,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
4395,34,3,2,0,1,0,0,0,2011,115.72036033333335,71.83649673333333,29.95758606198678,0.46808011826140405,29.50505286638203,45.97840591588847,24.970476144429835
4396,34,5,0,0,1,0,0,0,2011,189.02500473672703,71.68872939778191,14.345850836714288,0.46808023650162084,29.505121166525523,45.978428295766754,24.972295561369844
4397,34,1,0,0,1,0,0,0,2011,157.2285134,62.32243986,7.799598920999999,0.46808023650162084,29.505121166525523,45.978428295766754,24.972295561369844
4398,34,1,1,0,1,0,0,0,2011,135.9401964,35.83651777,7.885154084833662,0.46808011826140405,29.50505286638203,45.97840591588847,24.970476144429835
4399,34,1,2,0,1,0,0,0,2011,186.2116319,90.78202573,7.885154084833662,0.46808011826140405,29.50505286638203,45.97840591588847,24.970476144429835
4400,34,0,0,0,1,0,0,0,2012,155.8867057,67.63551373,11.416731442222224,0.4978,55.56082916,44.28827259,25.12913999666667
4401,34,0,1,0,1,0,0,0,2012,133.9360266,42.5053109,11.537346516234868,0.4719200399288452,30.489020531324883,46.942293832166875,24.969140345749437
4402,34,0,2,0,1,0,0,0,2012,186.3752319,93.25624399,11.537346516234868,0.4719200399288452,30.489020531324883,46.942293832166875,24.969140345749437
4403,34,4,0,0,1,0,0,0,2012,107.3544079,33.14379045,12.407059284111112,0.4719200399288452,30.489020531324883,46.942293832166875,24.969140345749437
4404,34,4,1,0,1,0,0,0,2012,88.74944115,24.654229995999998,11.974659558710787,0.47192001996621114,30.488977413525536,46.94229612187829,24.968856138092075
4405,34,4,2,0,1,0,0,0,2012,142.2035517,47.51450359,11.974659558710787,0.47192001996621114,30.488977413525536,46.94229612187829,24.968856138092075
4406,34,2,0,0,1,0,0,0,2012,174.2277309,90.31265785,13.259495057777778,0.4719200399288452,30.489020531324883,46.942293832166875,24.969140345749437
4407,34,2,1,0,1,0,0,0,2012,158.6622159,48.91414974,13.301428564132381,0.47192001996621114,30.488977413525536,46.94229612187829,24.968856138092075
4408,34,2,2,0,1,0,0,0,2012,200.5411844,133.8317886,13.301428564132381,0.47192001996621114,30.488977413525536,46.94229612187829,24.968856138092075
4409,34,3,0,0,1,0,0,0,2012,98.05677637333334,45.33971416333333,30.005517515555553,0.4719200399288452,30.489020531324883,46.942293832166875,24.969140345749437
4410,34,3,1,0,1,0,0,0,2012,79.84330617,15.882597283333334,29.956621832234397,0.47192001996621114,30.488977413525536,46.94229612187829,24.968856138092075
4411,34,3,2,0,1,0,0,0,2012,145.23806426666667,81.14237861,29.956621832234397,0.47192001996621114,30.488977413525536,46.94229612187829,24.968856138092075
4412,34,5,0,0,1,0,0,0,2012,188.9647229027391,71.06762734304468,14.285626145111111,0.4719200399288452,30.489020531324883,46.942293832166875,24.969140345749437
4413,34,1,0,0,1,0,0,0,2012,155.2036553,62.60073666,7.750288684777777,0.4719200399288452,30.489020531324883,46.942293832166875,24.969140345749437
4414,34,1,1,0,1,0,0,0,2012,131.1742537,40.08660559,7.8878671515491225,0.47192001996621114,30.488977413525536,46.94229612187829,24.968856138092075
4415,34,1,2,0,1,0,0,0,2012,189.5476233,85.82868303,7.8878671515491225,0.47192001996621114,30.488977413525536,46.94229612187829,24.968856138092075
4416,34,0,0,0,1,0,0,0,2013,170.7793175,67.79286621,8.53492083,0.5063,53.06363993,43.39924438,24.79801473
4417,34,0,1,0,1,0,0,0,2013,142.5197792,46.22878364,11.537762328134109,0.472680295371072,28.030241609691007,45.04543606975865,24.96858875831918
4418,34,0,2,0,1,0,0,0,2013,208.1278909,90.54084717,11.537762328134109,0.472680295371072,28.030241609691007,45.04543606975865,24.96858875831918
4419,34,4,0,0,1,0,0,0,2013,116.0499254,33.96600275,7.206663448,0.472680295371072,28.030241609691007,45.04543606975865,24.96858875831918
4420,34,4,1,0,1,0,0,0,2013,110.4294959,32.00534708,11.97316889137487,0.4726801476987665,28.030182746119316,45.045419659349605,24.968579511987997
4421,34,4,2,0,1,0,0,0,2013,143.39391,60.97807011,11.97316889137487,0.4726801476987665,28.030182746119316,45.045419659349605,24.968579511987997
4422,34,2,0,0,1,0,0,0,2013,211.341232,95.70257032,11.05972172,0.472680295371072,28.030241609691007,45.04543606975865,24.96858875831918
4423,34,2,1,0,1,0,0,0,2013,181.9870307,48.31503447,13.301573126916608,0.4726801476987665,28.030182746119316,45.045419659349605,24.968579511987997
4424,34,2,2,0,1,0,0,0,2013,251.2019561,144.3867952,13.301573126916608,0.4726801476987665,28.030182746119316,45.045419659349605,24.968579511987997
4425,34,3,0,0,1,0,0,0,2013,91.03158989,48.674178143333336,29.252416,0.472680295371072,28.030241609691007,45.04543606975865,24.96858875831918
4426,34,3,1,0,1,0,0,0,2013,83.76456367,20.997567696666668,29.956453267839667,0.4726801476987665,28.030182746119316,45.045419659349605,24.968579511987997
4427,34,3,2,0,1,0,0,0,2013,148.21619084333332,88.13487873333334,29.956453267839667,0.4726801476987665,28.030182746119316,45.045419659349605,24.968579511987997
4428,34,5,0,0,1,0,0,0,2013,190.82339931674463,73.69006827000213,10.46160048,0.472680295371072,28.030241609691007,45.04543606975865,24.96858875831918
4429,34,1,0,0,1,0,0,0,2013,169.0880808,60.87446541,4.522643995,0.472680295371072,28.030241609691007,45.04543606975865,24.96858875831918
4430,34,1,1,0,1,0,0,0,2013,138.5640946,44.20305727,7.88834144353983,0.4726801476987665,28.030182746119316,45.045419659349605,24.968579511987997
4431,34,1,2,0,1,0,0,0,2013,209.1481376,78.52799715,7.88834144353983,0.4726801476987665,28.030182746119316,45.045419659349605,24.968579511987997
4432,34,0,0,0,1,0,0,0,2014,168.5853785,73.36425577,8.53492083,0.5063,53.06363993,43.39924438,24.79801473
4433,34,0,1,0,1,0,0,0,2014,140.6961435,49.29659696,11.12656047097486,0.47991992474948436,28.834980606327303,45.84113976094338,25.888766419252256
4434,34,0,2,0,1,0,0,0,2014,206.7566613,99.78723751,11.12656047097486,0.47991992474948436,28.834980606327303,45.84113976094338,25.888766419252256
4435,34,4,0,0,1,0,0,0,2014,124.6461846,47.90143407,7.206663448,0.47991992474948436,28.834980606327303,45.84113976094338,25.888766419252256
4436,34,4,1,0,1,0,0,0,2014,108.5335108,40.46225829,13.083316357698662,0.4799199623713714,28.834942339592114,45.84114371611733,25.88878072434448
4437,34,4,2,0,1,0,0,0,2014,216.8425025,112.6178523,13.083316357698662,0.4799199623713714,28.834942339592114,45.84114371611733,25.88878072434448
4438,34,2,0,0,1,0,0,0,2014,204.3170459,102.6675679,11.05972172,0.47991992474948436,28.834980606327303,45.84113976094338,25.888766419252256
4439,34,2,1,0,1,0,0,0,2014,178.876063,42.62258048,12.892920291264163,0.4799199623713714,28.834942339592114,45.84114371611733,25.88878072434448
4440,34,2,2,0,1,0,0,0,2014,236.2503755,164.9208101,12.892920291264163,0.4799199623713714,28.834942339592114,45.84114371611733,25.88878072434448
4441,34,3,0,0,1,0,0,0,2014,91.09648191000001,53.331820283333336,29.252416,0.47991992474948436,28.834980606327303,45.84113976094338,25.888766419252256
4442,34,3,1,0,1,0,0,0,2014,80.73940605,28.317573926666665,30.677825138326575,0.4799199623713714,28.834942339592114,45.84114371611733,25.88878072434448
4443,34,3,2,0,1,0,0,0,2014,88.73149169,87.59392491,30.677825138326575,0.4799199623713714,28.834942339592114,45.84114371611733,25.88878072434448
4444,34,5,0,0,1,0,0,0,2014,186.32582037127054,75.53684761200985,10.46160048,0.47991992474948436,28.834980606327303,45.84113976094338,25.888766419252256
4445,34,1,0,0,1,0,0,0,2014,170.1202788,64.52402266,4.522643995,0.47991992474948436,28.834980606327303,45.84113976094338,25.888766419252256
4446,34,1,1,0,1,0,0,0,2014,140.3064332,48.5272857,7.65571260481211,0.4799199623713714,28.834942339592114,45.84114371611733,25.88878072434448
4447,34,1,2,0,1,0,0,0,2014,210.9585908,82.11334256,7.65571260481211,0.4799199623713714,28.834942339592114,45.84114371611733,25.88878072434448
4448,34,0,0,0,1,0,0,0,2015,162.6793234,73.332909,8.53492083,0.5063,53.06363993,43.39924438,24.79801473
4449,34,0,1,0,1,0,0,0,2015,137.0175191,50.73670846,11.678026383533531,0.47991992474948436,28.834980606327303,45.84113976094338,24.96858875831918
4450,34,0,2,0,1,0,0,0,2015,195.3093597,98.01090932,11.678026383533531,0.47991992474948436,28.834980606327303,45.84113976094338,24.96858875831918
4451,34,4,0,0,1,0,0,0,2015,136.6111535,45.66727022,7.206663448,0.47991992474948436,28.834980606327303,45.84113976094338,24.96858875831918
4452,34,4,1,0,1,0,0,0,2015,99.54195541,45.066620185172425,11.97316889137487,0.4799199623713714,28.834942339592114,45.84114371611734,24.968579511987997
4453,34,4,2,0,1,0,0,0,2015,144.66806735,106.6839252,11.97316889137487,0.4799199623713714,28.834942339592114,45.84114371611734,24.968579511987997
4454,34,2,0,0,1,0,0,0,2015,224.1748227,101.7141245,11.05972172,0.47991992474948436,28.834980606327303,45.84113976094338,24.96858875831918
4455,34,2,1,0,1,0,0,0,2015,182.6743283,56.43160643,12.892920291264163,0.4799199623713714,28.834942339592114,45.84114371611734,24.968579511987997
4456,34,2,2,0,1,0,0,0,2015,272.6111755,144.3004705,12.892920291264163,0.4799199623713714,28.834942339592114,45.84114371611734,24.968579511987997
4457,34,3,0,0,1,0,0,0,2015,84.66438090666666,51.880971100000004,29.252416,0.47991992474948436,28.834980606327303,45.84113976094338,24.96858875831918
4458,34,3,1,0,1,0,0,0,2015,88.33648538,27.413625433333333,30.677825138326575,0.4799199623713714,28.834942339592114,45.84114371611734,24.968579511987997
4459,34,3,2,0,1,0,0,0,2015,114.30827860333333,71.75024598,30.677825138326575,0.4799199623713714,28.834942339592114,45.84114371611734,24.968579511987997
4460,34,5,0,0,1,0,0,0,2015,175.52547131557623,82.337168122714,10.46160048,0.47991992474948436,28.834980606327303,45.84113976094338,24.96858875831918
4461,34,1,0,0,1,0,0,0,2015,157.7970608,64.47005557,4.522643995,0.47991992474948436,28.834980606327303,45.84113976094338,24.96858875831918
4462,34,1,1,0,1,0,0,0,2015,135.6172406,47.81244305,7.65571260481211,0.4799199623713714,28.834942339592114,45.84114371611734,24.968579511987997
4463,34,1,2,0,1,0,0,0,2015,185.2476365,83.68044945,7.65571260481211,0.4799199623713714,28.834942339592114,45.84114371611734,24.968579511987997
4464,34,0,0,0,1,0,0,0,2016,154.9072037,78.96886308,8.53492083,0.5063,53.06363993,43.39924438,24.79801473
4465,34,0,1,0,1,0,0,0,2016,135.3590518,51.99706823,11.537762328134109,0.4840197148670935,34.876575406260145,45.229158022398494,24.96858875831918
4466,34,0,2,0,1,0,0,0,2016,180.4791479,107.4829407,11.537762328134109,0.4840197148670935,34.876575406260145,45.229158022398494,24.96858875831918
4467,34,4,0,0,1,0,0,0,2016,125.8828175,50.5152832,7.206663448,0.4840197148670935,34.876575406260145,45.229158022398494,24.96858875831918
4468,34,4,1,0,1,0,0,0,2016,98.38796491,47.16900215,11.97316889137487,0.48401985742077486,34.876691770704525,45.229146314248226,24.968579511987997
4469,34,4,2,0,1,0,0,0,2016,163.6640488,59.25921714,11.97316889137487,0.48401985742077486,34.876691770704525,45.229146314248226,24.968579511987997
4470,34,2,0,0,1,0,0,0,2016,226.6533799,115.1762072,11.05972172,0.4840197148670935,34.876575406260145,45.229158022398494,24.96858875831918
4471,34,2,1,0,1,0,0,0,2016,203.5042133,70.68472731,13.301573126916608,0.48401985742077486,34.876691770704525,45.229146314248226,24.968579511987997
4472,34,2,2,0,1,0,0,0,2016,251.8645266,153.4046466,13.301573126916608,0.48401985742077486,34.876691770704525,45.229146314248226,24.968579511987997
4473,34,3,0,0,1,0,0,0,2016,91.62785999333333,53.6830907,29.252416,0.4840197148670935,34.876575406260145,45.229158022398494,24.96858875831918
4474,34,3,1,0,1,0,0,0,2016,81.89986359999999,28.479487566666666,30.677825138326575,0.48401985742077486,34.876691770704525,45.229146314248226,24.968579511987997
4475,34,3,2,0,1,0,0,0,2016,147.7137244,74.64524462,30.677825138326575,0.48401985742077486,34.876691770704525,45.229146314248226,24.968579511987997
4476,34,5,0,0,1,0,0,0,2016,170.45069740926297,86.10429981213613,10.46160048,0.4840197148670935,34.876575406260145,45.229158022398494,24.96858875831918
4477,34,1,0,0,1,0,0,0,2016,147.6868972,69.97048641,4.522643995,0.4840197148670935,34.876575406260145,45.229158022398494,24.96858875831918
4478,34,1,1,0,1,0,0,0,2016,130.824117,47.29143843,7.8000350200501,0.48401985742077486,34.876691770704525,45.229146314248226,24.968579511987997
4479,34,1,2,0,1,0,0,0,2016,169.9758495,95.6784106,7.8000350200501,0.48401985742077486,34.876691770704525,45.229146314248226,24.968579511987997
4480,34,0,0,0,1,0,0,0,2017,147.9884316,78.3034956,8.53492083,0.5063,53.06363993,43.39924438,24.79801473
4481,34,0,1,0,1,0,0,0,2017,132.8118659,52.46975306,11.678026383533531,0.47144035884769747,27.458071321060732,44.98158385857349,24.96858875831918
4482,34,0,2,0,1,0,0,0,2017,167.9370856,103.3601637,11.678026383533531,0.47144035884769747,27.458071321060732,44.98158385857349,24.96858875831918
4483,34,4,0,0,1,0,0,0,2017,113.6819565,46.8565624,7.206663448,0.47144035884769747,27.458071321060732,44.98158385857349,24.96858875831918
4484,34,4,1,0,1,0,0,0,2017,84.62077753,57.82875129,11.97316889137487,0.47144017943992256,27.457997813116222,44.98156581390344,24.968579511987997
4485,34,4,2,0,1,0,0,0,2017,156.2698705,34.25930082,11.97316889137487,0.47144017943992256,27.457997813116222,44.98156581390344,24.968579511987997
4486,34,2,0,0,1,0,0,0,2017,225.5644584,120.6258733,11.05972172,0.47144035884769747,27.458071321060732,44.98158385857349,24.96858875831918
4487,34,2,1,0,1,0,0,0,2017,200.9248202,76.88847581,13.301573126916608,0.47144017943992256,27.457997813116222,44.98156581390344,24.968579511987997
4488,34,2,2,0,1,0,0,0,2017,251.0421519,160.3380714,13.301573126916608,0.47144017943992256,27.457997813116222,44.98156581390344,24.968579511987997
4489,34,3,0,0,1,0,0,0,2017,99.1056661,44.98410881,29.252416,0.47144035884769747,27.458071321060732,44.98158385857349,24.96858875831918
4490,34,3,1,0,1,0,0,0,2017,91.08237248,54.57990029,29.729165703473694,0.47144017943992256,27.457997813116222,44.98156581390344,24.968579511987997
4491,34,3,2,0,1,0,0,0,2017,107.2244149,42.68439024,29.729165703473694,0.47144017943992256,27.457997813116222,44.98156581390344,24.968579511987997
4492,34,5,0,0,1,0,0,0,2017,160.63467767759437,92.114887585847,10.46160048,0.47144035884769747,27.458071321060732,44.98158385857349,24.96858875831918
4493,34,1,0,0,1,0,0,0,2017,137.8286023,70.43017512,4.522643995,0.47144035884769747,27.458071321060732,44.98158385857349,24.96858875831918
4494,34,1,1,0,1,0,0,0,2017,125.8857772,45.56486711,7.88834144353983,0.47144017943992256,27.457997813116222,44.98156581390344,24.968579511987997
4495,34,1,2,0,1,0,0,0,2017,153.7000457,95.75273663,7.88834144353983,0.47144017943992256,27.457997813116222,44.98156581390344,24.968579511987997
4496,34,0,0,0,1,0,0,0,2018,149.5298158,85.69104153,6.027145212,0.4937,50.20229079,41.29229346,25.3747078
4497,34,0,1,0,1,0,0,0,2018,133.1802817,55.92015899,9.973631066061206,0.477139626818871,33.7163945127953,42.71388886313333,25.90793658827268
4498,34,0,2,0,1,0,0,0,2018,171.0295847,114.031357,9.973631066061206,0.477139626818871,33.7163945127953,42.71388886313333,25.90793658827268
4499,34,4,0,0,1,0,0,0,2018,116.4255491,60.27019471,6.178024658,0.477139626818871,33.7163945127953,42.71388886313333,25.90793658827268
4500,34,4,1,0,1,0,0,0,2018,102.0042177,55.75711387,8.842909289506967,0.4771398133927197,33.716518300307044,42.71389324817378,25.90792948677259
4501,34,4,2,0,1,0,0,0,2018,138.1610734,62.27446055,8.842909289506967,0.4771398133927197,33.716518300307044,42.71389324817378,25.90792948677259
4502,34,2,0,0,1,0,0,0,2018,207.6254164,137.588026,7.353429557,0.477139626818871,33.7163945127953,42.71388886313333,25.90793658827268
4503,34,2,1,0,1,0,0,0,2018,185.3037751,85.75059415,11.480185582965143,0.4771398133927197,33.716518300307044,42.71389324817378,25.90792948677259
4504,34,2,2,0,1,0,0,0,2018,231.2541583,190.5482126,11.480185582965143,0.4771398133927197,33.716518300307044,42.71389324817378,25.90792948677259
4505,34,3,0,0,1,0,0,0,2018,104.6119111,41.00013284,18.00261874,0.477139626818871,33.7163945127953,42.71388886313333,25.90793658827268
4506,34,3,1,0,1,0,0,0,2018,102.8109543,25.717287433333336,25.27365872827469,0.4771398133927197,33.716518300307044,42.71389324817378,25.90792948677259
4507,34,3,2,0,1,0,0,0,2018,129.0374281,65.9370936,25.27365872827469,0.4771398133927197,33.716518300307044,42.71389324817378,25.90792948677259
4508,34,5,0,0,1,0,0,0,2018,164.7638820177083,98.21971343077557,8.665884194,0.477139626818871,33.7163945127953,42.71388886313333,25.90793658827268
4509,34,1,0,0,1,0,0,0,2018,141.9858889,76.51045783,3.531064528,0.477139626818871,33.7163945127953,42.71388886313333,25.90793658827268
4510,34,1,1,0,1,0,0,0,2018,127.7623124,48.96627782,6.751082638236914,0.4771398133927197,33.716518300307044,42.71389324817378,25.90792948677259
4511,34,1,2,0,1,0,0,0,2018,161.2393408,102.8383221,6.751082638236914,0.4771398133927197,33.716518300307044,42.71389324817378,25.90792948677259
4512,34,0,0,0,1,0,0,0,2019,145.7200848,92.47243924,6.027145212,0.4937,50.20229079,41.29229346,25.3747078
4513,34,0,1,0,1,0,0,0,2019,130.2387626,60.70450682,9.192121584625939,0.46456027079947493,26.29789042759588,42.46631469930832,27.104537704136096
4514,34,0,2,0,1,0,0,0,2019,168.6449737,122.9633857,9.192121584625939,0.46456027079947493,26.29789042759588,42.46631469930832,27.104537704136096
4515,34,4,0,0,1,0,0,0,2019,134.8440777,77.92760987,6.178024658,0.46456027079947493,26.29789042759588,42.46631469930832,27.104537704136096
4516,34,4,1,0,1,0,0,0,2019,109.8665848,69.43242197,8.10077491252435,0.46456013541186736,26.297824342718737,42.466312747829,27.104561228960367
4517,34,4,2,0,1,0,0,0,2019,192.0244773,78.57236392,8.10077491252435,0.46456013541186736,26.297824342718737,42.466312747829,27.104561228960367
4518,34,2,0,0,1,0,0,0,2019,196.9496278,157.6259439,7.353429557,0.46456027079947493,26.29789042759588,42.46631469930832,27.104537704136096
4519,34,2,1,0,1,0,0,0,2019,189.5632684,95.34085652,10.372856352966119,0.46456013541186736,26.297824342718737,42.466312747829,27.104561228960367
4520,34,2,2,0,1,0,0,0,2019,215.8388753,224.0884784,10.372856352966119,0.46456013541186736,26.297824342718737,42.466312747829,27.104561228960367
4521,34,3,0,0,1,0,0,0,2019,112.685538,63.47738608,18.00261874,0.46456027079947493,26.29789042759588,42.46631469930832,27.104537704136096
4522,34,3,1,0,1,0,0,0,2019,112.3707963,34.5983404,23.110301637982655,0.46456013541186736,26.297824342718737,42.466312747829,27.104561228960367
4523,34,3,2,0,1,0,0,0,2019,135.6776864,103.5853803,23.110301637982655,0.46456013541186736,26.297824342718737,42.466312747829,27.104561228960367
4524,34,5,0,0,1,0,0,0,2019,152.80915788338658,102.87600132585332,8.665884194,0.46456027079947493,26.29789042759588,42.46631469930832,27.104537704136096
4525,34,1,0,0,1,0,0,0,2019,139.3434379,77.17467687,3.531064528,0.46456027079947493,26.29789042759588,42.46631469930832,27.104537704136096
4526,34,1,1,0,1,0,0,0,2019,126.807385,51.00869539,6.358461978042131,0.46456013541186736,26.297824342718737,42.466312747829,27.104561228960367
4527,34,1,2,0,1,0,0,0,2019,159.298846,101.3736234,6.358461978042131,0.46456013541186736,26.297824342718737,42.466312747829,27.104561228960367
