,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
3036,29,5,0,0,1,0,0,0,2017,0.772626932,1252.646103940115,28.81266491,45.14106583,0.7876381272978801,31.76593521,20.799992321375946
3037,29,1,0,0,1,0,0,0,2017,2.16151163,1252.646103940115,12.69874637,62.60370511,0.7876381272978801,11.00814449,20.799992321375946
3038,29,1,1,0,1,0,0,0,2017,3.1979124549840985,1252.648264306502,12.519029946762396,58.14762780520087,0.7876404381419027,11.54685658279116,20.799996160344026
3039,29,1,2,0,1,0,0,0,2017,3.1979124549840985,1252.648264306502,12.519029946762396,58.14762780520087,0.7876404381419027,11.54685658279116,20.799996160344026
3040,29,0,0,0,1,0,0,0,2018,1.543827177,1590.298409,12.58306666,53.96119402,0.351671969,10.84415255,21.1
3041,29,0,1,0,1,0,0,0,2018,3.9208021838313845,1116.3866872936999,12.38549065751262,51.13801486624345,0.6710452538869017,10.969468695503188,19.320042488386427
3042,29,0,2,0,1,0,0,0,2018,3.9208021838313845,1116.3866872936999,12.38549065751262,51.13801486624345,0.6710452538869017,10.969468695503188,19.320042488386427
3043,29,4,0,0,1,0,0,0,2018,2.00414651,1116.3866872936999,7.539741495,54.56765005,0.6710452538869017,13.36724313,19.320042488386427
3044,29,4,1,0,1,0,0,0,2018,5.162109396197392,1116.3887025162983,6.587661575526243,47.00153276400681,0.6710463405460929,12.625709572615834,19.320021246096392
3045,29,4,2,0,1,0,0,0,2018,5.162109396197392,1116.3887025162983,6.587661575526243,47.00153276400681,0.6710463405460929,12.625709572615834,19.320021246096392
3046,29,2,0,0,1,0,0,0,2018,1.474865688,1116.3866872936999,14.56564089,37.89490367,0.6710452538869017,29.89997535,19.320042488386427
3047,29,2,1,0,1,0,0,0,2018,3.046097964133335,1116.3887025162983,14.129183868480418,31.776413062025505,0.6710463405460929,31.494295883231267,19.320021246096392
3048,29,2,2,0,1,0,0,0,2018,3.046097964133335,1116.3887025162983,14.129183868480418,31.776413062025505,0.6710463405460929,31.494295883231267,19.320021246096392
3049,29,3,0,0,1,0,0,0,2018,1.510297483,1116.3866872936999,9.910650465,55.79863562,0.6710452538869017,25.49988238,19.320042488386427
3050,29,3,1,0,1,0,0,0,2018,2.5124680696507,1116.3887025162983,8.99657673864368,40.44565853742192,0.6710463405460929,23.84567710334187,19.320021246096392
3051,29,3,2,0,1,0,0,0,2018,2.5124680696507,1116.3887025162983,8.99657673864368,40.44565853742192,0.6710463405460929,23.84567710334187,19.320021246096392
3052,29,5,0,0,1,0,0,0,2018,4.779411765,1116.3866872936999,21.48362235,37.82668501,0.6710452538869017,21.45804677,19.320042488386427
3053,29,1,0,0,1,0,0,0,2018,1.509008015,1116.3866872936999,12.39254574,61.51431752,0.6710452538869017,11.41072423,19.320042488386427
3054,29,1,1,0,1,0,0,0,2018,2.854635913930867,1116.3887025162983,12.484236536968803,58.08042777248408,0.6710463405460929,11.31218080308626,19.320021246096392
3055,29,1,2,0,1,0,0,0,2018,2.854635913930867,1116.3887025162983,12.484236536968803,58.08042777248408,0.6710463405460929,11.31218080308626,19.320021246096392
3056,29,0,0,0,1,0,0,0,2019,1.543827177,1431.353889,12.58306666,53.96119402,0.351671969,10.84415255,21.9
3057,29,0,1,0,1,0,0,0,2019,3.068519096341013,1144.7022150435575,12.593652386996014,51.32890959768401,0.5661760833012971,11.789405286522236,20.239985154660165
3058,29,0,2,0,1,0,0,0,2019,3.068519096341013,1144.7022150435575,12.593652386996014,51.32890959768401,0.5661760833012971,11.789405286522236,20.239985154660165
3059,29,4,0,0,1,0,0,0,2019,2.00414651,1144.7022150435575,7.539741495,54.56765005,0.5661760833012971,13.36724313,20.239985154660165
3060,29,4,1,0,1,0,0,0,2019,5.162109396197392,1144.7050660563455,6.5876615755262415,47.00153276400681,0.5661744858937664,12.625709572615836,20.239992576665117
3061,29,4,2,0,1,0,0,0,2019,5.162109396197392,1144.7050660563455,6.5876615755262415,47.00153276400681,0.5661744858937664,12.625709572615836,20.239992576665117
3062,29,2,0,0,1,0,0,0,2019,1.474865688,1144.7022150435575,14.56564089,37.89490367,0.5661760833012971,29.89997535,20.239985154660165
3063,29,2,1,0,1,0,0,0,2019,2.16074553117677,1144.7050660563455,14.429636057297017,32.47091075229435,0.5661744858937664,31.366150433438644,20.239992576665117
3064,29,2,2,0,1,0,0,0,2019,2.16074553117677,1144.7050660563455,14.429636057297017,32.47091075229435,0.5661744858937664,31.366150433438644,20.239992576665117
3065,29,3,0,0,1,0,0,0,2019,1.510297483,1144.7022150435575,9.910650465,55.79863562,0.5661760833012971,25.49988238,20.239985154660165
3066,29,3,1,0,1,0,0,0,2019,2.8813775057047954,1144.7050660563455,8.99657673864368,40.44565853742192,0.5661744858937664,25.2392969791357,20.239992576665117
3067,29,3,2,0,1,0,0,0,2019,2.8813775057047954,1144.7050660563455,8.99657673864368,40.44565853742192,0.5661744858937664,25.2392969791357,20.239992576665117
3068,29,5,0,0,1,0,0,0,2019,4.779411765,1144.7022150435575,21.48362235,37.82668501,0.5661760833012971,21.45804677,20.239985154660165
3069,29,1,0,0,1,0,0,0,2019,1.509008015,1144.7022150435575,12.39254574,61.51431752,0.5661760833012971,11.41072423,20.239985154660165
3070,29,1,1,0,1,0,0,0,2019,2.854635913930867,1144.7050660563455,12.547652910466006,58.17155432740157,0.5661744858937664,11.312180803086259,20.239992576665117
3071,29,1,2,0,1,0,0,0,2019,2.854635913930867,1144.7050660563455,12.547652910466006,58.17155432740157,0.5661744858937664,11.312180803086259,20.239992576665117
3072,29,0,0,0,1,0,0,0,2020,1.543827177,1585.909259,12.58306666,53.96119402,0.351671969,10.84415255,19.8
3073,29,0,1,0,1,0,0,0,2020,2.8231381576372554,1087.9808948679133,12.593652386996014,51.32890959768401,0.5661760833012971,11.230939322320342,20.579971589091002
3074,29,0,2,0,1,0,0,0,2020,2.8231381576372554,1087.9808948679133,12.593652386996014,51.32890959768401,0.5661760833012971,11.230939322320342,20.579971589091002
3075,29,4,0,0,1,0,0,0,2020,2.00414651,1087.9808948679133,7.539741495,54.56765005,0.5661760833012971,13.36724313,20.579971589091002
3076,29,4,1,0,1,0,0,0,2020,5.162109396197392,1087.982077458004,6.545757210755146,50.225452718429366,0.5661744858937664,12.625709572615834,20.579985793272893
3077,29,4,2,0,1,0,0,0,2020,5.162109396197392,1087.982077458004,6.545757210755146,50.225452718429366,0.5661744858937664,12.625709572615834,20.579985793272893
3078,29,2,0,0,1,0,0,0,2020,1.474865688,1087.9808948679133,14.56564089,37.89490367,0.5661760833012971,29.89997535,20.579971589091002
3079,29,2,1,0,1,0,0,0,2020,2.167919002542039,1087.982077458004,14.054721100486233,31.286479621407455,0.5661744858937664,31.28858978203579,20.579985793272893
3080,29,2,2,0,1,0,0,0,2020,2.167919002542039,1087.982077458004,14.054721100486233,31.286479621407455,0.5661744858937664,31.28858978203579,20.579985793272893
3081,29,3,0,0,1,0,0,0,2020,1.510297483,1087.9808948679133,9.910650465,55.79863562,0.5661760833012971,25.49988238,20.579971589091002
3082,29,3,1,0,1,0,0,0,2020,2.8813775057047954,1087.982077458004,8.996576738643679,40.44565853742191,0.5661744858937664,25.2392969791357,20.579985793272893
3083,29,3,2,0,1,0,0,0,2020,2.8813775057047954,1087.982077458004,8.996576738643679,40.44565853742191,0.5661744858937664,25.2392969791357,20.579985793272893
3084,29,5,0,0,1,0,0,0,2020,4.779411765,1087.9808948679133,21.48362235,37.82668501,0.5661760833012971,21.45804677,20.579971589091002
3085,29,1,0,0,1,0,0,0,2020,1.509008015,1087.9808948679133,12.39254574,61.51431752,0.5661760833012971,11.41072423,20.579971589091002
3086,29,1,1,0,1,0,0,0,2020,3.1756755712039766,1087.982077458004,12.494674754600457,59.83142169506836,0.5661744858937664,11.611007357124707,20.579985793272893
3087,29,1,2,0,1,0,0,0,2020,3.1756755712039766,1087.982077458004,12.494674754600457,59.83142169506836,0.5661744858937664,11.611007357124707,20.579985793272893
3088,29,0,0,0,1,0,0,0,2021,1.543827177,1476.749873,12.58306666,53.96119402,0.351671969,10.84415255,18.6
3089,29,0,1,0,1,0,0,0,2021,2.8852407849896524,1108.8506496285254,12.38549065751262,51.13801486624345,0.5732079431161496,11.530011909763491,18.299996160687975
3090,29,0,2,0,1,0,0,0,2021,2.8852407849896524,1108.8506496285254,12.38549065751262,51.13801486624345,0.5732079431161496,11.530011909763491,18.299996160687975
3091,29,4,0,0,1,0,0,0,2021,2.00414651,1108.8506496285254,7.539741495,54.56765005,0.5732079431161496,13.36724313,18.299996160687975
3092,29,4,1,0,1,0,0,0,2021,5.24668273519659,1108.8530330307246,6.5876615755262415,47.00153276400681,0.5732065256850679,12.485268134297257,18.299998080172013
3093,29,4,2,0,1,0,0,0,2021,5.24668273519659,1108.8530330307246,6.5876615755262415,47.00153276400681,0.5732065256850679,12.485268134297257,18.299998080172013
3094,29,2,0,0,1,0,0,0,2021,1.474865688,1108.8506496285254,14.56564089,37.89490367,0.5732079431161496,29.89997535,18.299996160687975
3095,29,2,1,0,1,0,0,0,2021,2.167919002542039,1108.8530330307246,14.492329643796177,32.780611799629995,0.5732065256850679,31.28858978203579,18.299998080172013
3096,29,2,2,0,1,0,0,0,2021,2.167919002542039,1108.8530330307246,14.492329643796177,32.780611799629995,0.5732065256850679,31.28858978203579,18.299998080172013
3097,29,3,0,0,1,0,0,0,2021,1.510297483,1108.8506496285254,9.910650465,55.79863562,0.5732079431161496,25.49988238,18.299996160687975
3098,29,3,1,0,1,0,0,0,2021,2.5124680696507005,1108.8530330307246,8.80720027047799,43.048079136539194,0.5732065256850679,23.84567710334187,18.299998080172013
3099,29,3,2,0,1,0,0,0,2021,2.5124680696507005,1108.8530330307246,8.80720027047799,43.048079136539194,0.5732065256850679,23.84567710334187,18.299998080172013
3100,29,5,0,0,1,0,0,0,2021,4.779411765,1108.8506496285254,21.48362235,37.82668501,0.5732079431161496,21.45804677,18.299996160687975
3101,29,1,0,0,1,0,0,0,2021,1.509008015,1108.8506496285254,12.39254574,61.51431752,0.5732079431161496,11.41072423,18.299996160687975
3102,29,1,1,0,1,0,0,0,2021,2.854635913930867,1108.8530330307246,12.494674754600457,59.83142169506837,0.5732065256850679,11.312180803086259,18.299998080172013
3103,29,1,2,0,1,0,0,0,2021,2.854635913930867,1108.8530330307246,12.494674754600457,59.83142169506837,0.5732065256850679,11.312180803086259,18.299998080172013
3104,29,0,0,0,1,0,0,0,2022,1.543827177,1481.362114,12.58306666,53.96119402,0.351671969,10.84415255,18.6
3105,29,0,1,0,1,0,0,0,2022,2.8231381576372554,1132.328617294178,12.593652386996014,51.32890959768401,0.5732079431161496,11.230939322320342,18.399991041605276
3106,29,0,2,0,1,0,0,0,2022,2.8231381576372554,1132.328617294178,12.593652386996014,51.32890959768401,0.5732079431161496,11.230939322320342,18.399991041605276
3107,29,4,0,0,1,0,0,0,2022,2.00414651,1132.328617294178,7.539741495,54.56765005,0.5732079431161496,13.36724313,18.399991041605276
3108,29,4,1,0,1,0,0,0,2022,4.774939763145737,1132.3308209696534,6.545757210755146,50.225452718429366,0.5732065256850679,12.985485584441404,18.399995520401365
3109,29,4,2,0,1,0,0,0,2022,4.774939763145737,1132.3308209696534,6.545757210755146,50.225452718429366,0.5732065256850679,12.985485584441404,18.399995520401365
3110,29,2,0,0,1,0,0,0,2022,1.474865688,1132.328617294178,14.56564089,37.89490367,0.5732079431161496,29.89997535,18.399991041605276
3111,29,2,1,0,1,0,0,0,2022,2.167919002542039,1132.3308209696534,14.429636057297017,32.47091075229435,0.5732065256850679,31.288589782035796,18.399995520401365
3112,29,2,2,0,1,0,0,0,2022,2.167919002542039,1132.3308209696534,14.429636057297017,32.47091075229435,0.5732065256850679,31.288589782035796,18.399995520401365
3113,29,3,0,0,1,0,0,0,2022,1.510297483,1132.328617294178,9.910650465,55.79863562,0.5732079431161496,25.49988238,18.399991041605276
3114,29,3,1,0,1,0,0,0,2022,2.8813775057047954,1132.3308209696534,8.80720027047799,43.048079136539194,0.5732065256850679,25.2392969791357,18.399995520401365
3115,29,3,2,0,1,0,0,0,2022,2.8813775057047954,1132.3308209696534,8.80720027047799,43.048079136539194,0.5732065256850679,25.2392969791357,18.399995520401365
3116,29,5,0,0,1,0,0,0,2022,4.779411765,1132.328617294178,21.48362235,37.82668501,0.5732079431161496,21.45804677,18.399991041605276
3117,29,1,0,0,1,0,0,0,2022,1.509008015,1132.328617294178,12.39254574,61.51431752,0.5732079431161496,11.41072423,18.399991041605276
3118,29,1,1,0,1,0,0,0,2022,3.1756755712039766,1132.3308209696534,12.494674754600457,59.83142169506836,0.5732065256850679,11.611007357124707,18.399995520401365
3119,29,1,2,0,1,0,0,0,2022,3.1756755712039766,1132.3308209696534,12.494674754600457,59.83142169506836,0.5732065256850679,11.611007357124707,18.399995520401365
3120,7,0,0,3,1,0,0,0,2010,1.870645994,892.9674577,11.28752059,54.83680674,4.1641314938,14.19139578,20.6
3121,7,0,1,3,1,0,0,0,2010,5.0598612732,772.2467206,10.554013344400001,49.48128775,4.164131493799999,10.3454504676,16.919999999999998
3122,7,0,2,3,1,0,0,0,2010,5.0598612732,772.2467206,10.554013344400001,49.48128775,4.164131493799999,10.3454504676,16.919999999999998
3123,7,4,0,3,1,0,0,0,2010,5.723894414600001,772.2467206,8.356182978,59.74797335,4.164131493799999,14.268000994000001,16.919999999999998
3124,7,4,1,3,1,0,0,0,2010,5.7238944146,772.2467205999999,8.759217456,49.82703957,4.1641314938,14.268000994,16.919999999999998
3125,7,4,2,3,1,0,0,0,2010,5.7238944146,772.2467205999999,8.759217456,49.82703957,4.1641314938,14.268000994,16.919999999999998
3126,7,2,0,3,1,0,0,0,2010,4.3582413650000005,772.2467206,13.8485687,32.75551463,4.164131493799999,30.325770324,16.919999999999998
3127,7,2,1,3,1,0,0,0,2010,4.358241365,772.2467205999999,14.656378066000002,32.601522591999995,4.1641314938,30.325770323999997,16.919999999999998
3128,7,2,2,3,1,0,0,0,2010,4.358241365,772.2467205999999,14.656378066000002,32.601522591999995,4.1641314938,30.325770323999997,16.919999999999998
3129,7,3,0,3,1,0,0,0,2010,5.141426653,772.2467206,7.065111126,42.70739742,4.164131493799999,25.908980940000003,16.919999999999998
3130,7,3,1,3,1,0,0,0,2010,5.141426653,772.2467205999999,7.213752777000001,34.633429746000004,4.1641314938,25.90898094,16.919999999999998
3131,7,3,2,3,1,0,0,0,2010,5.141426653,772.2467205999999,7.213752777000001,34.633429746000004,4.1641314938,25.90898094,16.919999999999998
3132,7,5,0,3,1,0,0,0,2010,5.553071102000001,772.2467206,14.21278882,42.17638691,4.164131493799999,21.83313196,16.919999999999998
3133,7,1,0,3,1,0,0,0,2010,5.196640155200001,772.2467206,13.98986673,63.85848879,4.164131493799999,9.6375552512,16.919999999999998
3134,7,1,1,3,1,0,0,0,2010,5.1966401552,772.2467205999999,10.8938205468,56.35420727,4.1641314938,9.637555251199998,16.919999999999998
3135,7,1,2,3,1,0,0,0,2010,5.1966401552,772.2467205999999,10.8938205468,56.35420727,4.1641314938,9.637555251199998,16.919999999999998
3136,7,0,0,3,1,0,0,0,2011,1.870645994,741.3913447,11.28752059,54.83680674,4.164131493799999,14.19139578,20.6
3137,7,0,1,3,1,0,0,0,2011,5.0598612732,773.3017034000001,10.554013344400001,49.48128775,4.164131493799999,10.3454504676,16.919999999999998
3138,7,0,2,3,1,0,0,0,2011,5.0598612732,773.3017034000001,10.554013344400001,49.48128775,4.164131493799999,10.3454504676,16.919999999999998
3139,7,4,0,3,1,0,0,0,2011,5.7238944146,773.3017034000001,8.356182978,59.74797335,4.164131493799999,14.268000994,16.919999999999998
3140,7,4,1,3,1,0,0,0,2011,5.723894414600001,773.3017033999998,8.759217455999998,49.82703957,4.1641314938,14.268000994000001,15.319999999999999
3141,7,4,2,3,1,0,0,0,2011,5.723894414600001,773.3017033999998,8.759217455999998,49.82703957,4.1641314938,14.268000994000001,15.319999999999999
3142,7,2,0,3,1,0,0,0,2011,4.3582413650000005,773.3017034000001,13.8485687,32.75551463,4.164131493799999,30.325770324,16.919999999999998
3143,7,2,1,3,1,0,0,0,2011,4.3582413650000005,773.3017033999998,14.656378066000002,32.601522591999995,4.1641314938,30.325770324,15.319999999999999
3144,7,2,2,3,1,0,0,0,2011,4.3582413650000005,773.3017033999998,14.656378066000002,32.601522591999995,4.1641314938,30.325770324,15.319999999999999
3145,7,3,0,3,1,0,0,0,2011,5.141426653,773.3017034000001,7.065111126,42.70739742,4.164131493799999,25.908980940000003,16.919999999999998
3146,7,3,1,3,1,0,0,0,2011,5.141426653,773.3017033999998,7.213752776999999,34.633429746000004,4.1641314938,25.908980940000003,15.319999999999999
3147,7,3,2,3,1,0,0,0,2011,5.141426653,773.3017033999998,7.213752776999999,34.633429746000004,4.1641314938,25.908980940000003,15.319999999999999
3148,7,5,0,3,1,0,0,0,2011,5.5530711020000005,773.3017034000001,14.21278882,42.17638691,4.164131493799999,21.83313196,16.919999999999998
3149,7,1,0,3,1,0,0,0,2011,5.1966401552,773.3017034000001,13.98986673,63.85848879,4.164131493799999,9.637555251200002,16.919999999999998
3150,7,1,1,3,1,0,0,0,2011,5.1966401552,773.3017033999998,11.163310698,58.91205069,4.1641314938,9.637555251199998,15.319999999999999
3151,7,1,2,3,1,0,0,0,2011,5.1966401552,773.3017033999998,11.163310698,58.91205069,4.1641314938,9.637555251199998,15.319999999999999
3152,7,0,0,3,1,0,0,0,2012,1.870645994,783.9701824,11.28752059,54.83680674,4.164131493799999,14.19139578,20.6
3153,7,0,1,3,1,0,0,0,2012,5.0598612732,851.0593614,10.244161763200001,51.132638022,4.1641314938,10.3454504676,16.919999999999998
3154,7,0,2,3,1,0,0,0,2012,5.0598612732,851.0593614,10.244161763200001,51.132638022,4.1641314938,10.3454504676,16.919999999999998
3155,7,4,0,3,1,0,0,0,2012,5.7238944146,851.0593614,8.356182978,59.74797335,4.1641314938,14.268000994000001,16.919999999999998
3156,7,4,1,3,1,0,0,0,2012,5.7238944146,851.0593613999998,8.506605538600002,53.498359616,4.1641314938,14.268000994000001,16.919999999999998
3157,7,4,2,3,1,0,0,0,2012,5.7238944146,851.0593613999998,8.506605538600002,53.498359616,4.1641314938,14.268000994000001,16.919999999999998
3158,7,2,0,3,1,0,0,0,2012,4.3582413650000005,851.0593614,13.8485687,32.75551463,4.1641314938,30.325770324,16.919999999999998
3159,7,2,1,3,1,0,0,0,2012,4.3582413650000005,851.0593613999998,14.46736707,31.967815125999998,4.1641314938,30.325770324000004,16.919999999999998
3160,7,2,2,3,1,0,0,0,2012,4.3582413650000005,851.0593613999998,14.46736707,31.967815125999998,4.1641314938,30.325770324000004,16.919999999999998
3161,7,3,0,3,1,0,0,0,2012,5.141426653,851.0593614,7.065111126,42.70739742,4.1641314938,25.908980940000003,16.919999999999998
3162,7,3,1,3,1,0,0,0,2012,5.141426653,851.0593613999998,6.859411390599999,34.859848352,4.1641314938,25.90898094,16.919999999999998
3163,7,3,2,3,1,0,0,0,2012,5.141426653,851.0593613999998,6.859411390599999,34.859848352,4.1641314938,25.90898094,16.919999999999998
3164,7,5,0,3,1,0,0,0,2012,5.5530711020000005,851.0593614,14.21278882,42.17638691,4.1641314938,21.833131959999996,16.919999999999998
3165,7,1,0,3,1,0,0,0,2012,5.1966401552,851.0593614,13.98986673,63.85848879,4.1641314938,9.6375552512,16.919999999999998
3166,7,1,1,3,1,0,0,0,2012,5.196640155200001,851.0593613999998,11.163310698,58.91205069,4.1641314938,9.6375552512,16.919999999999998
3167,7,1,2,3,1,0,0,0,2012,5.196640155200001,851.0593613999998,11.163310698,58.91205069,4.1641314938,9.6375552512,16.919999999999998
3168,7,0,0,3,1,0,0,0,2013,1.595244757,758.0367289,13.06753347,51.76727562,0.699613236,13.5822081,20.6
3169,7,0,1,3,1,0,0,0,2013,5.1872377752,825.26106244,11.2381092748,49.804017548,4.164131493800001,9.817156180200001,15.9
