,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Low Birthweight,Deaths | Deaths from All Causes,Education | College Graduates,Housing | Renters vs. Owners,Language and Nativity | Primarily Speak English,Race/Ethnicity | Minority Population,Substance Use | Drug Overdose Deaths
3481,18,3,0,3,1,0,0,1,2019,6.047819972,639.6452158,17.98266711,2.27285609,54.531344107852945,72.68697589793436,10.51519265
3482,18,3,1,3,1,0,0,1,2019,6.2203894656097605,583.349839,17.059332337786064,2.310458989077156,54.531172402715534,72.68692986357769,6.089996151
3483,18,3,2,3,1,0,0,1,2019,6.2203894656097605,718.7972427,17.059332337786064,2.310458989077156,54.531172402715534,72.68692986357769,15.22862616
3484,18,5,0,3,1,0,0,1,2019,7.248365785931935,757.005841433633,21.71387073,1.563013699,54.531344107852945,72.68697589793436,18.188579331670233
3485,18,1,0,3,1,0,0,1,2019,5.825577387,778.5396796,51.65292516,0.814959611,54.531344107852945,72.68697589793436,29.5322403
3486,18,1,1,3,1,0,0,1,2019,5.602611947257364,661.8756428,50.655027735046914,0.818703297700852,54.531172402715534,72.68692986357769,18.7393149
3487,18,1,2,3,1,0,0,1,2019,5.602611947257364,895.5747258,50.655027735046914,0.818703297700852,54.531172402715534,72.68692986357769,38.68118104
3488,18,0,0,3,1,0,0,1,2020,7.555010559,775.1316831,33.65226215,1.460335131,54.81873699,72.76402628,23.62163436
3489,18,0,1,3,1,0,0,1,2020,7.3942190936106424,641.947037,33.65226215,1.4603351310000001,54.81873699,72.76402628,13.45716685
3490,18,0,2,3,1,0,0,1,2020,7.3942190936106424,927.8433417,33.65226215,1.4603351310000001,54.81873699,72.76402628,33.90001796
3491,18,4,0,3,1,0,0,1,2020,10.15252622,634.6202573,41.89207466,1.261519016,54.81873699,72.76402628,8.919535323
3492,18,4,1,3,1,0,0,1,2020,9.446436562109682,525.4146546,41.89207466,1.261519016,54.81873699,72.76402628,3.4820630505851455
3493,18,4,2,3,1,0,0,1,2020,9.446436562109682,783.8276615,41.89207466,1.261519016,54.81873699,72.76402628,12.37225563
3494,18,2,0,3,1,0,0,1,2020,11.74743025,1141.648306,25.4652401,3.360088365,54.81873699,72.76402628,32.80095975
3495,18,2,1,3,1,0,0,1,2020,11.65743857437952,881.2111096,25.465240100000003,3.3600883650000006,54.81873699,72.76402628,24.25749421
3496,18,2,2,3,1,0,0,1,2020,11.65743857437952,1545.175231,25.465240100000003,3.3600883650000006,54.81873699,72.76402628,43.46236589
3497,18,3,0,3,1,0,0,1,2020,6.335978836,678.5535595,17.98266711,2.27285609,54.81873699,72.76402628,17.0677504
3498,18,3,1,3,1,0,0,1,2020,6.330263239894877,582.1893165,17.982667110000005,2.27285609,54.81873699,72.76402628,8.826962956
3499,18,3,2,3,1,0,0,1,2020,6.330263239894877,791.5274169,17.982667110000005,2.27285609,54.81873699,72.76402628,25.97288547
3500,18,5,0,3,1,0,0,1,2020,7.3942190936106424,766.7575434227002,21.71387073,1.563013699,54.81873699,72.76402628,22.176603963522933
3501,18,1,0,3,1,0,0,1,2020,5.551415797,799.6588959,51.65292516,0.814959611,54.81873699,72.76402628,36.61557239
3502,18,1,1,3,1,0,0,1,2020,5.6264749974956265,683.0048744,51.65292516000001,0.814959611,54.81873699,72.76402628,20.79868718
3503,18,1,2,3,1,0,0,1,2020,5.6264749974956265,916.0727088,51.65292516000001,0.814959611,54.81873699,72.76402628,49.61222031
3504,18,0,0,3,1,0,0,1,2021,7.493540052,802.450349,33.65226215,1.460335131,54.81873699,72.76402628,28.63281014
3505,18,0,1,3,1,0,0,1,2021,7.395283222236819,641.7828878,33.65226215,1.4603351310000001,54.818736990000005,72.76402628000001,15.10789939
3506,18,0,2,3,1,0,0,1,2021,7.395283222236819,1003.207403,33.65226215,1.4603351310000001,54.818736990000005,72.76402628000001,42.56232276
3507,18,4,0,3,1,0,0,1,2021,9.424350484,655.5260903,41.89207466,1.261519016,54.818736990000005,72.76402628000001,9.899169868
3508,18,4,1,3,1,0,0,1,2021,9.448907607342983,514.9018301,41.892074660000006,1.261519016,54.81873699,72.76402628,4.009886991665857
3509,18,4,2,3,1,0,0,1,2021,9.448907607342983,872.4368098,41.892074660000006,1.261519016,54.81873699,72.76402628,14.90164207
3510,18,2,0,3,1,0,0,1,2021,11.87335092,1201.463136,25.4652401,3.360088365,54.818736990000005,72.76402628000001,40.3336907
3511,18,2,1,3,1,0,0,1,2021,11.65864190911352,954.2150688,25.4652401,3.360088365,54.81873699,72.76402628,23.19349802
3512,18,2,2,3,1,0,0,1,2021,11.65864190911352,1540.485099,25.4652401,3.360088365,54.81873699,72.76402628,61.61922583
3513,18,3,0,3,1,0,0,1,2021,6.624307152,705.3126589,17.98266711,2.27285609,54.818736990000005,72.76402628000001,21.86887988
3514,18,3,1,3,1,0,0,1,2021,6.331534246995018,542.1429605,17.982667110000005,2.27285609,54.81873699,72.76402628,9.780240391
3515,18,3,2,3,1,0,0,1,2021,6.331534246995018,927.462667,17.982667110000005,2.27285609,54.81873699,72.76402628,34.36353942
3516,18,5,0,3,1,0,0,1,2021,7.395283222236819,766.9087455716276,21.71387073,1.563013699,54.818736990000005,72.76402628000001,22.207904949261145
3517,18,1,0,3,1,0,0,1,2021,5.332814325,845.9598234,51.65292516,0.814959611,54.818736990000005,72.76402628000001,45.09290147
3518,18,1,1,3,1,0,0,1,2021,5.625957966994447,706.8165431,51.65292516,0.8149596109999999,54.81873699,72.76402628,26.71776918
3519,18,1,2,3,1,0,0,1,2021,5.625957966994447,996.8259308,51.65292516,0.8149596109999999,54.81873699,72.76402628,61.56022302
3520,18,0,0,3,1,0,0,1,2022,7.645452636,788.9140083,33.65226215,1.460335131,54.81873699,72.76402628,29.37173296
3521,18,0,1,3,1,0,0,1,2022,7.931035485259436,612.6215321,32.24748554297524,1.3383103384319222,56.048829514476814,70.08215057865763,14.16529984
3522,18,0,2,3,1,0,0,1,2022,7.931035485259436,1027.600844,32.24748554297524,1.3383103384319222,56.048829514476814,70.08215057865763,45.36323221
3523,18,4,0,3,1,0,0,1,2022,9.832134293,639.9295648,41.89207466,1.261519016,56.048829514476814,70.08215057865763,9.987797809
3524,18,4,1,3,1,0,0,1,2022,9.322358842988779,499.6061575,45.103821038486736,1.1295527976213109,56.07312695683365,70.02917674216569,4.327055027114577
3525,18,4,2,3,1,0,0,1,2022,9.322358842988779,885.3147727,45.103821038486736,1.1295527976213109,56.07312695683365,70.02917674216569,17.65782196
3526,18,2,0,3,1,0,0,1,2022,12.1332276,1213.442186,25.4652401,3.360088365,56.048829514476814,70.08215057865763,41.64027871
3527,18,2,1,3,1,0,0,1,2022,11.226869966477166,972.5664565,25.646662557463426,3.149691426525231,56.07312695683365,70.02917674216569,20.68452654
3528,18,2,2,3,1,0,0,1,2022,11.226869966477166,1551.079559,25.646662557463426,3.149691426525231,56.07312695683365,70.02917674216569,69.80376726
3529,18,3,0,3,1,0,0,1,2022,6.704248037,688.1295646,17.98266711,2.27285609,56.048829514476814,70.08215057865763,24.11168273
3530,18,3,1,3,1,0,0,1,2022,6.648680404575946,500.5869714,21.52884812298116,2.1805481573645094,56.07312695683365,70.02917674216569,9.915685816
3531,18,3,2,3,1,0,0,1,2022,6.648680404575946,1156.361506,21.52884812298116,2.1805481573645094,56.07312695683365,70.02917674216569,38.21999424
3532,18,5,0,3,1,0,0,1,2022,7.550090345991199,785.7998966915982,21.71387073,1.563013699,56.048829514476814,70.08215057865763,25.530333787194266
3533,18,1,0,3,1,0,0,1,2022,5.627198124,850.3183724,51.65292516,0.814959611,56.048829514476814,70.08215057865763,45.00582568
3534,18,1,1,3,1,0,0,1,2022,5.716670974217651,696.4300306,52.79099863260649,0.8017030474943733,56.07312695683365,70.02917674216569,25.94114392
3535,18,1,2,3,1,0,0,1,2022,5.716670974217651,1023.425829,52.79099863260649,0.8017030474943733,56.07312695683365,70.02917674216569,63.35668701
3536,2,0,0,3,1,1,0,1,2010,7.442237834,629.8838822,30.84072867,1.631883496,52.44112174413668,71.33617716,7.825386697
3537,2,0,1,3,1,1,0,1,2010,7.426479036577254,524.5243048,28.854753953736694,1.282648644333514,52.56473636473805,60.291714969175,5.08378292
3538,2,0,2,3,1,1,0,1,2010,7.426479036577254,760.7737898,28.854753953736694,1.282648644333514,52.56473636473805,60.291714969175,10.60141002
3539,2,4,0,3,1,1,0,1,2010,7.979734009,421.592771,50.61023561,1.822853952,52.56473636473805,60.291714969175,1.891972062
3540,2,4,1,3,1,1,0,1,2010,8.544063812158448,320.200885,51.12330141187748,1.2052294764268556,52.57623801746489,60.29024301371581,2.258221194
3541,2,4,2,3,1,1,0,1,2010,8.544063812158448,582.6182229,51.12330141187748,1.2052294764268556,52.57623801746489,60.29024301371581,2.8833831083126173
3542,2,2,0,3,1,1,0,1,2010,12.76533019,1072.091205,22.44236311,2.421207988,52.56473636473805,60.291714969175,14.57570883
3543,2,2,1,3,1,1,0,1,2010,12.751819217087466,880.4463348,20.854280975744512,2.351839141178545,52.57623801746489,60.29024301371581,9.313089729
3544,2,2,2,3,1,1,0,1,2010,12.751819217087466,1357.887341,20.854280975744512,2.351839141178545,52.57623801746489,60.29024301371581,20.59616854
3545,2,3,0,3,1,1,0,1,2010,6.687095481,561.7829884,9.568053429,2.479352088,52.56473636473805,60.291714969175,4.584254315
3546,2,3,1,3,1,1,0,1,2010,6.731560176452466,465.0703312,8.783387024122208,1.6621301359581564,52.57623801746489,60.29024301371581,2.269684802
3547,2,3,2,3,1,1,0,1,2010,6.731560176452466,685.2406979,8.783387024122208,1.6621301359581564,52.57623801746489,60.29024301371581,6.968508307
3548,2,5,0,3,1,1,0,1,2010,7.426479036577253,662.2877295847219,16.34442446,1.939912281,52.56473636473805,60.291714969175,15.058050699541528
3549,2,1,0,3,1,1,0,1,2010,7.039739619,647.0531014,51.28532305,1.000180319,52.56473636473805,60.291714969175,13.07250232
3550,2,1,1,3,1,1,0,1,2010,7.12306548823084,561.093693,44.892300978419065,0.8108508552146537,52.57623801746489,60.29024301371581,9.258906935
3551,2,1,2,3,1,1,0,1,2010,7.12306548823084,739.2693412,44.892300978419065,0.8108508552146537,52.57623801746489,60.29024301371581,16.61351669
3552,2,0,0,3,1,1,0,1,2011,7.365062813,621.5424201,30.84072867,1.631883496,53.03606323434783,71.33617716,7.832385644
3553,2,0,1,3,1,1,0,1,2011,7.374645111348504,518.4408387,28.85553706280612,1.2827863545356946,53.72720019483236,63.971186947602796,5.079131702
3554,2,0,2,3,1,1,0,1,2011,7.374645111348504,747.862749,28.85553706280612,1.2827863545356946,53.72720019483236,63.971186947602796,10.63673912
3555,2,4,0,3,1,1,0,1,2011,7.976125882,417.6919476,50.61023561,1.822853952,53.72720019483236,63.971186947602796,1.99621959
3556,2,4,1,3,1,1,0,1,2011,8.214256639323514,323.6666302,50.952373103329684,1.41099159610258,53.765893535194934,63.97121050999195,1.992041607
3557,2,4,2,3,1,1,0,1,2011,8.214256639323514,562.1101696,50.952373103329684,1.41099159610258,53.765893535194934,63.97121050999195,2.02984307
3558,2,2,0,3,1,1,0,1,2011,12.73355941,1055.149925,22.44236311,2.421207988,53.72720019483236,63.971186947602796,14.87404295
3559,2,2,1,3,1,1,0,1,2011,12.512331619490174,863.3703461,20.85490718790731,2.3518664946854333,53.765893535194934,63.97121050999195,10.44400884
3560,2,2,2,3,1,1,0,1,2011,12.512331619490174,1337.835423,20.85490718790731,2.3518664946854333,53.765893535194934,63.97121050999195,20.02434294
3561,2,3,0,3,1,1,0,1,2011,6.556739141,557.2088252,9.568053429,2.479352088,53.72720019483236,63.971186947602796,4.498399634
3562,2,3,1,3,1,1,0,1,2011,6.698772905898876,463.8248828,9.044799304709302,1.9343883247898404,53.765893535194934,63.97121050999195,2.018062866
3563,2,3,2,3,1,1,0,1,2011,6.698772905898876,675.695963,9.044799304709302,1.9343883247898404,53.765893535194934,63.97121050999195,7.05103205
3564,2,5,0,3,1,1,0,1,2011,7.374645111348504,647.0389748340147,16.34442446,1.939912281,53.72720019483236,63.971186947602796,12.722642263101646
3565,2,1,0,3,1,1,0,1,2011,7.064002236,638.9942996,51.28532305,1.000180319,53.72720019483236,63.971186947602796,13.13807391
3566,2,1,1,3,1,1,0,1,2011,7.11898367088212,553.1986384,44.89482187333496,0.8109255115629883,53.765893535194934,63.97121050999195,9.420831552
3567,2,1,2,3,1,1,0,1,2011,7.11898367088212,729.6578411,44.89482187333496,0.8109255115629883,53.765893535194934,63.97121050999195,16.57617557
3568,2,0,0,3,1,1,0,1,2012,7.367797873,612.2798794,30.84072867,1.631883496,52.69660135999999,71.33617716,8.278704165
3569,2,0,1,3,1,1,0,1,2012,7.352074022717862,512.3922893,29.29219425581254,1.299747366989343,53.7872263792818,64.76410636146353,5.355283121
3570,2,0,2,3,1,1,0,1,2012,7.352074022717862,733.0934785,29.29219425581254,1.299747366989343,53.7872263792818,64.76410636146353,11.24652042
3571,2,4,0,3,1,1,0,1,2012,8.078426088,419.5257154,50.61023561,1.822853952,53.7872263792818,64.76410636146353,2.448688463
3572,2,4,1,3,1,1,0,1,2012,8.200328124961473,336.3435807,51.56381607439282,1.3802853658814749,53.799328735512844,64.76414007114307,1.907858094
3573,2,4,2,3,1,1,0,1,2012,8.200328124961473,543.9299762,51.56381607439282,1.3802853658814749,53.799328735512844,64.76414007114307,3.15899628
3574,2,2,0,3,1,1,0,1,2012,12.54765795,1063.39692,22.44236311,2.421207988,53.7872263792818,64.76410636146353,14.2260408
3575,2,2,1,3,1,1,0,1,2012,12.462730759783264,888.2163571,21.30278993557631,2.405825455112825,53.799328735512844,64.76414007114307,11.32005604
3576,2,2,2,3,1,1,0,1,2012,12.462730759783264,1301.765347,21.30278993557631,2.405825455112825,53.799328735512844,64.76414007114307,17.58118792
3577,2,3,0,3,1,1,0,1,2012,6.549103071,557.7439595,9.568053429,2.479352088,53.7872263792818,64.76410636146353,4.432711621
3578,2,3,1,3,1,1,0,1,2012,6.632292262311977,468.8905158,9.363582785096593,1.936099631585993,53.799328735512844,64.76414007114307,1.897051482
3579,2,3,2,3,1,1,0,1,2012,6.632292262311977,668.0237654,9.363582785096593,1.936099631585993,53.799328735512844,64.76414007114307,7.07975334
3580,2,5,0,3,1,1,0,1,2012,7.352074022717862,641.0746972180967,16.34442446,1.939912281,53.7872263792818,64.76410636146353,12.793761426590597
3581,2,1,0,3,1,1,0,1,2012,7.081448745,622.4292338,51.28532305,1.000180319,53.7872263792818,64.76410636146353,14.81386067
3582,2,1,1,3,1,1,0,1,2012,7.051976925273437,530.9886635,45.51591922727752,0.8326128070392754,53.799328735512844,64.76414007114307,10.18552379
3583,2,1,2,3,1,1,0,1,2012,7.051976925273437,720.1741467,45.51591922727752,0.8326128070392754,53.799328735512844,64.76414007114307,19.03830408
3584,2,0,0,3,1,1,0,1,2013,7.329384363,600.0623426,33.02407052,1.716690729,40.42747933,71.56469126,8.40331754
3585,2,0,1,3,1,1,0,1,2013,7.350466833149728,500.6284648,30.111551781101973,1.3390648192896997,53.80839906674418,64.80985875199916,5.262198864
3586,2,0,2,3,1,1,0,1,2013,7.350466833149728,720.4741558,30.111551781101973,1.3390648192896997,53.80839906674418,64.80985875199916,11.60660066
3587,2,4,0,3,1,1,0,1,2013,7.910097283,406.5036371,53.66752872,1.669318871,53.80839906674418,64.80985875199916,2.327399895
3588,2,4,1,3,1,1,0,1,2013,8.077845886017737,327.4318848,52.97142022801677,1.3580908485756078,53.81018241458993,64.80986767831409,1.257853603
3589,2,4,2,3,1,1,0,1,2013,8.077845886017737,524.9920367,52.97142022801677,1.3580908485756078,53.81018241458993,64.80986767831409,3.601498072
3590,2,2,0,3,1,1,0,1,2013,12.51739493,1044.905104,24.68183417,2.691009696,53.80839906674418,64.80985875199916,14.66600041
3591,2,2,1,3,1,1,0,1,2013,12.080779407466704,858.0513675,22.089670257980536,2.5419975643180845,53.81018241458993,64.80986767831409,11.9022702
3592,2,2,2,3,1,1,0,1,2013,12.080779407466704,1305.241315,22.089670257980536,2.5419975643180845,53.81018241458993,64.80986767831409,17.92277743
3593,2,3,0,3,1,1,0,1,2013,6.56077565,542.4913823,11.16201163,2.487908841,53.80839906674418,64.80985875199916,4.479177418
3594,2,3,1,3,1,1,0,1,2013,6.700014065713859,453.9150572,10.188409028240724,2.0122535150473406,53.81018241458993,64.80986767831409,1.995539714
3595,2,3,2,3,1,1,0,1,2013,6.700014065713859,655.4379452,10.188409028240724,2.0122535150473406,53.81018241458993,64.80986767831409,6.995894887
3596,2,5,0,3,1,1,0,1,2013,7.350466833149728,635.5156126096874,14.3995692,2.416266026,53.80839906674418,64.80985875199916,12.93237834999824
3597,2,1,0,3,1,1,0,1,2013,6.930760345,613.955681,54.39088931,1.108619572,53.80839906674418,64.80985875199916,15.22122334
3598,2,1,1,3,1,1,0,1,2013,7.051263611309432,521.7043367,47.54196850036327,0.8738560806542032,53.81018241458993,64.80986767831409,10.01627708
3599,2,1,2,3,1,1,0,1,2013,7.051263611309432,710.6974847,47.54196850036327,0.8738560806542032,53.81018241458993,64.80986767831409,20.01490602
3600,2,0,0,3,1,1,0,1,2014,7.448936863,602.7561872,33.02407052,1.716690729,40.42747933,71.56469126,8.525507273
3601,2,0,1,3,1,1,0,1,2014,7.384549376352047,497.0866489,30.930856877575682,1.3783797557561286,53.81191899158367,65.6027781658599,5.056095066
3602,2,0,2,3,1,1,0,1,2014,7.384549376352047,734.7569165,30.930856877575682,1.3783797557561286,53.81191899158367,65.6027781658599,12.06633347
3603,2,4,0,3,1,1,0,1,2014,7.988637151,405.7627294,53.66752872,1.669318871,53.81191899158367,65.6027781658599,2.44860295
3604,2,4,1,3,1,1,0,1,2014,8.311520694799269,322.3873836,54.37893431226747,1.3358977514461858,53.8119475385996,65.60279723946522,1.320237145
3605,2,4,2,3,1,1,0,1,2014,8.311520694799269,534.2960976,54.37893431226747,1.3358977514461858,53.8119475385996,65.60279723946522,3.891953031
3606,2,2,0,3,1,1,0,1,2014,12.43367274,1069.364452,24.68183417,2.691009696,53.81191899158367,65.6027781658599,15.72121982
3607,2,2,1,3,1,1,0,1,2014,11.795729361703518,884.0549689,22.87650022971105,2.678160960181245,53.8119475385996,65.60279723946522,11.24872381
3608,2,2,2,3,1,1,0,1,2014,11.795729361703518,1311.034349,22.87650022971105,2.678160960181245,53.8119475385996,65.60279723946522,20.87226992
3609,2,3,0,3,1,1,0,1,2014,6.820965906,548.1067187,11.16201163,2.487908841,53.81191899158367,65.6027781658599,4.436537132
3610,2,3,1,3,1,1,0,1,2014,6.819136140482095,451.0124287,10.507192508628014,2.0139648218434933,53.8119475385996,65.60279723946522,1.871568216
3611,2,3,2,3,1,1,0,1,2014,6.819136140482095,676.0727786,10.507192508628014,2.0139648218434933,53.8119475385996,65.60279723946522,7.008238661
3612,2,5,0,3,1,1,0,1,2014,7.384549376352045,627.1382677923863,14.3995692,2.416266026,53.81191899158367,65.6027781658599,12.856712320293605
3613,2,1,0,3,1,1,0,1,2014,6.766791544,612.3439017,54.39088931,1.108619572,53.81191899158367,65.6027781658599,15.37489274
3614,2,1,1,3,1,1,0,1,2014,6.947038368582468,514.0439724,48.163065854305835,0.8955433761304903,53.8119475385996,65.60279723946522,9.795757442
3615,2,1,2,3,1,1,0,1,2014,6.947038368582468,720.6307541,48.163065854305835,0.8955433761304903,53.8119475385996,65.60279723946522,20.56326916
3616,2,0,0,3,1,1,0,1,2015,7.424977636,593.1117292,33.02407052,1.716690729,40.42747933,71.56469126,8.413227397
3617,2,0,1,3,1,1,0,1,2015,7.474669538095717,480.8632999,30.930856877575682,1.3783797557561286,53.81191899158367,65.6027781658599,4.956793403
3618,2,0,2,3,1,1,0,1,2015,7.474669538095717,738.316707,30.930856877575682,1.3783797557561286,53.81191899158367,65.6027781658599,11.95723094
3619,2,4,0,3,1,1,0,1,2015,8.074407195,392.2432966,53.66752872,1.669318871,53.81191899158367,65.6027781658599,1.927115568
3620,2,4,1,3,1,1,0,1,2015,8.51607356823055,304.5679567,54.37893431226747,1.3358977514461858,53.8119475385996,65.60279723946522,1.4206782060526317
3621,2,4,2,3,1,1,0,1,2015,8.51607356823055,532.5817471,54.37893431226747,1.3358977514461858,53.8119475385996,65.60279723946522,3.227565815
3622,2,2,0,3,1,1,0,1,2015,11.97783772,1065.240998,24.68183417,2.691009696,53.81191899158367,65.6027781658599,17.00607148
3623,2,2,1,3,1,1,0,1,2015,11.820307220613795,868.2163491,22.87650022971105,2.678160960181245,53.8119475385996,65.60279723946522,11.79418433
3624,2,2,2,3,1,1,0,1,2015,11.820307220613795,1328.532088,22.87650022971105,2.678160960181245,53.8119475385996,65.60279723946522,23.16787661
3625,2,3,0,3,1,1,0,1,2015,6.897438765,529.1079086,11.16201163,2.487908841,53.81191899158367,65.6027781658599,4.517505421
3626,2,3,1,3,1,1,0,1,2015,6.9812740818630985,422.6807557,10.507192508628014,2.0139648218434933,53.8119475385996,65.60279723946522,1.933674264
3627,2,3,2,3,1,1,0,1,2015,6.9812740818630985,674.2123905,10.507192508628014,2.0139648218434933,53.8119475385996,65.60279723946522,7.060431918
3628,2,5,0,3,1,1,0,1,2015,7.474669538095717,620.8431750493916,14.3995692,2.416266026,53.81191899158367,65.6027781658599,12.826398383254558
