,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
1136,23,0,0,0,0,0,0,1,2016,247.8248527,2.189274675,13.19976429,16.00446942,22.86760697,11.1
1137,23,0,1,0,0,0,0,1,2016,187.4463162,1.439911613581654,17.288957061496696,16.139827451893964,24.446767509697548,7.840018940848397
1138,23,0,2,0,0,0,0,1,2016,330.2099764,1.439911613581654,17.288957061496696,16.139827451893964,24.446767509697548,7.840018940848397
1139,23,4,0,0,0,0,0,1,2016,92.25926336,1.439911613581654,17.288957061496696,7.11335475,24.446767509697548,7.840018940848397
1140,23,4,1,0,0,0,0,1,2016,101.088927521575,1.4399129638784904,17.28891891892157,8.772381999654728,24.446761984308445,7.8400094712120145
1141,23,4,2,0,0,0,0,1,2016,122.95771459548507,1.4399129638784904,17.28891891892157,8.772381999654728,24.446761984308445,7.8400094712120145
1142,23,2,0,0,0,0,0,1,2016,260.3464576,1.439911613581654,17.288957061496696,23.48103194,24.446767509697548,7.840018940848397
1143,23,2,1,0,0,0,0,1,2016,203.2053636,1.4399129638784904,17.28891891892157,21.09461525851091,24.446761984308445,7.8400094712120145
1144,23,2,2,0,0,0,0,1,2016,341.7059908,1.4399129638784904,17.28891891892157,21.09461525851091,24.446761984308445,7.8400094712120145
1145,23,3,0,0,0,0,0,1,2016,142.2953522,1.439911613581654,17.288957061496696,12.75036896,24.446767509697548,7.840018940848397
1146,23,3,1,0,0,0,0,1,2016,96.27913956,1.4399129638784904,17.28891891892157,12.532612644978453,24.446761984308445,7.8400094712120145
1147,23,3,2,0,0,0,0,1,2016,213.6542772,1.4399129638784904,17.28891891892157,12.532612644978453,24.446761984308445,7.8400094712120145
1148,23,5,0,0,0,0,0,1,2016,260.2118203034909,1.439911613581654,17.288957061496696,15.13647643,24.446767509697548,7.840018940848397
1149,23,1,0,0,0,0,0,1,2016,266.7178521,1.439911613581654,17.288957061496696,8.445227193,24.446767509697548,7.840018940848397
1150,23,1,1,0,0,0,0,1,2016,143.1354903,1.4399129638784904,17.28891891892157,8.595208412412639,24.446761984308445,7.8400094712120145
1151,23,1,2,0,0,0,0,1,2016,283.6860222,1.4399129638784904,17.28891891892157,8.595208412412639,24.446761984308445,7.8400094712120145
1152,23,0,0,0,0,0,0,1,2017,248.309682,2.189274675,14.82339317,16.00446942,22.86760697,12.7
1153,23,0,1,0,0,0,0,1,2017,197.7386244,1.439911613581654,15.806320573429945,16.139827451893968,24.44676750969755,9.520031226804115
1154,23,0,2,0,0,0,0,1,2017,310.1426404,1.439911613581654,15.806320573429945,16.139827451893968,24.44676750969755,9.520031226804115
1155,23,4,0,0,0,0,0,1,2017,48.11229649,1.439911613581654,15.806320573429945,7.11335475,24.44676750969755,9.520031226804115
1156,23,4,1,0,0,0,0,1,2017,83.78639483333158,1.4399129638784904,15.806305743948693,8.772381999654728,24.446761984308445,9.520015614700888
1157,23,4,2,0,0,0,0,1,2017,118.1663847111473,1.4399129638784904,15.806305743948693,8.772381999654728,24.446761984308445,9.520015614700888
1158,23,2,0,0,0,0,0,1,2017,264.6398084,1.439911613581654,15.806320573429945,23.48103194,24.44676750969755,9.520031226804115
1159,23,2,1,0,0,0,0,1,2017,214.4266624,1.4399129638784904,15.806305743948693,19.958841648636046,24.446761984308445,9.520015614700888
1160,23,2,2,0,0,0,0,1,2017,332.0364417,1.4399129638784904,15.806305743948693,19.958841648636046,24.446761984308445,9.520015614700888
1161,23,3,0,0,0,0,0,1,2017,139.0205757,1.439911613581654,15.806320573429945,12.75036896,24.44676750969755,9.520031226804115
1162,23,3,1,0,0,0,0,1,2017,105.6246786,1.4399129638784904,15.806305743948693,12.532612644978453,24.446761984308445,9.520015614700888
1163,23,3,2,0,0,0,0,1,2017,179.775826,1.4399129638784904,15.806305743948693,12.532612644978453,24.446761984308445,9.520015614700888
1164,23,5,0,0,0,0,0,1,2017,261.1371245928945,1.439911613581654,15.806320573429945,15.13647643,24.44676750969755,9.520031226804115
1165,23,1,0,0,0,0,0,1,2017,268.7388288,1.439911613581654,15.806320573429945,8.445227193,24.44676750969755,9.520031226804115
1166,23,1,1,0,0,0,0,1,2017,164.35381695,1.4399129638784904,15.806305743948693,8.595208412412639,24.446761984308445,9.520015614700888
1167,23,1,2,0,0,0,0,1,2017,274.2476516,1.4399129638784904,15.806305743948693,8.595208412412639,24.446761984308445,9.520015614700888
1168,23,0,0,0,0,0,0,1,2018,243.9090149,2.189274675,16.09513274,11.9080208,21.2066475,7.6
1169,23,0,1,0,0,0,0,1,2018,197.9280758,1.439911613581654,17.60658721765846,12.622164846077343,23.904148239310686,10.739981827023836
1170,23,0,2,0,0,0,0,1,2018,300.2848367,1.439911613581654,17.60658721765846,12.622164846077343,23.904148239310686,10.739981827023836
1171,23,4,0,0,0,0,0,1,2018,47.71016897,1.439911613581654,17.60658721765846,4.164089878,23.904148239310686,10.739981827023836
1172,23,4,1,0,0,0,0,1,2018,83.57156221668646,1.4399129638784904,17.60658974161925,5.2568891511473765,23.90414965753735,10.739990912756038
1173,23,4,2,0,0,0,0,1,2018,127.75249773895318,1.4399129638784904,17.60658974161925,5.2568891511473765,23.90414965753735,10.739990912756038
1174,23,2,0,0,0,0,0,1,2018,263.0379558,1.439911613581654,17.60658721765846,16.03943249,23.904148239310686,10.739981827023836
1175,23,2,1,0,0,0,0,1,2018,215.3508225,1.4399129638784904,17.60658974161925,15.702363513963324,23.90414965753735,10.739990912756038
1176,23,2,2,0,0,0,0,1,2018,327.7958831,1.4399129638784904,17.60658974161925,15.702363513963324,23.90414965753735,10.739990912756038
1177,23,3,0,0,0,0,0,1,2018,126.2723159,1.439911613581654,17.60658721765846,12.41748024,23.904148239310686,10.739981827023836
1178,23,3,1,0,0,0,0,1,2018,101.7082286,1.4399129638784904,17.60658974161925,10.744370158016782,23.90414965753735,10.739990912756038
1179,23,3,2,0,0,0,0,1,2018,160.9235281,1.4399129638784904,17.60658974161925,10.744370158016782,23.90414965753735,10.739990912756038
1180,23,5,0,0,0,0,0,1,2018,270.7655687463497,1.439911613581654,17.60658721765846,4.643962848,23.904148239310686,10.739981827023836
1181,23,1,0,0,0,0,0,1,2018,261.9052955,1.439911613581654,17.60658721765846,7.349224303,23.904148239310686,10.739981827023836
1182,23,1,1,0,0,0,0,1,2018,165.32943565,1.4399129638784904,17.60658974161925,7.200523757452669,23.90414965753735,10.739990912756038
1183,23,1,2,0,0,0,0,1,2018,269.7164858,1.4399129638784904,17.60658974161925,7.200523757452669,23.90414965753735,10.739990912756038
1184,23,0,0,0,0,0,0,1,2019,249.3139309,2.189274675,16.62546354,11.9080208,21.2066475,7.4
1185,23,0,1,0,0,0,0,1,2019,199.2613922,1.439911613581654,18.904828239204093,11.802906577568809,23.4627825075858,10.480076275308415
1186,23,0,2,0,0,0,0,1,2019,313.3732893,1.439911613581654,18.904828239204093,11.802906577568809,23.4627825075858,10.480076275308415
1187,23,4,0,0,0,0,0,1,2019,41.77454481,1.439911613581654,18.904828239204093,4.164089878,23.4627825075858,10.480076275308415
1188,23,4,1,0,0,0,0,1,2019,91.87195425296264,1.4399129638784904,18.904820861215846,4.667058823333387,23.462775453379763,10.48003814082676
1189,23,4,2,0,0,0,0,1,2019,133.57227068689355,1.4399129638784904,18.904820861215846,4.667058823333387,23.462775453379763,10.48003814082676
1190,23,2,0,0,0,0,0,1,2019,265.2345438,1.439911613581654,18.904828239204093,16.03943249,23.4627825075858,10.480076275308415
1191,23,2,1,0,0,0,0,1,2019,216.6393848,1.4399129638784904,18.904820861215846,14.568484109360284,23.462775453379763,10.48003814082676
1192,23,2,2,0,0,0,0,1,2019,332.2475633,1.4399129638784904,18.904820861215846,14.568484109360284,23.462775453379763,10.48003814082676
1193,23,3,0,0,0,0,0,1,2019,138.6875961,1.439911613581654,18.904828239204093,12.41748024,23.4627825075858,10.480076275308415
1194,23,3,1,0,0,0,0,1,2019,109.0544356,1.4399129638784904,18.904820861215846,10.85890670237634,23.462775453379763,10.48003814082676
1195,23,3,2,0,0,0,0,1,2019,182.6654606,1.4399129638784904,18.904820861215846,10.85890670237634,23.462775453379763,10.48003814082676
1196,23,5,0,0,0,0,0,1,2019,277.50618474280355,1.439911613581654,18.904828239204093,4.643962848,23.4627825075858,10.480076275308415
1197,23,1,0,0,0,0,0,1,2019,272.2301265,1.439911613581654,18.904828239204093,7.349224303,23.4627825075858,10.480076275308415
1198,23,1,1,0,0,0,0,1,2019,162.525604,1.4399129638784904,18.904820861215846,6.981331595354526,23.462775453379763,10.48003814082676
1199,23,1,2,0,0,0,0,1,2019,275.0224186,1.4399129638784904,18.904820861215846,6.981331595354526,23.462775453379763,10.48003814082676
1200,23,0,0,0,0,0,0,1,2020,252.2082872,2.189274675,14.56716418,11.9080208,21.2066475,7.4
1201,23,0,1,0,0,0,0,1,2020,193.9855139,1.6974385616124028,17.994587714387784,12.355701212971384,22.780859292086127,12.81998643425723
1202,23,0,2,0,0,0,0,1,2020,328.0146278,1.6974385616124028,17.994587714387784,12.355701212971384,22.780859292086127,12.81998643425723
1203,23,4,0,0,0,0,0,1,2020,64.8692055,1.6974385616124028,17.994587714387784,4.164089878,22.780859292086127,12.81998643425723
1204,23,4,1,0,0,0,0,1,2020,78.27698980461459,1.6974448553825983,17.994585784354452,4.667058823333387,22.780839147718947,12.819993216564367
1205,23,4,2,0,0,0,0,1,2020,133.98466997219677,1.6974448553825983,17.994585784354452,4.667058823333387,22.780839147718947,12.819993216564367
1206,23,2,0,0,0,0,0,1,2020,268.924419,1.6974385616124028,17.994587714387784,16.03943249,22.780859292086127,12.81998643425723
1207,23,2,1,0,0,0,0,1,2020,212.821236,1.6974448553825983,17.994585784354452,14.568484109360284,22.780839147718947,12.819993216564367
1208,23,2,2,0,0,0,0,1,2020,342.4433207,1.6974448553825983,17.994585784354452,14.568484109360284,22.780839147718947,12.819993216564367
1209,23,3,0,0,0,0,0,1,2020,193.6318662,1.6974385616124028,17.994587714387784,12.41748024,22.780859292086127,12.81998643425723
1210,23,3,1,0,0,0,0,1,2020,129.739089,1.6974448553825983,17.994585784354452,10.85890670237634,22.780839147718947,12.819993216564367
1211,23,3,2,0,0,0,0,1,2020,130.8339595,1.6974448553825983,17.994585784354452,10.85890670237634,22.780839147718947,12.819993216564367
1212,23,5,0,0,0,0,0,1,2020,286.00076652337947,1.6974385616124028,17.994587714387784,4.643962848,22.780859292086127,12.81998643425723
1213,23,1,0,0,0,0,0,1,2020,270.6415292,1.6974385616124028,17.994587714387784,7.349224303,22.780859292086127,12.81998643425723
1214,23,1,1,0,0,0,0,1,2020,166.6332401,1.6974448553825983,17.994585784354452,7.3792893319331085,22.780839147718947,12.819993216564367
1215,23,1,2,0,0,0,0,1,2020,279.9314103,1.6974448553825983,17.994585784354452,7.3792893319331085,22.780839147718947,12.819993216564367
1216,23,0,0,0,0,0,0,1,2021,253.2616668,2.189274675,17.79062299,11.9080208,21.2066475,7.4
1217,23,0,1,0,0,0,0,1,2021,189.6577755,1.6974385616124028,19.57573376922323,11.250111942166233,22.780859292086127,12.81998643425723
1218,23,0,2,0,0,0,0,1,2021,333.3010308,1.6974385616124028,19.57573376922323,11.250111942166233,22.780859292086127,12.81998643425723
1219,23,4,0,0,0,0,0,1,2021,104.5979641,1.6974385616124028,19.57573376922323,4.164089878,22.780859292086127,12.81998643425723
1220,23,4,1,0,0,0,0,1,2021,71.33669248,1.6974448553825983,19.57578465237845,5.517113504611013,22.780839147718947,12.819993216564367
1221,23,4,2,0,0,0,0,1,2021,153.81100380508565,1.6974448553825983,19.57578465237845,5.517113504611013,22.780839147718947,12.819993216564367
1222,23,2,0,0,0,0,0,1,2021,280.0104517,1.6974385616124028,19.57573376922323,16.03943249,22.780859292086127,12.81998643425723
1223,23,2,1,0,0,0,0,1,2021,214.8526091,1.6974448553825983,19.57578465237845,14.568484109360284,22.780839147718947,12.819993216564367
1224,23,2,2,0,0,0,0,1,2021,362.6141763,1.6974448553825983,19.57578465237845,14.568484109360284,22.780839147718947,12.819993216564367
1225,23,3,0,0,0,0,0,1,2021,219.1592128,1.6974385616124028,19.57573376922323,12.41748024,22.780859292086127,12.81998643425723
1226,23,3,1,0,0,0,0,1,2021,89.20083451,1.6974448553825983,19.57578465237845,10.85890670237634,22.780839147718947,12.819993216564367
1227,23,3,2,0,0,0,0,1,2021,201.95935500000002,1.6974448553825983,19.57578465237845,10.85890670237634,22.780839147718947,12.819993216564367
1228,23,5,0,0,0,0,0,1,2021,289.1835087604918,1.6974385616124028,19.57573376922323,4.643962848,22.780859292086127,12.81998643425723
1229,23,1,0,0,0,0,0,1,2021,264.1923746,1.6974385616124028,19.57573376922323,7.349224303,22.780859292086127,12.81998643425723
1230,23,1,1,0,0,0,0,1,2021,186.5585437,1.6974448553825983,19.57578465237845,7.3792893319331085,22.780839147718947,12.819993216564367
1231,23,1,2,0,0,0,0,1,2021,290.1651052,1.6974448553825983,19.57578465237845,7.3792893319331085,22.780839147718947,12.819993216564367
1232,23,0,0,0,0,0,0,1,2022,253.3565896,2.189274675,15.37484117,11.9080208,21.2066475,7.4
1233,23,0,1,0,0,0,0,1,2022,188.0679096,1.439911613581654,19.0637018835651,11.802906577568809,23.4627825075858,12.81998643425723
1234,23,0,2,0,0,0,0,1,2022,337.200446,1.439911613581654,19.0637018835651,11.802906577568809,23.4627825075858,12.81998643425723
1235,23,4,0,0,0,0,0,1,2022,214.5416057,1.439911613581654,19.0637018835651,4.164089878,23.4627825075858,12.81998643425723
1236,23,4,1,0,0,0,0,1,2022,76.84420583776891,1.4399129638784904,19.06367864871554,5.092086163972201,23.462775453379763,12.819993216564367
1237,23,4,2,0,0,0,0,1,2022,164.65409816661497,1.4399129638784904,19.06367864871554,5.092086163972201,23.462775453379763,12.819993216564367
1238,23,2,0,0,0,0,0,1,2022,289.5529739,1.439911613581654,19.0637018835651,16.03943249,23.4627825075858,12.81998643425723
1239,23,2,1,0,0,0,0,1,2022,217.0038327,1.4399129638784904,19.06367864871554,14.568484109360288,23.462775453379763,12.819993216564367
1240,23,2,2,0,0,0,0,1,2022,378.9166398,1.4399129638784904,19.06367864871554,14.568484109360288,23.462775453379763,12.819993216564367
1241,23,3,0,0,0,0,0,1,2022,209.308312,1.439911613581654,19.0637018835651,12.41748024,23.4627825075858,12.81998643425723
1242,23,3,1,0,0,0,0,1,2022,127.7515598,1.4399129638784904,19.06367864871554,10.74437015801678,23.462775453379763,12.819993216564367
1243,23,3,2,0,0,0,0,1,2022,132.462718,1.4399129638784904,19.06367864871554,10.74437015801678,23.462775453379763,12.819993216564367
1244,23,5,0,0,0,0,0,1,2022,275.5426090010401,1.439911613581654,19.0637018835651,4.643962848,23.4627825075858,12.81998643425723
1245,23,1,0,0,0,0,0,1,2022,257.5971251,1.439911613581654,19.0637018835651,7.349224303,23.4627825075858,12.81998643425723
1246,23,1,1,0,0,0,0,1,2022,184.9512044,1.4399129638784904,19.06367864871554,7.379289331933107,23.462775453379763,12.819993216564367
1247,23,1,2,0,0,0,0,1,2022,286.9957359,1.4399129638784904,19.06367864871554,7.379289331933107,23.462775453379763,12.819993216564367
1248,27,0,0,0,1,0,0,0,2010,194.3563535,1.661138867,19.602193165843797,9.421499684,23.21734112,9.4
1249,27,0,1,0,1,0,0,0,2010,156.0108904,2.0456819504439814,19.560642574658132,10.28876613461935,23.47250139320183,8.679985666568435
1250,27,0,2,0,1,0,0,0,2010,247.3343852,2.0456819504439814,19.560642574658132,10.28876613461935,23.47250139320183,8.679985666568435
1251,27,4,0,0,1,0,0,0,2010,68.63003427,2.0456819504439814,19.560642574658132,5.309306079,23.47250139320183,8.679985666568435
1252,27,4,1,0,1,0,0,0,2010,96.5814916284,2.045677065859619,19.545420999693743,7.828419312335741,23.4725109107482,8.67999283264218
1253,27,4,2,0,1,0,0,0,2010,87.85788347473684,2.045677065859619,19.545420999693743,7.828419312335741,23.4725109107482,8.67999283264218
1254,27,2,0,0,1,0,0,0,2010,201.1384755,2.0456819504439814,19.560642574658132,16.50146376,23.47250139320183,8.679985666568435
1255,27,2,1,0,1,0,0,0,2010,172.0996354,2.045677065859619,19.545420999693743,18.42965893416061,23.4725109107482,8.67999283264218
1256,27,2,2,0,1,0,0,0,2010,237.2193261,2.045677065859619,19.545420999693743,18.42965893416061,23.4725109107482,8.67999283264218
1257,27,3,0,0,1,0,0,0,2010,54.82762412,2.0456819504439814,19.560642574658132,8.830227262,23.47250139320183,8.679985666568435
1258,27,3,1,0,1,0,0,0,2010,84.72509888,2.045677065859619,19.545420999693743,10.47462486769569,23.4725109107482,8.67999283264218
1259,27,3,2,0,1,0,0,0,2010,72.4255378,2.045677065859619,19.545420999693743,10.47462486769569,23.4725109107482,8.67999283264218
1260,27,5,0,0,1,0,0,0,2010,173.6871008784224,2.0456819504439814,19.560642574658132,12.3182207,23.47250139320183,8.679985666568435
1261,27,1,0,0,1,0,0,0,2010,199.6240297,2.0456819504439814,19.560642574658132,6.863828612,23.47250139320183,8.679985666568435
1262,27,1,1,0,1,0,0,0,2010,157.2311716,2.045677065859619,19.545420999693743,7.202537856345676,23.4725109107482,8.67999283264218
1263,27,1,2,0,1,0,0,0,2010,253.508858,2.045677065859619,19.545420999693743,7.202537856345676,23.4725109107482,8.67999283264218
1264,27,0,0,0,1,0,0,0,2011,190.7794905,1.661138867,19.729809978015908,9.421499684,23.21734112,9.7
1265,27,0,1,0,1,0,0,0,2011,155.0054293,2.1214557007244625,19.58239649416076,9.989545423959138,23.123980101208357,9.359940618640655
1266,27,0,2,0,1,0,0,0,2011,239.135667,2.1214557007244625,19.58239649416076,9.989545423959138,23.123980101208357,9.359940618640655
1267,27,4,0,0,1,0,0,0,2011,66.54249226,2.1214557007244625,19.58239649416076,5.309306079,23.123980101208357,9.359940618640655
1268,27,4,1,0,1,0,0,0,2011,132.6710257,2.1214527555261027,19.55430689176832,7.358235559463082,23.12398069855066,9.359970306660461
1269,27,4,2,0,1,0,0,0,2011,69.42903993,2.1214527555261027,19.55430689176832,7.358235559463082,23.12398069855066,9.359970306660461
1270,27,2,0,0,1,0,0,0,2011,198.6096364,2.1214557007244625,19.58239649416076,16.50146376,23.123980101208357,9.359940618640655
1271,27,2,1,0,1,0,0,0,2011,163.6810503,2.1214527555261027,19.55430689176832,18.429658934160607,23.12398069855066,9.359970306660461
1272,27,2,2,0,1,0,0,0,2011,245.2730801,2.1214527555261027,19.55430689176832,18.429658934160607,23.12398069855066,9.359970306660461
1273,27,3,0,0,1,0,0,0,2011,93.89278112,2.1214557007244625,19.58239649416076,8.830227262,23.123980101208357,9.359940618640655
1274,27,3,1,0,1,0,0,0,2011,68.760534835,2.1214527555261027,19.55430689176832,9.988094607257112,23.12398069855066,9.359970306660461
1275,27,3,2,0,1,0,0,0,2011,98.04712932,2.1214527555261027,19.55430689176832,9.988094607257112,23.12398069855066,9.359970306660461
1276,27,5,0,0,1,0,0,0,2011,173.33407379399114,2.1214557007244625,19.58239649416076,12.3182207,23.123980101208357,9.359940618640655
1277,27,1,0,0,1,0,0,0,2011,196.3574574,2.1214557007244625,19.58239649416076,6.863828612,23.123980101208357,9.359940618640655
1278,27,1,1,0,1,0,0,0,2011,158.4369558,2.1214527555261027,19.55430689176832,6.767019789817018,23.12398069855066,9.359970306660461
1279,27,1,2,0,1,0,0,0,2011,243.1419201,2.1214527555261027,19.55430689176832,6.767019789817018,23.12398069855066,9.359970306660461
1280,27,0,0,0,1,0,0,0,2012,183.1450342,1.661138867,20.79064009,9.421499684,23.21734112,12.6
1281,27,0,1,0,1,0,0,0,2012,152.3537024,2.0456819504439814,20.556752424887705,9.63097986156649,23.47250139320183,10.100003839312029
1282,27,0,2,0,1,0,0,0,2012,224.4662357,2.0456819504439814,20.556752424887705,9.63097986156649,23.47250139320183,10.100003839312029
1283,27,4,0,0,1,0,0,0,2012,119.060369,2.0456819504439814,20.556752424887705,5.309306079,23.47250139320183,10.100003839312029
1284,27,4,1,0,1,0,0,0,2012,88.03641210199999,2.045677065859619,20.538074338723995,7.828419312335741,23.4725109107482,10.100001919827989
1285,27,4,2,0,1,0,0,0,2012,106.5668716,2.045677065859619,20.538074338723995,7.828419312335741,23.4725109107482,10.100001919827989
