,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
714,14,3,1,2,1,0,0,0,2015,9.353945114400002,3.353168349,44.104879272,8.0808951458,16.368639728399994,52.15941731799999,2.059100798
715,14,3,2,2,1,0,0,0,2015,9.353945114400002,6.526398275,44.104879272,8.0808951458,16.368639728399994,52.15941731799999,3.3332661335000004
716,14,5,0,2,1,0,0,0,2015,10.299637706000002,13.155790540400002,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,8.905846986000002
717,14,1,0,2,1,0,0,0,2015,9.051143475800002,9.678250663,44.104879272000005,8.0808951458,16.3686397284,52.159417317999996,12.53244706
718,14,1,1,2,1,0,0,0,2015,9.051143475800002,3.717724908,44.104879272,8.0808951458,16.368639728399994,52.15941731799999,9.377989271
719,14,1,2,2,1,0,0,0,2015,9.051143475800002,16.63832648,44.104879272,8.0808951458,16.368639728399994,52.15941731799999,15.6729647
720,14,0,0,2,1,0,0,0,2016,10.33446667,11.27714616,48.22107376,5.174367437,12.04044919,54.13133914,10.08845721
721,14,0,1,2,1,0,0,0,2016,10.299637706000002,2.757098055,44.104879272000005,7.7965182786,16.3686397284,52.15941731800001,6.923092263
722,14,0,2,2,1,0,0,0,2016,10.299637706000002,20.93454894,44.104879272000005,7.7965182786,16.3686397284,52.15941731800001,13.48856921
723,14,4,0,2,1,0,0,0,2016,8.050132562,6.28345633494406,44.104879272000005,7.7965182786,16.3686397284,52.15941731800001,2.5311260611350495
724,14,4,1,2,1,0,0,0,2016,8.89047266,4.151587989401496,44.104879272,7.796518278599999,16.368639728399998,52.159417318,2.338970231028896
725,14,4,2,2,1,0,0,0,2016,8.89047266,8.365141655286385,44.104879272,7.796518278599999,16.368639728399998,52.159417318,5.532420505553436
726,14,2,0,2,1,0,0,0,2016,13.05999476,17.56858582,44.104879272000005,7.7965182786,16.3686397284,52.15941731800001,7.702053519
727,14,2,1,2,1,0,0,0,2016,13.666659912,3.760332592,44.104879272,7.796518278599999,16.368639728399998,52.159417318,4.901981201
728,14,2,2,2,1,0,0,0,2016,13.666659912,34.21028241,44.104879272,7.796518278599999,16.368639728399998,52.159417318,11.3111859
729,14,3,0,2,1,0,0,0,2016,8.85286783,5.361659966,44.104879272000005,7.7965182786,16.3686397284,52.15941731800001,3.839401833
730,14,3,1,2,1,0,0,0,2016,9.3539451144,2.8440084001111114,44.104879272,7.796518278599999,16.368639728399998,52.159417318,3.052136397
731,14,3,2,2,1,0,0,0,2016,9.3539451144,9.474967936,44.104879272,7.796518278599999,16.368639728399998,52.159417318,5.336817259
732,14,5,0,2,1,0,0,0,2016,10.299637706000002,13.999567953600002,44.104879272000005,7.7965182786,16.3686397284,52.15941731800001,11.1732024592
733,14,1,0,2,1,0,0,0,2016,8.506321211,8.367247886,44.104879272000005,7.7965182786,16.3686397284,52.15941731800001,16.294302
734,14,1,1,2,1,0,0,0,2016,9.0511434758,2.558220696,44.104879272,7.796518278599999,16.368639728399998,52.159417318,11.76603833
735,14,1,2,2,1,0,0,0,2016,9.0511434758,15.14366498,44.104879272,7.796518278599999,16.368639728399998,52.159417318,20.71866168
736,14,0,0,2,1,0,0,0,2017,10.36421996,10.81387162,48.22107376,6.373306233,12.04044919,54.13133914,12.38950515
737,14,0,1,2,1,0,0,0,2017,10.4532350666,2.914794313,44.104879272000005,8.3521629862,16.3686397284,52.15941731800001,7.112003212
738,14,0,2,2,1,0,0,0,2017,10.4532350666,19.558294,44.104879272000005,8.3521629862,16.3686397284,52.15941731800001,18.01793582
739,14,4,0,2,1,0,0,0,2017,8.215438074,5.391850672562501,44.104879272000005,8.3521629862,16.3686397284,52.15941731800001,2.9039653982873364
740,14,4,1,2,1,0,0,0,2017,8.594024384799999,4.144072979430269,44.104879272,8.352162986200002,16.368639728399994,52.15941731799999,2.1548393035321847
741,14,4,2,2,1,0,0,0,2017,8.594024384799999,10.105557085104058,44.104879272,8.352162986200002,16.368639728399994,52.15941731799999,6.040911438680551
742,14,2,0,2,1,0,0,0,2017,13.04660906,17.01884006,44.104879272000005,8.3521629862,16.3686397284,52.15941731800001,10.51251449
743,14,2,1,2,1,0,0,0,2017,13.771042488,3.34782855,44.104879272,8.352162986200002,16.368639728399994,52.15941731799999,4.989937878
744,14,2,2,2,1,0,0,0,2017,13.771042488,33.22283981,44.104879272,8.352162986200002,16.368639728399994,52.15941731799999,17.42608733
745,14,3,0,2,1,0,0,0,2017,9.32224429,6.001942464,44.104879272000005,8.3521629862,16.3686397284,52.15941731800001,5.449870375
746,14,3,1,2,1,0,0,0,2017,9.569373185200002,2.88771920985,44.104879272,8.352162986200002,16.368639728399994,52.15941731799999,3.176173958
747,14,3,2,2,1,0,0,0,2017,9.569373185200002,10.41099088,44.104879272,8.352162986200002,16.368639728399994,52.15941731799999,8.314584628
748,14,5,0,2,1,0,0,0,2017,10.4532350666,13.9402254428,44.104879272000005,8.3521629862,16.3686397284,52.15941731800001,12.617828337
749,14,1,0,2,1,0,0,0,2017,8.322804801,7.795525441,44.104879272000005,8.3521629862,16.3686397284,52.15941731800001,18.91410249
750,14,1,1,2,1,0,0,0,2017,9.190147663,3.147277737,44.104879272,8.352162986200002,16.368639728399994,52.15941731799999,11.56607286
751,14,1,2,2,1,0,0,0,2017,9.190147663,13.04296453,44.104879272,8.352162986200002,16.368639728399994,52.15941731799999,26.10989469
752,14,0,0,2,1,0,0,0,2018,10.69641031,10.82115395,44.28344836,8.963429257,13.07303454,54.74960419,13.23831631
753,14,0,1,2,1,0,0,0,2018,10.7112864934,2.839241914,42.228611014,8.832749527199999,15.7936690844,51.933578680000004,6.608076599
754,14,0,2,2,1,0,0,0,2018,10.7112864934,19.55858365,42.228611014,8.832749527199999,15.7936690844,51.933578680000004,20.34512354
755,14,4,0,2,1,0,0,0,2018,8.553654743,4.621149238300001,42.228611014,8.832749527199999,15.7936690844,51.933578680000004,3.534427250803122
756,14,4,1,2,1,0,0,0,2018,8.565472574800001,4.0456385405228525,42.228611014,8.832749527199999,15.7936690844,51.93357868,2.653307314728805
757,14,4,2,2,1,0,0,0,2018,8.565472574800001,9.992719066411185,42.228611014,8.832749527199999,15.7936690844,51.93357868,6.695429552751346
758,14,2,0,2,1,0,0,0,2018,13.64493534,18.70609894,42.228611014,8.832749527199999,15.7936690844,51.933578680000004,10.97760509
759,14,2,1,2,1,0,0,0,2018,14.183887039999998,3.939152557,42.228611014,8.832749527199999,15.7936690844,51.93357868,4.601098904
760,14,2,2,2,1,0,0,0,2018,14.183887039999998,36.09525263,42.228611014,8.832749527199999,15.7936690844,51.93357868,19.10660241
761,14,3,0,2,1,0,0,0,2018,9.807527277,7.821585522,42.228611014,8.832749527199999,15.7936690844,51.933578680000004,6.445228017
762,14,3,1,2,1,0,0,0,2018,10.120231808399998,3.0410838325500005,42.228611014,8.832749527199999,15.7936690844,51.93357868,3.0701209539375
763,14,3,2,2,1,0,0,0,2018,10.120231808399998,12.2802303,42.228611014,8.832749527199999,15.7936690844,51.93357868,9.776062781
764,14,5,0,2,1,0,0,0,2018,10.7112864934,13.3327054318,42.228611014,8.832749527199999,15.7936690844,51.933578680000004,13.3872175592
765,14,1,0,2,1,0,0,0,2018,8.410761897,6.403034608,42.228611014,8.832749527199999,15.7936690844,51.933578680000004,20.25253932
766,14,1,1,2,1,0,0,0,2018,9.369840986800002,2.596801124,42.228611014,8.832749527199999,15.7936690844,51.93357868,10.67000121
767,14,1,2,2,1,0,0,0,2018,9.369840986800002,10.6742246,42.228611014,8.832749527199999,15.7936690844,51.93357868,29.68144023
768,14,0,0,2,1,0,0,0,2019,10.65262477,12.31173149,44.28344836,8.582663605,13.07303454,54.74960419,13.65217407
769,14,0,1,2,1,0,0,0,2019,10.7110688934,3.348948896,42.228611014,8.3355694146,15.7936690844,51.933578680000004,5.861220547
770,14,0,2,2,1,0,0,0,2019,10.7110688934,22.04434505,42.228611014,8.3355694146,15.7936690844,51.933578680000004,22.06381211
771,14,4,0,2,1,0,0,0,2019,8.402203857,5.80199760864516,42.228611014,8.3355694146,15.7936690844,51.933578680000004,3.7966191155845745
772,14,4,1,2,1,0,0,0,2019,8.2854702328,4.034551056818176,42.228611014,8.3355694146,15.7936690844,51.93357868,2.6625690158663695
773,14,4,2,2,1,0,0,0,2019,8.2854702328,8.722754787444446,42.228611014,8.3355694146,15.7936690844,51.93357868,6.695630840857847
774,14,2,0,2,1,0,0,0,2019,13.76831628,22.9447991,42.228611014,8.3355694146,15.7936690844,51.933578680000004,12.02838593
775,14,2,1,2,1,0,0,0,2019,14.366260582,4.523026351,42.228611014,8.3355694146,15.7936690844,51.93357868,4.007745272
776,14,2,2,2,1,0,0,0,2019,14.366260582,44.61924527,42.228611014,8.3355694146,15.7936690844,51.93357868,22.37925883
777,14,3,0,2,1,0,0,0,2019,9.619025083,8.088092033,42.228611014,8.3355694146,15.7936690844,51.933578680000004,6.903275729
778,14,3,1,2,1,0,0,0,2019,10.1839371296,2.670662229607143,42.228611014,8.3355694146,15.7936690844,51.93357868,4.268969931833333
779,14,3,2,2,1,0,0,0,2019,10.1839371296,12.56771951,42.228611014,8.3355694146,15.7936690844,51.93357868,10.17040345
780,14,5,0,2,1,0,0,0,2019,10.7110688934,14.8071793222,42.228611014,8.3355694146,15.7936690844,51.933578680000004,15.554003285799999
781,14,1,0,2,1,0,0,0,2019,8.156057495,6.330604928,42.228611014,8.3355694146,15.7936690844,51.933578680000004,20.16618038
782,14,1,1,2,1,0,0,0,2019,9.237722604800002,3.19574708,42.228611014,8.3355694146,15.7936690844,51.93357868,9.389367605
783,14,1,2,2,1,0,0,0,2019,9.237722604800002,9.711344136,42.228611014,8.3355694146,15.7936690844,51.93357868,30.81179307
784,14,0,0,2,1,0,0,0,2020,10.66162672,14.98402801,44.28344836,9.321072319,13.07303454,54.74960419,15.10754262
785,14,0,1,2,1,0,0,0,2020,10.853743493,3.644277431,42.228611014,7.9232439286,15.7936690844,51.933578680000004,6.419815178
786,14,0,2,2,1,0,0,0,2020,10.853743493,27.28093398,42.228611014,7.9232439286,15.7936690844,51.933578680000004,24.45730164
787,14,4,0,2,1,0,0,0,2020,8.773474178,5.447550679,42.228611014,7.9232439286,15.7936690844,51.933578680000004,5.2703084468
788,14,4,1,2,1,0,0,0,2020,9.038050967,4.005683919198839,42.228611014,7.923243928599999,15.7936690844,51.93357868,3.021866839681496
789,14,4,2,2,1,0,0,0,2020,9.038050967,9.269890928,42.228611014,7.923243928599999,15.7936690844,51.93357868,8.1280615372
790,14,2,0,2,1,0,0,0,2020,13.72097887,28.09258441,42.228611014,7.9232439286,15.7936690844,51.933578680000004,14.99672653
791,14,2,1,2,1,0,0,0,2020,14.366044171999999,5.485643497,42.228611014,7.923243928599999,15.7936690844,51.93357868,5.497726872
792,14,2,2,2,1,0,0,0,2020,14.366044171999999,54.71920197,42.228611014,7.923243928599999,15.7936690844,51.93357868,27.13309867
793,14,3,0,2,1,0,0,0,2020,9.856933649,9.790536649,42.228611014,7.9232439286,15.7936690844,51.933578680000004,8.827654779
794,14,3,1,2,1,0,0,0,2020,10.553852209000002,2.161287025,42.228611014,7.923243928599999,15.7936690844,51.93357868,3.819953284
795,14,3,2,2,1,0,0,0,2020,10.553852209000002,14.57075869,42.228611014,7.923243928599999,15.7936690844,51.93357868,14.36273659
796,14,5,0,2,1,0,0,0,2020,10.853743493,17.614200104,42.228611014,7.9232439286,15.7936690844,51.933578680000004,19.7016318798
797,14,1,0,2,1,0,0,0,2020,8.068097705,7.364518736,42.228611014,7.9232439286,15.7936690844,51.933578680000004,20.48660211
798,14,1,1,2,1,0,0,0,2020,9.2548113916,2.382857146,42.228611014,7.923243928599999,15.7936690844,51.93357868,10.1021296
799,14,1,2,2,1,0,0,0,2020,9.2548113916,12.58560841,42.228611014,7.923243928599999,15.7936690844,51.93357868,30.70937608
800,14,0,0,2,1,0,0,0,2021,10.4703292,16.38224016,44.28344836,7.678993323,13.07303454,54.74960419,18.91015873
801,14,0,1,2,1,0,0,0,2021,10.899223610800002,4.010654123,42.228611014,10.839566665800001,15.7936690844,51.93357868,9.581740783
802,14,0,2,2,1,0,0,0,2021,10.899223610800002,29.94137268,42.228611014,10.839566665800001,15.7936690844,51.93357868,28.93118101
803,14,4,0,2,1,0,0,0,2021,8.013719988,6.370918021,42.228611014,10.839566665800001,15.7936690844,51.93357868,5.2928765864
804,14,4,1,2,1,0,0,0,2021,9.3043621328,3.652439775198868,42.228611013999995,10.8395666658,15.7936690844,51.93357868,3.0391190898821483
805,14,4,2,2,1,0,0,0,2021,9.3043621328,8.230082044,42.228611013999995,10.8395666658,15.7936690844,51.93357868,9.5990787548
806,14,2,0,2,1,0,0,0,2021,13.61198189,29.34466398,42.228611014,10.839566665800001,15.7936690844,51.93357868,22.69501352
807,14,2,1,2,1,0,0,0,2021,14.426468434000004,5.967616316,42.228611013999995,10.8395666658,15.7936690844,51.93357868,10.92207131
808,14,2,2,2,1,0,0,0,2021,14.426468434000004,56.85022507,42.228611013999995,10.8395666658,15.7936690844,51.93357868,37.93232105
809,14,3,0,2,1,0,0,0,2021,9.90490437,9.849607275,42.228611014,10.839566665800001,15.7936690844,51.93357868,12.72501481
810,14,3,1,2,1,0,0,0,2021,10.561560622200002,2.984116281,42.228611013999995,10.8395666658,15.7936690844,51.93357868,4.932579688333333
811,14,3,2,2,1,0,0,0,2021,10.561560622200002,16.53742703,42.228611013999995,10.8395666658,15.7936690844,51.93357868,21.47862326
812,14,5,0,2,1,0,0,0,2021,10.899223610800002,19.114441665999998,42.228611014,10.839566665800001,15.7936690844,51.93357868,23.948273002
813,14,1,0,2,1,0,0,0,2021,7.504305749,9.551789472,42.228611014,10.839566665800001,15.7936690844,51.93357868,21.7159391
814,14,1,1,2,1,0,0,0,2021,9.1176564802,3.233914753,42.228611013999995,10.8395666658,15.7936690844,51.93357868,12.98130172
815,14,1,2,2,1,0,0,0,2021,9.1176564802,16.31848,42.228611013999995,10.8395666658,15.7936690844,51.93357868,30.36094764
816,14,0,0,2,1,0,0,0,2022,10.52610665,16.39044536,44.28344836,8.490062465,13.07303454,54.74960419,20.93217976
817,14,0,1,2,1,0,0,0,2022,11.080758708599998,3.90831675,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,11.2949457
818,14,0,2,2,1,0,0,0,2022,11.080758708599998,30.2063899,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,31.36262027
819,14,4,0,2,1,0,0,0,2022,8.329201785,5.583044977,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,5.069285806946332
820,14,4,1,2,1,0,0,0,2022,9.7854571798,3.3421207802649344,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,3.0190882022767047
821,14,4,2,2,1,0,0,0,2022,9.7854571798,10.009665635777777,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,9.77309767906438
822,14,2,0,2,1,0,0,0,2022,13.69406868,28.28088195,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,26.91062022
823,14,2,1,2,1,0,0,0,2022,14.646486681999999,6.058407667,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,14.2557131
824,14,2,2,2,1,0,0,0,2022,14.646486681999999,54.46914696,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,43.25042138
825,14,3,0,2,1,0,0,0,2022,10.32167395,9.299711344,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,15.03371231
826,14,3,1,2,1,0,0,0,2022,10.6943876524,2.970436658,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,6.0768169655
827,14,3,2,2,1,0,0,0,2022,10.6943876524,15.85322358,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,26.2708804
828,14,5,0,2,1,0,0,0,2022,11.0807587086,19.661328292,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,25.727331404
829,14,1,0,2,1,0,0,0,2022,7.29498164,10.52642165,42.228611014,8.496954770799999,15.7936690844,51.933578680000004,22.2765236
830,14,1,1,2,1,0,0,0,2022,9.2888578458,3.003198538,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,14.48407391
831,14,1,2,2,1,0,0,0,2022,9.2888578458,18.50254417,42.228611013999995,8.496954770799999,15.7936690844,51.93357868,30.03048343
832,5,0,0,0,1,1,1,1,2010,9.803614653001494,13.4191683,52.90247731,2.619531493115446,26.253778802634454,82.99594083,7.452820366
833,5,0,1,0,1,1,1,1,2010,9.802343828374093,1.611534582,55.223384875453405,2.5964053160610394,26.460856450867816,82.70502488065786,3.600675953
834,5,0,2,0,1,1,1,1,2010,9.802343828374093,25.75392345,55.223384875453405,2.5964053160610394,26.460856450867816,82.70502488065786,11.47537433
835,5,4,0,0,1,1,1,1,2010,8.44155449609201,0.8262246229872788,55.223384875453405,2.5964053160610394,26.460856450867816,82.70502488065786,0.6769325922449452
836,5,4,1,0,1,1,1,1,2010,8.441251741057059,2.469412495839164,55.25091460959403,2.5878592206633937,26.48697551501706,82.70290125041907,4.116772418191823
837,5,4,2,0,1,1,1,1,2010,8.441251741057059,1.851027211912388,55.25091460959403,2.5878592206633937,26.48697551501706,82.70290125041907,2.333421542130086
838,5,2,0,0,1,1,1,1,2010,12.890738620060082,33.59352095,55.223384875453405,2.5964053160610394,26.460856450867816,82.70502488065786,9.756059603
839,5,2,1,0,1,1,1,1,2010,12.88874479708587,3.480254028,55.25091460959403,2.5878592206633937,26.48697551501706,82.70290125041907,5.300379803
840,5,2,2,0,1,1,1,1,2010,12.88874479708587,68.93957093,55.25091460959403,2.5878592206633937,26.48697551501706,82.70290125041907,15.59300955
841,5,3,0,0,1,1,1,1,2010,9.719207662091916,7.440051957,55.223384875453405,2.5964053160610394,26.460856450867816,82.70502488065786,4.232663294
842,5,3,1,0,1,1,1,1,2010,9.719425955170435,1.545091087,55.25091460959403,2.5878592206633937,26.48697551501706,82.70290125041907,2.2624185876071428
843,5,3,2,0,1,1,1,1,2010,9.719425955170435,12.76679404,55.25091460959403,2.5878592206633937,26.48697551501706,82.70290125041907,6.909242439
844,5,5,0,0,1,1,1,1,2010,9.802343828374093,12.354962331757724,55.223384875453405,2.5964053160610394,26.460856450867816,82.70502488065786,8.200883721152353
845,5,1,0,0,1,1,1,1,2010,7.757919483620513,2.797397459,55.223384875453405,2.5964053160610394,26.460856450867816,82.70502488065786,8.97510204
846,5,1,1,0,1,1,1,1,2010,7.757247760401381,0.6890204922713297,55.25091460959403,2.5878592206633937,26.48697551501706,82.70290125041907,4.06578362
847,5,1,2,0,1,1,1,1,2010,7.757247760401381,5.716839714,55.25091460959403,2.5878592206633937,26.48697551501706,82.70290125041907,13.66216007
848,5,0,0,0,1,1,1,1,2011,9.809766381703158,14.19311747,52.90247731,2.689958690803025,24.41242380902361,82.99594083,8.482760414
849,5,0,1,0,1,1,1,1,2011,9.804674019841483,1.738524075,54.80281882885736,2.6085437073885824,24.410242786075266,82.62003523418225,4.275086935
850,5,0,2,0,1,1,1,1,2011,9.804674019841483,27.25502578,54.80281882885736,2.6085437073885824,24.410242786075266,82.62003523418225,12.84316589
851,5,4,0,0,1,1,1,1,2011,8.443066703032043,0.5810015175096358,54.80281882885736,2.6085437073885824,24.410242786075266,82.62003523418225,0.646310452424451
852,5,4,1,0,1,1,1,1,2011,8.441809703575325,2.4774337152649495,54.80756345331467,2.5928541235947544,24.410127935513344,82.61909670241528,3.0690798193501445
853,5,4,2,0,1,1,1,1,2011,8.441809703575325,1.5456742074988137,54.80756345331467,2.5928541235947544,24.410127935513344,82.61909670241528,1.5470825367642966
854,5,2,0,0,1,1,1,1,2011,12.900301877482061,35.5592541,54.80281882885736,2.6085437073885824,24.410242786075266,82.62003523418225,11.21348373
855,5,2,1,0,1,1,1,1,2011,12.892395326446886,3.773535133,54.80756345331467,2.5928541235947544,24.410127935513344,82.61909670241528,6.364912585
856,5,2,2,0,1,1,1,1,2011,12.892395326446886,73.18387015,54.80756345331467,2.5928541235947544,24.410127935513344,82.61909670241528,17.51170306
857,5,3,0,0,1,1,1,1,2011,9.718386800745812,7.647956511,54.80281882885736,2.6085437073885824,24.410242786075266,82.62003523418225,4.941843447
858,5,3,1,0,1,1,1,1,2011,9.71903999448527,1.153026739,54.80756345331467,2.5928541235947544,24.410127935513344,82.61909670241528,1.976436332
859,5,3,2,0,1,1,1,1,2011,9.71903999448527,13.56437606,54.80756345331467,2.5928541235947544,24.410127935513344,82.61909670241528,7.660958079
860,5,5,0,0,1,1,1,1,2011,9.804674019841485,14.41821793897292,54.80281882885736,2.6085437073885824,24.410242786075266,82.62003523418225,9.349979180869052
861,5,1,0,0,1,1,1,1,2011,7.761371205820044,3.198951969,54.80281882885736,2.6085437073885824,24.410242786075266,82.62003523418225,9.940827153
862,5,1,1,0,1,1,1,1,2011,7.758491570572317,0.8012103084618609,54.80756345331467,2.5928541235947544,24.410127935513344,82.61909670241528,4.309157205
