,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
1514,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2013,0.784564073097103,1.852106649,21.07895762,160.3521351290135,22.40578603031318,4515.834129845938,24.757691183052366
1515,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2013,0.784564073097103,10.45591308,26.18694092,160.3521351290135,22.40578603031318,4515.834129845938,24.757691183052366
1516,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2013,0.7261868307880102,8.851828753066473,21.43895094749759,161.96436547083454,22.553756231464856,4422.20919040622,24.70469476924165
1517,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2013,0.7261868307880102,3.183518684,12.20630241,161.96436547083454,22.553756231464856,4422.20919040622,24.70469476924165
1518,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2013,0.784564073097103,2.070481003,8.417926317,160.3521351290135,22.40578603031318,4515.834129845938,24.757691183052366
1519,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2013,0.784564073097103,4.294110566,17.16473666,160.3521351290135,22.40578603031318,4515.834129845938,24.757691183052366
1520,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2014,0.232270763,9.319770617,18.81821597,172.32946527552994,24.43932185,3824.349407,10.0
1521,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2014,0.7383342670007778,3.465075656,16.64288916,163.4361554010588,22.54054069303647,4462.114502660886,19.337631499849714
1522,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2014,0.7383342670007778,15.27418513,21.9721778,163.4361554010588,22.54054069303647,4462.114502660886,19.337631499849714
1523,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2014,0.7383342670007778,8.08640016292314,20.75606604,163.4361554010588,22.54054069303647,4462.114502660886,19.337631499849714
1524,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2014,0.7968577943694546,4.379739717280317,18.194545306082055,161.0160685271113,22.392411340759164,4556.2199979274355,19.417591764186618
1525,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2014,0.7968577943694546,12.557591585433503,28.314172116268566,161.0160685271113,22.392411340759164,4556.2199979274355,19.417591764186618
1526,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2014,0.7383342670007778,21.89838808,30.37779766,163.4361554010588,22.54054069303647,4462.114502660886,19.337631499849714
1527,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2014,0.7968577943694546,6.309899311,29.810919,161.0160685271113,22.392411340759164,4556.2199979274355,19.417591764186618
1528,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2014,0.7968577943694546,40.68076283,31.46791018,161.0160685271113,22.392411340759164,4556.2199979274355,19.417591764186618
1529,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2014,0.7383342670007778,6.000161549,23.2993418,163.4361554010588,22.54054069303647,4462.114502660886,19.337631499849714
1530,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2014,0.7968577943694546,1.959733084,20.49208296,161.0160685271113,22.392411340759164,4556.2199979274355,19.417591764186618
1531,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2014,0.7968577943694546,9.567151621,26.39022473,161.0160685271113,22.392411340759164,4556.2199979274355,19.417591764186618
1532,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2014,0.7383342670007778,11.054309656621317,22.03858572642489,163.4361554010588,22.54054069303647,4462.114502660886,19.337631499849714
1533,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2014,0.7383342670007778,4.113071658,12.80492125,163.4361554010588,22.54054069303647,4462.114502660886,19.337631499849714
1534,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2014,0.7968577943694546,3.199153234,9.341016568,161.0160685271113,22.392411340759164,4556.2199979274355,19.417591764186618
1535,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2014,0.7968577943694546,5.121757452,17.44716305,161.0160685271113,22.392411340759164,4556.2199979274355,19.417591764186618
1536,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2015,0.232270763,9.229121809,19.11165758,230.9783236,24.43932185,3824.349407,12.5
1537,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2015,0.27120687513815894,3.180207026,17.22886821,166.0607832695875,22.5545090671322,3623.5079502592116,26.262920812200683
1538,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2015,0.27120687513815894,15.32488868,21.78903874,166.0607832695875,22.5545090671322,3623.5079502592116,26.262920812200683
1539,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2015,0.27120687513815894,7.636584759252675,19.37775827,166.0607832695875,22.5545090671322,3623.5079502592116,26.262920812200683
1540,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2015,0.2715770010014427,4.357628359117035,16.057688363938148,161.9643624324755,22.40811866329848,3613.214038507134,27.46392056801855
1541,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2015,0.2715770010014427,11.938730945685284,28.345153434916988,161.9643624324755,22.40811866329848,3613.214038507134,27.46392056801855
1542,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2015,0.27120687513815894,21.65099088,31.16885726,166.0607832695875,22.5545090671322,3623.5079502592116,26.262920812200683
1543,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2015,0.2715770010014427,5.577903919,31.52727116,161.9643624324755,22.40811866329848,3613.214038507134,27.46392056801855
1544,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2015,0.2715770010014427,40.72200686,30.38441093,161.9643624324755,22.40811866329848,3613.214038507134,27.46392056801855
1545,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2015,0.27120687513815894,6.610515152,21.82176498,166.0607832695875,22.5545090671322,3623.5079502592116,26.262920812200683
1546,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2015,0.2715770010014427,2.243367572,19.55872114,161.9643624324755,22.40811866329848,3613.214038507134,27.46392056801855
1547,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2015,0.2715770010014427,10.56731538,24.61927643,161.9643624324755,22.40811866329848,3613.214038507134,27.46392056801855
1548,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2015,0.27120687513815894,11.16817085564509,21.792021272262705,166.0607832695875,22.5545090671322,3623.5079502592116,26.262920812200683
1549,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2015,0.27120687513815894,3.790177212,13.34104299,166.0607832695875,22.5545090671322,3623.5079502592116,26.262920812200683
1550,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2015,0.2715770010014427,2.742230362,9.535108468,161.9643624324755,22.40811866329848,3613.214038507134,27.46392056801855
1551,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2015,0.2715770010014427,4.91661824,18.28345082,161.9643624324755,22.40811866329848,3613.214038507134,27.46392056801855
1552,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2016,0.232270763,9.907605282,19.60374531,254.5145763,24.43932185,3824.349407,17.3
1553,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2016,0.3190867575274044,3.065734653,16.52333209,326.531140299076,23.064993388709528,3610.2465616635877,41.61119844564161
1554,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2016,0.3190867575274044,16.80022088,23.54862285,326.531140299076,23.064993388709528,3610.2465616635877,41.61119844564161
1555,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2016,0.3190867575274044,7.487152691148439,23.50769781,326.531140299076,23.064993388709528,3610.2465616635877,41.61119844564161
1556,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2016,0.32541752284728054,3.733197239217629,22.11619570648346,339.5847225805152,22.982153963778128,3598.301720415925,43.4119482314806
1557,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2016,0.32541752284728054,12.277000721456508,37.62410459,339.5847225805152,22.982153963778128,3598.301720415925,43.4119482314806
1558,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2016,0.3190867575274044,24.88992871,30.18729953,326.531140299076,23.064993388709528,3610.2465616635877,41.61119844564161
1559,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2016,0.32541752284728054,5.6522146,27.90153617,339.5847225805152,22.982153963778128,3598.301720415925,43.4119482314806
1560,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2016,0.32541752284728054,47.92645382,32.80144368,339.5847225805152,22.982153963778128,3598.301720415925,43.4119482314806
1561,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2016,0.3190867575274044,6.39057226,21.09413523,326.531140299076,23.064993388709528,3610.2465616635877,41.61119844564161
1562,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2016,0.32541752284728054,2.1106921,19.96924517,339.5847225805152,22.982153963778128,3598.301720415925,43.4119482314806
1563,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2016,0.32541752284728054,10.37192249,21.9070522,339.5847225805152,22.982153963778128,3598.301720415925,43.4119482314806
1564,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2016,0.3190867575274044,9.640392239528282,20.897936878741536,326.531140299076,23.064993388709528,3610.2465616635877,41.61119844564161
1565,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2016,0.3190867575274044,3.793537703,14.07362657,326.531140299076,23.064993388709528,3610.2465616635877,41.61119844564161
1566,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2016,0.32541752284728054,2.658701497,9.897320335,339.5847225805152,22.982153963778128,3598.301720415925,43.4119482314806
1567,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2016,0.32541752284728054,4.933653561,19.67291166,339.5847225805152,22.982153963778128,3598.301720415925,43.4119482314806
1568,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2017,0.232270763,10.07661057,18.62239453,183.41634186282147,24.43932185,3824.349407,64.4
1569,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2017,0.28317362701973764,3.476618776,14.71477902,189.78220372903058,23.968397170575532,3669.2206740053316,86.62280952633158
1570,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2017,0.28317362701973764,16.6667822,23.8444413,189.78220372903058,23.968397170575532,3669.2206740053316,86.62280952633158
1571,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2017,0.28317362701973764,7.320242946507014,17.20972386,189.78220372903058,23.968397170575532,3669.2206740053316,86.62280952633158
1572,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2017,0.28597261738418883,3.763662948896972,18.441183403753943,191.45737822935993,24.008826509519494,3664.5287182890347,88.77042291268381
1573,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2017,0.28597261738418883,12.321885742020763,29.97047393,191.45737822935993,24.008826509519494,3664.5287182890347,88.77042291268381
1574,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2017,0.28317362701973764,26.48244078,30.71127431,189.78220372903058,23.968397170575532,3669.2206740053316,86.62280952633158
1575,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2017,0.28597261738418883,7.303895979,26.27617402,191.45737822935993,24.008826509519494,3664.5287182890347,88.77042291268381
1576,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2017,0.28597261738418883,48.73353604,36.59193832,191.45737822935993,24.008826509519494,3664.5287182890347,88.77042291268381
1577,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2017,0.28317362701973764,6.457640444,20.03258656,189.78220372903058,23.968397170575532,3669.2206740053316,86.62280952633158
1578,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2017,0.28597261738418883,2.534489301,17.47479684,191.45737822935993,24.008826509519494,3664.5287182890347,88.77042291268381
1579,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2017,0.28597261738418883,10.12174967,22.8974935,191.45737822935993,24.008826509519494,3664.5287182890347,88.77042291268381
1580,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2017,0.28317362701973764,12.575971165978418,21.029336053176458,189.78220372903058,23.968397170575532,3669.2206740053316,86.62280952633158
1581,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2017,0.28317362701973764,2.759193954,12.39538323,189.78220372903058,23.968397170575532,3669.2206740053316,86.62280952633158
