,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
3845,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2016,112.92822974999999,2.1326288858389235,18.85883776066513,4.483825072433719,24.392382427389,16.642214688587543
3846,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,209.1311148,2.0925936866133346,18.846997355481474,13.49953301,24.404137214921843,16.789284039393465
3847,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,156.6794979,2.1326288858389235,18.85883776066513,10.087734700981319,24.392382427389,16.642214688587543
3848,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,295.9136298,2.1326288858389235,18.85883776066513,10.087734700981319,24.392382427389,16.642214688587543
3849,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,99.11821230749999,2.0925936866133346,18.846997355481474,6.824385805,24.404137214921843,16.789284039393465
3850,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,81.7481168775,2.1326288858389235,18.85883776066513,5.890521229243473,24.392382427389,16.642214688587543
3851,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,127.38723652,2.1326288858389235,18.85883776066513,5.890521229243473,24.392382427389,16.642214688587543
3852,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2016,144.30618973428574,2.0925936866133346,18.846997355481474,4.631578947,24.404137214921843,16.789284039393465
3853,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,168.4938838,2.0925936866133346,18.846997355481474,4.745768879,24.404137214921843,16.789284039393465
3854,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,127.7465335,2.1326288858389235,18.85883776066513,4.357350999710489,24.392382427389,16.642214688587543
3855,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,221.4912902,2.1326288858389235,18.85883776066513,4.357350999710489,24.392382427389,16.642214688587543
3856,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,174.7862565,1.212963739,17.31141199,6.931160667,22.81901221,16.7
3857,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,135.1980138,1.5806733986658945,18.308783909738548,5.692304660629099,24.066123926178232,18.689276320929146
3858,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,226.4196575,1.5806733986658945,18.308783909738548,5.692304660629099,24.066123926178232,18.689276320929146
3859,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2017,85.50054867749999,1.5806733986658945,18.308783909738548,6.73828125,24.066123926178232,18.689276320929146
3860,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2017,69.45617296500001,1.5431495707923446,18.189125026094125,4.452379949242625,24.003158075088837,18.536145553773032
3861,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2017,129.97058350999998,1.5431495707923446,18.189125026094125,4.452379949242625,24.003158075088837,18.536145553773032
3862,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,211.2228814,1.5806733986658945,18.308783909738548,13.49953301,24.066123926178232,18.689276320929146
3863,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,163.96073,1.5431495707923446,18.189125026094125,9.758677369268483,24.003158075088837,18.536145553773032
3864,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,278.269075,1.5431495707923446,18.189125026094125,9.758677369268483,24.003158075088837,18.536145553773032
3865,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,97.330163965,1.5806733986658945,18.308783909738548,6.824385805,24.066123926178232,18.689276320929146
3866,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,83.64593189333333,1.5431495707923446,18.189125026094125,5.750956326537435,24.003158075088837,18.536145553773032
3867,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,128.214396725,1.5431495707923446,18.189125026094125,5.750956326537435,24.003158075088837,18.536145553773032
3868,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2017,150.7416276485714,1.5806733986658945,18.308783909738548,4.631578947,24.066123926178232,18.689276320929146
3869,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,170.594359,1.5806733986658945,18.308783909738548,4.745768879,24.066123926178232,18.689276320929146
3870,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,131.2227143,1.5431495707923446,18.189125026094125,4.272011686807506,24.003158075088837,18.536145553773032
3871,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,220.436851,1.5431495707923446,18.189125026094125,4.272011686807506,24.003158075088837,18.536145553773032
3872,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,174.4586799,1.212963739,17.17062635,5.314672245,22.13514184,23.3
3873,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,134.7250443,1.9492652475496095,16.380818795344087,4.779241645105857,23.021771794031753,19.68925299323269
3874,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,226.6644898,1.9492652475496095,16.380818795344087,4.779241645105857,23.021771794031753,19.68925299323269
3875,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2018,102.27353969500001,1.9492652475496095,16.380818795344087,3.033597912,23.021771794031753,19.68925299323269
3876,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2018,91.60882778999999,1.967585320739248,16.323467056319494,3.6228727977555177,23.010150944303913,19.517937958939008
3877,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2018,145.7583630325,1.967585320739248,16.323467056319494,3.6228727977555177,23.010150944303913,19.517937958939008
3878,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,213.8381373,1.9492652475496095,16.380818795344087,9.103446464,23.021771794031753,19.68925299323269
3879,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,168.1538147,1.967585320739248,16.323467056319494,7.8103349178857355,23.010150944303913,19.517937958939008
3880,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,281.2914459,1.967585320739248,16.323467056319494,7.8103349178857355,23.010150944303913,19.517937958939008
3881,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,93.3612505925,1.9492652475496095,16.380818795344087,3.096646052,23.021771794031753,19.68925299323269
3882,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,79.41753136333334,1.967585320739248,16.323467056319494,4.347566497057522,23.010150944303913,19.517937958939008
3883,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,130.1661038,1.967585320739248,16.323467056319494,4.347566497057522,23.010150944303913,19.517937958939008
3884,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,156.82854747142858,1.9492652475496095,16.380818795344087,14.1221374,23.021771794031753,19.68925299323269
3885,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,169.5631197,1.9492652475496095,16.380818795344087,4.210015809,23.021771794031753,19.68925299323269
3886,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,129.4587655,1.967585320739248,16.323467056319494,3.911692585946642,23.010150944303913,19.517937958939008
3887,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,220.48345,1.967585320739248,16.323467056319494,3.911692585946642,23.010150944303913,19.517937958939008
3888,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,180.8463052,1.212963739,16.33986928,5.314672245,22.13514184,23.6
3889,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,138.242964,2.20156783234543,15.05551342749005,4.846320204540466,22.833456648770778,20.63676734566456
3890,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,236.7262387,2.20156783234543,15.05551342749005,4.846320204540466,22.833456648770778,20.63676734566456
3891,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,106.35746773,2.20156783234543,15.05551342749005,3.033597912,22.833456648770778,20.63676734566456
3892,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,96.2267514925,2.2581132800906043,15.002117169484446,3.5946692996572223,22.793304910417447,20.578705270883574
3893,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,140.9923583675,2.2581132800906043,15.002117169484446,3.5946692996572223,22.793304910417447,20.578705270883574
3894,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,236.1137366,2.20156783234543,15.05551342749005,9.103446464,22.833456648770778,20.63676734566456
3895,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,180.0220553,2.2581132800906043,15.002117169484446,7.631222404140169,22.793304910417447,20.578705270883574
3896,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,331.7887938,2.2581132800906043,15.002117169484446,7.631222404140169,22.793304910417447,20.578705270883574
3897,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,100.76113652749999,2.20156783234543,15.05551342749005,3.096646052,22.833456648770778,20.63676734566456
3898,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,71.496430515,2.2581132800906043,15.002117169484446,4.362638175251541,22.793304910417447,20.578705270883574
3899,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,144.384001225,2.2581132800906043,15.002117169484446,4.362638175251541,22.793304910417447,20.578705270883574
3900,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,159.08206307999995,2.20156783234543,15.05551342749005,14.1221374,22.833456648770778,20.63676734566456
3901,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,173.3626628,2.20156783234543,15.05551342749005,4.210015809,22.833456648770778,20.63676734566456
3902,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,131.3196992,2.2581132800906043,15.002117169484446,3.8745877808329823,22.793304910417447,20.578705270883574
3903,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,226.3034744,2.2581132800906043,15.002117169484446,3.8745877808329823,22.793304910417447,20.578705270883574
3904,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,184.012355,1.212963739,16.15245009,5.314672245,22.13514184,23.6
3905,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,140.4050103,1.829547619701831,15.980284065241303,4.929623886194628,23.688857948802855,18.93117166779344
3906,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,241.6081682,1.829547619701831,15.980284065241303,4.929623886194628,23.688857948802855,18.93117166779344
3907,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,107.5770575075,1.829547619701831,15.980284065241303,3.033597912,23.688857948802855,18.93117166779344
3908,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,107.78990759,1.8297297456889932,16.1114151253599,3.7180189716665977,23.778304705523087,18.614701479130485
3909,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,140.70177115,1.8297297456889932,16.1114151253599,3.7180189716665977,23.778304705523087,18.614701479130485
3910,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,248.079129,1.829547619701831,15.980284065241303,9.103446464,23.688857948802855,18.93117166779344
3911,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,188.5107956,1.8297297456889932,16.1114151253599,7.786459507437127,23.778304705523087,18.614701479130485
3912,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,336.7884771,1.8297297456889932,16.1114151253599,7.786459507437127,23.778304705523087,18.614701479130485
3913,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,106.03528580000001,1.829547619701831,15.980284065241303,3.096646052,23.688857948802855,18.93117166779344
3914,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,77.39962541,1.8297297456889932,16.1114151253599,4.517319625857273,23.778304705523087,18.614701479130485
3915,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,147.924936575,1.8297297456889932,16.1114151253599,4.517319625857273,23.778304705523087,18.614701479130485
3916,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,130.29990325714286,1.829547619701831,15.980284065241303,14.1221374,23.688857948802855,18.93117166779344
3917,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,176.7698826,1.829547619701831,15.980284065241303,4.210015809,23.688857948802855,18.93117166779344
