,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
3870,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,9.032526947043177,6.865938768,43.126084201035425,8.342965496426451,14.85807386766934,52.27979112984018,28.71102577
3871,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,9.032526947043177,26.44288262,43.126084201035425,8.342965496426451,14.85807386766934,52.27979112984018,49.79258164
3872,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,10.7656565,20.34200507,35.85276395,8.660907127,5.400852312,50.56212831,34.78722206
3873,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,10.835705892799895,5.093829247,42.96688481880713,8.664873943053774,15.18994568386757,52.15677221708095,24.68473048
3874,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,10.835705892799895,36.2673944,42.96688481880713,8.664873943053774,15.18994568386757,52.15677221708095,45.31796494
3875,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2018,8.503625577,9.938951930044013,42.96688481880713,8.664873943053774,15.18994568386757,52.15677221708095,14.340750322285713
3876,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2018,8.59227633094115,4.298381543,43.07873778099207,8.63943977317938,15.098477924548181,52.19058739256258,8.457579976
3877,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2018,8.59227633094115,17.00393858865899,43.07873778099207,8.63943977317938,15.098477924548181,52.19058739256258,10.458831629571428
3878,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,13.22383407,42.9975349,42.96688481880713,8.664873943053774,15.18994568386757,52.15677221708095,22.8046354
3879,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,14.199819073709007,6.700106331,43.07873778099207,8.63943977317938,15.098477924548181,52.19058739256258,14.49030322
3880,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,14.199819073709007,83.25837908,43.07873778099207,8.63943977317938,15.098477924548181,52.19058739256258,32.97798835
3881,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,9.710003258,9.623871598,42.96688481880713,8.664873943053774,15.18994568386757,52.15677221708095,8.445400419
3882,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,10.099662828232873,3.1758501583867917,43.07873778099207,8.63943977317938,15.098477924548181,52.19058739256258,4.2506610454445655
3883,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,10.099662828232873,17.76349335,43.07873778099207,8.63943977317938,15.098477924548181,52.19058739256258,14.79933142
3884,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,10.061422826285712,12.123027472428571,42.96688481880713,8.664873943053774,15.18994568386757,52.15677221708095,8.33014155442857
3885,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,9.854915417,13.97438585,42.96688481880713,8.664873943053774,15.18994568386757,52.15677221708095,44.14009458
3886,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,9.254690518400547,5.200337756,43.07873778099207,8.63943977317938,15.098477924548181,52.19058739256258,32.37329347
3887,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,9.254690518400547,23.27518109,43.07873778099207,8.63943977317938,15.098477924548181,52.19058739256258,55.98072976
3888,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,10.79833391,24.11356618,35.85276395,7.488328665,5.400852312,50.56212831,44.11150819
3889,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,10.728890707718412,6.97693037,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,28.32453892
3890,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,10.728890707718412,42.07420166,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,60.6008725
3891,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,7.933194154,7.936180957379564,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,17.061072899285715
3892,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,8.580884635077968,4.5780184052857145,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,5.862760816857143
3893,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,8.580884635077968,24.270990160569013,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,8.851922013714287
3894,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,13.50896187,54.21924998,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,37.96780562
3895,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,14.382408318987746,13.203793,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,23.76104914
3896,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,14.382408318987746,100.0582178,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,55.58137913
3897,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,10.19326683,11.27332008,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,9.13602497
3898,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,10.066354251528058,3.312464975487694,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,3.8867296809786507
3899,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,10.066354251528058,19.25915777,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,15.03498584
3900,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,10.831004004857142,18.17636008385714,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,16.63808851442857
3901,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,9.559660888,15.41141706,42.837852035311016,8.447840582335909,16.49394548657504,51.79013107256458,53.03346402
3902,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,8.98486153691009,5.519569551,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,34.17501132
3903,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,8.98486153691009,25.89254137,42.93015575040113,8.464850346151927,16.60004161478978,51.76839788877702,72.00361286
3904,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,10.99289539,29.94932051,35.85276395,7.277676951,5.400852312,50.56212831,57.19265481
3905,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,11.03502286452104,8.306380949,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,37.10715599
3906,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,11.03502286452104,52.6776903,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,78.19642084
3907,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,9.393063584,5.447550679,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,7.689658233714286
3908,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,9.24580807177885,5.722980774142857,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,16.39723549957143
3909,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,9.24580807177885,9.269890928,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,31.620006760142857
3910,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,13.87686388,77.24059572,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,58.17316891
3911,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,14.630809052255447,17.84438847,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,32.8360182
3912,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,14.630809052255447,142.9905918,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,89.38750266
3913,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,10.80602303,15.44018589,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,10.65070101
3914,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,10.660392277121018,2.161287025,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,3.819953284
3915,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,10.660392277121018,25.24757712,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,14.03888956
3916,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,9.773055229428572,18.698452711571424,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,24.525688591999998
3917,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,9.501047669,16.47784485,41.79096005053566,8.634134993428235,16.683830801868375,51.549652388399295,67.05645935
3918,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,9.300570624973634,5.366892186,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,44.88389535
3919,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,9.300570624973634,28.34839528,41.72465326943709,8.741839310693665,16.81869571265315,51.49148522163782,89.41630227
3920,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,11.23552124,33.53068379,35.85276395,7.917077986,5.400852312,50.56212831,64.67942029
3921,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,11.038085351462431,10.18187516,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,41.75775111
3922,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,11.038085351462431,57.92292014,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,88.47032873
3923,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,9.789702683,5.5424947735,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,30.72613645357143
3924,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,9.587701796795487,4.852273829142857,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,24.10460465128571
3925,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,9.587701796795487,8.230082044,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,17.945340684285714
3926,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,14.08091362,87.19272968,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,77.79869935
3927,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,14.45659482429893,24.90524559,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,43.03409489
3928,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,14.45659482429893,155.9932007,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,119.660564
3929,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,10.64175467,16.77756246,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,14.18383194
3930,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,10.661278261601138,2.984116281,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,4.932579688333333
3931,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,10.661278261601138,27.82450698,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,17.55838473
3932,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,10.365748248428572,19.891422489285713,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,24.361596082857144
3933,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,9.752961083,18.80667085,42.9668846053502,11.043181186878808,15.997701406038148,52.15677215254905,72.47631571
3934,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,9.282280668931932,5.635419517,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,48.41881134
3935,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,9.282280668931932,32.7079415,43.07873754512816,11.074030025345989,16.02861354383142,52.19058732125665,96.64255786
3936,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,11.40355504,34.2290217,35.85276395,7.425925926,5.400852312,50.56212831,65.21928222
3937,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,11.32079308488398,9.855501484,42.05330693040734,9.648950891946406,23.243755893694754,51.45122584758144,43.36703371
3938,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,11.32079308488398,59.61384561,42.05330693040734,9.648950891946406,23.243755893694754,51.45122584758144,87.90885707
