,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
3598,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,27.69020486,3.186536716,43.894036162928295,47669.47422839984,13.06339486197332,4.75991282525426
3599,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,36.50048739,10.12513255,43.894036162928295,47669.47422839984,13.06339486197332,4.75991282525426
3600,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,26.89680615,7.273774287,52.86432161,31563.0,13.2,6.2
3601,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,21.98304584,3.671461795,43.75735588503852,30435.761316872424,13.068804727869054,4.662418391658157
3602,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,33.69146947,11.09047129,43.75735588503852,30435.761316872424,13.068804727869054,4.662418391658157
3603,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2014,21.42154709,3.444872251,43.75735588503852,34614.0,13.068804727869054,4.662418391658157
3604,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2014,14.51351643,2.500450721,43.57333147796165,34562.31557288282,13.050057757681772,4.693247301891152
3605,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2014,32.26039243,4.65751531,43.57333147796165,34562.31557288282,13.050057757681772,4.693247301891152
3606,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,50.3320448,13.08797464,43.75735588503852,26064.0,13.068804727869054,4.662418391658157
3607,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,45.88770015,6.64900577,43.57333147796165,24124.209659952347,13.050057757681772,4.693247301891152
3608,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,57.12993463,20.33792027,43.57333147796165,24124.209659952347,13.050057757681772,4.693247301891152
3609,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,16.04440366,8.053178237,43.75735588503852,16409.0,13.068804727869054,4.662418391658157
3610,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,11.51474362,4.231217367,43.57333147796165,15876.892354342644,13.050057757681772,4.693247301891152
3611,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,23.16965014,12.22576145,43.57333147796165,15876.892354342644,13.050057757681772,4.693247301891152
3612,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2014,32.3250817,9.247401091285713,43.75735588503852,18515.0,13.068804727869054,4.662418391658157
3613,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,30.57732496,6.516134631,43.75735588503852,57931.0,13.068804727869054,4.662418391658157
3614,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,26.36438039,2.587507572,43.57333147796165,48894.70868529348,13.050057757681772,4.693247301891152
3615,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,35.60566825,10.37974303,43.57333147796165,48894.70868529348,13.050057757681772,4.693247301891152
3616,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,25.76128754,7.922409931,51.10887097,31563.0,13.2,6.4
3617,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,20.96424398,4.208277448,47.541161500723675,30435.761465903826,13.312509664450287,4.481178289778878
3618,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,32.5576796,11.85484927,47.541161500723675,30435.761465903826,13.312509664450287,4.481178289778878
3619,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2015,19.61324683,4.372029205,47.541161500723675,34614.0,13.312509664450287,4.481178289778878
3620,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2015,12.18213324,3.236619665,47.6164695289556,33875.589299520645,13.313343669591609,4.489923797585274
3621,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2015,31.02275117,5.84953009,47.6164695289556,33875.589299520645,13.313343669591609,4.489923797585274
3622,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,51.22577287,14.60643287,47.541161500723675,26064.0,13.312509664450287,4.481178289778878
3623,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,44.54749129,7.139515068,47.6164695289556,23374.872027215093,13.313343669591609,4.489923797585274
3624,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,62.29116687,22.93881302,47.6164695289556,23374.872027215093,13.313343669591609,4.489923797585274
3625,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,14.99506297,8.891454122,47.541161500723675,16409.0,13.312509664450287,4.481178289778878
3626,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,10.42654975,5.232619857,47.6164695289556,15876.892407607857,13.313343669591609,4.489923797585274
3627,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,22.30054986,12.90598298,47.6164695289556,15876.892407607857,13.313343669591609,4.489923797585274
3628,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2015,29.49237181714286,10.953916601714285,47.541161500723675,18515.0,13.312509664450287,4.481178289778878
3629,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,29.58242027,6.794909004,47.541161500723675,57931.0,13.312509664450287,4.481178289778878
3630,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,26.65877508,2.577567036,47.6164695289556,50503.735302304005,13.313343669591609,4.489923797585274
3631,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,33.08029959,10.91356804,47.6164695289556,50503.735302304005,13.313343669591609,4.489923797585274
3632,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,25.08010085,8.186680478,51.10887097,31563.0,12.9,5.8
3633,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,20.0021894,4.221402026,43.23948214738926,29113.047881054677,13.237578436524371,4.499860900744954
3634,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,32.3119038,12.38912525,43.23948214738926,29113.047881054677,13.237578436524371,4.499860900744954
3635,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2016,20.28949878,4.930984095,43.23948214738926,34614.0,13.237578436524371,4.499860900744954
3636,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2016,12.15433312,3.82451289,43.0280020952458,33957.07162066088,13.226749975271192,4.533186059546968
3637,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2016,32.79474086,6.301996383,43.0280020952458,33957.07162066088,13.226749975271192,4.533186059546968
3638,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,48.50349272,15.48074547,43.23948214738926,26064.0,13.237578436524371,4.499860900744954
3639,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,40.38110814,7.331935495,43.0280020952458,24124.209885320393,13.226749975271192,4.533186059546968
3640,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,61.06278394,24.79372077,43.0280020952458,24124.209885320393,13.226749975271192,4.533186059546968
3641,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,14.68243996,9.374551653,43.23948214738926,16409.0,13.237578436524371,4.499860900744954
3642,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,9.96610176,5.061270938,43.0280020952458,15876.892460820378,13.226749975271192,4.533186059546968
3643,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,22.16252957,14.03267376,43.0280020952458,15876.892460820378,13.226749975271192,4.533186059546968
3644,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2016,26.87832995428571,9.638627657571428,43.23948214738926,18515.0,13.237578436524371,4.499860900744954
3645,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,28.98843092,6.467121817,43.23948214738926,57931.0,13.237578436524371,4.499860900744954
3646,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,25.95206157,2.72251696,43.0280020952458,48894.70872615994,13.226749975271192,4.533186059546968
3647,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,32.72060132,10.18334668,43.0280020952458,48894.70872615994,13.226749975271192,4.533186059546968
3648,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,23.91503841,8.279018938,48.58870968,31563.0,13.2,5.3
3649,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,18.74911664,4.3778667,42.709391815775014,31980.72005437637,13.568863348472208,4.193666388605679
3650,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,31.03408464,12.38932678,42.709391815775014,31980.72005437637,13.568863348472208,4.193666388605679
3651,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2017,19.00102032,4.946327597,42.709391815775014,34614.0,13.568863348472208,4.193666388605679
3652,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2017,11.71857748,3.753873811,42.54657939178108,38194.874625390046,13.556787173741105,4.223245122594252
3653,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2017,29.968697,6.475955273,42.54657939178108,38194.874625390046,13.556787173741105,4.223245122594252
3654,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,45.97310965,16.02400905,42.709391815775014,26064.0,13.568863348472208,4.193666388605679
3655,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,37.32959911,7.269011335,42.54657939178108,26606.274971421506,13.556787173741105,4.223245122594252
3656,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,59.15591109,25.99095702,42.54657939178108,26606.274971421506,13.556787173741105,4.223245122594252
3657,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,13.90265901,9.332335279,42.709391815775014,16409.0,13.568863348472208,4.193666388605679
3658,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,9.424385768,5.445188228,42.54657939178108,17755.37315784595,13.556787173741105,4.223245122594252
3659,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,20.84242603,13.3804831,42.54657939178108,17755.37315784595,13.556787173741105,4.223245122594252
3660,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2017,24.751934031428572,12.032564542285714,42.709391815775014,18515.0,13.568863348472208,4.193666388605679
3661,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,28.40271011,6.423070426,42.709391815775014,57931.0,13.568863348472208,4.193666388605679
3662,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,24.74971313,2.779373656,42.54657939178108,54431.20245929495,13.556787173741105,4.223245122594252
3663,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,32.74863235,10.01633022,42.54657939178108,54431.20245929495,13.556787173741105,4.223245122594252
3664,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,22.35940755,7.941582274,48.58870968,43527.0,14.0,5.5
3665,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,16.8594455,4.094818822,43.77235057962264,37531.269678535034,14.106382978723403,4.581079578791341
3666,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,29.855759,12.00566928,43.77235057962264,37531.269678535034,14.106382978723403,4.581079578791341
3667,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2018,17.72721622,3.517436048,43.77235057962264,49721.0,14.106382978723403,4.581079578791341
3668,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2018,11.73542851,2.279863478,43.680404410067524,45474.8078003891,14.090141309002275,4.629819822787313
3669,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2018,26.35624545,5.032065978,43.680404410067524,45474.8078003891,14.090141309002275,4.629819822787313
3670,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,39.83800846,16.49376568,43.77235057962264,37211.0,14.106382978723403,4.581079578791341
3671,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,30.27909881,7.378549083,43.680404410067524,30531.158354692277,14.090141309002275,4.629819822787313
3672,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,54.45036921,26.65191009,43.680404410067524,30531.158354692277,14.090141309002275,4.629819822787313
3673,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,14.19441203,9.23807533,43.77235057962264,24181.0,14.106382978723403,4.581079578791341
3674,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,9.309640547,4.967712108,43.680404410067524,23530.257943982953,14.090141309002275,4.629819822787313
3675,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,21.98708778,13.80051986,43.680404410067524,23530.257943982953,14.090141309002275,4.629819822787313
3676,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2018,24.622005601428572,11.110813062857144,43.77235057962264,28746.0,14.106382978723403,4.581079578791341
