,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,160.409906,3322.578596,33.722095648986766,31.10749257910786,6.89692237,244.94604167914238
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,343.4509314,10201.47868,34.12398154462271,37.7320906,10.11662958,248.79504654428206
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,266.0768317,7111.775315,33.722095648986766,44.59116772855297,3.6563946190000003,244.94604167914238
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,444.6474458,13779.18573,33.722095648986766,44.59116772855297,19.39920016,244.94604167914238
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,151.5454022,5798.836162,34.12398154462271,42.95802455,8.037901669,248.79504654428206
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,124.5139767,3785.658552,33.722095648986766,56.36464243452443,4.655951868,244.94604167914238
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,184.2438399,7751.909467,33.722095648986766,56.36464243452443,11.3658046,244.94604167914238
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,199.88249644285716,4856.832997571428,34.12398154462271,47.81934913,12.878458430142855,248.79504654428206
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,183.6024274,5046.29093,34.12398154462271,15.89501276,18.58515392,248.79504654428206
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,158.4137354,3439.034265,33.722095648986766,25.399148917629624,9.79652168,244.94604167914238
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,209.9669643,6577.909941,33.722095648986766,25.399148917629624,27.30658977,244.94604167914238
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,186.5484671,5696.924484,50.90238095,25.82047305,13.85397116,215.0
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,153.6036349,3880.468697,37.78108548659251,35.657015121686975,6.960599415,255.48056241390958
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,226.4120881,7447.878591,37.78108548659251,35.657015121686975,20.79953391,255.48056241390958
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,114.3401166,2494.343726,37.78108548659251,15.30616581,6.999029063,255.48056241390958
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,86.98697987,1675.354543,37.933273071304974,29.587101670759413,6.85808742,252.64445375510635
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,158.2260534,3364.8524,37.933273071304974,29.587101670759413,9.326864254,252.64445375510635
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,312.4588842,10873.02174,37.78108548659251,37.7320906,12.53107517,255.48056241390958
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,250.382829,7835.522716,37.933273071304974,42.600333988197356,4.39466075,252.64445375510635
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,400.5940159,14204.92894,37.933273071304974,42.600333988197356,21.0828103,252.64445375510635
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,151.27661,6424.045341,37.78108548659251,42.95802455,9.183314824,255.48056241390958
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,120.1395728,4061.804812,37.933273071304974,58.93907733234581,5.455759002,252.64445375510635
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,188.5078647,8692.513783,37.933273071304974,58.93907733234581,12.70351268,252.64445375510635
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,241.4247195142857,5609.280965428572,37.78108548659251,47.81934913,11.771579461285713,255.48056241390958
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,192.6687959,5218.61058,37.78108548659251,15.89501276,18.39062445,255.48056241390958
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,160.5820868,3646.237477,37.933273071304974,23.56389998199313,9.287349266,252.64445375510635
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,229.5199705,6689.93702,37.933273071304974,23.56389998199313,27.33118344,252.64445375510635
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,191.8919718,5992.813578,50.90238095,25.82047305,15.05039707,215.0
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,155.1720902,4096.559014,36.309846826924456,37.29948549003844,7.681209322,255.05098197121626
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,241.7813765,7816.728708,36.309846826924456,37.29948549003844,22.49097056,255.05098197121626
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,120.1819882,2462.842147,36.309846826924456,15.30616581,7.182078133,255.05098197121626
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,83.2577415,1570.408974,36.239128572822096,31.00617100764535,4.9930827234285715,252.14961560321873
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,200.4643014,3456.759707,36.239128572822096,31.00617100764535,16.08953569975834,252.14961560321873
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,291.7600797,11823.62534,36.309846826924456,37.7320906,11.03583666,255.05098197121626
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,218.0248452,8769.693057,36.239128572822096,43.10700768829089,4.849114562,252.14961560321873
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,428.7119922,15255.77485,36.239128572822096,43.10700768829089,16.83642956,252.14961560321873
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,155.2360002,6705.408565,36.309846826924456,42.95802455,10.84251802,255.05098197121626
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,126.8206707,4254.342401,36.239128572822096,58.46361257043954,5.697265508,252.14961560321873
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,186.7980824,9016.043039,36.239128572822096,58.46361257043954,15.56133571,252.14961560321873
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,239.78920002857143,7061.031125714286,36.309846826924456,47.81934913,13.007008044428572,255.05098197121626
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,201.6832832,5542.614158,36.309846826924456,15.89501276,20.23693488,255.05098197121626
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,164.7780105,3904.941923,36.239128572822096,25.568754085709973,10.87509555,252.14961560321873
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,252.3075762,7064.474928,36.239128572822096,25.568754085709973,29.56352986,252.14961560321873
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,320.6322485,11316.21026,36.27619048,38.87906518,9.109147606,509.3
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,257.9604781,8468.506212,39.365290568581536,41.95041248153713,2.557636701,333.9330568056245
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,409.2692293,14533.2105,39.365290568581536,41.95041248153713,16.90927413,333.9330568056245
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,144.6161304,5339.982932,39.365290568581536,22.49429079,10.079196531894873,333.9330568056245
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,142.1023493,4344.238031,39.90312196698285,26.563790790783614,5.518551678984165,326.3141649835829
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,257.9781052416226,6626.597748,39.90312196698285,26.563790790783614,16.286916513722726,326.3141649835829
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,342.9849324,13348.74555,39.365290568581536,47.40275588,5.52205956,333.9330568056245
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,278.80885,9636.23773,39.90312196698285,47.16931960905351,3.0479367,326.3141649835829
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,436.7015341,17801.55578,39.90312196698285,47.16931960905351,11.63599572,326.3141649835829
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,55.10161012,3658.139162,39.365290568581536,65.89023369,6.227790572986374,333.9330568056245
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,137.35233869819012,1384.517426,39.90312196698285,66.60844317810236,3.159606873187675,326.3141649835829
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,203.46620084369044,5450.970944,39.90312196698285,66.60844317810236,12.19350254622203,326.3141649835829
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,288.0859867,6944.606005142857,39.365290568581536,71.61749746,11.430940464836224,333.9330568056245
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,301.4947978,8957.792182,39.365290568581536,23.44278837,17.75728689,333.9330568056245
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,234.1945643,7033.381583,39.90312196698285,22.678276333313608,6.756980698,326.3141649835829
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,291.6420421,10826.90481,39.90312196698285,22.678276333313608,28.99206694,326.3141649835829
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,317.7078304,11303.82291,36.27619048,38.87906518,9.093739674,406.1
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,257.4755181,8377.073056,39.26899858462547,41.32264114925064,3.048871278,359.55622654384166
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,402.7611084,14594.98865,39.26899858462547,41.32264114925064,16.21446892,359.55622654384166
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,193.7123939,4927.802342,39.26899858462547,22.49429079,8.215734365317825,359.55622654384166
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,184.2165056,4273.118921,39.82284603911649,27.57504559419745,5.659346218854041,357.91002944484876
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,215.4923986,5700.349547,39.82284603911649,27.57504559419745,14.368910077814787,357.91002944484876
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,342.9840054,13327.25004,39.26899858462547,47.40275588,6.904271271,359.55622654384166
231,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,282.9314091,9504.337251,39.82284603911649,47.637781788580064,2.418385808,357.91002944484876
232,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,429.0806166,17913.32377,39.82284603911649,47.637781788580064,13.72625994,357.91002944484876
233,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,93.15315532,4014.173991,39.26899858462547,65.89023369,7.675143675269394,359.55622654384166
234,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,95.11767126,1771.768585,39.82284603911649,66.58605504261996,2.9745394317692004,357.91002944484876
235,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,114.2758072,5869.785726,39.82284603911649,66.58605504261996,11.803720469750015,357.91002944484876
236,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2011,264.15077135999996,7924.642418714286,39.26899858462547,71.61749746,10.93660865700789,359.55622654384166
237,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,295.1389623,8816.157297,39.26899858462547,23.44278837,15.54907865,359.55622654384166
238,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,227.1340281,6865.814505,39.82284603911649,24.704885946989236,7.275477077,357.91002944484876
239,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,375.8950516,10706.30712,39.82284603911649,24.704885946989236,24.09669575,357.91002944484876
240,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2012,331.5720182,11285.604,36.27619048,38.87906518,8.797326634,311.8
241,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2012,269.7176473,8334.53736,36.66087205898627,41.507394387979666,3.056996562,290.76768763369193
242,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2012,419.4091391,14621.57973,36.66087205898627,41.507394387979666,15.63800317,290.76768763369193
243,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2012,233.661953,4386.016414,36.66087205898627,22.49429079,9.436190359071604,290.76768763369193
244,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2012,181.42578967433624,4241.084824,37.040850170504946,26.66163346654525,5.352416596890391,286.7556661486063
