,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | High Blood Pressure,Income | Poverty and Near Poverty in All Ages,Mental Health | Teen Suicidal Ideation,Respiratory Disease | Teen Asthma,Substance Use | Adult Binge Drinking
4272,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,31.2,51.66208053,16.700000000000003,30.0,23.0
4273,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,40.839880554109975,57.12845188910366,19.8,28.2,16.560087230193545
4274,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,40.839880554109975,57.12845188910366,14.9,31.8,16.560087230193545
4275,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2017,40.839880554109975,57.12845188910366,16.499972741240025,28.559955885098756,16.560087230193545
4276,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2017,40.83994027483489,57.128405938260045,17.360452787916895,25.145308311600825,16.56004361671809
4277,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2017,40.83994027483489,57.128405938260045,12.540420814094407,27.44515956907844,16.56004361671809
4278,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,40.839880554109975,57.12845188910366,17.4,31.1,16.560087230193545
4279,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,40.83994027483489,57.128405938260045,17.580101123421844,27.000580485833595,16.56004361671809
4280,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,40.83994027483489,57.128405938260045,14.54015949602773,29.760413792000534,16.56004361671809
4281,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,40.839880554109975,57.12845188910366,14.1,22.8,16.560087230193545
4282,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,40.83994027483489,57.128405938260045,18.07988808683962,25.20025803689668,16.56004361671809
4283,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,40.83994027483489,57.128405938260045,15.039946459445504,27.96009134306362,16.56004361671809
4284,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2017,40.839880554109975,57.12845188910366,16.140008425434903,28.559955885098756,16.560087230193545
4285,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,40.839880554109975,57.12845188910366,21.794480198019805,28.559955885098756,16.560087230193545
4286,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,40.83994027483489,57.128405938260045,18.600278136675783,25.434292772038393,16.56004361671809
4287,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,40.83994027483489,57.128405938260045,14.780228458801487,28.36768688509067,16.56004361671809
4288,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,31.2,48.12534704,16.700000000000003,30.0,23.5
4289,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,38.94002179674535,52.57913698376688,19.033786528676544,26.41964058968814,17.939982166299263
4290,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,38.94002179674535,52.57913698376688,13.068600486328727,30.32122030766154,17.939982166299263
4291,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2018,38.94002179674535,52.57913698376688,17.259972258000598,28.78003024966716,17.939982166299263
4292,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2018,38.94001089877761,52.579125391314165,17.360608335835426,25.023114099457352,17.939991082818324
4293,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2018,38.94001089877761,52.579125391314165,12.54035928329709,28.245448272367085,17.939991082818324
4294,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,38.94002179674535,52.57913698376688,15.050603412768199,28.925495426909787,17.939982166299263
4295,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,38.94001089877761,52.579125391314165,17.280103134461065,27.000580413749187,17.939991082818324
4296,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,38.94001089877761,52.579125391314165,14.539947385042316,29.320544713534435,17.939991082818324
4297,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,38.94002179674535,52.57913698376688,16.63334720996012,24.267471162452985,17.939982166299263
4298,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,38.94001089877761,52.579125391314165,18.080068474998228,25.20025800483775,17.939991082818324
4299,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,38.94001089877761,52.579125391314165,16.059769896819517,27.720162771476623,17.939991082818324
4300,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2018,38.94002179674535,52.57913698376688,17.259972258000598,28.78003024966716,17.939982166299263
4301,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2018,38.94002179674535,52.57913698376688,21.796967290188995,28.78003024966716,17.939982166299263
4302,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2018,38.94001089877761,52.579125391314165,18.600530806289786,25.023114099457352,17.939991082818324
4303,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2018,38.94001089877761,52.579125391314165,14.780403833325892,28.245448272367085,17.939991082818324
4304,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,32.4,48.12534704,16.700000000000003,30.0,21.8
4305,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,38.800014854058865,52.579136972286776,20.5,25.833858782939743,17.859946030252768
4306,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,38.800014854058865,52.579136972286776,11.3,29.757676521325326,17.859946030252768
4307,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2019,38.800014854058865,52.579136972286776,17.599999999999998,28.560142727911543,17.859946030252768
4308,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2019,38.80000742730525,52.579125385573704,17.360763829750976,25.023182507770763,17.85997301412426
4309,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2019,38.80000742730525,52.579125385573704,12.54029777382529,28.245472303314067,17.85997301412426
4310,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,38.800014854058865,52.579136972286776,13.5,28.194015822973057,17.859946030252768
4311,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,38.80000742730525,52.579125385573704,17.579986147171518,27.400461290148073,17.85997301412426
4312,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,38.80000742730525,52.579125385573704,14.459759161249739,29.32054464586072,17.85997301412426
4313,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,38.800014854058865,52.579136972286776,19.3,24.644084230563323,17.859946030252768
4314,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,38.80000742730525,52.579125385573704,18.880010856653406,25.80007939552239,17.85997301412426
4315,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,38.80000742730525,52.579125385573704,15.039998004186936,27.720162751235048,17.85997301412426
4316,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2019,38.800014854058865,52.579136972286776,17.6,28.560142727911543,17.859946030252768
4317,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2019,38.800014854058865,52.579136972286776,21.8,30.21997819434685,17.859946030252768
4318,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2019,38.80000742730525,52.579125385573704,18.600783363190953,25.023182507770763,17.85997301412426
4319,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2019,38.80000742730525,52.579125385573704,14.7805791296157,28.245472303314067,17.85997301412426
4320,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,32.4,48.12534704,16.700000000000003,30.0,24.0
4321,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,39.33997476059683,52.579136960818055,19.137287527854834,25.524698558928073,17.780003959122066
4322,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,39.33997476059683,52.579136960818055,12.328983543376545,29.433715437629736,17.780003959122066
4323,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2020,39.33997476059683,52.579136960818055,16.400014854426622,28.560214006164493,17.780003959122066
4324,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2020,39.33998737983,52.57912537983891,17.360763734852814,25.02325088023033,17.78000197963451
4325,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2020,39.33998737983,52.57912537983891,12.540297736763836,28.24549632160269,17.78000197963451
4326,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,39.33997476059683,52.579136960818055,14.288816051422275,27.80142733315515,17.780003959122066
4327,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,39.33998737983,52.57912537983891,17.57998614888063,27.000580269527493,17.78000197963451
4328,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,39.33998737983,52.57912537983891,14.459759191109784,29.760413637798553,17.78000197963451
4329,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,39.33997476059683,52.579136960818055,17.481040016366432,24.811182358421995,17.780003959122066
4330,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,39.33998737983,52.57912537983891,18.080248751864286,25.800079385643734,17.78000197963451
4331,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,39.33998737983,52.57912537983891,15.039998004439438,27.960091308967474,17.78000197963451
4332,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2020,39.33997476059683,52.579136960818055,17.599955436720144,28.560214006164493,17.780003959122066
4333,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2020,39.33997476059683,52.579136960818055,21.79696879105056,28.78018131077825,17.780003959122066
4334,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2020,39.33998737983,52.57912537983891,18.600783265941292,25.02325088023033,17.78000197963451
4335,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2020,39.33998737983,52.57912537983891,14.780579057707065,28.24549632160269,17.78000197963451
4336,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2021,33.5,48.12534704,16.78996658829353,29.903716659379096,22.6
4337,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2021,40.08001137684565,52.579136949360674,18.67441688932919,25.329606662929383,17.079969331981303
4338,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2021,40.08001137684565,52.579136949360674,12.545261175007322,29.21757447924503,17.079969331981303
4339,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2021,40.08001137684565,52.579136949360674,16.40001485258715,28.560213979633353,17.079969331981303
4340,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2021,40.08000568863386,52.579125374109786,17.360763639931573,25.023284982735696,17.07998466542176
4341,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2021,40.08000568863386,52.579125374109786,12.540297699693454,28.245508258338962,17.07998466542176
4342,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2021,40.08001137684565,52.579136949360674,14.424974600201752,27.55045262381052,17.079969331981303
4343,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2021,40.08000568863386,52.579125374109786,17.579986150590166,27.000580197390352,17.07998466542176
4344,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2021,40.08000568863386,52.579125374109786,14.459759220977153,29.760413586372877,17.07998466542176
4345,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2021,40.08001137684565,52.579136949360674,16.965691651872717,24.904383850712353,17.079969331981303
4346,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2021,40.08000568863386,52.579125374109786,18.08024872100614,25.8000793757627,17.07998466542176
4347,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2021,40.08000568863386,52.579125374109786,15.03999800469199,27.96009129759661,17.07998466542176
