,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Deaths | Police Killings,Income | Poverty in All Ages,Oral Health | Dental Care,"Respiratory Infection | COVID-19 Vaccination, Adults",Substance Use | Teen Alcohol
4691,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2017,0.2924966727780641,18.47041324,63.12002783203235,83.83040750630698,6.5
4692,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2017,0.2924945857924762,17.038388673246175,63.120013917447515,83.35228203375556,14.339911991303731
4693,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2017,0.2924945857924762,17.038388673246175,63.120013917447515,83.35228203375556,12.759805878570758
4694,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2017,0.797696694,22.34546247,63.12002783203235,83.83040750630698,13.6
4695,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2017,0.797696694,21.78001309577873,63.120013917447515,83.35228203375556,18.359865214638297
4696,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2017,0.797696694,21.78001309577873,63.120013917447515,83.35228203375556,16.779759101905327
4697,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2017,0.133173259,27.25519118,63.12002783203235,83.83040750630698,22.4
4698,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2017,0.13317325900000002,25.55627513262258,63.120013917447515,83.35228203375556,22.27991269430394
4699,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2017,0.13317325900000002,25.55627513262258,63.120013917447515,83.35228203375556,19.35993963658403
4700,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2017,0.2924966727780641,27.67696968,63.12002783203235,83.83040750630698,17.639999999999997
4701,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2017,0.124047717,11.90341198,63.12002783203235,83.83040750630698,27.8
4702,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2017,0.12404771700000003,11.544401365583889,63.120013917447515,83.35228203375556,24.799930680395835
4703,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2017,0.12404771700000003,11.544401365583889,63.120013917447515,83.35228203375556,24.499697470336944
4704,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2018,0.283497106,17.19821256,64.0,88.43449853493154,17.9
4705,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2018,0.28349710600000005,18.147373907835725,62.98008119538244,83.83051611326599,22.489813468148284
4706,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2018,0.28349710600000005,18.147373907835725,62.98008119538244,83.83051611326599,18.252488046844196
4707,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2018,0.4272131179361966,14.89021898,62.98008119538244,83.83051611326599,9.940599188040935
4708,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2018,0.42721770574081047,16.322243353306632,62.98004060064993,83.35231435919668,16.999662810853117
4709,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2018,0.42721770574081047,16.322243353306632,62.98004060064993,83.35231435919668,14.179830452846856
4710,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2018,0.797696694,20.93178658,62.98008119538244,83.83051611326599,17.17111777110798
4711,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2018,0.7976966940000001,21.497235877836694,62.98004060064993,83.35231435919668,19.399781821314946
4712,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2018,0.7976966940000001,21.497235877836694,62.98004060064993,83.35231435919668,16.779909788653143
4713,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2018,0.133173259,23.00774346,62.98008119538244,83.83051611326599,23.921424835575195
4714,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2018,0.13317325900000002,24.70665927787679,62.98004060064993,83.35231435919668,22.27989983070257
4715,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2018,0.13317325900000002,24.70665927787679,62.98004060064993,83.35231435919668,20.69982148983194
4716,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2018,0.4272131179361966,22.92403506,62.98008119538244,83.83051611326599,20.019947487057543
4717,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2018,0.124047717,11.00585214,62.98008119538244,83.83051611326599,29.91827781065636
4718,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2018,0.12404771700000002,11.364862705918624,62.98004060064993,83.35231435919668,26.07979569885042
4719,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2018,0.12404771700000002,11.364862705918624,62.98004060064993,83.35231435919668,21.980217258639644
4720,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,0.283497106,17.19821256,64.0,88.17881943742171,20.8
4721,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,0.28349710599999994,17.672763844147873,62.44006776215755,83.83062468890542,21.9
4722,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,0.28349710599999994,17.672763844147873,62.44006776215755,83.83062468890542,19.3
4723,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2019,0.29249666864460067,14.89021898,62.44006776215755,83.83062468890542,12.4
4724,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2019,0.2924945837255397,15.60618682554414,62.440033882461314,83.35234667229292,14.340468852044323
4725,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2019,0.2924945837255397,15.60618682554414,62.440033882461314,83.35234667229292,12.760418270656954
4726,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,0.797696694,20.93178658,62.44006776215755,83.83062468890542,17.3
4727,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,0.7976966939999999,21.214493720383214,62.440033882461314,83.35234667229292,18.360110989600386
4728,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,0.7976966939999999,21.214493720383214,62.440033882461314,83.35234667229292,16.580119889728383
4729,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,0.133173259,23.00774346,62.44006776215755,83.83062468890542,22.4
4730,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,0.133173259,23.85714876381996,62.440033882461314,83.35234667229292,22.27988697284341
4731,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,0.133173259,23.85714876381996,62.440033882461314,83.35234667229292,20.699836391456042
4732,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2019,0.29249666864460067,22.92403506,62.44006776215755,83.83062468890542,20.6
4733,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,0.124047717,11.00585214,62.44006776215755,83.83062468890542,30.1
4734,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,0.12404771699999999,11.185346306579593,62.440033882461314,83.35234667229292,26.079787818159136
4735,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,0.12404771699999999,11.185346306579593,62.440033882461314,83.35234667229292,21.98048670386537
4736,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,0.283497106,17.19821256,60.5,87.57700418388954,20.8
4737,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,0.283497106,17.19821256,61.89994791560617,83.83073323323877,22.864212728420615
4738,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,0.283497106,17.19821256,61.89994791560617,83.83073323323877,19.15672706554712
4739,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2020,0.29432159433973376,14.89021898,61.89994791560617,83.83073323323877,11.073860344179028
4740,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2020,0.29431960076853414,14.890218980000004,61.89997395704472,83.35237897305133,14.340468793892493
4741,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2020,0.29431960076853414,14.890218980000004,61.89997395704472,83.35237897305133,14.179995952430842
4742,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,0.797696694,20.93178658,61.89994791560617,83.83073323323877,17.982859462063534
4743,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,0.797696694,20.93178658,61.89997395704472,83.35237897305133,19.39980171034277
4744,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,0.797696694,20.93178658,61.89997395704472,83.35237897305133,16.58011987487669
4745,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,0.133173259,23.00774346,61.89994791560617,83.83073323323877,24.055509922149458
4746,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,0.13317325900000002,23.00774346,61.89997395704472,83.35237897305133,22.279886986872178
4747,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,0.13317325900000002,23.00774346,61.89997395704472,83.35237897305133,20.699836411769066
4748,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2020,0.29432159433973376,22.92403506,61.89994791560617,83.83073323323877,18.74005100146072
4749,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,0.124047717,11.00585214,61.89994791560617,83.83073323323877,30.44491287734635
4750,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,0.124047717,11.005852140000002,61.89997395704472,83.35237897305133,26.07978784449783
4751,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,0.124047717,11.005852140000002,61.89997395704472,83.35237897305133,21.98048664349578
4752,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,0.283497106,17.19821256,60.5,84.55157617,20.068104304964823
4753,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,0.283497106,17.19821256,61.899809375087855,83.83084174627965,23.287882578811686
4754,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,0.283497106,17.19821256,61.899809375087855,83.83084174627965,19.29128271692874
4755,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2021,0.2943215923674631,14.89021898,61.899809375087855,83.83084174627965,10.815280012437766
4756,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2021,0.29431959978230116,14.890218979999998,61.89990467703399,83.35241126147899,14.34046873572642
4757,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2021,0.29431959978230116,14.890218979999998,61.89990467703399,83.35241126147899,14.179995952963914
4758,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,0.797696694,20.93178658,61.899809375087855,83.83084174627965,18.38977102217466
4759,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,0.797696694,20.93178658,61.89990467703399,83.35241126147899,19.399801734971057
4760,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,0.797696694,20.93178658,61.89990467703399,83.35241126147899,16.58011986002134
4761,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,0.133173259,23.00774346,61.899809375087855,83.83084174627965,24.687275153031525
4762,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,0.133173259,23.00774346,61.89990467703399,83.35241126147899,22.27988700090437
4763,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,0.133173259,23.00774346,61.89990467703399,83.35241126147899,20.699836432087032
4764,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2021,0.2943215923674631,22.92403506,61.899809375087855,83.83084174627965,18.74005099514491
4765,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,0.124047717,11.00585214,61.899809375087855,83.83084174627965,30.680300241885625
4766,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,0.124047717,11.00585214,61.89990467703399,83.35241126147899,26.079787870842942
4767,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,0.124047717,11.00585214,61.89990467703399,83.35241126147899,21.980486583111414
4768,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2022,0.283497106,17.19821256,60.5,93.63973466,19.911708882364987
4769,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2022,0.28349710600000005,17.19821256,61.89974015262645,84.9646550507842,23.55499113932487
4770,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2022,0.28349710600000005,17.19821256,61.89974015262645,84.9646550507842,19.427136150211815
4771,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2022,0.29249666451931544,14.89021898,61.89974015262645,84.9646550507842,10.732156524027577
4772,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2022,0.2924945816626929,14.89021898,61.89987005755788,84.58902824244056,14.340468677546168
