,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Colorectal Cancer Deaths,Heat and Disasters | Number of Heat Waves,Mental Health | School Bullying,Population | Seniors,Sexually Transmitted Disease | HIV/AIDS Prevalence
3399,18,2,1,3,1,0,0,1,2014,13.83947741,3.4615384620000014,14.271428571428572,10.31260533560009,753.6501527195242
3400,18,2,2,3,1,0,0,1,2014,23.92645371,3.4615384620000014,12.385714285714286,10.31260533560009,1132.6723825178822
3401,18,3,0,3,1,0,0,1,2014,8.104988011,3.461538462,14.1430296227515,10.313307855405471,547.4
3402,18,3,1,3,1,0,0,1,2014,9.538774208075475,3.4615384620000014,15.714285714285714,10.31260533560009,360.5990690652982
3403,18,3,2,3,1,0,0,1,2014,9.714019975,3.4615384620000014,13.828571428571427,10.31260533560009,739.6212988636562
3404,18,5,0,3,1,0,0,1,2014,15.844838228922827,3.461538462,15.35714541460964,10.313307855405471,347.9611328019105
3405,18,1,0,3,1,0,0,1,2014,15.1647743,3.461538462,16.899336190083208,10.313307855405471,564.7
3406,18,1,1,3,1,0,0,1,2014,14.83492937,3.4615384620000014,16.771428571428572,10.31260533560009,312.0543065039194
3407,18,1,2,3,1,0,0,1,2014,15.2397244,3.4615384620000014,14.885714285714288,10.31260533560009,810.9998418191165
3408,18,0,0,3,1,0,0,1,2015,14.77421091,3.461538462,15.41430085336721,10.70694533,566.0
3409,18,0,1,3,1,0,0,1,2015,13.4501553,3.461538462,15.9176431732437,10.766818832367418,127.1
3410,18,0,2,3,1,0,0,1,2015,16.36376121,3.461538462,12.577987768223919,10.766818832367418,1024.4
3411,18,4,0,3,1,0,0,1,2015,17.95286063,3.461538462,14.599100863081727,10.766818832367418,116.9
3412,18,4,1,3,1,0,0,1,2015,11.500815980529412,3.4615384620000014,16.5013608586046,10.767116821208171,121.69938566201259
3413,18,4,2,3,1,0,0,1,2015,18.77488657,3.4615384620000014,15.22981940489546,10.767116821208171,628.2538889115359
3414,18,2,0,3,1,0,0,1,2015,15.11672425,3.461538462,13.832312769793734,10.766818832367418,1270.8
3415,18,2,1,3,1,0,0,1,2015,11.78533032,3.4615384620000014,15.242841464762616,10.767116821208171,614.7112126781888
3416,18,2,2,3,1,0,0,1,2015,21.85956458,3.4615384620000014,13.243368248738593,10.767116821208171,1121.2657159277119
3417,18,3,0,3,1,0,0,1,2015,7.389184408,3.461538462,13.365806228577583,10.766818832367418,556.1
3418,18,3,1,3,1,0,0,1,2015,9.398055584000002,3.4615384620000014,15.386582852150859,10.767116821208171,309.51000926141
3419,18,3,2,3,1,0,0,1,2015,9.85148306,3.4615384620000014,14.115041398441724,10.767116821208171,816.0645125109335
3420,18,5,0,3,1,0,0,1,2015,15.89927182414621,3.461538462,14.7714500148039,10.766818832367418,481.2309183191504
3421,18,1,0,3,1,0,0,1,2015,17.22832161,3.461538462,17.382714930377357,10.766818832367418,563.3
3422,18,1,1,3,1,0,0,1,2015,12.886581220599998,3.4615384620000014,16.972463325667093,10.767116821208171,372.64731912604213
3423,18,1,2,3,1,0,0,1,2015,16.96834037,3.4615384620000014,14.972990109643067,10.767116821208171,755.5277939010706
3424,18,0,0,3,1,0,0,1,2016,16.3034423,3.461538462,15.271459646385326,10.70694533,563.3
3425,18,0,1,3,1,0,0,1,2016,15.75495635,3.461538462,15.264214532811481,11.221109569093931,125.9
3426,18,0,2,3,1,0,0,1,2016,16.90837517,3.461538462,12.43446586192544,11.221109569093931,1020.1
3427,18,4,0,3,1,0,0,1,2016,19.90467093,3.461538462,13.993135032062096,11.221109569093931,119.5
3428,18,4,1,3,1,0,0,1,2016,10.72346538068,3.4615384620000014,15.485714285714286,11.22202719148635,123.81373405792039
3429,18,4,2,3,1,0,0,1,2016,18.062053198285717,3.4615384620000014,14.442857142857145,11.22202719148635,636.0210102087206
3430,18,2,0,3,1,0,0,1,2016,24.52905821,3.461538462,13.27741526825313,11.221109569093931,1292.4
3431,18,2,1,3,1,0,0,1,2016,21.16794991,3.4615384620000014,14.714285714285714,11.22202719148635,628.6431330020476
3432,18,2,2,3,1,0,0,1,2016,30.39064168,3.4615384620000014,13.4,11.22202719148635,1140.850409152848
3433,18,3,0,3,1,0,0,1,2016,7.545559758,3.461538462,13.312073592604966,11.221109569093931,560.1
3434,18,3,1,3,1,0,0,1,2016,9.305284074384616,3.4615384620000014,14.214285714285715,11.22202719148635,313.1533445900607
3435,18,3,2,3,1,0,0,1,2016,8.871626131,3.4615384620000014,13.17142857142857,11.22202719148635,825.3606207408611
3436,18,5,0,3,1,0,0,1,2016,15.935339921315594,3.461538462,15.271436243828921,11.221109569093931,420.058254782839
3437,18,1,0,3,1,0,0,1,2016,17.03532174,3.461538462,17.39868039473692,11.221109569093931,544.3
3438,18,1,1,3,1,0,0,1,2016,12.21926624572,3.4615384620000014,16.9,11.22202719148635,308.22333025168683
3439,18,1,2,3,1,0,0,1,2016,14.88662495,3.4615384620000014,15.857142857142858,11.22202719148635,820.430606402487
3440,18,0,0,3,1,0,0,1,2017,17.67438706,3.461538462,13.871468012719834,10.70694533,570.8
3441,18,0,1,3,1,0,0,1,2017,15.71168534,3.461538462,14.755809758046842,11.48036606960044,127.0
3442,18,0,2,3,1,0,0,1,2017,19.90803207,3.461538462,12.299823930308072,11.48036606960044,1033.8
3443,18,4,0,3,1,0,0,1,2017,23.19218255,3.461538462,13.099911965154037,11.48036606960044,124.6
3444,18,4,1,3,1,0,0,1,2017,10.617940364681818,3.4615384620000014,15.05579767663278,11.48067471509842,126.14179234126341
3445,18,4,2,3,1,0,0,1,2017,18.35675202896552,3.4615384620000014,12.828392698293865,11.48067471509842,647.8687141664781
3446,18,2,0,3,1,0,0,1,2017,25.30213216,3.461538462,15.899719876383871,11.48036606960044,1330.6
3447,18,2,1,3,1,0,0,1,2017,21.22183948,3.4615384620000014,14.099956091697756,11.48067471509842,818.9029188078713
3448,18,2,2,3,1,0,0,1,2017,30.0869649,3.4615384620000014,12.614429984421658,11.48067471509842,1208.1565875773222
3449,18,3,0,3,1,0,0,1,2017,8.822884607,3.461538462,13.183538567378333,11.48036606960044,569.8
3450,18,3,1,3,1,0,0,1,2017,8.107520626235294,3.4615384620000014,13.242621971439295,11.48067471509842,317.1676033237112
3451,18,3,2,3,1,0,0,1,2017,12.17484469,3.4615384620000014,12.285529284198912,11.48067471509842,838.8945251489257
3452,18,5,0,3,1,0,0,1,2017,16.019783796889158,3.461538462,13.871438309475167,11.48036606960044,412.1304673993302
3453,18,1,0,3,1,0,0,1,2017,17.82011222,3.461538462,16.8824798065676,11.48036606960044,543.9
3454,18,1,1,3,1,0,0,1,2017,12.177492564692306,3.4615384620000014,16.913395198516803,11.48067471509842,307.10757407826884
3455,18,1,2,3,1,0,0,1,2017,17.41396886,3.4615384620000014,14.51471215845674,11.48067471509842,756.301503650107
3456,18,0,0,3,1,0,0,1,2018,18.35431321,3.461538462,13.614353840152441,12.5130599,579.8
3457,18,0,1,3,1,0,0,1,2018,15.59915732,3.461538462,15.15032596573825,11.739639160399559,128.1
3458,18,0,2,3,1,0,0,1,2018,21.7106853,3.461538462,12.226355938864932,11.739639160399559,1051.1
3459,18,4,0,3,1,0,0,1,2018,24.20090666,3.461538462,13.02919324955997,11.739639160399559,128.0
3460,18,4,1,3,1,0,0,1,2018,10.593611616451721,3.4615384620000014,14.285714285714285,11.739330514901582,129.75467661198422
3461,18,4,2,3,1,0,0,1,2018,17.659416530857147,3.4615384620000014,12.585714285714287,11.739330514901582,523.9669423331669
3462,18,2,0,3,1,0,0,1,2018,26.75902405,3.461538462,15.922414630668955,11.739639160399559,1368.8
3463,18,2,1,3,1,0,0,1,2018,21.46123725,3.4615384620000014,14.757142857142856,11.739330514901582,819.4940718430042
3464,18,2,2,3,1,0,0,1,2018,32.13016856,3.4615384620000014,12.342857142857142,11.739330514901582,1213.706337564187
3465,18,3,0,3,1,0,0,1,2018,10.08923447,3.461538462,13.792897717503745,11.739639160399559,579.0
3466,18,3,1,3,1,0,0,1,2018,7.609707581,3.4615384620000014,14.957142857142856,11.739330514901582,388.2398895125136
3467,18,3,2,3,1,0,0,1,2018,13.03216334,3.4615384620000014,13.299999999999999,11.739330514901582,782.4521552336963
3468,18,5,0,3,1,0,0,1,2018,16.128176334452025,3.461538462,13.700014459523729,11.739639160399559,426.61516816337814
3469,18,1,0,3,1,0,0,1,2018,17.54288796,3.461538462,17.641072685508693,11.739639160399559,550.3
3470,18,1,1,3,1,0,0,1,2018,11.776593632235295,3.4615384620000014,16.857142857142858,11.739330514901582,308.7362205274375
3471,18,1,2,3,1,0,0,1,2018,19.60724322,3.4615384620000014,15.157142857142857,11.739330514901582,762.8031792268785
3472,18,0,0,3,1,0,0,1,2019,16.49529359,3.461538462,13.442910926436138,12.5130599,584.6
3473,18,0,1,3,1,0,0,1,2019,12.98472944,3.461538462,15.261822772890621,11.998895660906067,129.9
3474,18,0,2,3,1,0,0,1,2019,20.62898683,3.461538462,11.868792331742227,11.998895660906067,1058.8
3475,18,4,0,3,1,0,0,1,2019,23.29762811,3.461538462,11.48447564668708,11.998895660906067,132.3
3476,18,4,1,3,1,0,0,1,2019,10.391698490851464,3.4615384620000014,12.771428571428572,11.997978038513653,130.38735740650066
3477,18,4,2,3,1,0,0,1,2019,20.26052234,3.4615384620000014,10.885714285714286,11.997978038513653,530.3154682218068
3478,18,2,0,3,1,0,0,1,2019,19.75361644,3.461538462,12.212511909191091,11.998895660906067,1360.6
3479,18,2,1,3,1,0,0,1,2019,12.11034742,3.4615384620000014,15.02857142857143,11.997978038513653,832.5581231563353
3480,18,2,2,3,1,0,0,1,2019,30.92006091,3.4615384620000014,13.142857142857144,11.997978038513653,1232.4862339716415
3481,18,3,0,3,1,0,0,1,2019,11.1998918,3.461538462,13.124759333450656,11.998895660906067,584.9
3482,18,3,1,3,1,0,0,1,2019,7.146984407,3.4615384620000014,15.514285714285718,11.997978038513653,393.98258324374814
3483,18,3,2,3,1,0,0,1,2019,16.06233693,3.4615384620000014,12.800000000000002,11.997978038513653,793.9106940590543
3484,18,5,0,3,1,0,0,1,2019,15.911075792818801,3.461538462,13.442870422011591,11.998895660906067,426.6412118034936
3485,18,1,0,3,1,0,0,1,2019,14.9487764,3.461538462,17.413629984466965,11.998895660906067,550.2
3486,18,1,1,3,1,0,0,1,2019,11.551099,3.4615384620000014,16.5704350163932,11.997978038513653,369.9918050100194
3487,18,1,2,3,1,0,0,1,2019,19.0348195,3.4615384620000014,14.684307010601099,11.997978038513653,769.9199158253256
3488,18,0,0,3,1,0,0,1,2020,15.47785209,3.461538462,13.300069719454253,12.5130599,584.6
3489,18,0,1,3,1,0,0,1,2020,12.14360312,3.7868714457700983,14.75716121898598,12.63204687147379,131.4
3490,18,0,2,3,1,0,0,1,2020,19.57321083,3.7868714457700983,11.865338339923957,12.63204687147379,1078.2
3491,18,4,0,3,1,0,0,1,2020,19.59322585,3.7868714457700983,11.548830170702516,12.63204687147379,138.4
3492,18,4,1,3,1,0,0,1,2020,10.207576654285715,3.7938957037663164,12.771428571428572,12.63955366923022,133.84452263321663
3493,18,4,2,3,1,0,0,1,2020,20.01029788,3.7938957037663164,10.885714285714283,12.63955366923022,537.8024298843235
3494,18,2,0,3,1,0,0,1,2020,19.02395841,3.7868714457700983,12.894388815235395,12.63204687147379,1379.5
3495,18,2,1,3,1,0,0,1,2020,14.0287141,3.7938957037663164,15.02857142857143,12.63955366923022,845.2937615406469
3496,18,2,2,3,1,0,0,1,2020,27.27136696,3.7938957037663164,13.142857142857139,12.63955366923022,1249.2516687917537
3497,18,3,0,3,1,0,0,1,2020,11.63940065,3.7868714457700983,13.309521372482989,12.63204687147379,599.4
3498,18,3,1,3,1,0,0,1,2020,6.752265687,3.7938957037663164,15.514285714285714,12.63955366923022,394.81901350616283
3499,18,3,2,3,1,0,0,1,2020,17.44108918,3.7938957037663164,12.8,12.63955366923022,798.7769207572696
3500,18,5,0,3,1,0,0,1,2020,15.231080001398366,3.7868714457700983,14.085709859329475,12.63204687147379,426.7785309951319
3501,18,1,0,3,1,0,0,1,2020,15.54712676,3.7868714457700983,16.999930015683614,12.63204687147379,551.1
3502,18,1,1,3,1,0,0,1,2020,12.64505287,3.7938957037663164,15.630391564370955,12.63955366923022,310.6091093545429
3503,18,1,2,3,1,0,0,1,2020,19.17173571,3.7938957037663164,13.741636039092901,12.63955366923022,846.1988527241448
3504,18,0,0,3,1,0,0,1,2021,13.76158316,3.461538462,14.483805754786237,12.5130599,584.6
3505,18,0,1,3,1,0,0,1,2021,11.08854496,4.307590966068086,15.348728794742916,12.761483063719783,133.9
3506,18,0,2,3,1,0,0,1,2021,17.12697787,4.307590966068086,12.048728794742916,12.761483063719783,1085.1
3507,18,4,0,3,1,0,0,1,2021,15.23756423,4.307590966068086,11.523625389392153,12.761483063719783,143.0
3508,18,4,1,3,1,0,0,1,2021,10.249713399285714,3.4400067563996157,12.771428571428569,12.187906309582884,133.8568792103836
3509,18,4,2,3,1,0,0,1,2021,13.33043745,3.4400067563996157,10.885714285714286,12.187906309582884,538.5230697119417
3510,18,2,0,3,1,0,0,1,2021,17.37033349,4.307590966068086,11.842674697285581,12.761483063719783,1414.0
3511,18,2,1,3,1,0,0,1,2021,12.93051836,3.4400067563996157,15.028571428571425,12.187906309582884,844.3884868449882
3512,18,2,2,3,1,0,0,1,2021,24.43672052,3.4400067563996157,13.14285714285714,12.187906309582884,1249.0546773465464
3513,18,3,0,3,1,0,0,1,2021,12.44880348,4.307590966068086,13.53268355686114,12.761483063719783,605.6
3514,18,3,1,3,1,0,0,1,2021,8.342153109,3.4400067563996157,15.514285714285714,12.187906309582884,394.50173314951377
3515,18,3,2,3,1,0,0,1,2021,17.39345248,3.4400067563996157,12.799999999999999,12.187906309582884,799.167923651072
3516,18,5,0,3,1,0,0,1,2021,14.408925822065797,4.307590966068086,13.828653435017106,12.761483063719783,431.9971463856632
3517,18,1,0,3,1,0,0,1,2021,14.74802744,4.307590966068086,16.473642165230384,12.761483063719783,549.3
3518,18,1,1,3,1,0,0,1,2021,11.7132439,3.4400067563996157,15.507830280101272,12.187906309582884,310.9279095146733
3519,18,1,2,3,1,0,0,1,2021,18.17112588,3.4400067563996157,13.711871868540207,12.187906309582884,845.8458763774039
3520,18,0,0,3,1,0,0,1,2022,13.27667299,3.461538462,14.474072520886818,12.5130599,555.6893617268693
3521,18,0,1,3,1,0,0,1,2022,11.36622358,3.909302297814175,15.143799696782882,12.78363321007953,124.69516113297614
3522,18,0,2,3,1,0,0,1,2022,15.87299587,3.909302297814175,12.047933232260965,12.78363321007953,982.9661755850545
3523,18,4,0,3,1,0,0,1,2022,14.44733599,3.909302297814175,11.706729039152853,12.78363321007953,139.61452923241637
3524,18,4,1,3,1,0,0,1,2022,10.766693029625733,3.9156603827869647,12.771428571428574,12.787475253494502,133.90054130091005
3525,18,4,2,3,1,0,0,1,2022,16.594872156764705,3.9156603827869647,10.885714285714288,12.787475253494502,540.6607175165991
3526,18,2,0,3,1,0,0,1,2022,13.65265019,3.909302297814175,11.827029297685566,12.78363321007953,1303.6038306750645
3527,18,2,1,3,1,0,0,1,2022,14.486629689117647,3.9156603827869647,15.02857142857143,12.787475253494502,841.7548285716703
3528,18,2,2,3,1,0,0,1,2022,24.716927314411766,3.9156603827869647,13.142857142857148,12.787475253494502,1248.5150047873594
3529,18,3,0,3,1,0,0,1,2022,13.06343317,3.909302297814175,13.48936408732206,12.78363321007953,600.7907195718851
3530,18,3,1,3,1,0,0,1,2022,9.40856291,3.9156603827869647,15.514285714285714,12.787475253494502,393.5821644995355
3531,18,3,2,3,1,0,0,1,2022,18.31536159,3.9156603827869647,12.800000000000002,12.787475253494502,800.3423407152246
3532,18,5,0,3,1,0,0,1,2022,13.786051178830217,3.909302297814175,14.482561517437226,12.78363321007953,426.0482575487993
3533,18,1,0,3,1,0,0,1,2022,15.44729584,3.909302297814175,16.47333496362367,12.78363321007953,509.0000028711576
3534,18,1,1,3,1,0,0,1,2022,12.98759657,3.9156603827869647,16.595438596539474,12.787475253494502,311.8665729122766
3535,18,1,2,3,1,0,0,1,2022,18.2456037,3.9156603827869647,13.09826027752746,12.787475253494502,844.8224654591866
3536,2,0,0,3,1,1,0,1,2010,14.22437711,3.461538462,15.3,10.51601221,500.3
3537,2,0,1,3,1,1,0,1,2010,11.73786084,4.251543127641932,15.969083531869074,9.52256036417076,116.5
3538,2,0,2,3,1,1,0,1,2010,17.48638076,4.251543127641932,12.919495667609734,9.52256036417076,901.4
3539,2,4,0,3,1,1,0,1,2010,10.99902467,4.251543127641932,17.20946177990519,9.52256036417076,92.8
3540,2,4,1,3,1,1,0,1,2010,7.457092671,4.25213191332383,17.098560323789876,9.523012239794124,92.4998254001613
3541,2,4,2,3,1,1,0,1,2010,16.74809835,4.25213191332383,14.699900651837856,9.523012239794124,374.1287093324082
3542,2,2,0,3,1,1,0,1,2010,28.27692626,4.251543127641932,11.240906706543164,9.52256036417076,1097.7
3543,2,2,1,3,1,1,0,1,2010,22.96628833,4.25213191332383,15.162042200875435,9.523012239794124,550.9403170220922
3544,2,2,2,3,1,1,0,1,2010,23.37180507,4.25213191332383,12.153627499511025,9.523012239794124,832.5692009543392
3545,2,3,0,3,1,1,0,1,2010,11.97503496,4.251543127641932,13.840689022185146,9.52256036417076,478.3
3546,2,3,1,3,1,1,0,1,2010,10.03517733,4.25213191332383,15.469800711861879,9.523012239794124,258.2132896986015
3547,2,3,2,3,1,1,0,1,2010,14.55909731,4.25213191332383,13.807058083605357,9.523012239794124,539.8421736308484
3548,2,5,0,3,1,1,0,1,2010,13.764957465731065,4.251543127641932,14.697554424598287,9.52256036417076,403.3
3549,2,1,0,3,1,1,0,1,2010,13.7111786,4.251543127641932,17.024774079996508,9.52256036417076,516.9
3550,2,1,1,3,1,1,0,1,2010,11.8045808,4.25213191332383,16.464233428413134,9.523012239794124,259.7275748905242
3551,2,1,2,3,1,1,0,1,2010,15.87460181,4.25213191332383,14.407121062190813,9.523012239794124,541.3564588227711
3552,2,0,0,3,1,1,0,1,2011,14.26081831,3.461538462,15.3,10.51601221,515.1
3553,2,0,1,3,1,1,0,1,2011,11.77531638,4.055114049279613,16.7,9.771383932033572,118.9
3554,2,0,2,3,1,1,0,1,2011,17.41506538,4.055114049279613,14.0,9.771383932033572,929.6
3555,2,4,0,3,1,1,0,1,2011,11.51673735,4.055114049279613,22.8,9.771383932033572,96.4
3556,2,4,1,3,1,1,0,1,2011,8.043916503,4.055029801981729,17.50833407276381,9.771660230580473,100.47116086038194
3557,2,4,2,3,1,1,0,1,2011,16.84373667,4.055029801981729,15.33044395247233,9.771660230580473,505.2959723199509
3558,2,2,0,3,1,1,0,1,2011,28.26599057,4.055114049279613,11.662407358147345,9.771383932033572,1134.8
3559,2,2,1,3,1,1,0,1,2011,22.19963784,4.055029801981729,14.578361678025855,9.771660230580473,628.6239293190227
3560,2,2,2,3,1,1,0,1,2011,20.12549019,4.055029801981729,12.36542264878672,9.771660230580473,913.3245619006374
3561,2,3,0,3,1,1,0,1,2011,12.26758814,4.055114049279613,14.0,9.771383932033572,494.1
3562,2,3,1,3,1,1,0,1,2011,10.18957164,4.055029801981729,15.6359115252332,9.771660230580473,295.55510773082545
3563,2,3,2,3,1,1,0,1,2011,15.18611097,4.055029801981729,13.458021404941721,9.771660230580473,580.25574031244
3564,2,5,0,3,1,1,0,1,2011,13.764477207493,4.055114049279613,14.927606917200638,9.771383932033572,408.8
3565,2,1,0,3,1,1,0,1,2011,13.30918151,4.055114049279613,15.3,9.771383932033572,528.7
3566,2,1,1,3,1,1,0,1,2011,11.62753354,4.055029801981729,16.64757475511537,9.771660230580473,305.4690729753997
3567,2,1,2,3,1,1,0,1,2011,15.09914995,4.055029801981729,14.452629721906915,9.771660230580473,590.1697055570144
3568,2,0,0,3,1,1,0,1,2012,13.88055754,3.461538462,15.3,10.51601221,532.4
3569,2,0,1,3,1,1,0,1,2012,11.38404118,4.055114049279613,16.892789488690514,10.17175039901892,121.4
3570,2,0,2,3,1,1,0,1,2012,16.9626201,4.055114049279613,12.82791562475236,10.17175039901892,962.3
3571,2,4,0,3,1,1,0,1,2012,11.05737994,4.055114049279613,17.597479493415875,10.17175039901892,102.4
3572,2,4,1,3,1,1,0,1,2012,8.185593027,4.055029801981729,17.47401585321414,10.171974141905574,101.99980437504983
3573,2,4,2,3,1,1,0,1,2012,15.31752753,4.055029801981729,15.327053503685384,10.171974141905574,404.30016728675656
3574,2,2,0,3,1,1,0,1,2012,26.48967643,4.055114049279613,11.771918159765725,10.17175039901892,1179.5
3575,2,2,1,3,1,1,0,1,2012,22.04353945,4.055029801981729,15.46437435616698,10.171974141905574,495.74385929630694
3576,2,2,2,3,1,1,0,1,2012,33.69288761,4.055029801981729,12.685583139209832,10.171974141905574,913.8542731253139
3577,2,3,0,3,1,1,0,1,2012,12.69767765,4.055114049279613,14.042012213463881,10.17175039901892,514.5
3578,2,3,1,3,1,1,0,1,2012,9.566773431,4.055029801981729,15.602260413165212,10.171974141905574,305.98361321106586
3579,2,3,2,3,1,1,0,1,2012,16.96938153,4.055029801981729,13.455298063636455,10.171974141905574,608.2839761227725
3580,2,5,0,3,1,1,0,1,2012,13.647505952178717,4.055114049279613,14.924042267739997,10.17175039901892,416.5
3581,2,1,0,3,1,1,0,1,2012,13.15680476,4.055114049279613,16.97042589762148,10.17175039901892,540.7
3582,2,1,1,3,1,1,0,1,2012,11.56308091,4.055029801981729,16.831408086025032,10.171974141905574,250.95697256679907
3583,2,1,2,3,1,1,0,1,2012,14.77111571,4.055029801981729,14.4605975796321,10.171974141905574,669.067386395806
3584,2,0,0,3,1,1,0,1,2013,13.52201885,3.461538462,14.2,11.71808224,548.0
3585,2,0,1,3,1,1,0,1,2013,11.64071956,4.055114049279613,16.8,10.572142486178983,123.9
3586,2,0,2,3,1,1,0,1,2013,15.81651299,4.055114049279613,11.7,10.572142486178983,991.1
3587,2,4,0,3,1,1,0,1,2013,11.73145652,4.055114049279613,14.6,10.572142486178983,107.1
3588,2,4,1,3,1,1,0,1,2013,9.603167295,4.055029801981729,17.47093547306878,10.572300862456075,104.2283519055132
3589,2,4,2,3,1,1,0,1,2013,14.74768148,4.055029801981729,15.256494053028224,10.572300862456075,407.3432632801036
