,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Deaths | Police Killings,Income | Poverty in All Ages,Oral Health | Dental Care,"Respiratory Infection | COVID-19 Vaccination, Adults",Substance Use | Teen Alcohol
6083,4,4,0,3,1,1,0,0,2013,1.043683535,11.35972982,65.15052736204859,74.24992943478735,15.6
6084,4,4,1,3,1,1,0,0,2013,1.043683535,11.988476279498807,65.153765019557,74.25050080496807,22.213543007041963
6085,4,4,2,3,1,1,0,0,2013,1.043683535,11.988476279498807,65.153765019557,74.25050080496807,21.752583874293894
6086,4,2,0,3,1,1,0,0,2013,4.329172998,22.53405355,65.15052736204859,74.24992943478735,17.49039222505052
6087,4,2,1,3,1,1,0,0,2013,4.329172998,23.08928739588421,65.153765019557,74.25050080496807,27.610241279937473
6088,4,2,2,3,1,1,0,0,2013,4.329172998,23.08928739588421,65.153765019557,74.25050080496807,25.564524901512645
6089,4,3,0,3,1,1,0,0,2013,0.800070406,21.73110267,65.15052736204859,74.24992943478735,30.7
6090,4,3,1,3,1,1,0,0,2013,0.800070406,22.53547689588038,65.153765019557,74.25050080496807,31.0980628492514
6091,4,3,2,3,1,1,0,0,2013,0.800070406,22.53547689588038,65.153765019557,74.25050080496807,30.63710371650333
6092,4,5,0,3,1,1,0,0,2013,1.043683535,17.973462,65.15052736204859,74.24992943478735,29.43111012432371
6093,4,1,0,3,1,1,0,0,2013,0.966827566,9.547288519,65.15052736204859,74.24992943478735,37.4
6094,4,1,1,3,1,1,0,0,2013,0.9668275660000002,9.725647899238353,65.153765019557,74.25050080496807,29.370723077686055
6095,4,1,2,3,1,1,0,0,2013,0.9668275660000002,9.725647899238353,65.153765019557,74.25050080496807,28.909763944937986
6096,4,0,0,3,1,1,0,0,2014,1.043683535,14.49292527,64.5,74.2419430300384,28.7
6097,4,0,1,3,1,1,0,0,2014,1.043683535,14.743639608909994,65.80952683684518,74.24427578869361,28.775577287484314
6098,4,0,2,3,1,1,0,0,2014,1.043683535,14.743639608909994,65.80952683684518,74.24427578869361,25.69272974852048
6099,4,4,0,3,1,1,0,0,2014,1.043683535,11.35972982,65.80952683684518,74.24427578869361,15.499942866388707
6100,4,4,1,3,1,1,0,0,2014,1.043683535,11.777715695447585,65.81186393277211,74.2459876941437,23.919721456134056
6101,4,4,2,3,1,1,0,0,2014,1.043683535,11.777715695447585,65.81186393277211,74.2459876941437,22.28127255844754
6102,4,2,0,3,1,1,0,0,2014,4.329172998,22.53405355,65.80952683684518,74.24427578869361,17.59514613587919
6103,4,2,1,3,1,1,0,0,2014,4.329172998,22.90316879771851,65.81186393277211,74.2459876941437,24.964365840918074
6104,4,2,2,3,1,1,0,0,2014,4.329172998,22.90316879771851,65.81186393277211,74.2459876941437,22.84726345918177
6105,4,3,0,3,1,1,0,0,2014,0.800070406,21.73110267,65.80952683684518,74.24427578869361,30.39024348438821
6106,4,3,1,3,1,1,0,0,2014,0.800070406,22.26584455190275,65.81186393277211,74.2459876941437,31.02121113898482
6107,4,3,2,3,1,1,0,0,2014,0.800070406,22.26584455190275,65.81186393277211,74.2459876941437,29.38276224129831
6108,4,5,0,3,1,1,0,0,2014,1.043683535,17.973462,65.80952683684518,74.24427578869361,28.268193081909292
6109,4,1,0,3,1,1,0,0,2014,0.966827566,9.547288519,65.80952683684518,74.24427578869361,29.941472333051525
6110,4,1,1,3,1,1,0,0,2014,0.9668275660000002,9.665860481620106,65.81186393277211,74.2459876941437,29.06091266680602
6111,4,1,2,3,1,1,0,0,2014,0.9668275660000002,9.665860481620106,65.81186393277211,74.2459876941437,28.598084693477595
6112,4,0,0,3,1,1,0,0,2015,1.043683535,14.49292527,64.5,74.22520267742144,24.8
6113,4,0,1,3,1,1,0,0,2015,1.043683535,14.176202067146349,66.32840920257246,74.23401818611173,26.1
6114,4,0,2,3,1,1,0,0,2015,1.043683535,14.176202067146349,66.32840920257246,74.23401818611173,23.6
6115,4,4,0,3,1,1,0,0,2015,1.043683535,11.35972982,66.32840920257246,74.23401818611173,13.6
6116,4,4,1,3,1,1,0,0,2015,1.043683535,11.4379979318851,66.32849145436481,74.23901858400522,21.054576266992925
6117,4,4,2,3,1,1,0,0,2015,1.043683535,11.4379979318851,66.32849145436481,74.23901858400522,19.212353649220063
6118,4,2,0,3,1,1,0,0,2015,4.329172998,22.53405355,66.32840920257246,74.23401818611173,18.3
6119,4,2,1,3,1,1,0,0,2015,4.329172998,22.37180606509458,66.32849145436481,74.23901858400522,22.687204121995688
6120,4,2,2,3,1,1,0,0,2015,4.329172998,22.37180606509458,66.32849145436481,74.23901858400522,22.76621959584826
6121,4,3,0,3,1,1,0,0,2015,0.800070406,21.73110267,66.32840920257246,74.23401818611173,27.6
6122,4,3,1,3,1,1,0,0,2015,0.800070406,21.01631952150428,66.32849145436481,74.23901858400522,30.094128453256314
6123,4,3,2,3,1,1,0,0,2015,0.800070406,21.01631952150428,66.32849145436481,74.23901858400522,27.121320140782178
6124,4,5,0,3,1,1,0,0,2015,1.043683535,17.973462,66.32840920257246,74.23401818611173,27.106641369206486
6125,4,1,0,3,1,1,0,0,2015,0.966827566,9.547288519,66.32840920257246,74.23401818611173,24.9
6126,4,1,1,3,1,1,0,0,2015,0.9668275660000002,9.435863975261364,66.32849145436481,74.23901858400522,28.71709933635419
6127,4,1,2,3,1,1,0,0,2015,0.9668275660000002,9.435863975261364,66.32849145436481,74.23901858400522,26.7659046034294
6128,4,0,0,3,1,1,0,0,2016,1.043683535,14.49292527,69.1,74.18312851366758,24.8
6129,4,0,1,3,1,1,0,0,2016,1.043683535,13.604639695527691,66.84549205853759,74.21789129629892,26.741598026996368
6130,4,0,2,3,1,1,0,0,2016,1.043683535,13.604639695527691,66.84549205853759,74.21789129629892,22.046404867788144
6131,4,4,0,3,1,1,0,0,2016,1.043683535,11.35972982,66.84549205853759,74.21789129629892,13.165815058511395
6132,4,4,1,3,1,1,0,0,2016,1.043683535,11.099299489426,66.84419790382454,74.23041663489643,20.979238725567086
6133,4,4,2,3,1,1,0,0,2016,1.043683535,11.099299489426,66.84419790382454,74.23041663489643,16.4662329627016
6134,4,2,0,3,1,1,0,0,2016,4.329172998,22.53405355,66.84549205853759,74.21789129629892,17.519027171175228
6135,4,2,1,3,1,1,0,0,2016,4.329172998,21.83833030992096,66.84419790382454,74.23041663489643,24.236485439218267
6136,4,2,2,3,1,1,0,0,2016,4.329172998,21.83833030992096,66.84419790382454,74.23041663489643,20.709917731419004
6137,4,3,0,3,1,1,0,0,2016,0.800070406,21.73110267,66.84549205853759,74.21789129629892,26.63177866441216
6138,4,3,1,3,1,1,0,0,2016,0.800070406,19.757485546120993,66.84419790382454,74.23041663489643,26.988176822671672
6139,4,3,2,3,1,1,0,0,2016,0.800070406,19.757485546120993,66.84419790382454,74.23041663489643,24.613951295686565
6140,4,5,0,3,1,1,0,0,2016,1.043683535,17.973462,66.84549205853759,74.21789129629892,25.585383987348273
6141,4,1,0,3,1,1,0,0,2016,0.966827566,9.547288519,66.84549205853759,74.21789129629892,28.063294514212355
6142,4,1,1,3,1,1,0,0,2016,0.9668275660000002,9.204416336555978,66.84419790382454,74.23041663489643,28.780208499268422
6143,4,1,2,3,1,1,0,0,2016,0.9668275660000002,9.204416336555978,66.84419790382454,74.23041663489643,26.944219058134006
6144,4,0,0,3,1,1,0,0,2017,1.043683535,14.49292527,69.1,74.07082748304408,24.9
6145,4,0,1,3,1,1,0,0,2017,1.043683535,13.156740382471748,67.12183735667554,74.19979673846376,29.1
6146,4,0,2,3,1,1,0,0,2017,1.043683535,13.156740382471748,67.12183735667554,74.19979673846376,20.8
6147,4,4,0,3,1,1,0,0,2017,1.043683535,11.35972982,67.12183735667554,74.19979673846376,12.1
6148,4,4,1,3,1,1,0,0,2017,1.043683535,10.96798297420248,67.11813284593438,74.22311818855717,20.292988755883574
6149,4,4,2,3,1,1,0,0,2017,1.043683535,10.96798297420248,67.11813284593438,74.22311818855717,17.049421943371563
6150,4,2,0,3,1,1,0,0,2017,4.329172998,22.53405355,67.12183735667554,74.19979673846376,15.9
6151,4,2,1,3,1,1,0,0,2017,4.329172998,21.487526502830463,67.11813284593438,74.22311818855717,24.2091817392372
6152,4,2,2,3,1,1,0,0,2017,4.329172998,21.487526502830463,67.11813284593438,74.22311818855717,20.666075675995444
6153,4,3,0,3,1,1,0,0,2017,0.800070406,21.73110267,67.12183735667554,74.19979673846376,26.3
6154,4,3,1,3,1,1,0,0,2017,0.800070406,18.762330632628235,67.11813284593438,74.22311818855717,26.339541436057626
6155,4,3,2,3,1,1,0,0,2017,0.800070406,18.762330632628235,67.11813284593438,74.22311818855717,23.095974623545608
6156,4,5,0,3,1,1,0,0,2017,1.043683535,17.973462,67.12183735667554,74.19979673846376,24.668544373208658
6157,4,1,0,3,1,1,0,0,2017,0.966827566,9.547288519,67.12183735667554,74.19979673846376,25.8
6158,4,1,1,3,1,1,0,0,2017,0.9668275660000002,9.031530251949793,67.11813284593438,74.22311818855717,28.18671546425868
6159,4,1,2,3,1,1,0,0,2017,0.9668275660000002,9.031530251949793,67.11813284593438,74.22311818855717,24.302937475229076
6160,4,0,0,3,1,1,0,0,2018,1.043683535,11.37262752,68.1,81.26895319667025,24.9
6161,4,0,1,3,1,1,0,0,2018,1.043683535,12.708812407528255,67.3937405883178,75.89587255041185,26.130154020352578
6162,4,0,2,3,1,1,0,0,2018,1.043683535,12.708812407528255,67.3937405883178,75.89587255041185,20.389999414371285
6163,4,4,0,3,1,1,0,0,2018,1.043683535,10.44491121,67.3937405883178,75.89587255041185,12.67736252365868
6164,4,4,1,3,1,1,0,0,2018,1.043683535,10.836658055797523,67.38981011065839,75.92425562978742,20.293402438784746
6165,4,4,2,3,1,1,0,0,2018,1.043683535,10.836658055797523,67.38981011065839,75.92425562978742,17.04234917076158
6166,4,2,0,3,1,1,0,0,2018,4.329172998,20.0901732,67.3937405883178,75.89587255041185,15.55232022260327
6167,4,2,1,3,1,1,0,0,2018,4.329172998,21.136700247169543,67.38981011065839,75.92425562978742,23.3356276812683
6168,4,2,2,3,1,1,0,0,2018,4.329172998,21.136700247169543,67.38981011065839,75.92425562978742,19.46619521727997
6169,4,3,0,3,1,1,0,0,2018,0.800070406,14.79834,67.3937405883178,75.89587255041185,25.252557245207093
6170,4,3,1,3,1,1,0,0,2018,0.800070406,17.767112037371763,67.38981011065839,75.92425562978742,26.33692404480017
6171,4,3,2,3,1,1,0,0,2018,0.800070406,17.767112037371763,67.38981011065839,75.92425562978742,23.085870776777007
6172,4,5,0,3,1,1,0,0,2018,1.043683535,18.62891207,67.3937405883178,75.89587255041185,23.780266871212106
6173,4,1,0,3,1,1,0,0,2018,0.966827566,8.342874837,67.3937405883178,75.89587255041185,29.294674683247703
6174,4,1,1,3,1,1,0,0,2018,0.9668275660000002,8.858633104050208,67.38981011065839,75.92425562978742,27.130313953437174
6175,4,1,2,3,1,1,0,0,2018,0.9668275660000002,8.858633104050208,67.38981011065839,75.92425562978742,23.250717740795583
6176,4,0,0,3,1,1,0,0,2019,1.043683535,11.37262752,68.1,80.35413688033452,22.3
6177,4,0,1,3,1,1,0,0,2019,1.043683535,12.260913094472311,67.65669976228207,75.95096014296813,25.8
6178,4,0,2,3,1,1,0,0,2019,1.043683535,12.260913094472311,67.65669976228207,75.95096014296813,18.9
6179,4,4,0,3,1,1,0,0,2019,1.043683535,10.44491121,67.65669976228207,75.95096014296813,10.6
6180,4,4,1,3,1,1,0,0,2019,1.043683535,10.705341540574002,67.65691731495144,75.9546248573543,20.049444971787107
6181,4,4,2,3,1,1,0,0,2019,1.043683535,10.705341540574002,67.65691731495144,75.9546248573543,16.885980544943077
6182,4,2,0,3,1,1,0,0,2019,4.329172998,20.0901732,67.65669976228207,75.95096014296813,15.849572704195394
6183,4,2,1,3,1,1,0,0,2019,4.329172998,20.785896440079043,67.65691731495144,75.9546248573543,24.56291493839693
6184,4,2,2,3,1,1,0,0,2019,4.329172998,20.785896440079043,67.65691731495144,75.9546248573543,21.052968476691387
6185,4,3,0,3,1,1,0,0,2019,0.800070406,14.79834,67.65669976228207,75.95096014296813,24.4
6186,4,3,1,3,1,1,0,0,2019,0.800070406,16.771957123879005,67.65691731495144,75.9546248573543,26.081061715995084
6187,4,3,2,3,1,1,0,0,2019,0.800070406,16.771957123879005,67.65691731495144,75.9546248573543,22.917597289151058
6188,4,5,0,3,1,1,0,0,2019,1.043683535,18.62891207,67.65669976228207,75.95096014296813,23.64788682872362
6189,4,1,0,3,1,1,0,0,2019,0.966827566,8.342874837,67.65669976228207,75.95096014296813,28.7
6190,4,1,1,3,1,1,0,0,2019,0.9668275660000002,8.685747019444026,67.65691731495144,75.9546248573543,26.26403458597689
6191,4,1,2,3,1,1,0,0,2019,0.9668275660000002,8.685747019444026,67.65691731495144,75.9546248573543,23.100570159132868
6192,4,0,0,3,1,1,0,0,2020,1.043683535,11.37262752,66.4,78.1449243983411,22.3
6193,4,0,1,3,1,1,0,0,2020,1.043683535,12.242163103985844,67.64281176291094,75.97207951934068,26.37652185387218
6194,4,0,2,3,1,1,0,0,2020,1.043683535,12.242163103985844,67.64281176291094,75.97207951934068,21.337835627737572
6195,4,4,0,3,1,1,0,0,2020,1.0301879061809767,10.44491121,67.64281176291094,75.97207951934068,13.42300759813426
6196,4,4,1,3,1,1,0,0,2020,1.043683535,10.672237805129424,67.64949478800189,75.96524684344773,22.032972748846255
6197,4,4,2,3,1,1,0,0,2020,1.043683535,10.672237805129424,67.64949478800189,75.96524684344773,18.900986280788292
6198,4,2,0,3,1,1,0,0,2020,4.329172998,20.0901732,67.64281176291094,75.97207951934068,15.302696658475385
6199,4,2,1,3,1,1,0,0,2020,4.329172998000001,21.168611292691292,67.64949478800189,75.96524684344773,22.148974089627625
6200,4,2,2,3,1,1,0,0,2020,4.329172998000001,21.168611292691292,67.64949478800189,75.96524684344773,20.069312949088893
6201,4,3,0,3,1,1,0,0,2020,0.800070406,14.79834,67.64281176291094,75.97207951934068,24.937271325744266
6202,4,3,1,3,1,1,0,0,2020,0.800070406,16.180216170455296,67.64949478800189,75.96524684344773,25.575116130645874
6203,4,3,2,3,1,1,0,0,2020,0.800070406,16.180216170455296,67.64949478800189,75.96524684344773,22.762489889097278
6204,4,5,0,3,1,1,0,0,2020,1.0301879061809767,18.62891207,67.64281176291094,75.97207951934068,23.943273462923276
6205,4,1,0,3,1,1,0,0,2020,0.966827566,8.342874837,67.64281176291094,75.97207951934068,32.20150770074073
6206,4,1,1,3,1,1,0,0,2020,0.9323145184616253,8.729400424549809,67.64949478800189,75.96524684344773,29.21712802816233
6207,4,1,2,3,1,1,0,0,2020,0.9323145184616253,8.729400424549809,67.64949478800189,75.96524684344773,26.08514156010437
6208,4,0,0,3,1,1,0,0,2021,1.043683535,11.37262752,66.4,65.3,23.902815591385195
6209,4,0,1,3,1,1,0,0,2021,1.0300836871187211,12.254420712809829,66.13436733715476,75.9757523176749,26.531977521890465
6210,4,0,2,3,1,1,0,0,2021,1.0300836871187211,12.254420712809829,66.13436733715476,75.9757523176749,22.164056299505454
6211,4,4,0,3,1,1,0,0,2021,1.0300836871187211,10.44491121,66.13436733715476,75.9757523176749,13.518034546520179
6212,4,4,1,3,1,1,0,0,2021,1.0298391024595315,10.668636452589338,65.11095517067858,75.9670550967677,22.050073923359808
6213,4,4,2,3,1,1,0,0,2021,1.0298391024595315,10.668636452589338,65.11095517067858,75.9670550967677,18.929889627013573
6214,4,2,0,3,1,1,0,0,2021,4.329172998,20.0901732,66.13436733715476,75.9757523176749,15.20564869466463
6215,4,2,1,3,1,1,0,0,2021,3.9728406237126004,21.39625508373251,65.11095517067858,75.9670550967677,22.144621727789936
6216,4,2,2,3,1,1,0,0,2021,3.9728406237126004,21.39625508373251,65.11095517067858,75.9670550967677,20.08941558649446
6217,4,3,0,3,1,1,0,0,2021,0.800070406,14.79834,66.13436733715476,75.9757523176749,24.923051643763003
6218,4,3,1,3,1,1,0,0,2021,0.8620115519452223,16.150291714721536,65.11095517067858,75.9670550967677,25.550645895883196
6219,4,3,2,3,1,1,0,0,2021,0.8620115519452223,16.150291714721536,65.11095517067858,75.9670550967677,22.753555946868875
6220,4,5,0,3,1,1,0,0,2021,1.0300836871187211,18.62891207,66.13436733715476,75.9757523176749,24.732648225371886
6221,4,1,0,3,1,1,0,0,2021,0.966827566,8.342874837,66.13436733715476,75.9757523176749,33.67426918649343
6222,4,1,1,3,1,1,0,0,2021,0.9320479938336683,8.72533270504516,65.11095517067858,75.9670550967677,29.237819024775074
6223,4,1,2,3,1,1,0,0,2021,0.9320479938336683,8.72533270504516,65.11095517067858,75.9670550967677,26.117634728428836
6224,4,0,0,3,1,1,0,0,2022,1.043683535,11.37262752,66.4,88.9,23.86888974721618
6225,4,0,1,3,1,1,0,0,2022,1.1718976985772571,12.559891436061447,62.86203964723482,80.1774329332981,26.194395946022226
6226,4,0,2,3,1,1,0,0,2022,1.1718976985772571,12.559891436061447,62.86203964723482,80.1774329332981,22.14148513614763
6227,4,4,0,3,1,1,0,0,2022,1.1718976985772571,10.44491121,62.86203964723482,80.1774329332981,14.534261950339287
6228,4,4,1,3,1,1,0,0,2022,1.151767531104708,10.582145862503467,62.03402618699296,80.20134091098811,23.095164923178586
6229,4,4,2,3,1,1,0,0,2022,1.151767531104708,10.582145862503467,62.03402618699296,80.20134091098811,20.90412256865124
6230,4,2,0,3,1,1,0,0,2022,4.329172998,20.0901732,62.86203964723482,80.1774329332981,15.196962648628999
6231,4,2,1,3,1,1,0,0,2022,4.886386214628772,21.406800334659284,62.03402618699296,80.20134091098811,22.653084925874584
6232,4,2,2,3,1,1,0,0,2022,4.886386214628772,21.406800334659284,62.03402618699296,80.20134091098811,20.44510695080933
6233,4,3,0,3,1,1,0,0,2022,0.800070406,14.79834,62.86203964723482,80.1774329332981,24.5720257354599
6234,4,3,1,3,1,1,0,0,2022,0.935175521621099,15.80257859555926,62.03402618699296,80.20134091098811,25.943993952272177
6235,4,3,2,3,1,1,0,0,2022,0.935175521621099,15.80257859555926,62.03402618699296,80.20134091098811,23.598219373161594
6236,4,5,0,3,1,1,0,0,2022,1.1718976985772571,18.62891207,62.86203964723482,80.1774329332981,24.144717214071775
6237,4,1,0,3,1,1,0,0,2022,0.966827566,8.342874837,62.86203964723482,80.1774329332981,35.69859006964112
6238,4,1,1,3,1,1,0,0,2022,1.0301605294631888,8.26321265043226,62.03402618699296,80.20134091098811,28.35422542088943
6239,4,1,2,3,1,1,0,0,2022,1.0301605294631888,8.26321265043226,62.03402618699296,80.20134091098811,26.163183066362077
6240,6,0,0,3,1,0,1,0,2010,0.783358949,13.16686269,68.3,82.47192290873346,21.0
6241,6,0,1,3,1,0,1,0,2010,0.9576072232276887,13.16110437540789,67.39914180630223,82.47191352432095,25.609563609551433
6242,6,0,2,3,1,0,1,0,2010,0.9576072232276887,13.16110437540789,67.39914180630223,82.47191352432095,23.971554554846637
6243,6,4,0,3,1,0,1,0,2010,0.9576072232276887,12.93269624,67.39914180630223,82.47191352432095,13.912836054901081
6244,6,4,1,3,1,0,1,0,2010,0.9600814858752896,15.134339842960959,67.38634994486581,82.47190448957556,18.41907268618502
6245,6,4,2,3,1,0,1,0,2010,0.9600814858752896,15.134339842960959,67.38634994486581,82.47190448957556,18.310158928715975
6246,6,2,0,3,1,0,1,0,2010,10.59866563,29.73001723,67.39914180630223,82.47191352432095,24.88559803391497
6247,6,2,1,3,1,0,1,0,2010,9.342979985482676,28.99333460851925,67.38634994486581,82.47190448957556,22.934815010338546
6248,6,2,2,3,1,0,1,0,2010,9.342979985482676,28.99333460851925,67.38634994486581,82.47190448957556,21.047202549148846
6249,6,3,0,3,1,0,1,0,2010,1.3225334912038433,16.57401498,67.39914180630223,82.47191352432095,35.969477832399164
6250,6,3,1,3,1,0,1,0,2010,1.3232887051371993,19.89610617602096,67.38634994486581,82.47190448957556,30.089729928062514
6251,6,3,2,3,1,0,1,0,2010,1.3232887051371993,19.89610617602096,67.38634994486581,82.47190448957556,29.554558644651923
6252,6,5,0,3,1,0,1,0,2010,0.9576072232276887,24.43463872,67.39914180630223,82.47191352432095,23.438939106851734
6253,6,1,0,3,1,0,1,0,2010,0.340936211,9.45557184,67.39914180630223,82.47191352432095,40.74079461972525
6254,6,1,1,3,1,0,1,0,2010,0.5473345696740373,9.77822137895772,67.38634994486581,82.47190448957556,32.70678273026756
6255,6,1,2,3,1,0,1,0,2010,0.5473345696740373,9.77822137895772,67.38634994486581,82.47190448957556,31.649102221509285
6256,6,0,0,3,1,0,1,0,2011,0.783358949,13.16686269,68.3,82.47222339197617,21.0
6257,6,0,1,3,1,0,1,0,2011,0.9599363993397255,12.931209177284268,66.62270091045438,82.47219940818783,21.6
6258,6,0,2,3,1,0,1,0,2011,0.9599363993397255,12.931209177284268,66.62270091045438,82.47219940818783,20.2
6259,6,4,0,3,1,0,1,0,2011,0.9599363993397255,12.93269624,66.62270091045438,82.47219940818783,11.9
6260,6,4,1,3,1,0,1,0,2011,0.9631120330592265,12.087996619509328,66.59253574759694,82.4721768294393,15.669074364143142
6261,6,4,2,3,1,0,1,0,2011,0.9631120330592265,12.087996619509328,66.59253574759694,82.4721768294393,14.366476888878083
6262,6,2,0,3,1,0,1,0,2011,10.59866563,29.73001723,66.62270091045438,82.47219940818783,22.604861219093607
6263,6,2,1,3,1,0,1,0,2011,10.183524981930281,29.844791650166407,66.59253574759694,82.4721768294393,23.565019391846125
6264,6,2,2,3,1,0,1,0,2011,10.183524981930281,29.844791650166407,66.59253574759694,82.4721768294393,20.919912640494285
6265,6,3,0,3,1,0,1,0,2011,1.3234134227263086,16.57401498,66.62270091045438,82.47219940818783,34.8
6266,6,3,1,3,1,0,1,0,2011,1.323530488573649,16.435319944757644,66.59253574759694,82.4721768294393,25.826141710790047
6267,6,3,2,3,1,0,1,0,2011,1.323530488573649,16.435319944757644,66.59253574759694,82.4721768294393,23.76271850579441
6268,6,5,0,3,1,0,1,0,2011,0.9599363993397255,24.43463872,66.62270091045438,82.47219940818783,21.434856590856914
6269,6,1,0,3,1,0,1,0,2011,0.340936211,9.45557184,66.62270091045438,82.47219940818783,49.0
6270,6,1,1,3,1,0,1,0,2011,0.5245912485337696,8.802952804740604,66.59253574759694,82.4721768294393,33.26606144015479
6271,6,1,2,3,1,0,1,0,2011,0.5245912485337696,8.802952804740604,66.59253574759694,82.4721768294393,31.202638235159156
6272,6,0,0,3,1,0,1,0,2012,0.783358949,13.16686269,68.3,82.47277056117268,21.0
6273,6,0,1,3,1,0,1,0,2012,0.9585832418301301,12.920965952061005,66.63555447615313,82.47270357969306,22.805979881806955
6274,6,0,2,3,1,0,1,0,2012,0.9585832418301301,12.920965952061005,66.63555447615313,82.47270357969306,20.264956863707912
6275,6,4,0,3,1,0,1,0,2012,0.9585832418301301,12.93269624,66.63555447615313,82.47270357969306,12.215179956298815
6276,6,4,1,3,1,0,1,0,2012,0.9623665060592292,12.08569211584495,66.59961746587933,82.47264296683947,18.044472523589576
6277,6,4,2,3,1,0,1,0,2012,0.9623665060592292,12.08569211584495,66.59961746587933,82.47264296683947,16.19275294197725
6278,6,2,0,3,1,0,1,0,2012,10.59866563,29.73001723,66.63555447615313,82.47270357969306,22.510914331293176
6279,6,2,1,3,1,0,1,0,2012,10.186706309355687,29.860306996702608,66.59961746587933,82.47264296683947,23.55162147660752
6280,6,2,2,3,1,0,1,0,2012,10.186706309355687,29.860306996702608,66.59961746587933,82.47264296683947,20.89047446088066
6281,6,3,0,3,1,0,1,0,2012,1.3234134227263086,16.57401498,66.63555447615313,82.47270357969306,32.09098843689514
6282,6,3,1,3,1,0,1,0,2012,1.323530488573649,16.41473320777739,66.59961746587933,82.47264296683947,26.312585474528497
6283,6,3,2,3,1,0,1,0,2012,1.323530488573649,16.41473320777739,66.59961746587933,82.47264296683947,25.77260769038072
6284,6,5,0,3,1,0,1,0,2012,0.9585832418301301,24.43463872,66.63555447615313,82.47270357969306,21.411287022916152
6285,6,1,0,3,1,0,1,0,2012,0.340936211,9.45557184,66.63555447615313,82.47270357969306,42.78011289983983
6286,6,1,1,3,1,0,1,0,2012,0.5231838536895485,8.795796370470807,66.59961746587933,82.47264296683947,32.9951096644591
6287,6,1,2,3,1,0,1,0,2012,0.5231838536895485,8.795796370470807,66.59961746587933,82.47264296683947,31.935900752148275
6288,6,0,0,3,1,0,1,0,2013,0.783358949,11.65085527,68.3,82.47383278162548,18.6
6289,6,0,1,3,1,0,1,0,2013,0.7833589490000001,12.300045304503822,68.49798658844958,82.47362596165172,19.7
6290,6,0,2,3,1,0,1,0,2013,0.7833589490000001,12.300045304503822,68.49798658844958,82.47362596165172,17.3
6291,6,4,0,3,1,0,1,0,2013,0.7833589490000001,11.82829965,68.49798658844958,82.47362596165172,9.1
6292,6,4,1,3,1,0,1,0,2013,0.7833589490000001,12.301228245803314,68.49897196247387,82.47345190789652,16.30608425828347
6293,6,4,2,3,1,0,1,0,2013,0.7833589490000001,12.301228245803314,68.49897196247387,82.47345190789652,14.981809771502782
6294,6,2,0,3,1,0,1,0,2013,10.59866563,31.79280888,68.49798658844958,82.47362596165172,20.966469842067752
6295,6,2,1,3,1,0,1,0,2013,10.598665629999998,30.909472977569067,68.49897196247387,82.47345190789652,21.902163974808374
6296,6,2,2,3,1,0,1,0,2013,10.598665629999998,30.909472977569067,68.49897196247387,82.47345190789652,19.486497402430928
6297,6,3,0,3,1,0,1,0,2013,1.3234134227263086,13.85008133,68.49798658844958,82.47362596165172,28.5
6298,6,3,1,3,1,0,1,0,2013,1.323530488573649,15.016533787224535,68.49897196247387,82.47345190789652,27.07606294675728
6299,6,3,2,3,1,0,1,0,2013,1.323530488573649,15.016533787224535,68.49897196247387,82.47345190789652,25.751788459976588
6300,6,5,0,3,1,0,1,0,2013,0.7833589490000001,13.92835083,68.49798658844958,82.47362596165172,19.570800499783505
6301,6,1,0,3,1,0,1,0,2013,0.340936211,7.925910405,68.49798658844958,82.47362596165172,45.5
6302,6,1,1,3,1,0,1,0,2013,0.340936211,8.580947409876147,68.49897196247387,82.47345190789652,32.995626397713316
6303,6,1,2,3,1,0,1,0,2013,0.340936211,8.580947409876147,68.49897196247387,82.47345190789652,31.67135191093263
6304,6,0,0,3,1,0,1,0,2014,0.783358949,11.65085527,68.3,82.47605882179053,18.6
6305,6,0,1,3,1,0,1,0,2014,0.7833589490000001,12.08243187898835,68.69855164599636,82.47534820472013,21.797342335033857
6306,6,0,2,3,1,0,1,0,2014,0.7833589490000001,12.08243187898835,68.69855164599636,82.47534820472013,18.585093841928668
6307,6,4,0,3,1,0,1,0,2014,0.7833589490000001,11.82829965,68.69855164599636,82.47534820472013,11.248554043613773
6308,6,4,1,3,1,0,1,0,2014,0.7833589490000001,12.142698991983762,68.69926293606107,82.4748267151811,15.99127471473124
6309,6,4,2,3,1,0,1,0,2014,0.7833589490000001,12.142698991983762,68.69926293606107,82.4748267151811,14.147505521149142
6310,6,2,0,3,1,0,1,0,2014,10.59866563,31.79280888,68.69855164599636,82.47534820472013,19.014027641912325
6311,6,2,1,3,1,0,1,0,2014,10.598665629999998,31.205573874674972,68.69926293606107,82.4748267151811,21.702468411084613
6312,6,2,2,3,1,0,1,0,2014,10.598665629999998,31.205573874674972,68.69926293606107,82.4748267151811,20.165058337498756
6313,6,3,0,3,1,0,1,0,2014,1.3234134227263084,13.85008133,68.69855164599636,82.47534820472013,28.253469438267015
6314,6,3,1,3,1,0,1,0,2014,1.323530488573649,14.625530072708834,68.69926293606107,82.4748267151811,24.50650288143275
