,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Diabetes and Obesity | Adult Obesity,Income | Poverty in Children,Physical Activity | Adult Physical Inactivity,"Respiratory Infection | COVID-19 Vaccination, Seniors",Substance Use | Teen Marijuana
230,24,2,0,2,0,0,0,1,2011,35.32869347989248,38.95224372,28.172075443430106,85.5545405048365,22.085290202408792
231,24,2,1,2,0,0,0,1,2011,35.32863263462175,41.946864421419086,28.171752963495287,85.5546167100107,19.033480532642265
232,24,2,2,2,0,0,0,1,2011,35.32863263462175,41.946864421419086,28.171752963495287,85.5546167100107,21.388931063570205
233,24,3,0,2,0,0,0,1,2011,35.32869347989248,33.44165436,28.172075443430106,85.5545405048365,22.05931492795899
234,24,3,1,2,0,0,0,1,2011,35.32863263462175,40.2337739953597,28.171752963495287,85.5546167100107,19.576083261209295
235,24,3,2,2,0,0,0,1,2011,35.32863263462175,40.2337739953597,28.171752963495287,85.5546167100107,22.078115371971663
236,24,5,0,2,0,0,0,1,2011,35.32869347989248,58.41269841,28.172075443430106,85.5545405048365,23.916343867999185
237,24,1,0,2,0,0,0,1,2011,35.32869347989248,11.03177114,28.172075443430106,85.5545405048365,23.093086059828483
238,24,1,1,2,0,0,0,1,2011,35.32863263462175,11.527040737843937,28.171752963495287,85.5546167100107,20.652290628223124
239,24,1,2,2,0,0,0,1,2011,35.32863263462175,11.527040737843937,28.171752963495287,85.5546167100107,22.22054534881595
240,24,0,0,2,0,0,0,1,2012,34.9,33.37506829,25.9,85.55261323475813,24.7
241,24,0,1,2,0,0,0,1,2012,35.32869347989247,36.6319426809413,28.1720754434301,85.55283921197122,19.880774373565934
242,24,0,2,2,0,0,0,1,2012,35.32869347989247,36.6319426809413,28.1720754434301,85.55283921197122,23.18480686320074
243,24,4,0,2,0,0,0,1,2012,35.32869347989247,21.5261959,28.1720754434301,85.55283921197122,10.014584819457683
244,24,4,1,2,0,0,0,1,2012,35.328632634621755,17.868668979311632,28.171752963495287,85.55304371273823,18.854848884861664
245,24,4,2,2,0,0,0,1,2012,35.328632634621755,17.868668979311632,28.171752963495287,85.55304371273823,19.909474483943455
246,24,2,0,2,0,0,0,1,2012,35.32869347989247,38.95224372,28.1720754434301,85.55283921197122,21.621652178251278
247,24,2,1,2,0,0,0,1,2012,35.328632634621755,42.54087345628276,28.171752963495287,85.55304371273823,20.670399348853785
248,24,2,2,2,0,0,0,1,2012,35.328632634621755,42.54087345628276,28.171752963495287,85.55304371273823,22.357397614918668
249,24,3,0,2,0,0,0,1,2012,35.32869347989247,33.44165436,28.1720754434301,85.55283921197122,18.947859059793487
250,24,3,1,2,0,0,0,1,2012,35.328632634621755,40.978509619998704,28.171752963495287,85.55304371273823,20.93692670313986
251,24,3,2,2,0,0,0,1,2012,35.328632634621755,40.978509619998704,28.171752963495287,85.55304371273823,22.436668511451003
252,24,5,0,2,0,0,0,1,2012,35.32869347989247,58.41269841,28.1720754434301,85.55283921197122,23.805651231470197
253,24,1,0,2,0,0,0,1,2012,35.32869347989247,11.03177114,28.1720754434301,85.55283921197122,22.989316283390462
254,24,1,1,2,0,0,0,1,2012,35.328632634621755,11.728653258317594,28.171752963495287,85.55304371273823,20.669356846434113
255,24,1,2,2,0,0,0,1,2012,35.328632634621755,11.728653258317594,28.171752963495287,85.55304371273823,23.09855184119679
256,24,0,0,2,0,0,0,1,2013,34.9,32.90466675,25.9,85.54903107490766,24.7
257,24,0,1,2,0,0,0,1,2013,35.32869347989247,37.20833882840682,28.172075443430106,85.5497283220118,22.0
258,24,0,2,2,0,0,0,1,2013,35.32869347989247,37.20833882840682,28.172075443430106,85.5497283220118,26.5
259,24,4,0,2,0,0,0,1,2013,35.32869347989247,21.07795958,28.172075443430106,85.5497283220118,9.368763701894377
260,24,4,1,2,0,0,0,1,2013,35.32863263462175,17.454707415464362,28.171752963495287,85.55031518701388,19.58115548446295
261,24,4,2,2,0,0,0,1,2013,35.32863263462175,17.454707415464362,28.171752963495287,85.55031518701388,20.68325130060554
262,24,2,0,2,0,0,0,1,2013,35.32869347989247,39.29459844,28.172075443430106,85.5497283220118,23.8
263,24,2,1,2,0,0,0,1,2013,35.32863263462175,43.13492050285948,28.171752963495287,85.55031518701388,21.4414514074495
264,24,2,2,2,0,0,0,1,2013,35.32863263462175,43.13492050285948,28.171752963495287,85.55031518701388,23.329074907408522
265,24,3,0,2,0,0,0,1,2013,35.32869347989247,31.93529059,28.172075443430106,85.5497283220118,19.11152133845515
266,24,3,1,2,0,0,0,1,2013,35.32863263462175,41.50845203753252,28.171752963495287,85.55031518701388,19.858934695181578
267,24,3,2,2,0,0,0,1,2013,35.32863263462175,41.50845203753252,28.171752963495287,85.55031518701388,21.720712573032458
268,24,5,0,2,0,0,0,1,2013,35.32869347989247,47.18614719,28.172075443430106,85.5497283220118,24.32991632871767
269,24,1,0,2,0,0,0,1,2013,35.32869347989247,11.27271016,28.172075443430106,85.5497283220118,22.39444808398512
270,24,1,1,2,0,0,0,1,2013,35.32863263462175,11.964641925315428,28.171752963495287,85.55031518701388,22.319742245145463
271,24,1,2,2,0,0,0,1,2013,35.32863263462175,11.964641925315428,28.171752963495287,85.55031518701388,22.11613487508316
272,24,0,0,2,0,0,0,1,2014,34.9,32.90466675,25.9,85.54153316024684,24.7
273,24,0,1,2,0,0,0,1,2014,35.51434399671759,37.717616992499806,29.343051934305276,85.54392538626156,22.297656509274624
274,24,0,2,2,0,0,0,1,2014,35.51434399671759,37.717616992499806,29.343051934305276,85.54392538626156,23.830113026342378
275,24,4,0,2,0,0,0,1,2014,35.51434399671759,21.07795958,29.343051934305276,85.54392538626156,10.232658365981784
276,24,4,1,2,0,0,0,1,2014,35.51431494578885,16.91292774178432,29.342954851820878,85.545681723845,20.232657548470055
277,24,4,2,2,0,0,0,1,2014,35.51431494578885,16.91292774178432,29.342954851820878,85.545681723845,23.091901139232906
278,24,2,0,2,0,0,0,1,2014,35.51434399671759,39.29459844,29.343051934305276,85.54392538626156,23.387573935625525
279,24,2,1,2,0,0,0,1,2014,35.51431494578885,43.68010529027198,29.342954851820878,85.545681723845,23.446482992926278
280,24,2,2,2,0,0,0,1,2014,35.51431494578885,43.68010529027198,29.342954851820878,85.545681723845,23.51071173577498
281,24,3,0,2,0,0,0,1,2014,35.51434399671759,31.93529059,29.343051934305276,85.54392538626156,18.55543345469796
282,24,3,1,2,0,0,0,1,2014,35.51431494578885,42.03836054526203,29.342954851820878,85.545681723845,22.023333483800712
283,24,3,2,2,0,0,0,1,2014,35.51431494578885,42.03836054526203,29.342954851820878,85.545681723845,21.616504506721856
284,24,5,0,2,0,0,0,1,2014,35.51434399671759,47.18614719,29.343051934305276,85.54392538626156,24.6241339952927
285,24,1,0,2,0,0,0,1,2014,35.51434399671759,11.27271016,29.343051934305276,85.54392538626156,22.29236235046268
286,24,1,1,2,0,0,0,1,2014,35.51431494578885,12.200615491937718,29.342954851820878,85.545681723845,21.811033688149944
287,24,1,2,2,0,0,0,1,2014,35.51431494578885,12.200615491937718,29.342954851820878,85.545681723845,22.128113938897403
288,24,0,0,2,0,0,0,1,2015,34.0,32.90466675,30.3,85.52440248301217,23.4
289,24,0,1,2,0,0,0,1,2015,36.17178090331251,37.65053159875856,29.401020831906575,85.5334155767182,23.2
290,24,0,2,2,0,0,0,1,2015,36.17178090331251,37.65053159875856,29.401020831906575,85.5334155767182,22.9
291,24,4,0,2,0,0,0,1,2015,36.17178090331251,21.07795958,29.401020831906575,85.5334155767182,10.557783248707086
292,24,4,1,2,0,0,0,1,2015,36.1716052728551,16.91292774178432,29.400511888326545,85.53853592003115,20.345354447952555
293,24,4,2,2,0,0,0,1,2015,36.1716052728551,16.91292774178432,29.400511888326545,85.53853592003115,21.308301658237458
294,24,2,0,2,0,0,0,1,2015,36.17178090331251,39.29459844,29.401020831906575,85.5334155767182,23.6
295,24,2,1,2,0,0,0,1,2015,36.1716052728551,43.728929537723154,29.400511888326545,85.53853592003115,23.45952862928027
296,24,2,2,2,0,0,0,1,2015,36.1716052728551,43.728929537723154,29.400511888326545,85.53853592003115,23.787122061687352
297,24,3,0,2,0,0,0,1,2015,36.17178090331251,31.93529059,29.401020831906575,85.5334155767182,18.21291317500722
298,24,3,1,2,0,0,0,1,2015,36.1716052728551,41.82353342835252,29.400511888326545,85.53853592003115,21.25267127368844
299,24,3,2,2,0,0,0,1,2015,36.1716052728551,41.82353342835252,29.400511888326545,85.53853592003115,21.585454733842987
300,24,5,0,2,0,0,0,1,2015,36.17178090331251,47.18614719,29.401020831906575,85.5334155767182,24.924601716933132
301,24,1,0,2,0,0,0,1,2015,36.17178090331251,11.27271016,29.401020831906575,85.5334155767182,21.96531958100107
302,24,1,1,2,0,0,0,1,2015,36.1716052728551,12.234976538086354,29.400511888326545,85.53853592003115,21.628359792584206
303,24,1,2,2,0,0,0,1,2015,36.1716052728551,12.234976538086354,29.400511888326545,85.53853592003115,22.605252713136842
304,24,0,0,2,0,0,0,1,2016,35.3,32.90466675,28.6,85.48162769418127,23.4
305,24,0,1,2,0,0,0,1,2016,37.072055499277624,37.65053159875857,30.687051893468503,85.51694062950101,24.152656802088984
306,24,0,2,2,0,0,0,1,2016,37.072055499277624,37.65053159875857,30.687051893468503,85.51694062950101,23.035139672449006
307,24,4,0,2,0,0,0,1,2016,37.072055499277624,21.07795958,30.687051893468503,85.51694062950101,11.096651247679926
308,24,4,1,2,0,0,0,1,2016,37.07174294904097,17.78439273321951,30.68638510479532,85.5297311656249,17.048224346014862
309,24,4,2,2,0,0,0,1,2016,37.07174294904097,17.78439273321951,30.68638510479532,85.5297311656249,17.486165952432277
310,24,2,0,2,0,0,0,1,2016,37.072055499277624,39.29459844,30.687051893468503,85.51694062950101,23.47762020029417
311,24,2,1,2,0,0,0,1,2016,37.07174294904097,45.20409412227685,30.68638510479532,85.5297311656249,23.46360713716
312,24,2,2,2,0,0,0,1,2016,37.07174294904097,45.20409412227685,30.68638510479532,85.5297311656249,23.7827069660959
313,24,3,0,2,0,0,0,1,2016,37.072055499277624,31.93529059,30.687051893468503,85.51694062950101,18.61993596751035
314,24,3,1,2,0,0,0,1,2016,37.07174294904097,41.82353342835252,30.68638510479532,85.5297311656249,22.042129979732735
315,24,3,2,2,0,0,0,1,2016,37.07174294904097,41.82353342835252,30.68638510479532,85.5297311656249,20.89705340243617
316,24,5,0,2,0,0,0,1,2016,37.072055499277624,47.18614719,30.687051893468503,85.51694062950101,25.226043640998707
317,24,1,0,2,0,0,0,1,2016,37.072055499277624,11.27271016,30.687051893468503,85.51694062950101,23.482057980096446
318,24,1,1,2,0,0,0,1,2016,37.07174294904097,12.234976538086354,30.68638510479532,85.5297311656249,20.21894455581428
319,24,1,2,2,0,0,0,1,2016,37.07174294904097,12.234976538086354,30.68638510479532,85.5297311656249,21.131795797179628
320,24,0,0,2,0,0,0,1,2017,38.7,32.90466675,31.2,85.36938423819448,26.8
321,24,0,1,2,0,0,0,1,2017,36.88655773896857,34.61290684329029,31.185997919838858,85.49852572160343,28.5
322,24,0,2,2,0,0,0,1,2017,36.88655773896857,34.61290684329029,31.185997919838858,85.49852572160343,24.4
323,24,4,0,2,0,0,0,1,2017,36.88655773896857,21.07795958,31.185997919838858,85.49852572160343,9.9827670044127
324,24,4,1,2,0,0,0,1,2017,36.886137226238006,17.650985593484236,31.18585647452593,85.52227385745118,20.910183968330074
325,24,4,2,2,0,0,0,1,2017,36.886137226238006,17.650985593484236,31.18585647452593,85.52227385745118,19.79190629640274
326,24,2,0,2,0,0,0,1,2017,36.88655773896857,39.29459844,31.185997919838858,85.49852572160343,25.3
327,24,2,1,2,0,0,0,1,2017,36.886137226238006,40.17281379691002,31.18585647452593,85.52227385745118,24.46629983923993
328,24,2,2,2,0,0,0,1,2017,36.886137226238006,40.17281379691002,31.18585647452593,85.52227385745118,23.158235715122586
329,24,3,0,2,0,0,0,1,2017,36.88655773896857,31.93529059,31.185997919838858,85.49852572160343,17.8
330,24,3,1,2,0,0,0,1,2017,36.886137226238006,36.50767564667961,31.18585647452593,85.52227385745118,22.251163382956996
331,24,3,2,2,0,0,0,1,2017,36.886137226238006,36.50767564667961,31.18585647452593,85.52227385745118,20.514610237995466
332,24,5,0,2,0,0,0,1,2017,36.88655773896857,47.18614719,31.185997919838858,85.49852572160343,25.52788471955823
333,24,1,0,2,0,0,0,1,2017,36.88655773896857,11.27271016,31.185997919838858,85.49852572160343,24.238275444008632
334,24,1,1,2,0,0,0,1,2017,36.886137226238006,11.585689239989193,31.18585647452593,85.52227385745118,23.777569917703037
335,24,1,2,2,0,0,0,1,2017,36.886137226238006,11.585689239989193,31.18585647452593,85.52227385745118,22.026780639296376
336,24,0,0,2,0,0,0,1,2018,34.7,25.77563198,26.6,83.65247522211143,26.8
337,24,0,1,2,0,0,0,1,2018,37.31482277911278,32.591846087111115,31.743726277607664,83.88887334672775,25.55177647074888
338,24,0,2,2,0,0,0,1,2018,37.31482277911278,32.591846087111115,31.743726277607664,83.88887334672775,22.484026247193793
339,24,4,0,2,0,0,0,1,2018,37.31482277911278,27.18865598,31.743726277607664,83.88887334672775,9.350760029582107
340,24,4,1,2,0,0,0,1,2018,37.314555095761875,19.260555666276833,31.743293033962598,83.90693370332232,20.666399209419392
341,24,4,2,2,0,0,0,1,2018,37.314555095761875,19.260555666276833,31.743293033962598,83.90693370332232,18.772025346725787
342,24,2,0,2,0,0,0,1,2018,37.31482277911278,30.52944782,31.743726277607664,83.88887334672775,23.919451126595845
343,24,2,1,2,0,0,0,1,2018,37.314555095761875,37.86657526302419,31.743293033962598,83.90693370332232,23.81768869360573
344,24,2,2,2,0,0,0,1,2018,37.314555095761875,37.86657526302419,31.743293033962598,83.90693370332232,21.491655858749233
345,24,3,0,2,0,0,0,1,2018,37.31482277911278,21.91813234,31.743726277607664,83.88887334672775,19.06644133878874
346,24,3,1,2,0,0,0,1,2018,37.314555095761875,32.62014650324809,31.743293033962598,83.90693370332232,20.57321464392015
347,24,3,2,2,0,0,0,1,2018,37.314555095761875,32.62014650324809,31.743293033962598,83.90693370332232,19.895511212998375
348,24,5,0,2,0,0,0,1,2018,37.31482277911278,0.0,31.743726277607664,83.88887334672775,24.544022901780863
349,24,1,0,2,0,0,0,1,2018,37.31482277911278,9.264541102,31.743726277607664,83.88887334672775,23.063855946221363
350,24,1,1,2,0,0,0,1,2018,37.314555095761875,10.649969298195716,31.743293033962598,83.90693370332232,22.90553643132537
351,24,1,2,2,0,0,0,1,2018,37.314555095761875,10.649969298195716,31.743293033962598,83.90693370332232,21.377310793597527
352,24,0,0,2,0,0,0,1,2019,37.2,25.77563198,30.0,83.43552334476183,26.8
353,24,0,1,2,0,0,0,1,2019,37.5289117281808,30.57091465399137,30.229135462926397,83.90312837034548,24.917371621596722
354,24,0,2,2,0,0,0,1,2019,37.5289117281808,30.57091465399137,30.229135462926397,83.90312837034548,21.991622141351073
355,24,4,0,2,0,0,0,1,2019,37.5289117281808,27.18865598,30.229135462926397,83.90312837034548,8.861965225793945
356,24,4,1,2,0,0,0,1,2019,37.5287420527668,19.127148526541557,30.228854213955895,83.91511164291363,24.433704093412086
357,24,4,2,2,0,0,0,1,2019,37.5287420527668,19.127148526541557,30.228854213955895,83.91511164291363,19.003780151065016
358,24,2,0,2,0,0,0,1,2019,37.5289117281808,30.52944782,30.229135462926397,83.90312837034548,23.592698318114056
359,24,2,1,2,0,0,0,1,2019,37.5287420527668,36.81050907793319,30.228854213955895,83.91511164291363,25.536173133332003
360,24,2,2,2,0,0,0,1,2019,37.5287420527668,36.81050907793319,30.228854213955895,83.91511164291363,23.92906536322934
361,24,3,0,2,0,0,0,1,2019,37.5289117281808,21.91813234,30.229135462926397,83.90312837034548,19.23143986532411
362,24,3,1,2,0,0,0,1,2019,37.5287420527668,30.1614435062708,30.228854213955895,83.91511164291363,22.974249115120106
363,24,3,2,2,0,0,0,1,2019,37.5287420527668,30.1614435062708,30.228854213955895,83.91511164291363,21.324961132646273
364,24,5,0,2,0,0,0,1,2019,37.5289117281808,0.0,30.229135462926397,83.90312837034548,25.44650049723853
365,24,1,0,2,0,0,0,1,2019,37.5289117281808,9.264541102,30.229135462926397,83.90312837034548,26.610689981349385
366,24,1,1,2,0,0,0,1,2019,37.5287420527668,10.000682000098555,30.228854213955895,83.91511164291363,24.944558155294164
367,24,1,2,2,0,0,0,1,2019,37.5287420527668,10.000682000098555,30.228854213955895,83.91511164291363,24.060211640004855
368,24,0,0,2,0,0,0,1,2020,36.8,25.77563198,25.8,82.97993284921799,26.8
369,24,0,1,2,0,0,0,1,2020,38.12954875354933,30.57091465399137,29.915181723735543,83.90885361809806,25.603681447655934
370,24,0,2,2,0,0,0,1,2020,38.12954875354933,30.57091465399137,29.915181723735543,83.90885361809806,22.340899869211523
371,24,4,0,2,0,0,0,1,2020,38.12954875354933,27.18865598,29.915181723735543,83.90885361809806,10.57863948441542
372,24,4,1,2,0,0,0,1,2020,38.12906153414803,19.998613517976743,29.914735115635086,83.91803863135169,21.679371813444323
373,24,4,2,2,0,0,0,1,2020,38.12906153414803,19.998613517976743,29.914735115635086,83.91803863135169,18.951717508293054
374,24,2,0,2,0,0,0,1,2020,38.12954875354933,30.52944782,29.915181723735543,83.90885361809806,24.33209215233011
375,24,2,1,2,0,0,0,1,2020,38.12906153414803,35.560484300072126,29.914735115635086,83.91803863135169,24.611565533067033
376,24,2,2,2,0,0,0,1,2020,38.12906153414803,35.560484300072126,29.914735115635086,83.91803863135169,22.947683360343653
377,24,3,0,2,0,0,0,1,2020,38.12954875354933,21.91813234,29.915181723735543,83.90885361809806,19.880987279799907
378,24,3,1,2,0,0,0,1,2020,38.12906153414803,28.732866113922988,29.914735115635086,83.91803863135169,22.106648507052764
379,24,3,2,2,0,0,0,1,2020,38.12906153414803,28.732866113922988,29.914735115635086,83.91803863135169,20.610489312714417
380,24,5,0,2,0,0,0,1,2020,38.12954875354933,0.0,29.915181723735543,83.90885361809806,25.455642387866405
381,24,1,0,2,0,0,0,1,2020,38.12954875354933,9.264541102,29.915181723735543,83.90885361809806,26.63453456536385
382,24,1,1,2,0,0,0,1,2020,38.12906153414803,10.000682000098555,29.914735115635086,83.91803863135169,24.374071197552418
383,24,1,2,2,0,0,0,1,2020,38.12906153414803,10.000682000098555,29.914735115635086,83.91803863135169,23.345286421190472
384,24,0,0,2,0,0,0,1,2021,36.4,25.77563198,28.4,79.1,25.803084289768794
385,24,0,1,2,0,0,0,1,2021,38.44321017727862,30.57091465399137,29.757090763705794,83.90987624018818,25.870162851929024
386,24,0,2,2,0,0,0,1,2021,38.44321017727862,30.57091465399137,29.757090763705794,83.90987624018818,21.937781483497062
387,24,4,0,2,0,0,0,1,2021,38.44321017727862,27.18865598,29.757090763705794,83.90987624018818,9.675217824049273
388,24,4,1,2,0,0,0,1,2021,38.443034183229074,19.998613517976743,29.757116707629173,83.91854451202664,22.504091180591953
389,24,4,2,2,0,0,0,1,2021,38.443034183229074,19.998613517976743,29.757116707629173,83.91854451202664,20.22226320504972
390,24,2,0,2,0,0,0,1,2021,38.44321017727862,30.52944782,29.757090763705794,83.90987624018818,23.655507985691713
391,24,2,1,2,0,0,0,1,2021,38.443034183229074,35.560484300072126,29.757116707629173,83.91854451202664,26.525477838352693
392,24,2,2,2,0,0,0,1,2021,38.443034183229074,35.560484300072126,29.757116707629173,83.91854451202664,24.86298308321716
393,24,3,0,2,0,0,0,1,2021,38.44321017727862,21.91813234,29.757090763705794,83.90987624018818,20.04067758229532
394,24,3,1,2,0,0,0,1,2021,38.443034183229074,28.732866113922988,29.757116707629173,83.91854451202664,22.900934123677402
395,24,3,2,2,0,0,0,1,2021,38.443034183229074,28.732866113922988,29.757116707629173,83.91854451202664,21.934755593902327
396,24,5,0,2,0,0,0,1,2021,38.44321017727862,0.0,29.757090763705794,83.90987624018818,25.22117433097966
397,24,1,0,2,0,0,0,1,2021,38.44321017727862,9.264541102,29.757090763705794,83.90987624018818,26.40290971627109
398,24,1,1,2,0,0,0,1,2021,38.443034183229074,10.000682000098555,29.757116707629173,83.91854451202664,28.199906589886808
399,24,1,2,2,0,0,0,1,2021,38.443034183229074,10.000682000098555,29.757116707629173,83.91854451202664,26.096567542387046
