,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Deaths | Police Killings,Income | Poverty in All Ages,Oral Health | Dental Care,"Respiratory Infection | COVID-19 Vaccination, Adults",Substance Use | Teen Alcohol
3023,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,0.6214154205453484,12.45932181864644,61.55817004249,72.79036395007417,22.74
3024,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,1.53723783,17.30930598,59.2,72.52969271326772,25.520000000000007
3025,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,1.1187836937151088,19.18509935214278,63.185891500265065,72.67996220106129,26.621458105099485
3026,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,1.1187836937151088,19.18509935214278,63.185891500265065,72.67996220106129,18.814422023536064
3027,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2017,2.1949579244,22.56233218,63.185891500265065,72.67996220106129,14.204402671283699
3028,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2017,2.1949579244,21.52266925159145,63.32520100606111,72.76192706929092,25.380000000000003
3029,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2017,2.1949579244,21.52266925159145,63.32520100606111,72.76192706929092,19.000000000000004
3030,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,3.379368785,28.40301699,63.185891500265065,72.67996220106129,17.649666042336644
3031,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,2.721588799864287,32.84023878395794,63.32520100606111,72.76192706929092,23.68
3032,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,2.721588799864287,32.84023878395794,63.32520100606111,72.76192706929092,19.640000000000004
3033,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,1.0883875958000002,25.97088895,63.185891500265065,72.67996220106129,30.849856875287134
3034,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,1.0883875958000002,27.64679099160558,63.32520100606111,72.76192706929092,28.56
3035,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,1.0883875958000002,27.64679099160558,63.32520100606111,72.76192706929092,23.580000000000002
3036,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2017,2.1949579244,27.07124011,63.185891500265065,72.67996220106129,28.9
3037,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,1.193404293,9.516257857,63.185891500265065,72.67996220106129,32.43907219241162
3038,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,0.7225820723555751,11.962429500860965,63.32520100606111,72.76192706929092,27.7
3039,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,0.7225820723555751,11.962429500860965,63.32520100606111,72.76192706929092,23.340000000000007
3040,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,1.53723783,14.88707273,60.5,72.39524032459425,26.659999999999997
3041,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,1.0478994631909642,16.192602904800243,62.89273375958176,72.61778167814055,27.12
3042,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,1.0478994631909642,16.192602904800243,62.89273375958176,72.61778167814055,22.459999999999997
3043,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2018,1.6962502771999997,12.65927147,62.89273375958176,72.61778167814055,16.83111515940143
3044,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2018,1.6962502771999997,16.589550797017555,62.79569338553472,72.72619868220983,22.880000000000003
3045,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2018,1.6962502771999997,16.589550797017555,62.79569338553472,72.72619868220983,20.620000000000005
3046,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,3.379368785,25.12935297,62.89273375958176,72.61778167814055,14.199999999999998
3047,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,2.721588816538097,26.91779561106291,62.79569338553472,72.72619868220983,20.82
