,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Diabetes and Obesity | Diabetes,Income-related | Excessive Housing Cost,Physical Activity | Teen Computer Time,"Respiratory Infection | Flu Vaccinations, Medicare",Substance Use | Teen Smoking
4587,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2010,10.842667078453523,36.16479003767884,41.735622430233576,31.947669467660912,10.346977517277578
4588,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2010,10.847660418338922,36.1748763961192,43.518156009192914,39.77604136172624,8.845477896444505
4589,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2010,10.847660418338922,36.1748763961192,38.12917043300774,41.68417850652568,17.987896194780582
4590,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2010,10.842667078453523,36.16479003767884,39.294217478785754,41.838101781973016,14.02334004024145
4591,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2010,10.842667078453523,36.16479003767884,40.21766249671945,41.838101781973016,14.84683754702126
4592,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,11.0,36.248311751568394,43.9,36.48,8.5
4593,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,10.854568390701028,36.18517405658972,43.8,38.66874571994954,7.9
4594,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,10.854568390701028,36.18517405658972,44.2,38.66874571994954,9.0
4595,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2011,10.854568390701028,36.18517405658972,45.8,36.33325350949629,6.5
4596,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2011,10.847642422240055,36.168741673236894,43.33351505389667,36.522427770724306,7.2166646016602645
4597,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2011,10.847642422240055,36.168741673236894,44.93334159335894,36.522427770724306,8.541568578862595
4598,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,10.854568390701028,36.18517405658972,46.3,28.40266886870355,4.0
4599,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,10.847642422240055,36.168741673236894,41.67541816379631,29.055563125135475,6.674910172221534
4600,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,10.847642422240055,36.168741673236894,43.27524470325858,29.055563125135475,7.999814149423863
4601,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,10.854568390701028,36.18517405658972,44.9,29.47620726672172,10.3
4602,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,10.847642422240055,36.168741673236894,40.60879692727047,30.037035270801717,9.749919464750342
4603,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,10.847642422240055,36.168741673236894,42.208623466732746,30.037035270801717,10.691537603766573
4604,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2011,10.854568390701028,36.18517405658972,43.48,35.36537924511305,9.24
4605,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2011,10.854568390701028,36.18517405658972,36.5,44.355118909991745,16.9
4606,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2011,10.847642422240055,36.168741673236894,38.92515177797051,44.462018703743844,13.799826539462272
4607,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2011,10.847642422240055,36.168741673236894,38.85851815140627,44.462018703743844,16.657873869408995
4608,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,11.0,36.38993078273594,43.9,36.48,8.5
4609,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,10.854568379339849,36.204544011082334,42.328359159414134,39.20347187823659,7.471364890681384
4610,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,10.854568379339849,36.204544011082334,44.52848652090851,39.20347187823659,8.771442722705725
4611,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2012,10.854568379339849,36.204544011082334,48.842970353074364,34.82,6.0142361848156805
4612,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2012,10.847642410661635,36.17487611613905,43.54203227235994,36.431809433962265,7.068337634576784
4613,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2012,10.847642410661635,36.17487611613905,46.3000208545137,36.431809433962265,7.652605510805244
4614,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,10.854568379339849,36.204544011082334,42.55676077265973,23.18,5.071428571428571
4615,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,10.847642410661635,36.17487611613905,42.27850942363337,27.07427264150943,5.910479393133651
4616,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,10.847642410661635,36.17487611613905,44.48386642683976,27.07427264150943,6.747378848309479
4617,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,10.854568379339849,36.204544011082334,43.97122337790986,24.99,9.528514823462817
4618,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,10.847642410661635,36.17487611613905,43.03653450118609,28.40879858490566,8.647279789369412
4619,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,10.847642410661635,36.17487611613905,43.58399676755037,28.40879858490566,9.231547665597871
4620,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2012,10.854568379339849,36.204544011082334,41.35437356502949,32.594,8.590915229820375
4621,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2012,10.854568379339849,36.204544011082334,41.05717823533574,43.5,14.799879714144202
4622,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2012,10.847642410661635,36.17487611613905,39.85250123823675,46.28846462264151,11.015653919345167
4623,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2012,10.847642410661635,36.17487611613905,40.399963504601025,46.28846462264151,11.820974427152576
4624,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,11.0,38.17455102,41.7,39.42,8.2
4625,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,10.854568367989918,36.24831149286721,40.8,41.130656674768204,7.0
4626,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,10.854568367989918,36.24831149286721,43.0,41.130656674768204,9.2
4627,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2013,10.854568367989918,36.24831149286721,47.4,36.88,5.8
4628,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2013,10.847642399094681,36.18517378065133,47.099628666914214,37.881600054010256,5.850068077732391
4629,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2013,10.847642399094681,36.18517378065133,46.94978338903329,37.881600054010256,6.700099022156206
4630,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,10.854568367989918,36.24831149286721,40.9,25.58,4.0
4631,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,10.847642399094681,36.18517378065133,41.59157486487601,28.89773201908362,5.733304451871105
4632,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,10.847642399094681,36.18517378065133,43.84143252052646,28.89773201908362,6.9666212815117365
4633,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,10.854568367989918,36.24831149286721,42.0,28.4,9.5
4634,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,10.847642399094681,36.18517378065133,42.18323637413871,30.534204698892786,8.408313735198249
4635,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,10.847642399094681,36.18517378065133,44.43309402978915,30.534204698892786,9.075034038866196
4636,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2013,10.854568367989918,36.24831149286721,41.8,35.386,8.54
4637,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2013,10.854568367989918,36.24831149286721,37.0,46.65,15.2
4638,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2013,10.847642399094681,36.18517378065133,42.4662251928869,47.50806193176703,11.883236374138711
4639,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2013,10.847642399094681,36.18517378065133,44.282803152205304,47.50806193176703,11.450092833271444
4640,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2014,11.0,38.17455102,41.7,39.61,8.2
4641,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2014,10.800004498627917,36.335658830079176,43.47169011097759,41.69675423995682,5.971265992789992
4642,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2014,10.800004498627917,36.335658830079176,44.87169717961405,41.69675423995682,7.542673358309182
4643,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2014,10.800004498627917,36.335658830079176,50.75730543578143,36.21,4.942786456492542
4644,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2014,10.790480005655443,36.24808428155242,44.98452303445402,37.39520221332494,5.768249173155551
4645,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2014,10.790480005655443,36.24808428155242,45.93189666397562,37.39520221332494,6.852444074064428
4646,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2014,10.800004498627917,36.335658830079176,42.900254470912564,26.39,4.228521948116208
4647,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2014,10.790480005655443,36.24808428155242,42.52143284981379,29.623890413423908,5.294580588036147
4648,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2014,10.790480005655443,36.24808428155242,43.75301700565118,29.623890413423908,6.1577228573660765
4649,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2014,10.800004498627917,36.335658830079176,44.200353431823,28.35,7.4282745458401065
4650,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2014,10.790480005655443,36.24808428155242,43.863611031537275,30.987600881731076,6.1154509232011245
4651,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2014,10.790480005655443,36.24808428155242,45.426774134743084,30.987600881731076,7.389119508320528
4652,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2014,10.800004498627917,36.335658830079176,45.33660894985384,35.476000000000006,6.963552957049696
4653,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2014,10.800004498627917,36.335658830079176,42.24319643740722,46.82,11.928387644023468
4654,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2014,10.790480005655443,36.24808428155242,42.64781114091512,48.41589545188718,8.85237636396781
4655,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2014,10.790480005655443,36.24808428155242,43.27939529675251,48.41589545188718,10.126044949087216
4656,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2015,10.7,38.17455102,45.6,37.5,5.8
4657,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2015,10.736411870503597,36.33565868685027,44.5,40.97599730215826,4.7
4658,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2015,10.736411870503597,36.33565868685027,46.8,40.97599730215826,6.6
4659,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2015,10.736411870503597,36.33565868685027,49.7,35.48,4.8
4660,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2015,10.738145932450895,36.24808413558482,48.31651621944685,37.672588129496404,4.375046370718437
4661,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2015,10.738145932450895,36.24808413558482,52.241173076130416,37.672588129496404,5.450030913812291
4662,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2015,10.736411870503597,36.33565868685027,44.5,24.77,3.3
4663,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2015,10.738145932450895,36.24808413558482,44.64998145171261,29.305817895683454,4.299962903425249
4664,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2015,10.738145932450895,36.24808413558482,45.67499690861876,29.305817895683454,4.608375582210131
4665,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2015,10.736411870503597,36.33565868685027,47.0,26.51,5.3
4666,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2015,10.738145932450895,36.24808413558482,46.04163060055232,30.355058902877698,5.616590412596348
4667,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2015,10.738145932450895,36.24808413558482,46.750018548287365,30.355058902877698,6.558258109723424
4668,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2015,10.736411870503597,36.33565868685027,45.72,33.734,6.359999999999999
4669,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2015,10.736411870503597,36.33565868685027,41.8,44.41,12.6
4670,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2015,10.738145932450895,36.24808413558482,45.408054078562294,47.15697706834532,8.42502782243106
4671,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2015,10.738145932450895,36.24808413558482,46.16643584353488,47.15697706834532,9.250043279337207
