,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
5902,15,1,1,2,1,1,0,0,2014,21.650135214556432,5.2298534114476825,68.52538481962846,-0.07028239364013755,2.6771439085593065,45.43207487105295,8.799786409880154
5903,15,1,2,2,1,1,0,0,2014,21.650135214556432,5.2298534114476825,68.52538481962846,-0.07028239364013755,2.6771439085593065,45.43207487105295,8.799786409880154
5904,15,0,0,2,1,1,0,0,2015,40.17378105,6.19128583,69.59713346,-0.052166876,2.023027082,45.15514921,8.562497471
5905,15,0,1,2,1,1,0,0,2015,40.21829839451319,6.148830908667038,67.98785018275554,-0.044919876455227985,2.5140218601667392,44.84133197651117,8.557177148949831
5906,15,0,2,2,1,1,0,0,2015,40.21829839451319,6.148830908667038,67.98785018275554,-0.044919876455227985,2.5140218601667392,44.84133197651117,8.557177148949831
5907,15,4,0,2,1,1,0,0,2015,19.12416851,3.0973491166863476,67.98785018275554,-0.044919876455227985,2.5140218601667392,44.84133197651117,8.557177148949831
5908,15,4,1,2,1,1,0,0,2015,19.369486732825617,3.228800611344391,67.98720797339516,-0.04488380832979892,2.514339819536862,44.83977011642419,8.557150669847434
5909,15,4,2,2,1,1,0,0,2015,19.369486732825617,3.228800611344391,67.98720797339516,-0.04488380832979892,2.514339819536862,44.83977011642419,8.557150669847434
5910,15,2,0,2,1,1,0,0,2015,53.62164259,8.681100303,67.98785018275554,-0.044919876455227985,2.5140218601667392,44.84133197651117,8.557177148949831
5911,15,2,1,2,1,1,0,0,2015,52.90700121502344,9.556261940375883,67.98720797339516,-0.04488380832979892,2.514339819536862,44.83977011642419,8.557150669847434
5912,15,2,2,2,1,1,0,0,2015,52.90700121502344,9.556261940375883,67.98720797339516,-0.04488380832979892,2.514339819536862,44.83977011642419,8.557150669847434
5913,15,3,0,2,1,1,0,0,2015,47.0543159,6.315204486,67.98785018275554,-0.044919876455227985,2.5140218601667392,44.84133197651117,8.557177148949831
5914,15,3,1,2,1,1,0,0,2015,47.36322150337727,6.085530350461852,67.98720797339516,-0.04488380832979892,2.514339819536862,44.83977011642419,8.557150669847434
5915,15,3,2,2,1,1,0,0,2015,47.36322150337727,6.085530350461852,67.98720797339516,-0.04488380832979892,2.514339819536862,44.83977011642419,8.557150669847434
5916,15,5,0,2,1,1,0,0,2015,40.21829839451319,6.148830908667038,67.98785018275554,-0.044919876455227985,2.5140218601667392,44.84133197651117,8.557177148949831
5917,15,1,0,2,1,1,0,0,2015,20.51132851,5.432429241,67.98785018275554,-0.044919876455227985,2.5140218601667392,44.84133197651117,8.557177148949831
5918,15,1,1,2,1,1,0,0,2015,20.085247556304935,5.110058852673673,67.98720797339516,-0.04488380832979892,2.514339819536862,44.83977011642419,8.557150669847434
5919,15,1,2,2,1,1,0,0,2015,20.085247556304935,5.110058852673673,67.98720797339516,-0.04488380832979892,2.514339819536862,44.83977011642419,8.557150669847434
5920,15,0,0,2,1,1,0,0,2016,35.80727917,6.499843019,65.83908842,-0.052166876,2.256037859,45.15514921,8.562497471
5921,15,0,1,2,1,1,0,0,2016,36.933202771032846,6.127451797893175,67.44837169724445,-0.019495251247202576,2.297686750563264,44.24699544311672,8.314921331166744
5922,15,0,2,2,1,1,0,0,2016,36.933202771032846,6.127451797893175,67.44837169724445,-0.019495251247202576,2.297686750563264,44.24699544311672,8.314921331166744
5923,15,4,0,2,1,1,0,0,2016,24.57466919,3.4077994158636367,67.44837169724445,-0.019495251247202576,2.297686750563264,44.24699544311672,8.314921331166744
5924,15,4,1,2,1,1,0,0,2016,17.086235125121632,3.877711092021115,67.44901390660486,-0.01943694261313146,2.2979585657784214,44.245374672614055,8.314479485171894
5925,15,4,2,2,1,1,0,0,2016,17.086235125121632,3.877711092021115,67.44901390660486,-0.01943694261313146,2.2979585657784214,44.245374672614055,8.314479485171894
5926,15,2,0,2,1,1,0,0,2016,52.49772934,8.924240955,67.44837169724445,-0.019495251247202576,2.297686750563264,44.24699544311672,8.314921331166744
5927,15,2,1,2,1,1,0,0,2016,50.104167297502606,9.666186594050385,67.44901390660486,-0.01943694261313146,2.2979585657784214,44.245374672614055,8.314479485171894
5928,15,2,2,2,1,1,0,0,2016,50.104167297502606,9.666186594050385,67.44901390660486,-0.01943694261313146,2.2979585657784214,44.245374672614055,8.314479485171894
5929,15,3,0,2,1,1,0,0,2016,41.5992073,6.565070331,67.44837169724445,-0.019495251247202576,2.297686750563264,44.24699544311672,8.314921331166744
5930,15,3,1,2,1,1,0,0,2016,43.370418588290924,6.266987306501882,67.44901390660486,-0.01943694261313146,2.2979585657784214,44.245374672614055,8.314479485171894
5931,15,3,2,2,1,1,0,0,2016,43.370418588290924,6.266987306501882,67.44901390660486,-0.01943694261313146,2.2979585657784214,44.245374672614055,8.314479485171894
5932,15,5,0,2,1,1,0,0,2016,36.93320277103284,6.127451797893175,67.44837169724445,-0.019495251247202576,2.297686750563264,44.24699544311672,8.314921331166744
5933,15,1,0,2,1,1,0,0,2016,18.8122464,5.839015597,67.44837169724445,-0.019495251247202576,2.297686750563264,44.24699544311672,8.314921331166744
5934,15,1,1,2,1,1,0,0,2016,18.582218530300132,5.363018943523764,67.44901390660486,-0.01943694261313146,2.2979585657784214,44.245374672614055,8.314479485171894
5935,15,1,2,2,1,1,0,0,2016,18.582218530300132,5.363018943523764,67.44901390660486,-0.01943694261313146,2.2979585657784214,44.245374672614055,8.314479485171894
5936,15,0,0,2,1,1,0,0,2017,32.70062257,6.445038849,65.83908842,-0.052166876,2.45481864,45.15514921,8.562497471
5937,15,0,1,2,1,1,0,0,2017,33.84544890966331,6.507877786173284,66.90892773172888,-0.0030212718156524205,2.0820749399199205,43.78907801202726,8.190086271196042
5938,15,0,2,2,1,1,0,0,2017,33.84544890966331,6.507877786173284,66.90892773172888,-0.0030212718156524205,2.0820749399199205,43.78907801202726,8.190086271196042
5939,15,4,0,2,1,1,0,0,2017,19.66439434,3.399805699560001,66.90892773172888,-0.0030212718156524205,2.0820749399199205,43.78907801202726,8.190086271196042
5940,15,4,1,2,1,1,0,0,2017,15.226792628986106,3.5127691943560087,66.91083706037155,-0.0030016595028449196,2.081947309310401,43.788532860205514,8.18993765475181
5941,15,4,2,2,1,1,0,0,2017,15.226792628986106,3.5127691943560087,66.91083706037155,-0.0030016595028449196,2.081947309310401,43.788532860205514,8.18993765475181
5942,15,2,0,2,1,1,0,0,2017,50.83117133,8.570386579,66.90892773172888,-0.0030212718156524205,2.0820749399199205,43.78907801202726,8.190086271196042
5943,15,2,1,2,1,1,0,0,2017,47.59708449108991,9.400766041624502,66.91083706037155,-0.0030016595028449196,2.081947309310401,43.788532860205514,8.18993765475181
5944,15,2,2,2,1,1,0,0,2017,47.59708449108991,9.400766041624502,66.91083706037155,-0.0030016595028449196,2.081947309310401,43.788532860205514,8.18993765475181
5945,15,3,0,2,1,1,0,0,2017,38.46829285,6.60638909,66.90892773172888,-0.0030212718156524205,2.0820749399199205,43.78907801202726,8.190086271196042
5946,15,3,1,2,1,1,0,0,2017,39.40261034152668,6.547970410282798,66.91083706037155,-0.0030016595028449196,2.081947309310401,43.788532860205514,8.18993765475181
5947,15,3,2,2,1,1,0,0,2017,39.40261034152668,6.547970410282798,66.91083706037155,-0.0030016595028449196,2.081947309310401,43.788532860205514,8.18993765475181
5948,15,5,0,2,1,1,0,0,2017,33.84544890966331,6.507877786173284,66.90892773172888,-0.0030212718156524205,2.0820749399199205,43.78907801202726,8.190086271196042
5949,15,1,0,2,1,1,0,0,2017,15.49393795,5.525301109,66.90892773172888,-0.0030212718156524205,2.0820749399199205,43.78907801202726,8.190086271196042
5950,15,1,1,2,1,1,0,0,2017,17.573239727426948,5.621650502808404,66.91083706037155,-0.0030016595028449196,2.081947309310401,43.788532860205514,8.18993765475181
5951,15,1,2,2,1,1,0,0,2017,17.573239727426948,5.621650502808404,66.91083706037155,-0.0030016595028449196,2.081947309310401,43.788532860205514,8.18993765475181
5952,15,0,0,2,1,1,0,0,2018,29.82093621,6.587333499,65.83908842,0.062599366,2.054386206,41.96506008,7.692832023
5953,15,0,1,2,1,1,0,0,2018,31.175113749189805,6.5685046457049925,66.37054736050673,0.013453761815652417,1.935260454122176,43.331131277972744,8.065243222803957
5954,15,0,2,2,1,1,0,0,2018,31.175113749189805,6.5685046457049925,66.37054736050673,0.013453761815652417,1.935260454122176,43.331131277972744,8.065243222803957
5955,15,4,0,2,1,1,0,0,2018,12.52783964,3.208531752676471,66.37054736050673,0.013453761815652417,1.935260454122176,43.331131277972744,8.065243222803957
5956,15,4,1,2,1,1,0,0,2018,13.822348628404866,3.4468875770326046,66.37319241762427,0.013434149502844925,1.9333171769687072,43.33167642979449,8.065391839248191
5957,15,4,2,2,1,1,0,0,2018,13.822348628404866,3.4468875770326046,66.37319241762427,0.013434149502844925,1.9333171769687072,43.33167642979449,8.065391839248191
5958,15,2,0,2,1,1,0,0,2018,45.20937531,9.959623149,66.37054736050673,0.013453761815652417,1.935260454122176,43.331131277972744,8.065243222803957
5959,15,2,1,2,1,1,0,0,2018,45.450307456827936,9.82078370950283,66.37319241762427,0.013434149502844925,1.9333171769687072,43.33167642979449,8.065391839248191
5960,15,2,2,2,1,1,0,0,2018,45.450307456827936,9.82078370950283,66.37319241762427,0.013434149502844925,1.9333171769687072,43.33167642979449,8.065391839248191
5961,15,3,0,2,1,1,0,0,2018,34.7257128,6.589537223,66.37054736050673,0.013453761815652417,1.935260454122176,43.331131277972744,8.065243222803957
5962,15,3,1,2,1,1,0,0,2018,35.87258219454367,6.57182060647743,66.37319241762427,0.013434149502844925,1.9333171769687072,43.33167642979449,8.065391839248191
5963,15,3,2,2,1,1,0,0,2018,35.87258219454367,6.57182060647743,66.37319241762427,0.013434149502844925,1.9333171769687072,43.33167642979449,8.065391839248191
5964,15,5,0,2,1,1,0,0,2018,31.175113749189805,6.5685046457049925,66.37054736050673,0.013453761815652417,1.935260454122176,43.331131277972744,8.065243222803957
5965,15,1,0,2,1,1,0,0,2018,15.22823314,5.62411491,66.37054736050673,0.013453761815652417,1.935260454122176,43.331131277972744,8.065243222803957
5966,15,1,1,2,1,1,0,0,2018,16.701704203448262,5.618178736670962,66.37319241762427,0.013434149502844925,1.9333171769687072,43.33167642979449,8.065391839248191
5967,15,1,2,2,1,1,0,0,2018,16.701704203448262,5.618178736670962,66.37319241762427,0.013434149502844925,1.9333171769687072,43.33167642979449,8.065391839248191
5968,15,0,0,2,1,1,0,0,2019,28.17652856,6.916436554,65.83908842,0.062599366,1.679079215,41.96506008,7.692832023
5969,15,0,1,2,1,1,0,0,2019,28.948719040824265,6.625041211457414,65.16701988745844,0.029927741247202575,1.826385461552089,42.87321384688328,7.940408162833258
5970,15,0,2,2,1,1,0,0,2019,28.948719040824265,6.625041211457414,65.16701988745844,0.029927741247202575,1.826385461552089,42.87321384688328,7.940408162833258
5971,15,4,0,2,1,1,0,0,2019,6.950477845,2.679307502,65.16701988745844,0.029927741247202575,1.826385461552089,42.87321384688328,7.940408162833258
5972,15,4,1,2,1,1,0,0,2019,11.953545545084662,3.651826279002333,65.1525092691098,0.02986943261313147,1.8231398118197626,42.87483461738595,7.940850008828108
5973,15,4,2,2,1,1,0,0,2019,11.953545545084662,3.651826279002333,65.1525092691098,0.02986943261313147,1.8231398118197626,42.87483461738595,7.940850008828108
5974,15,2,0,2,1,1,0,0,2019,39.43836465,10.40545389,65.16701988745844,0.029927741247202575,1.826385461552089,42.87321384688328,7.940408162833258
5975,15,2,1,2,1,1,0,0,2019,43.56179020444456,10.447166234174594,65.1525092691098,0.02986943261313147,1.8231398118197626,42.87483461738595,7.940850008828108
5976,15,2,2,2,1,1,0,0,2019,43.56179020444456,10.447166234174594,65.1525092691098,0.02986943261313147,1.8231398118197626,42.87483461738595,7.940850008828108
5977,15,3,0,2,1,1,0,0,2019,32.35339467,6.874872214,65.16701988745844,0.029927741247202575,1.826385461552089,42.87321384688328,7.940408162833258
5978,15,3,1,2,1,1,0,0,2019,32.88697009699878,6.535934770692814,65.1525092691098,0.02986943261313147,1.8231398118197626,42.87483461738595,7.940850008828108
5979,15,3,2,2,1,1,0,0,2019,32.88697009699878,6.535934770692814,65.1525092691098,0.02986943261313147,1.8231398118197626,42.87483461738595,7.940850008828108
5980,15,5,0,2,1,1,0,0,2019,28.948719040824265,6.625041211457414,65.16701988745844,0.029927741247202575,1.826385461552089,42.87321384688328,7.940408162833258
5981,15,1,0,2,1,1,0,0,2019,15.28842275,5.787326172,65.16701988745844,0.029927741247202575,1.826385461552089,42.87321384688328,7.940408162833258
5982,15,1,1,2,1,1,0,0,2019,16.127350509041808,5.749775010215116,65.1525092691098,0.02986943261313147,1.8231398118197626,42.87483461738595,7.940850008828108
5983,15,1,2,2,1,1,0,0,2019,16.127350509041808,5.749775010215116,65.1525092691098,0.02986943261313147,1.8231398118197626,42.87483461738595,7.940850008828108
5984,15,0,0,2,1,1,0,0,2020,26.24286879,6.744048579,65.83908842,0.062599366,1.679079215,41.96506008,7.692832023
5985,15,0,1,2,1,1,0,0,2020,28.89253126904856,6.27259790704708,60.071487053565654,0.08912040668190291,1.8115929671329285,44.00474183099036,7.6187041338793176
5986,15,0,2,2,1,1,0,0,2020,28.89253126904856,6.27259790704708,60.071487053565654,0.08912040668190291,1.8115929671329285,44.00474183099036,7.6187041338793176
5987,15,4,0,2,1,1,0,0,2020,7.209062822,2.980625931,60.071487053565654,0.08912040668190291,1.8115929671329285,44.00474183099036,7.6187041338793176
5988,15,4,1,2,1,1,0,0,2020,8.900365813654181,3.804835021943506,59.967760392292355,0.09000678237753451,1.8099424312205885,44.040059146629105,7.614726054123242
5989,15,4,2,2,1,1,0,0,2020,8.900365813654181,3.804835021943506,59.967760392292355,0.09000678237753451,1.8099424312205885,44.040059146629105,7.614726054123242
5990,15,2,0,2,1,1,0,0,2020,38.75968992,10.90842424,60.071487053565654,0.08912040668190291,1.8115929671329285,44.00474183099036,7.6187041338793176
5991,15,2,1,2,1,1,0,0,2020,40.01927555418314,10.764192349945088,59.967760392292355,0.09000678237753451,1.8099424312205885,44.040059146629105,7.614726054123242
5992,15,2,2,2,1,1,0,0,2020,40.01927555418314,10.764192349945088,59.967760392292355,0.09000678237753451,1.8099424312205885,44.040059146629105,7.614726054123242
5993,15,3,0,2,1,1,0,0,2020,29.39236052,6.578515435,60.071487053565654,0.08912040668190291,1.8115929671329285,44.00474183099036,7.6187041338793176
5994,15,3,1,2,1,1,0,0,2020,28.892936629917333,6.181690312410382,59.967760392292355,0.09000678237753451,1.8099424312205885,44.040059146629105,7.614726054123242
5995,15,3,2,2,1,1,0,0,2020,28.892936629917333,6.181690312410382,59.967760392292355,0.09000678237753451,1.8099424312205885,44.040059146629105,7.614726054123242
5996,15,5,0,2,1,1,0,0,2020,28.89253126904856,6.626035195238063,60.071487053565654,0.08912040668190291,1.8115929671329285,44.00474183099036,7.6187041338793176
5997,15,1,0,2,1,1,0,0,2020,15.54297053,5.681073286,60.071487053565654,0.08912040668190291,1.8115929671329285,44.00474183099036,7.6187041338793176
5998,15,1,1,2,1,1,0,0,2020,13.728078737941114,5.383266788841459,59.967760392292355,0.09000678237753451,1.8099424312205885,44.040059146629105,7.614726054123242
5999,15,1,2,2,1,1,0,0,2020,13.728078737941114,5.383266788841459,59.967760392292355,0.09000678237753451,1.8099424312205885,44.040059146629105,7.614726054123242
6000,15,0,0,2,1,1,0,0,2021,25.35025464,6.59049755,65.83908842,0.062599366,1.7309003639211538,41.96506008,7.692832023
6001,15,0,1,2,1,1,0,0,2021,24.815539850593236,6.256537627010624,60.024919679488875,0.08999724564867048,1.7458761720825806,44.00181305614412,7.613039221439078
6002,15,0,2,2,1,1,0,0,2021,24.815539850593236,6.256537627010624,60.024919679488875,0.08999724564867048,1.7458761720825806,44.00181305614412,7.613039221439078
6003,15,4,0,2,1,1,0,0,2021,6.686930091,3.435639029,60.024919679488875,0.08999724564867048,1.7458761720825806,44.00181305614412,7.613039221439078
6004,15,4,1,2,1,1,0,0,2021,7.6387595745739665,3.1357878915292345,59.942360580380075,0.09048997917884526,1.7455274451112417,44.03844276971679,7.6116041983898555
6005,15,4,2,2,1,1,0,0,2021,7.6387595745739665,3.1357878915292345,59.942360580380075,0.09048997917884526,1.7455274451112417,44.03844276971679,7.6116041983898555
6006,15,2,0,2,1,1,0,0,2021,37.80264961,11.30167542,60.024919679488875,0.08999724564867048,1.7458761720825806,44.00181305614412,7.613039221439078
6007,15,2,1,2,1,1,0,0,2021,37.390823714645755,10.816054927770963,59.942360580380075,0.09048997917884526,1.7455274451112417,44.03844276971679,7.6116041983898555
6008,15,2,2,2,1,1,0,0,2021,37.390823714645755,10.816054927770963,59.942360580380075,0.09048997917884526,1.7455274451112417,44.03844276971679,7.6116041983898555
6009,15,3,0,2,1,1,0,0,2021,27.55578663,6.467816201,60.024919679488875,0.08999724564867048,1.7458761720825806,44.00181305614412,7.613039221439078
6010,15,3,1,2,1,1,0,0,2021,29.64920751349984,6.151541126827754,59.942360580380075,0.09048997917884526,1.7455274451112417,44.03844276971679,7.6116041983898555
6011,15,3,2,2,1,1,0,0,2021,29.64920751349984,6.151541126827754,59.942360580380075,0.09048997917884526,1.7455274451112417,44.03844276971679,7.6116041983898555
6012,15,5,0,2,1,1,0,0,2021,24.815539850593236,6.256537627010624,60.024919679488875,0.08999724564867048,1.7458761720825806,44.00181305614412,7.613039221439078
6013,15,1,0,2,1,1,0,0,2021,16.08400904,5.433060171,60.024919679488875,0.08999724564867048,1.7458761720825806,44.00181305614412,7.613039221439078
6014,15,1,1,2,1,1,0,0,2021,12.789221862426604,5.036432412930875,59.942360580380075,0.09048997917884526,1.7455274451112417,44.03844276971679,7.6116041983898555
6015,15,1,2,2,1,1,0,0,2021,12.789221862426604,5.036432412930875,59.942360580380075,0.09048997917884526,1.7455274451112417,44.03844276971679,7.6116041983898555
6016,15,0,0,2,1,1,0,0,2022,24.57974698,6.589265993,61.70344775424849,0.062599366,1.511389440276241,41.96506008,7.692832023
6017,15,0,1,2,1,1,0,0,2022,22.65317153765811,6.20335146881405,59.28943173997983,0.1302776245042328,1.4814815394703413,45.39488915970769,7.277327354887727
6018,15,0,2,2,1,1,0,0,2022,22.65317153765811,6.20335146881405,59.28943173997983,0.1302776245042328,1.4814815394703413,45.39488915970769,7.277327354887727
6019,15,4,0,2,1,1,0,0,2022,6.167763158,3.929273084,59.28943173997983,0.1302776245042328,1.4814815394703413,45.39488915970769,7.277327354887727
6020,15,4,1,2,1,1,0,0,2022,7.461355617099025,3.3105134089037356,59.22138447719947,0.13123863136535613,1.4800990198991935,45.44359149559703,7.271427338461331
6021,15,4,2,2,1,1,0,0,2022,7.461355617099025,3.3105134089037356,59.22138447719947,0.13123863136535613,1.4800990198991935,45.44359149559703,7.271427338461331
6022,15,2,0,2,1,1,0,0,2022,40.48349962,13.07469725,59.28943173997983,0.1302776245042328,1.4814815394703413,45.39488915970769,7.277327354887727
6023,15,2,1,2,1,1,0,0,2022,33.285445623740266,10.990283686010118,59.22138447719947,0.13123863136535613,1.4800990198991935,45.44359149559703,7.271427338461331
