,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
1268,27,4,1,0,1,0,0,0,2011,20.88923813925597,5.064316324137661,35.41108217747575,24974.98304279054,13.271418580413933,3.9999940576318167
1269,27,4,2,0,1,0,0,0,2011,56.21998981,7.805670635049894,35.41108217747575,24974.98304279054,13.271418580413933,3.9999940576318167
1270,27,2,0,0,1,0,0,0,2011,57.03188561,9.230645987,35.4110949799876,16605.0,13.271408591043143,3.9999881162413446
1271,27,2,1,0,1,0,0,0,2011,46.52182248,6.437937914,35.41108217747575,16377.272723117465,13.271418580413933,3.9999940576318167
1272,27,2,2,0,1,0,0,0,2011,70.55368624,12.28613366,35.41108217747575,16377.272723117465,13.271418580413933,3.9999940576318167
1273,27,3,0,0,1,0,0,0,2011,20.63564125,13.24805366,35.4110949799876,13639.0,13.271408591043143,3.9999881162413446
1274,27,3,1,0,1,0,0,0,2011,12.630882302520408,5.172931724012761,35.41108217747575,13041.574159224107,13.271418580413933,3.9999940576318167
1275,27,3,2,0,1,0,0,0,2011,38.68583626,21.29558334,35.41108217747575,13041.574159224107,13.271418580413933,3.9999940576318167
1276,27,5,0,0,1,0,0,0,2011,59.82136310283306,9.084674946777689,35.4110949799876,16770.0,13.271408591043143,3.9999881162413446
1277,27,1,0,0,1,0,0,0,2011,60.64693606,8.88490365,35.4110949799876,28947.0,13.271408591043143,3.9999881162413446
1278,27,1,1,0,1,0,0,0,2011,51.12292179,5.241331584,35.41108217747575,33474.292952931246,13.271418580413933,3.9999940576318167
1279,27,1,2,0,1,0,0,0,2011,50.55393712,12.99264585,35.41108217747575,33474.292952931246,13.271418580413933,3.9999940576318167
1280,27,0,0,0,1,0,0,0,2012,55.41955378,8.296226469,31.47208122,24075.0,14.0,3.5
1281,27,0,1,0,1,0,0,0,2012,46.13938897,5.490026549,35.974586582074856,26141.296975126475,13.099986287970786,3.642868373662027
1282,27,0,2,0,1,0,0,0,2012,68.37609288,11.43565165,35.974586582074856,26141.296975126475,13.099986287970786,3.642868373662027
1283,27,4,0,0,1,0,0,0,2012,43.69830516,6.0640592184488415,35.974586582074856,26583.0,13.099986287970786,3.642868373662027
1284,27,4,1,0,1,0,0,0,2012,22.34587176572851,5.11456456946354,35.974584081243194,24653.994780287543,13.099993143421326,3.6428627587215794
1285,27,4,2,0,1,0,0,0,2012,47.09308485472057,6.805896200784974,35.974584081243194,24653.994780287543,13.099993143421326,3.6428627587215794
1286,27,2,0,0,1,0,0,0,2012,55.05045262,8.464268941,35.974586582074856,16605.0,13.099986287970786,3.642868373662027
1287,27,2,1,0,1,0,0,0,2012,46.10392756,6.45047289,35.974584081243194,16844.68420282809,13.099993143421326,3.6428627587215794
1288,27,2,2,0,1,0,0,0,2012,66.46281647,10.70953507,35.974584081243194,16844.68420282809,13.099993143421326,3.6428627587215794
1289,27,3,0,0,1,0,0,0,2012,28.61831821,9.268887362,35.974586582074856,13639.0,13.099986287970786,3.642868373662027
1290,27,3,1,0,1,0,0,0,2012,12.867796627745063,4.958847003210937,35.974584081243194,13699.550099183507,13.099993143421326,3.6428627587215794
1291,27,3,2,0,1,0,0,0,2012,31.512189381000002,12.79530254,35.974584081243194,13699.550099183507,13.099993143421326,3.6428627587215794
1292,27,5,0,0,1,0,0,0,2012,58.64792180873465,8.781159549691077,35.974586582074856,16770.0,13.099986287970786,3.642868373662027
1293,27,1,0,0,1,0,0,0,2012,57.63000982,8.623008981,35.974586582074856,28947.0,13.099986287970786,3.642868373662027
1294,27,1,1,0,1,0,0,0,2012,48.50907702,5.595239695,35.974584081243194,33714.85558490945,13.099993143421326,3.6428627587215794
1295,27,1,2,0,1,0,0,0,2012,69.8269589,11.9891282,35.974584081243194,33714.85558490945,13.099993143421326,3.6428627587215794
1296,27,0,0,0,1,0,0,0,2013,53.11273654,7.572103646,33.16582915,26778.0,14.0,4.1
1297,27,0,1,0,1,0,0,0,2013,43.83637615,5.295005884,35.95384119584201,27582.070233013663,12.928563984898426,3.3285941513627053
1298,27,0,2,0,1,0,0,0,2013,65.80140998,10.02503567,35.95384119584201,27582.070233013663,12.928563984898426,3.3285941513627053
1299,27,4,0,0,1,0,0,0,2013,50.03503815,7.598617719571427,35.95384119584201,25389.0,12.928563984898426,3.3285941513627053
1300,27,4,1,0,1,0,0,0,2013,23.7750985319191,6.283580334863596,35.95382215091657,25449.71669119599,12.928567706428721,3.3285827909018
1301,27,4,2,0,1,0,0,0,2013,41.59069958902116,7.9682521462468285,35.95382215091657,25449.71669119599,12.928567706428721,3.3285827909018
1302,27,2,0,0,1,0,0,0,2013,52.52400464,8.772902343,35.95384119584201,18325.0,12.928563984898426,3.3285941513627053
1303,27,2,1,0,1,0,0,0,2013,44.85822597,5.656052176,35.95382215091657,17414.586390354172,12.928567706428721,3.3285827909018
1304,27,2,2,0,1,0,0,0,2013,61.75393809,12.49323881,35.95382215091657,17414.586390354172,12.928567706428721,3.3285827909018
1305,27,3,0,0,1,0,0,0,2013,26.38811381,9.882730363,35.95384119584201,15176.0,12.928563984898426,3.3285941513627053
1306,27,3,1,0,1,0,0,0,2013,12.02764057404582,5.424146897740052,35.95382215091657,14939.59815527524,12.928567706428721,3.3285827909018
1307,27,3,2,0,1,0,0,0,2013,29.6367498125,14.04438656,35.95382215091657,14939.59815527524,12.928567706428721,3.3285827909018
1308,27,5,0,0,1,0,0,0,2013,56.89084616208776,8.946137257621144,35.95384119584201,21607.0,12.928563984898426,3.3285941513627053
1309,27,1,0,0,1,0,0,0,2013,56.18552278,7.559341995,35.95384119584201,32966.0,12.928563984898426,3.3285941513627053
1310,27,1,1,0,1,0,0,0,2013,46.35419888,5.626148262,35.95382215091657,36080.061886958545,12.928567706428721,3.3285827909018
1311,27,1,2,0,1,0,0,0,2013,69.46496684,9.659604133,35.95382215091657,36080.061886958545,12.928567706428721,3.3285827909018
1312,27,0,0,0,1,0,0,0,2014,52.03413801,7.515432879,33.16582915,26778.0,14.0,4.0
1313,27,0,1,0,1,0,0,0,2014,43.32659562,5.243456937,35.89818817232069,28179.04840346315,12.985704752589212,3.5000118837586567
1314,27,0,2,0,1,0,0,0,2014,63.84007143,9.940047038,35.89818817232069,28179.04840346315,12.985704752589212,3.5000118837586567
1315,27,4,0,0,1,0,0,0,2014,42.68851875,10.34376365334851,35.89818817232069,25389.0,12.985704752589212,3.5000118837586567
1316,27,4,1,0,1,0,0,0,2014,22.665872456484454,6.691741103624641,35.898168109953914,25127.585613339183,12.98570951875959,3.5000059423681824
1317,27,4,2,0,1,0,0,0,2014,39.27843346,9.234914003173095,35.898168109953914,25127.585613339183,12.98570951875959,3.5000059423681824
1318,27,2,0,0,1,0,0,0,2014,51.73785946,8.386371568,35.89818817232069,18325.0,12.985704752589212,3.5000118837586567
1319,27,2,1,0,1,0,0,0,2014,45.55782535,4.388898548,35.898168109953914,18080.562037790278,12.98570951875959,3.5000059423681824
1320,27,2,2,0,1,0,0,0,2014,59.54902715,13.22428964,35.898168109953914,18080.562037790278,12.98570951875959,3.5000059423681824
1321,27,3,0,0,1,0,0,0,2014,24.40799441,9.019438214,35.89818817232069,15176.0,12.985704752589212,3.5000118837586567
1322,27,3,1,0,1,0,0,0,2014,11.77735867100308,6.579942829142857,35.898168109953914,15896.27745833822,12.98570951875959,3.5000059423681824
1323,27,3,2,0,1,0,0,0,2014,25.519958472727275,11.66842605,35.898168109953914,15896.27745833822,12.98570951875959,3.5000059423681824
1324,27,5,0,0,1,0,0,0,2014,54.69054717113495,9.558318882723523,35.89818817232069,21607.0,12.985704752589212,3.5000118837586567
1325,27,1,0,0,1,0,0,0,2014,55.03912691,7.552777225,35.89818817232069,32966.0,12.985704752589212,3.5000118837586567
1326,27,1,1,0,1,0,0,0,2014,45.72647798,5.68344871,35.898168109953914,36469.7619226097,12.98570951875959,3.5000059423681824
1327,27,1,2,0,1,0,0,0,2014,67.27467241,9.655598821,35.898168109953914,36469.7619226097,12.98570951875959,3.5000059423681824
1328,27,0,0,0,1,0,0,0,2015,50.42700154,8.736747067,33.16582915,26778.0,13.6,3.2
1329,27,0,1,0,1,0,0,0,2015,41.41588651,5.713203538,37.40070227440268,28680.458639949797,13.514265995081795,4.314276964705167
1330,27,0,2,0,1,0,0,0,2015,63.03574923,12.02475202,37.40070227440268,28680.458639949797,13.514265995081795,4.314276964705167
1331,27,4,0,0,1,0,0,0,2015,36.74076601,11.600858929000001,37.40070227440268,25389.0,13.514265995081795,4.314276964705167
1332,27,4,1,0,1,0,0,0,2015,24.043596707731894,5.933276629432401,37.400740119087494,25239.438666093894,13.514275853872576,4.314281339135514
1333,27,4,2,0,1,0,0,0,2015,38.27012919285714,11.933112855995034,37.400740119087494,25239.438666093894,13.514275853872576,4.314281339135514
1334,27,2,0,0,1,0,0,0,2015,47.77192611,10.18260473,37.40070227440268,18325.0,13.514265995081795,4.314276964705167
1335,27,2,1,0,1,0,0,0,2015,39.28479519,5.44170421,37.400740119087494,18080.562037790278,13.514275853872576,4.314281339135514
1336,27,2,2,0,1,0,0,0,2015,59.4943619,15.79841038,37.400740119087494,18080.562037790278,13.514275853872576,4.314281339135514
1337,27,3,0,0,1,0,0,0,2015,26.31992548,11.10167061,37.40070227440268,15176.0,13.514265995081795,4.314276964705167
1338,27,3,1,0,1,0,0,0,2015,12.563468545222456,6.473210899363636,37.400740119087494,15493.577898037407,13.514275853872576,4.314281339135514
1339,27,3,2,0,1,0,0,0,2015,24.73937872409091,13.40850276,37.400740119087494,15493.577898037407,13.514275853872576,4.314281339135514
1340,27,5,0,0,1,0,0,0,2015,52.702237685613056,9.322072883222962,37.40070227440268,21607.0,13.514265995081795,4.314276964705167
1341,27,1,0,0,1,0,0,0,2015,54.3168946,8.397539736,37.40070227440268,32966.0,13.514265995081795,4.314276964705167
1342,27,1,1,0,1,0,0,0,2015,45.46225195,5.606339766,37.400740119087494,35768.644703043756,13.514275853872576,4.314281339135514
1343,27,1,2,0,1,0,0,0,2015,66.7289535,11.48846172,37.400740119087494,35768.644703043756,13.514275853872576,4.314281339135514
1344,27,0,0,0,1,0,0,0,2016,47.10646272,9.905826695,33.16582915,26778.0,14.6,3.9
1345,27,0,1,0,1,0,0,0,2016,38.04026045,6.864202391,35.31325624123072,28680.458639949793,13.499996343458877,3.97143875750742
1346,27,0,2,0,1,0,0,0,2016,60.08945521,13.30406877,35.31325624123072,28680.458639949793,13.499996343458877,3.97143875750742
1347,27,4,0,0,1,0,0,0,2016,17.3494973,15.2273243487,35.31325624123072,25389.0,13.499996343458877,3.97143875750742
1348,27,4,1,0,1,0,0,0,2016,22.75134691628945,4.457917278908763,35.31325592349864,25645.42382053693,13.499998171579023,3.9714336648870145
1349,27,4,2,0,1,0,0,0,2016,38.69140848142857,12.707383866803143,35.31325592349864,25645.42382053693,13.499998171579023,3.9714336648870145
1350,27,2,0,0,1,0,0,0,2016,43.92847483,12.45597721,35.31325624123072,18325.0,13.499996343458877,3.97143875750742
1351,27,2,1,0,1,0,0,0,2016,33.46207905,7.72285733,35.31325592349864,18278.69764975808,13.499998171579023,3.9714336648870145
1352,27,2,2,0,1,0,0,0,2016,58.23984501,17.98650411,35.31325592349864,18278.69764975808,13.499998171579023,3.9714336648870145
1353,27,3,0,0,1,0,0,0,2016,31.01068103,7.586753464,35.31325624123072,15176.0,13.499996343458877,3.97143875750742
1354,27,3,1,0,1,0,0,0,2016,14.13932477574495,6.832330274399999,35.31325592349864,15493.577898037407,13.499998171579023,3.9714336648870145
1355,27,3,2,0,1,0,0,0,2016,25.28710201625,18.96439317,35.31325592349864,15493.577898037407,13.499998171579023,3.9714336648870145
1356,27,5,0,0,1,0,0,0,2016,49.10596433356039,10.467920160607997,35.31325624123072,21607.0,13.499996343458877,3.97143875750742
1357,27,1,0,0,1,0,0,0,2016,51.59185427,9.484800916,35.31325624123072,32966.0,13.499996343458877,3.97143875750742
1358,27,1,1,0,1,0,0,0,2016,42.80905668,6.80625311,35.31325592349864,36469.7619226097,13.499998171579023,3.9714336648870145
1359,27,1,2,0,1,0,0,0,2016,64.59466786,12.65132797,35.31325592349864,36469.7619226097,13.499998171579023,3.9714336648870145
1360,27,0,0,0,1,0,0,0,2017,42.07701674,10.43077034,33.16582915,26778.0,15.7,4.1
1361,27,0,1,0,1,0,0,0,2017,33.2452562,6.595792502,35.01057159438687,29522.99925955043,14.171427787884049,4.3999753183474075
1362,27,0,2,0,1,0,0,0,2017,54.62819777,14.72497301,35.01057159438687,29522.99925955043,14.171427787884049,4.3999753183474075
1363,27,4,0,0,1,0,0,0,2017,26.15288576,24.42870078,35.01057159438687,25389.0,14.171427787884049,4.3999753183474075
1364,27,4,1,0,1,0,0,0,2017,22.871768988771613,4.085038826135194,35.01057619324361,30134.402530325064,14.171428179624074,4.3999876581583885
1365,27,4,2,0,1,0,0,0,2017,41.16278592571429,12.291684684058207,35.01057619324361,30134.402530325064,14.171428179624074,4.3999876581583885
1366,27,2,0,0,1,0,0,0,2017,40.80381063,13.91272256,35.01057159438687,18325.0,14.171427787884049,4.3999753183474075
1367,27,2,1,0,1,0,0,0,2017,28.63737872,8.255921429,35.01057619324361,19107.095929355244,14.171428179624074,4.3999876581583885
1368,27,2,2,0,1,0,0,0,2017,57.60961881,20.37673895,35.01057619324361,19107.095929355244,14.171428179624074,4.3999876581583885
1369,27,3,0,0,1,0,0,0,2017,25.304825315,5.837208718,35.01057159438687,15176.0,14.171427787884049,4.3999753183474075
1370,27,3,1,0,1,0,0,0,2017,13.157180300444322,7.133268616647059,35.01057619324361,18566.03697677096,14.171428179624074,4.3999876581583885
1371,27,3,2,0,1,0,0,0,2017,27.438147292999997,17.30647513,35.01057619324361,18566.03697677096,14.171428179624074,4.3999876581583885
1372,27,5,0,0,1,0,0,0,2017,44.33050529504797,10.709965873049326,35.01057159438687,21607.0,14.171427787884049,4.3999753183474075
1373,27,1,0,0,1,0,0,0,2017,45.97977478,9.783711832,35.01057159438687,32966.0,14.171427787884049,4.3999753183474075
1374,27,1,1,0,1,0,0,0,2017,37.45879382,6.615645609,35.01057619324361,41059.16553161439,14.171428179624074,4.3999876581583885
1375,27,1,2,0,1,0,0,0,2017,58.63225131,13.65352263,35.01057619324361,41059.16553161439,14.171428179624074,4.3999876581583885
1376,27,0,0,0,1,0,0,0,2018,38.74268649,10.05341605,33.16582915,35640.0,16.0,6.0
1377,27,0,1,0,1,0,0,0,2018,30.85044194,6.847683771,34.76427518207436,37182.787600669755,14.485725777700681,4.1428464344152784
1378,27,0,2,0,1,0,0,0,2018,50.16436414,13.65322271,34.76427518207436,37182.787600669755,14.485725777700681,4.1428464344152784
1379,27,4,0,0,1,0,0,0,2018,16.54363921,14.017722417489294,34.76427518207436,38979.0,14.485725777700681,4.1428464344152784
1380,27,4,1,0,1,0,0,0,2018,22.44827799427045,3.6554865556208256,34.76427527817213,34268.419185872226,14.48572003218022,4.142851788195704
1381,27,4,2,0,1,0,0,0,2018,33.22812322,11.669240460192412,34.76427527817213,34268.419185872226,14.48572003218022,4.142851788195704
1382,27,2,0,0,1,0,0,0,2018,40.07345525,13.72819476,34.76427518207436,24502.0,14.485725777700681,4.1428464344152784
1383,27,2,1,0,1,0,0,0,2018,29.67651151,8.917547546,34.76427527817213,23316.596153318973,14.48572003218022,4.142851788195704
1384,27,2,2,0,1,0,0,0,2018,54.55002175,19.2337248,34.76427527817213,23316.596153318973,14.48572003218022,4.142851788195704
1385,27,3,0,0,1,0,0,0,2018,16.376008255000002,5.75499486,34.76427518207436,22899.0,14.485725777700681,4.1428464344152784
1386,27,3,1,0,1,0,0,0,2018,12.324095284996465,7.824513588,34.76427527817213,22150.337251926965,14.48572003218022,4.142851788195704
1387,27,3,2,0,1,0,0,0,2018,36.13564579,14.911035455,34.76427527817213,22150.337251926965,14.48572003218022,4.142851788195704
1388,27,5,0,0,1,0,0,0,2018,41.30040641791945,11.77104194731207,34.76427518207436,20031.0,14.485725777700681,4.1428464344152784
1389,27,1,0,0,1,0,0,0,2018,41.55447267,9.545982362,34.76427518207436,44001.0,14.485725777700681,4.1428464344152784
1390,27,1,1,0,1,0,0,0,2018,33.57425164,7.016109684,34.76427527817213,44798.176949166394,14.48572003218022,4.142851788195704
1391,27,1,2,0,1,0,0,0,2018,53.55048075,12.6711084,34.76427527817213,44798.176949166394,14.48572003218022,4.142851788195704
1392,27,0,0,0,1,0,0,0,2019,34.87015714,10.2526775,30.65326633,35640.0,17.7,3.6
1393,27,0,1,0,1,0,0,0,2019,27.89955269,6.243498239,33.65349165739226,37875.619408920524,16.242856489903374,2.900023767517313
1394,27,0,2,0,1,0,0,0,2019,44.48441367,14.70425252,33.65349165739226,37875.619408920524,16.242856489903374,2.900023767517313
1395,27,4,0,0,1,0,0,0,2019,14.01733297,10.602037268255591,33.65349165739226,38979.0,16.242856489903374,2.900023767517313
1396,27,4,1,0,1,0,0,0,2019,20.65971995963938,3.0305511543975694,33.65350237924251,38195.561297340704,16.242856816353395,2.900011884736366
1397,27,4,2,0,1,0,0,0,2019,32.534522849999995,10.204214668176515,33.65350237924251,38195.561297340704,16.242856816353395,2.900011884736366
1398,27,2,0,0,1,0,0,0,2019,36.93476753,13.93757776,33.65349165739226,24502.0,16.242856489903374,2.900023767517313
1399,27,2,1,0,1,0,0,0,2019,29.51001062,8.137328641,33.65350237924251,24264.990045066792,16.242856816353395,2.900011884736366
1400,27,2,2,0,1,0,0,0,2019,46.87956796,20.53660753,33.65350237924251,24264.990045066792,16.242856816353395,2.900011884736366
1401,27,3,0,0,1,0,0,0,2019,14.6829251,11.2157425,33.65349165739226,22899.0,16.242856489903374,2.900023767517313
1402,27,3,1,0,1,0,0,0,2019,12.056587751784399,8.776214934,33.65350237924251,23316.15176473822,16.242856816353395,2.900011884736366
1403,27,3,2,0,1,0,0,0,2019,28.149312907,15.97919543,33.65350237924251,23316.15176473822,16.242856816353395,2.900011884736366
1404,27,5,0,0,1,0,0,0,2019,37.77608571046689,11.895461123916684,33.65349165739226,20031.0,16.242856489903374,2.900023767517313
1405,27,1,0,0,1,0,0,0,2019,36.960812,9.311068432,33.65349165739226,44001.0,16.242856489903374,2.900023767517313
1406,27,1,1,0,1,0,0,0,2019,29.48245585,6.061956623,33.65350237924251,47839.208605670014,16.242856816353395,2.900011884736366
1407,27,1,2,0,1,0,0,0,2019,47.91011178,13.18062078,33.65350237924251,47839.208605670014,16.242856816353395,2.900011884736366
1408,27,0,0,0,1,0,0,0,2020,33.18492935,10.73347823,30.65326633,35640.0,17.3,3.9
1409,27,0,1,0,1,0,0,0,2020,27.55143457,6.793369156,34.111876647172274,37875.619408920524,17.142834550656623,2.6142998180871966
1410,27,0,2,0,1,0,0,0,2020,41.11668416,14.94758016,34.111876647172274,37875.619408920524,17.142834550656623,2.6142998180871966
1411,27,4,0,0,1,0,0,0,2020,17.49923543,9.355717863645886,34.111876647172274,38979.0,17.142834550656623,2.6142998180871966
1412,27,4,1,0,1,0,0,0,2020,20.18711049911941,2.9636768188400735,34.11189574915729,37222.02546780895,17.14284584582752,2.614292766766635
1413,27,4,2,0,1,0,0,0,2020,29.947847147142863,9.419574450877187,34.11189574915729,37222.02546780895,17.14284584582752,2.614292766766635
1414,27,2,0,0,1,0,0,0,2020,34.17080067,15.23558636,34.111876647172274,24502.0,17.142834550656623,2.6142998180871966
1415,27,2,1,0,1,0,0,0,2020,28.64794812,8.973269659,34.11189574915729,24144.994432916137,17.14284584582752,2.614292766766635
1416,27,2,2,0,1,0,0,0,2020,41.35799795,22.25185186,34.11189574915729,24144.994432916137,17.14284584582752,2.614292766766635
1417,27,3,0,0,1,0,0,0,2020,15.21890106,11.91806108,34.111876647172274,22899.0,17.142834550656623,2.6142998180871966
1418,27,3,1,0,1,0,0,0,2020,12.500699530843141,7.05213287,34.11189574915729,23074.303465486973,17.14284584582752,2.614292766766635
1419,27,3,2,0,1,0,0,0,2020,25.66386194125,15.96179053,34.11189574915729,23074.303465486973,17.14284584582752,2.614292766766635
1420,27,5,0,0,1,0,0,0,2020,36.77234246419653,12.642584822851552,34.111876647172274,20031.0,17.142834550656623,2.6142998180871966
1421,27,1,0,0,1,0,0,0,2020,35.50081992,9.78758002,34.111876647172274,44001.0,17.142834550656623,2.6142998180871966
1422,27,1,1,0,1,0,0,0,2020,29.55508333,6.670115138,34.11189574915729,47839.20860567002,17.14284584582752,2.614292766766635
1423,27,1,2,0,1,0,0,0,2020,44.40843551,13.26125936,34.11189574915729,47839.20860567002,17.14284584582752,2.614292766766635
1424,27,0,0,0,1,0,0,0,2021,31.14993943,11.1220475,30.65326633,35640.0,19.7,3.9
1425,27,0,1,0,1,0,0,0,2021,26.06666091,6.020770903,34.111876647172274,37875.619408920524,17.814296161546075,2.5857294342418036
1426,27,0,2,0,1,0,0,0,2021,38.07582114,16.52729074,34.111876647172274,37875.619408920524,17.814296161546075,2.5857294342418036
1427,27,4,0,0,1,0,0,0,2021,15.12303149,8.841403823285713,34.111876647172274,38979.0,17.814296161546075,2.5857294342418036
