,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
3734,2,2,0,3,1,1,0,1,2022,40.75502455,17.75126922,2.525684932,65.71394753435938,68.82961651,66.26694287,9.028455876
3735,2,2,1,3,1,1,0,1,2022,34.83981092950696,33.10982762780798,4.765524129010717,65.71436419099375,73.62769096,59.3345726,7.310193968495273
3736,2,2,2,3,1,1,0,1,2022,34.83981092950696,33.10982762780798,4.765524129010717,65.71436419099375,64.49219738,80.21560522,7.310193968495273
3737,2,3,0,3,1,1,0,1,2022,15.21624544,5.22507707,4.687959892,65.71394753435938,79.53528657,54.4658596,10.54236926
3738,2,3,1,3,1,1,0,1,2022,13.335412871319196,12.31211320431356,9.505945105732518,65.71436419099375,83.56436753,38.27450606,5.79454503830277
3739,2,3,2,3,1,1,0,1,2022,13.335412871319196,12.31211320431356,9.505945105732518,65.71436419099375,75.43590174,77.05495554,5.79454503830277
3740,2,5,0,3,1,1,0,1,2022,18.127398385265142,12.520305508575968,3.535844471,65.71394753435938,78.93770028786378,87.84553193400804,10.36860644
3741,2,1,0,3,1,1,0,1,2022,20.44338914,16.06683805,2.620591988,65.71394753435938,81.65021393,33.68428011,2.822556419
3742,2,1,1,3,1,1,0,1,2022,20.016260809579396,17.274798147252632,4.067247075553971,65.71436419099375,84.83720339,24.19998964,2.1556689666568034
3743,2,1,2,3,1,1,0,1,2022,20.016260809579396,17.274798147252632,4.067247075553971,65.71436419099375,78.64805754,47.0166427,2.1556689666568034
3744,33,0,0,2,1,0,0,0,2010,22.21176808,34.74552849,7.895750957961539,44.88565266,78.82117931083333,80.01742091194396,3.634119938
3745,33,0,1,2,1,0,0,0,2010,21.85805079211747,25.586313539161008,7.967611616606469,49.43679885516873,80.99997208166668,59.32901616450047,2.7278949328759885
3746,33,0,2,2,1,0,0,0,2010,21.85805079211747,25.586313539161008,7.967611616606469,49.43679885516873,75.99184779666666,105.27165324908673,2.7278949328759885
3747,33,4,0,2,1,0,0,0,2010,16.819690239704347,15.81963707579896,8.95623831653846,49.43679885516873,84.53522072057633,111.71502507218054,3.266283066923077
3748,33,4,1,2,1,0,0,0,2010,16.06649485187083,18.3880040269237,8.986739464252896,49.43680011390361,87.06279299815989,58.410064003928525,3.298076026271371
3749,33,4,2,2,1,0,0,0,2010,16.06649485187083,18.3880040269237,8.986739464252896,49.43680011390361,81.90801574488817,135.98792950643838,3.298076026271371
3750,33,2,0,2,1,0,0,0,2010,29.09257515,39.11160777,6.886536071730769,49.43679885516873,74.48556935666667,104.57996615833159,5.1325108181923085
3751,33,2,1,2,1,0,0,0,2010,32.781127417879055,53.531898167673035,6.992407601204912,49.43680011390361,77.61108346583335,86.85088095459886,5.414517872536863
3752,33,2,2,2,1,0,0,0,2010,32.781127417879055,53.531898167673035,6.992407601204912,49.43680011390361,71.09417700666667,164.30757135451609,5.414517872536863
3753,33,3,0,2,1,0,0,0,2010,14.2097721755,18.617213445,12.543842613923077,49.43679885516873,82.32455698241378,143.29673902933234,2.5685034548461543
3754,33,3,1,2,1,0,0,0,2010,14.610998624005557,18.881344197117965,12.539735456154837,49.43680011390361,83.9422007942553,115.48668133580405,2.2072165026463146
3755,33,3,2,2,1,0,0,0,2010,14.610998624005557,18.881344197117965,12.539735456154837,49.43680011390361,79.49882921978723,218.37132355698117,2.2072165026463146
3756,33,5,0,2,1,0,0,0,2010,21.85805079211747,25.586313539161008,9.191704795769231,49.43679885516873,78.99124304545909,88.59088911912386,5.09045457373077
3757,33,1,0,2,1,0,0,0,2010,20.69039048,32.55914912,4.474023996423077,49.43679885516873,78.91225529916667,54.20237870480774,1.5678726684615385
3758,33,1,1,2,1,0,0,0,2010,21.46149352247195,33.89510560128038,4.541846221736491,49.43680011390361,81.55224054083334,41.065053342163644,1.6109502822035118
3759,33,1,2,2,1,0,0,0,2010,21.46149352247195,33.89510560128038,4.541846221736491,49.43680011390361,76.4407501575,67.67522900574299,1.6109502822035118
3760,33,0,0,2,1,0,0,0,2011,24.04396449,34.74552849,8.116488768052632,44.88565266,76.99011039,80.01903708298141,3.634119938
3761,33,0,1,2,1,0,0,0,2011,22.62044802044168,23.073586303420136,8.315444006124835,50.09511771872919,79.54756605,59.33411212186379,2.3387762087412
3762,33,0,2,2,1,0,0,0,2011,22.62044802044168,23.073586303420136,8.315444006124835,50.09511771872919,74.27243153,105.27307730248938,2.3387762087412
3763,33,4,0,2,1,0,0,0,2011,17.49875241670807,15.12166075565788,9.065831391789475,50.09511771872919,84.53432182505239,111.72555129423112,3.2524454170526322
3764,33,4,1,2,1,0,0,0,2011,16.187402508309695,15.146533388335419,9.155757758281032,50.0951340215201,87.06223730454633,58.41585843232166,3.8747260117422564
3765,33,4,2,2,1,0,0,0,2011,16.187402508309695,15.146533388335419,9.155757758281032,50.0951340215201,81.90726842051983,136.02535394563282,3.8747260117422564
3766,33,2,0,2,1,0,0,0,2011,32.55889687,39.11160777,6.840456273368422,50.09511771872919,73.91516426,99.20914405813754,5.161825574947368
3767,33,2,1,2,1,0,0,0,2011,31.542879808343468,51.83436285649902,6.609221716981789,50.0951340215201,76.61753691,86.84947977716567,5.056755677232858
3768,33,2,2,2,1,0,0,0,2011,31.542879808343468,51.83436285649902,6.609221716981789,50.0951340215201,70.70214986,164.33177620673226,5.056755677232858
3769,33,3,0,2,1,0,0,0,2011,13.358330174999999,18.617213445,12.755508612315788,50.09511771872919,82.97122090333333,155.84053228528268,2.1486090632631583
3770,33,3,1,2,1,0,0,0,2011,14.611435435911687,18.350284142014996,12.821432784792075,50.0951340215201,84.385316485,115.50177996954245,2.657626120048651
3771,33,3,2,2,1,0,0,0,2011,14.611435435911687,18.350284142014996,12.821432784792075,50.0951340215201,79.37133534,211.09996918363288,2.657626120048651
3772,33,5,0,2,1,0,0,0,2011,22.62044802044168,23.073586303420136,9.578079110052633,50.09511771872919,78.99180141294435,88.58447015561914,5.025977098789474
3773,33,1,0,2,1,0,0,0,2011,22.60731446,32.55914912,4.097192499736843,50.09511771872919,77.3225923,54.20615958893395,1.4421598932631579
3774,33,1,1,2,1,0,0,0,2011,21.626216239825858,35.05086648179983,4.312445883742076,50.0951340215201,79.83845104,41.0727903053818,1.6163243480327978
3775,33,1,2,2,1,0,0,0,2011,21.626216239825858,35.05086648179983,4.312445883742076,50.0951340215201,74.66048627,67.6806565875756,1.6163243480327978
3776,33,0,0,2,1,0,0,0,2012,23.45381278,34.74552849,7.796707697916667,44.88565266,76.80555308,80.02216718215567,3.634119938
3777,33,0,1,2,1,0,0,0,2012,22.666000757988133,25.586313539161008,7.980023127234229,50.09511771872919,79.65105137,59.343981653964775,2.626679946254667
3778,33,0,2,2,1,0,0,0,2012,22.666000757988133,25.586313539161008,7.980023127234229,50.09511771872919,73.8732304,105.27583532022167,2.626679946254667
3779,33,4,0,2,1,0,0,0,2012,22.44944925,14.771948223342466,8.747781712,50.09511771872919,84.71216018966032,111.74593782398875,3.1701996479166663
3780,33,4,1,2,1,0,0,0,2012,14.6755335242402,14.798766720097698,9.57744614058987,50.0951340215201,87.37438353303921,58.42710716560277,3.3035671901471297
3781,33,4,2,2,1,0,0,0,2012,14.6755335242402,14.798766720097698,9.57744614058987,50.0951340215201,82.18232484510943,136.09796325583966,3.3035671901471297
3782,33,2,0,2,1,0,0,0,2012,28.95276203,39.11160777,6.5072360541666665,50.09511771872919,74.07964747,99.24454983106772,5.435333992083333
3783,33,2,1,2,1,0,0,0,2012,33.19192976390628,45.02672938563095,6.611175980759123,50.0951340215201,76.91492695,86.84676606418299,5.0535252235738755
3784,33,2,2,2,1,0,0,0,2012,33.19192976390628,45.02672938563095,6.611175980759123,50.0951340215201,70.86022408,164.37865465349225,5.0535252235738755
3785,33,3,0,2,1,0,0,0,2012,16.420957295,18.617213445,12.960169333833331,50.09511771872919,81.02419243666667,155.8364580708687,2.194502470166667
3786,33,3,1,2,1,0,0,0,2012,14.844463702249426,18.350284142014996,13.242032847834864,50.0951340215201,82.521099085,115.53103924315062,2.6614266098405692
3787,33,3,2,2,1,0,0,0,2012,14.844463702249426,18.350284142014996,13.242032847834864,50.0951340215201,79.519637315,218.32159209481492,2.6614266098405692
3788,33,5,0,2,1,0,0,0,2012,22.666000757988133,25.586313539161008,8.270622788083331,50.09511771872919,78.57481601218474,88.57275113958136,5.045325256416667
3789,33,1,0,2,1,0,0,0,2012,23.122711,32.55914912,4.318200097083333,50.09511771872919,77.1321596,54.21348216928409,1.3098091936666665
3790,33,1,1,2,1,0,0,0,2012,21.296485027181504,35.05086648179983,4.44683080626363,50.0951340215201,80.08298799,41.087774772755,1.2782573618732769
3791,33,1,2,2,1,0,0,0,2012,21.296485027181504,35.05086648179983,4.44683080626363,50.0951340215201,74.09313034,67.69116838924674,1.2782573618732769
3792,33,0,0,2,1,0,0,0,2013,23.66166182,34.74552849,2.849947875,49.51334099,76.85921885,79.93078525467627,2.991755974
3793,33,0,1,2,1,0,0,0,2013,22.495911506203335,25.586313539161008,7.674758252054558,54.70349973083035,79.68318926,59.36456568890689,2.370627808287129
3794,33,0,2,2,1,0,0,0,2013,22.495911506203335,25.586313539161008,7.674758252054558,54.70349973083035,73.90927894,116.61258126848722,2.370627808287129
3795,33,4,0,2,1,0,0,0,2013,16.619906579451616,11.96557216,8.178694158,54.70349973083035,84.73715830229811,111.78845625714094,2.394890899
3796,33,4,1,2,1,0,0,0,2013,14.338120608942672,11.965572159999997,8.540245835728896,54.70349157969453,87.21364791306473,58.45068055098098,3.214241808683554
3797,33,4,2,2,1,0,0,0,2013,14.338120608942672,11.965572159999997,8.540245835728896,54.70349157969453,82.21349944181284,136.24994374644618,3.214241808683554
3798,33,2,0,2,1,0,0,0,2013,33.95744122,39.11160777,1.948113656,54.70349973083035,74.18647117,109.24955815284271,9.072042188
3799,33,2,1,2,1,0,0,0,2013,33.58636794310516,58.64199632736708,7.011580083492171,54.70349157969453,77.62457016,76.20743084542221,5.052961104028246
3800,33,2,2,2,1,0,0,0,2013,33.58636794310516,58.64199632736708,7.011580083492171,54.70349157969453,70.34476979,157.73619102702156,5.052961104028246
3801,33,3,0,2,1,0,0,0,2013,16.10222367,18.617213445,7.957100848,54.70349973083035,82.57012635,152.61132009483225,2.109987273
3802,33,3,1,2,1,0,0,0,2013,15.924452060016087,18.350284142014996,13.242958285711707,54.70349157969453,84.161787195,115.59213582030775,2.6620902722239075
3803,33,3,2,2,1,0,0,0,2013,15.924452060016087,18.350284142014996,13.242958285711707,54.70349157969453,79.86985111,211.04220860898587,2.6620902722239075
3804,33,5,0,2,1,0,0,0,2013,22.495911506203335,25.586313539161008,0.0,54.70349973083035,78.43126084604151,88.55095410333126,6.744186047
3805,33,1,0,2,1,0,0,0,2013,22.58167975,32.55914912,2.352155524,54.70349973083035,77.16205698,54.22875424583763,1.329441023
3806,33,1,1,2,1,0,0,0,2013,21.693128032292286,35.05086648179983,4.447253137372437,54.70349157969453,79.72833441,43.3615458486411,1.2781537682587265
3807,33,1,2,2,1,0,0,0,2013,21.693128032292286,35.05086648179983,4.447253137372437,54.70349157969453,74.38953299,61.33325138980187,1.2781537682587265
3808,33,0,0,2,1,0,0,0,2014,22.42344999,34.74552849,2.849947875,49.51334099,76.54797675,79.94648562142882,2.991755974
3809,33,0,1,2,1,0,0,0,2014,22.597928057006023,25.586313539161008,7.980625003792466,55.52120289775511,79.29594987,59.411221430754736,2.704592725273293
3810,33,0,2,2,1,0,0,0,2014,22.597928057006023,25.586313539161008,7.980625003792466,55.52120289775511,73.7043403,116.52104602966315,2.704592725273293
3811,33,4,0,2,1,0,0,0,2014,15.660615911071432,11.96557216,8.178694158,55.52120289775511,84.6926048503617,111.88482847213675,2.394890899
3812,33,4,1,2,1,0,0,0,2014,14.966004706414799,11.965572159999997,9.578500924427525,55.52121343296255,86.98822346160155,58.50468373767817,3.7922264763372766
3813,33,4,2,2,1,0,0,0,2014,14.966004706414799,11.965572159999997,9.578500924427525,55.52121343296255,82.00449158430568,136.5971774571955,3.7922264763372766
3814,33,2,0,2,1,0,0,0,2014,30.50096692,39.11160777,1.948113656,55.52120289775511,74.10784892,99.48576453552813,9.072042188
3815,33,2,1,2,1,0,0,0,2014,33.02631980645145,51.83436285649902,6.61148297816201,55.52121343296255,78.2511919,76.29274001391639,5.052961104028246
3816,33,2,2,2,1,0,0,0,2014,33.02631980645145,51.83436285649902,6.61148297816201,55.52121343296255,70.10434198,158.0200023705577,5.052961104028246
3817,33,3,0,2,1,0,0,0,2014,15.191232804999999,18.617213445,7.957100848,55.52120289775511,83.58448031666667,152.6217464550071,2.109987273
3818,33,3,1,2,1,0,0,0,2014,14.284734231875241,18.350284142014996,12.958136348762524,55.52121343296255,85.04706390000001,115.730983790762,2.1390620375976153
3819,33,3,2,2,1,0,0,0,2014,14.284734231875241,18.350284142014996,12.958136348762524,55.52121343296255,79.89405672,210.95371774497997,2.1390620375976153
3820,33,5,0,2,1,0,0,0,2014,22.597928057006023,25.586313539161008,0.0,55.52120289775511,78.62269610075407,88.51168512823148,6.744186047
3821,33,1,0,2,1,0,0,0,2014,21.40369619,32.55914912,2.352155524,55.52120289775511,77.16773301,54.26336991099588,1.329441023
3822,33,1,1,2,1,0,0,0,2014,22.071169205690886,35.05086648179983,4.31406518575675,55.52121343296255,79.64293976,43.41168508757242,1.2781537682587265
3823,33,1,2,2,1,0,0,0,2014,22.071169205690886,35.05086648179983,4.31406518575675,55.52121343296255,74.50578048,61.441822474582054,1.2781537682587265
3824,33,0,0,2,1,0,0,0,2015,22.44045259,34.74552849,2.849947875,49.51334099,76.18047987,79.984942689799,2.991755974
3825,33,0,1,2,1,0,0,0,2015,22.33621441918614,25.586313539161008,7.332754030818132,55.52120289775511,79.13368012,59.52550175823906,1.9445405323555738
3826,33,0,2,2,1,0,0,0,2015,22.33621441918614,25.586313539161008,7.332754030818132,55.52120289775511,73.12418044,116.29683617563718,1.9445405323555738
3827,33,4,0,2,1,0,0,0,2015,15.442559335428573,11.96557216,8.178694158,55.52120289775511,84.889541602183,112.12088619737942,2.394890899
3828,33,4,1,2,1,0,0,0,2015,15.5865223184022,11.965572159999997,9.578500924427525,55.52121343296255,87.6337549240378,58.640411996951805,3.214241808683554
3829,33,4,2,2,1,0,0,0,2015,15.5865223184022,11.965572159999997,9.578500924427525,55.52121343296255,81.72273250682416,137.46420965030669,3.214241808683554
3830,33,2,0,2,1,0,0,0,2015,30.87333739,39.11160777,1.948113656,55.52120289775511,73.968991,99.89573162250821,9.072042188
3831,33,2,1,2,1,0,0,0,2015,31.93412195201625,51.83436285649902,6.61148297816201,55.52121343296255,78.34236439,80.35827437595049,5.052961104028246
3832,33,2,2,2,1,0,0,0,2015,31.93412195201625,51.83436285649902,6.61148297816201,55.52121343296255,69.57908328,165.53773358913372,5.052961104028246
3833,33,3,0,2,1,0,0,0,2015,12.4816837805,18.617213445,7.957100848,55.52120289775511,82.30957764749999,152.64728517345964,2.109987273
3834,33,3,1,2,1,0,0,0,2015,12.387040972675582,18.350284142014996,13.242958285711707,55.52121343296255,84.29479928,116.07324768160125,2.1390620375976153
3835,33,3,2,2,1,0,0,0,2015,12.387040972675582,18.350284142014996,13.242958285711707,55.52121343296255,79.74391283,210.73696489704622,2.1390620375976153
3836,33,5,0,2,1,0,0,0,2015,22.33621441918614,25.586313539161008,0.0,55.52120289775511,78.70458176787442,88.4506617807214,6.744186047
3837,33,1,0,2,1,0,0,0,2015,21.10813581,32.55914912,2.352155524,55.52120289775511,76.89301968,54.34815882215011,1.329441023
3838,33,1,1,2,1,0,0,0,2015,20.797534877512984,35.05086648179983,3.842734219414923,55.52121343296255,79.36296949,43.5344980237288,1.2781537682587265
3839,33,1,2,2,1,0,0,0,2015,20.797534877512984,35.05086648179983,3.842734219414923,55.52121343296255,74.16982563,67.884501093972,1.2781537682587265
3840,33,0,0,2,1,0,0,0,2016,22.14570033,34.74552849,2.849947875,49.51334099,75.9284208,87.93161889988214,2.991755974
3841,33,0,1,2,1,0,0,0,2016,21.690095550089893,28.099040774901884,7.980625003792466,55.52120289775511,78.83328348,59.81111653809437,2.3245666288144333
3842,33,0,2,2,1,0,0,0,2016,21.690095550089893,28.099040774901884,7.980625003792466,55.52120289775511,72.73672719,115.73648034267201,2.3245666288144333
3843,33,4,0,2,1,0,0,0,2016,13.3647673,11.96557216,8.178694158,55.52120289775511,85.99847547716365,102.21470554866957,2.394890899
3844,33,4,1,2,1,0,0,0,2016,15.237354524462473,11.965572159999997,9.578500924427525,55.52121343296255,88.15088006026419,59.002687133074176,3.214241808683554
3845,33,4,2,2,1,0,0,0,2016,15.237354524462473,11.965572159999997,9.578500924427525,55.52121343296255,81.69057155944009,139.739350976926,3.214241808683554
3846,33,2,0,2,1,0,0,0,2016,25.10352018,39.11160777,1.948113656,55.52120289775511,73.18042778,105.75050325287097,9.072042188
3847,33,2,1,2,1,0,0,0,2016,32.173712152716746,51.83436285649902,6.61148297816201,55.52121343296255,76.85614812,83.17642126418345,5.052961104028247
3848,33,2,2,2,1,0,0,0,2016,32.173712152716746,51.83436285649902,6.61148297816201,55.52121343296255,68.68915555,166.87702568069673,5.052961104028247
3849,33,3,0,2,1,0,0,0,2016,10.454480508333333,18.617213445,7.957100848,55.52120289775511,81.87759139333333,145.34816207763924,2.109987273
3850,33,3,1,2,1,0,0,0,2016,11.396627997975965,18.350284142014996,13.242958285711707,55.52121343296255,83.03242326,116.94233137691853,1.685156371201164
3851,33,3,2,2,1,0,0,0,2016,11.396627997975965,18.350284142014996,13.242958285711707,55.52121343296255,79.947138895,216.76926726961815,1.685156371201164
3852,33,5,0,2,1,0,0,0,2016,20.86723491461924,25.586313539161008,0.0,55.52120289775511,78.77589092514509,88.38321311083901,6.744186047
3853,33,1,0,2,1,0,0,0,2016,22.29447101,32.55914912,2.352155524,55.52120289775511,76.54008855,59.867142101603555,1.329441023
3854,33,1,1,2,1,0,0,0,2016,20.64914050237012,35.05086648179983,3.842734219414923,55.52121343296255,79.02384572,43.84143790127244,1.2781537682587265
3855,33,1,2,2,1,0,0,0,2016,20.64914050237012,35.05086648179983,3.842734219414923,55.52121343296255,73.78986801,68.18870253832273,1.2781537682587265
3856,33,0,0,2,1,0,0,0,2017,21.07512259,34.74552849,2.849947875,49.51334099,75.66272025,91.58402206076923,2.991755974
3857,33,0,1,2,1,0,0,0,2017,19.68922306294023,25.586313539161008,8.22565428531595,56.9120990806382,78.43269523,72.32378817692307,2.282429091283917
3858,33,0,2,2,1,0,0,0,2017,19.68922306294023,25.586313539161008,8.22565428531595,56.9120990806382,72.69433282,118.37522917653847,2.282429091283917
3859,33,4,0,2,1,0,0,0,2017,18.16896391,11.96557216,8.178694158,56.9120990806382,84.15796169772727,118.67936913538463,2.394890899
3860,33,4,1,2,1,0,0,0,2017,13.918336893282738,11.965572159999997,9.158749942588162,56.91214140092924,87.28127547554385,75.91233185646698,3.5029506705389046
3861,33,4,2,2,1,0,0,0,2017,13.918336893282738,11.965572159999997,9.158749942588162,56.91214140092924,81.65494092749807,154.31352285456057,3.5029506705389046
3862,33,2,0,2,1,0,0,0,2017,23.57173054,39.11160777,1.948113656,56.9120990806382,72.9681832,126.12275499461539,9.072042188
3863,33,2,1,2,1,0,0,0,2017,30.458847447196632,51.83436285649902,6.889419596256912,56.91214140092924,77.10442052,97.09111650076923,5.258241376702448
3864,33,2,2,2,1,0,0,0,2017,30.458847447196632,51.83436285649902,6.889419596256912,56.91214140092924,68.40080916,190.17654776923075,5.258241376702448
3865,33,3,0,2,1,0,0,0,2017,11.002670347333334,18.617213445,7.957100848,56.9120990806382,83.800544265,166.2169021346154,2.109987273
3866,33,3,1,2,1,0,0,0,2017,10.932629914720298,18.350284142014996,13.633420239735273,56.91214140092924,83.69379175,138.644241156,2.4423128466204553
