,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
4745,0,3,0,1,1,1,1,1,2020,1.418429093764779,4.214097863,20.63047565,765.5554519331668,34.25646975920677,26384.850134916178,17.809092848801896
4746,0,3,1,1,1,1,1,1,2020,1.418176678479043,1.473909286,16.55009719,763.6479477820872,34.20932471370298,26335.454068300016,17.84722857362085
4747,0,3,2,1,1,1,1,1,2020,1.418176678479043,6.963866297,26.02451477,763.6479477820872,34.20932471370298,26335.454068300016,17.84722857362085
4748,0,5,0,1,1,1,1,1,2020,1.418429093764779,4.330251577618084,19.207490913262134,765.5554519331668,34.25646975920677,26384.850134916178,17.809092848801896
4749,0,1,0,1,1,1,1,1,2020,1.418429093764779,1.349385702,12.49880942,765.5554519331668,34.25646975920677,26384.850134916178,17.809092848801896
4750,0,1,1,1,1,1,1,1,2020,1.418176678479043,0.70099026,9.081201049,763.6479477820872,34.20932471370298,26335.454068300016,17.84722857362085
4751,0,1,2,1,1,1,1,1,2020,1.418176678479043,2.019750263,16.5246217,763.6479477820872,34.20932471370298,26335.454068300016,17.84722857362085
4752,0,0,0,1,1,1,1,1,2021,1.465869692,5.3561349,18.98193894,792.789349,36.33703672,28697.81109,17.30891865
4753,0,0,1,1,1,1,1,1,2021,1.4197159852892092,1.44674638,15.26239575,756.064179853217,34.23564015025309,26368.15154432811,17.87150640825358
4754,0,0,2,1,1,1,1,1,2021,1.4197159852892092,9.447984277,23.79754687,756.064179853217,34.23564015025309,26368.15154432811,17.87150640825358
4755,0,4,0,1,1,1,1,1,2021,1.4197159852892092,1.061018365,14.39624625,756.064179853217,34.23564015025309,26368.15154432811,17.87150640825358
4756,0,4,1,1,1,1,1,1,2021,1.4188859400765914,0.549536761,11.61262022,754.4991338603965,34.197847862551036,26326.2540914316,17.881624193122775
4757,0,4,2,1,1,1,1,1,2021,1.4188859400765914,1.640109831,17.70145229,754.4991338603965,34.197847862551036,26326.2540914316,17.881624193122775
4758,0,2,0,1,1,1,1,1,2021,1.4197159852892092,16.03997573,35.91578276,756.064179853217,34.23564015025309,26368.15154432811,17.87150640825358
4759,0,2,1,1,1,1,1,1,2021,1.4188859400765914,3.416865119,30.0969389,754.4991338603965,34.197847862551036,26326.2540914316,17.881624193122775
4760,0,2,2,1,1,1,1,1,2021,1.4188859400765914,30.23021558,44.65083795,754.4991338603965,34.197847862551036,26326.2540914316,17.881624193122775
4761,0,3,0,1,1,1,1,1,2021,1.4197159852892092,4.642735941,20.22113309,756.064179853217,34.23564015025309,26368.15154432811,17.87150640825358
4762,0,3,1,1,1,1,1,1,2021,1.4188859400765914,1.48801171,15.93801961,754.4991338603965,34.197847862551036,26326.2540914316,17.881624193122775
4763,0,3,2,1,1,1,1,1,2021,1.4188859400765914,7.784562825,26.14212126,754.4991338603965,34.197847862551036,26326.2540914316,17.881624193122775
4764,0,5,0,1,1,1,1,1,2021,1.4197159852892092,8.192854376501959,20.1508822671764,756.064179853217,34.23564015025309,26368.15154432811,17.87150640825358
4765,0,1,0,1,1,1,1,1,2021,1.4197159852892092,1.297130202,12.32770596,756.064179853217,34.23564015025309,26368.15154432811,17.87150640825358
4766,0,1,1,1,1,1,1,1,2021,1.4188859400765914,0.620748837,8.530762651,754.4991338603965,34.197847862551036,26326.2540914316,17.881624193122775
4767,0,1,2,1,1,1,1,1,2021,1.4188859400765914,1.986500437,16.88331953,754.4991338603965,34.197847862551036,26326.2540914316,17.881624193122775
4768,0,0,0,1,1,1,1,1,2022,1.465869692,5.407827923,17.22083658,717.1961342,36.33703672,28697.81109,17.30891865
4769,0,0,1,1,1,1,1,1,2022,1.5131783009271413,1.638468431,13.55144353,670.758026139109,31.09504850471543,24042.990057449242,17.500477510510528
4770,0,0,2,1,1,1,1,1,2022,1.5131783009271413,9.333266985,21.96882612,670.758026139109,31.09504850471543,24042.990057449242,17.500477510510528
4771,0,4,0,1,1,1,1,1,2022,1.5131783009271413,1.303365458,13.2544509,670.758026139109,31.09504850471543,24042.990057449242,17.500477510510528
4772,0,4,1,1,1,1,1,1,2022,1.513850066111027,0.752381834,11.13030957,668.5772474904284,31.020614162695505,23976.893277649524,17.503197577239906
4773,0,4,2,1,1,1,1,1,2022,1.513850066111027,1.922410909,15.79782452,668.5772474904284,31.020614162695505,23976.893277649524,17.503197577239906
4774,0,2,0,1,1,1,1,1,2022,1.5131783009271413,16.74903238,33.07173672,670.758026139109,31.09504850471543,24042.990057449242,17.500477510510528
4775,0,2,1,1,1,1,1,1,2022,1.513850066111027,4.183786809,26.88566149,668.5772474904284,31.020614162695505,23976.893277649524,17.503197577239906
4776,0,2,2,1,1,1,1,1,2022,1.513850066111027,30.67039916,42.74494908,668.5772474904284,31.020614162695505,23976.893277649524,17.503197577239906
4777,0,3,0,1,1,1,1,1,2022,1.5131783009271413,4.773392833,18.28134451,670.758026139109,31.09504850471543,24042.990057449242,17.500477510510528
4778,0,3,1,1,1,1,1,1,2022,1.513850066111027,1.568261876,13.82794281,668.5772474904284,31.020614162695505,23976.893277649524,17.503197577239906
4779,0,3,2,1,1,1,1,1,2022,1.513850066111027,7.931108679,24.46806071,668.5772474904284,31.020614162695505,23976.893277649524,17.503197577239906
4780,0,5,0,1,1,1,1,1,2022,1.5131783009271413,11.324865997432509,20.827089520059417,670.758026139109,31.09504850471543,24042.990057449242,17.500477510510528
4781,0,1,0,1,1,1,1,1,2022,1.5131783009271413,1.254580209,11.70850019,670.758026139109,31.09504850471543,24042.990057449242,17.500477510510528
4782,0,1,1,1,1,1,1,1,2022,1.513850066111027,0.675637158,8.019552916,668.5772474904284,31.020614162695505,23976.893277649524,17.503197577239906
4783,0,1,2,1,1,1,1,1,2022,1.513850066111027,1.840771329,16.08926455,668.5772474904284,31.020614162695505,23976.893277649524,17.503197577239906
4784,9,0,0,3,1,0,0,0,2010,2.432090613,17.83238274,23.11396064,380.1305269043679,27.51635318,7041.567785,15.5
4785,9,0,1,3,1,0,0,0,2010,2.5695510616828576,2.922606007,21.75115776,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
4786,9,0,2,3,1,0,0,0,2010,2.5695510616828576,32.94004453,24.15217965,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
4787,9,4,0,3,1,0,0,0,2010,2.5695510616828576,3.5766038675000003,17.30778294,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
4788,9,4,1,3,1,0,0,0,2010,2.56955043347029,2.422395374525272,14.75027505,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
4789,9,4,2,3,1,0,0,0,2010,2.56955043347029,3.9903192438723396,20.45916948,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
4790,9,2,0,3,1,0,0,0,2010,2.5695510616828576,51.95457076,39.13901286,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
4791,9,2,1,3,1,0,0,0,2010,2.56955043347029,6.350904483,37.1831057,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
4792,9,2,2,3,1,0,0,0,2010,2.56955043347029,101.3504823,40.73205425,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
4793,9,3,0,3,1,0,0,0,2010,2.5695510616828576,9.220078883,22.59543576,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
4794,9,3,1,3,1,0,0,0,2010,2.56955043347029,2.710104463,26.76885757,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
4795,9,3,2,3,1,0,0,0,2010,2.56955043347029,16.37097434,36.95047474333334,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
4796,9,5,0,3,1,0,0,0,2010,2.5695510616828576,6.181834846610185,20.650837478153196,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
4797,9,1,0,3,1,0,0,0,2010,2.5695510616828576,2.2777504252,13.18917748,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
4798,9,1,1,3,1,0,0,0,2010,2.56955043347029,3.043840391,11.31333256,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
4799,9,1,2,3,1,0,0,0,2010,2.56955043347029,3.579085849,15.55024856,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
4800,9,0,0,3,1,0,0,0,2011,2.432090613,18.79098946,25.28911053,382.15024253458387,27.51635318,7041.567785,5.3
4801,9,0,1,3,1,0,0,0,2011,2.280451412976858,4.467333105,22.25043234,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
4802,9,0,2,3,1,0,0,0,2011,2.280451412976858,33.51013575,29.29051966,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
4803,9,4,0,3,1,0,0,0,2011,2.280451412976858,5.54011627,22.29837966,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
4804,9,4,1,3,1,0,0,0,2011,2.351926934475704,2.7288675472833193,16.985467,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
4805,9,4,2,3,1,0,0,0,2011,2.351926934475704,3.2384132355000004,30.29292826,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
4806,9,2,0,3,1,0,0,0,2011,2.280451412976858,56.2319543,41.91094417,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
4807,9,2,1,3,1,0,0,0,2011,2.351926934475704,10.91576891,38.69603203,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
4808,9,2,2,3,1,0,0,0,2011,2.351926934475704,106.2684019,45.71869389,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
4809,9,3,0,3,1,0,0,0,2011,2.280451412976858,8.111834088,27.45825014,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
4810,9,3,1,3,1,0,0,0,2011,2.351926934475704,2.9565661255,29.40485876,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
4811,9,3,2,3,1,0,0,0,2011,2.351926934475704,13.9362164,27.82035191,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
4812,9,5,0,3,1,0,0,0,2011,2.280451412976858,6.593496962975211,22.531028494214866,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
4813,9,1,0,3,1,0,0,0,2011,2.280451412976858,4.520705017,14.09970722,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
