,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
3490,18,0,2,3,1,0,0,1,2020,300.6259442,8353.593718,13.173907662512022,39.1502119951382,14.72266328,261.38310271251066
3491,18,4,0,3,1,0,0,1,2020,187.4092612,6114.130476,13.173907662512022,32.63391506,9.702256113,261.38310271251066
3492,18,4,1,3,1,0,0,1,2020,150.4324019,4566.166754,13.344092971419894,31.49029350450174,4.9084932870728615,261.3775014961268
3493,18,4,2,3,1,0,0,1,2020,235.529215,7859.77543,13.344092971419894,31.49029350450174,15.82448318,261.3775014961268
3494,18,2,0,3,1,0,0,1,2020,389.1411033,12865.49212,13.173907662512022,42.88811795,11.11372007,261.38310271251066
3495,18,2,1,3,1,0,0,1,2020,284.7405404,9398.408646,13.344092971419894,42.64440267910155,6.242052658025903,261.3775014961268
3496,18,2,2,3,1,0,0,1,2020,553.1044688,17445.36606,13.344092971419894,42.64440267910155,19.39536938,261.3775014961268
3497,18,3,0,3,1,0,0,1,2020,184.3429119,5530.77898,13.173907662512022,51.83974479,4.792203529,261.38310271251066
3498,18,3,1,3,1,0,0,1,2020,170.4392417,3601.115763,13.344092971419894,53.10916476999045,4.406022606031314,261.3775014961268
3499,18,3,2,3,1,0,0,1,2020,201.44586,7662.366069,13.344092971419894,53.10916476999045,7.920761658,261.3775014961268
3500,18,5,0,3,1,0,0,1,2020,239.26118805546187,6401.210057466546,13.173907662512022,45.04094631,10.311204713488479,261.38310271251066
3501,18,1,0,3,1,0,0,1,2020,270.4843061,6005.717883,13.173907662512022,21.3248467,13.67927641,261.38310271251066
3502,18,1,1,3,1,0,0,1,2020,217.8014224,4743.294605,13.344092971419894,22.30989139774049,6.196962224,261.3775014961268
3503,18,1,2,3,1,0,0,1,2020,318.781233,7036.540518,13.344092971419894,22.30989139774049,20.32814945,261.3775014961268
3504,18,0,0,3,1,0,0,1,2021,246.7232932,7014.571816,5.291666667,38.87034408,9.839638152,260.9
3505,18,0,1,3,1,0,0,1,2021,193.9625659,5109.696385,11.62812989514996,36.44959328868136,3.892740684,248.72104589333816
3506,18,0,2,3,1,0,0,1,2021,311.9186848,8992.035722,11.62812989514996,36.44959328868136,16.5202938,248.72104589333816
3507,18,4,0,3,1,0,0,1,2021,185.4995749,6251.156184,11.62812989514996,32.63391506,10.03035908,248.72104589333816
3508,18,4,1,3,1,0,0,1,2021,147.7924636,4613.47265,8.899701247724142,29.355439799493602,4.779200842412231,287.1095797360634
3509,18,4,2,3,1,0,0,1,2021,241.5784989,8156.29744,8.899701247724142,29.355439799493602,16.94876128,287.1095797360634
3510,18,2,0,3,1,0,0,1,2021,399.6313218,13826.00708,11.62812989514996,42.88811795,14.52056977,248.72104589333816
3511,18,2,1,3,1,0,0,1,2021,309.352698,9888.621603,8.899701247724142,42.42665948360214,7.284189441894212,287.1095797360634
3512,18,2,2,3,1,0,0,1,2021,528.0549017,18486.16268,8.899701247724142,42.42665948360214,27.16466417,287.1095797360634
3513,18,3,0,3,1,0,0,1,2021,174.4684635,6048.262779,11.62812989514996,51.83974479,5.007248039,248.72104589333816
3514,18,3,1,3,1,0,0,1,2021,133.3299503,4097.059601,8.899701247724142,50.56703157829695,4.057170881583496,287.1095797360634
3515,18,3,2,3,1,0,0,1,2021,233.3805234,8118.698383,8.899701247724142,50.56703157829695,7.628233375,287.1095797360634
3516,18,5,0,3,1,0,0,1,2021,238.6024375447043,6600.6194556038,11.62812989514996,45.04094631,11.502990911322973,248.72104589333816
3517,18,1,0,3,1,0,0,1,2021,276.7681083,6679.428894,11.62812989514996,21.3248467,14.86992427,248.72104589333816
3518,18,1,1,3,1,0,0,1,2021,220.3335074,5270.212504,8.899701247724142,21.50063962627419,6.433931028,287.1095797360634
3519,18,1,2,3,1,0,0,1,2021,335.4828058,7940.354596,8.899701247724142,21.50063962627419,22.96462398,287.1095797360634
3520,18,0,0,3,1,0,0,1,2022,241.1516683,7178.119121,5.291666667,38.87034408,10.3178282,260.9
3521,18,0,1,3,1,0,0,1,2022,184.7141589,5072.528218,10.177749917751408,37.11921095086331,3.348701678,247.55343937644687
3522,18,0,2,3,1,0,0,1,2022,318.5302823,9404.973409,10.177749917751408,37.11921095086331,18.20817381,247.55343937644687
3523,18,4,0,3,1,0,0,1,2022,174.2443695,6048.296508,10.177749917751408,32.63391506,8.505325424,247.55343937644687
3524,18,4,1,3,1,0,0,1,2022,137.7168081,4492.167151,10.24713053763982,32.454057646142154,4.679955997151997,247.3639230293199
3525,18,4,2,3,1,0,0,1,2022,237.6893348,8027.856157,10.24713053763982,32.454057646142154,16.797651988029415,247.3639230293199
3526,18,2,0,3,1,0,0,1,2022,413.0781121,13696.29443,10.177749917751408,42.88811795,18.83948999,247.55343937644687
3527,18,2,1,3,1,0,0,1,2022,325.3161109,8870.766702,10.24713053763982,42.29254786278342,7.286371434489935,247.3639230293199
3528,18,2,2,3,1,0,0,1,2022,542.2441439,19557.426,10.24713053763982,42.29254786278342,35.06370765,247.3639230293199
3529,18,3,0,3,1,0,0,1,2022,167.8797012,6427.736423,10.177749917751408,51.83974479,5.929769681,247.55343937644687
3530,18,3,1,3,1,0,0,1,2022,115.7130981,4460.472275,10.24713053763982,51.053530004063205,4.147714108176935,247.3639230293199
3531,18,3,2,3,1,0,0,1,2022,322.347108,8464.136993,10.24713053763982,51.053530004063205,8.840097255,247.3639230293199
3532,18,5,0,3,1,0,0,1,2022,237.70263945814344,6832.995599190025,10.177749917751408,45.04094631,10.254238085818663,247.55343937644687
3533,18,1,0,3,1,0,0,1,2022,280.7252738,6821.260029,10.177749917751408,21.3248467,13.98198024,247.55343937644687
3534,18,1,1,3,1,0,0,1,2022,225.1388549,5102.787581,10.24713053763982,21.432248165565206,7.382713402764707,247.3639230293199
3535,18,1,2,3,1,0,0,1,2022,341.174316,8531.933105,10.24713053763982,21.432248165565206,24.78646857,247.3639230293199
3536,2,0,0,3,1,1,0,1,2010,235.1696451,5005.031868,5.291666667,41.14159328,8.092139493,101.7
3537,2,0,1,3,1,1,0,1,2010,193.3976845,3506.730439,33.87191417171098,40.45754173267882,3.425145778,98.95424261873403
3538,2,0,2,3,1,1,0,1,2010,288.0935231,6527.281503,33.87191417171098,40.45754173267882,13.20335487,98.95424261873403
3539,2,4,0,3,1,1,0,1,2010,159.7251786,2969.104324,33.87191417171098,26.02087238,7.404173162,98.95424261873403
3540,2,4,1,3,1,1,0,1,2010,118.8464154,2226.294332,33.89321485669137,27.196392850935165,4.227796087,98.97672708754907
3541,2,4,2,3,1,1,0,1,2010,224.4364501,3853.32624,33.89321485669137,27.196392850935165,11.59765209,98.97672708754907
3542,2,2,0,3,1,1,0,1,2010,417.035788,11615.7501,33.87191417171098,35.82665086,8.856062462,98.95424261873403
3543,2,2,1,3,1,1,0,1,2010,237.60731640000003,8723.579915,33.89321485669137,36.845326805301816,2.75617521,98.97672708754907
3544,2,2,2,3,1,1,0,1,2010,531.4313798,14946.86548,33.89321485669137,36.845326805301816,16.26537228,98.97672708754907
3545,2,3,0,3,1,1,0,1,2010,202.5187533,4550.838819,33.87191417171098,62.68388467,4.670086278,98.95424261873403
3546,2,3,1,3,1,1,0,1,2010,169.4118791,2992.391571,33.89321485669137,62.164016480878075,1.328863297,98.97672708754907
3547,2,3,2,3,1,1,0,1,2010,246.522294,6117.984808,33.89321485669137,62.164016480878075,8.144710178,98.97672708754907
3548,2,5,0,3,1,1,0,1,2010,212.12917551735873,5349.1070970101455,33.87191417171098,53.94750824,10.84951417106915,98.95424261873403
3549,2,1,0,3,1,1,0,1,2010,240.6784568,4430.61244,33.87191417171098,18.96335627,11.98054164,98.95424261873403
3550,2,1,1,3,1,1,0,1,2010,200.8329093,3221.59566,33.89321485669137,23.612381615771547,6.101586106,98.97672708754907
3551,2,1,2,3,1,1,0,1,2010,283.8194063,5576.614012,33.89321485669137,23.612381615771547,17.84479224,98.97672708754907
3552,2,0,0,3,1,1,0,1,2011,230.7356029,4932.012017,5.291666667,41.14159328,8.098367624,102.4
3553,2,0,1,3,1,1,0,1,2011,189.6813991,3438.158746,26.765637562375247,40.4572916066712,3.540237229,98.99504254183147
3554,2,0,2,3,1,1,0,1,2011,281.7083078,6450.113974,26.765637562375247,40.4572916066712,13.05503805,98.99504254183147
3555,2,4,0,3,1,1,0,1,2011,157.043902,3038.82788,26.765637562375247,26.02087238,7.693991876,98.99504254183147
3556,2,4,1,3,1,1,0,1,2011,119.5721279,2281.75624,26.762589721356274,26.977952743864027,4.196043762,98.99751403326113
3557,2,4,2,3,1,1,0,1,2011,213.95499,3937.708543,26.762589721356274,26.977952743864027,12.19582746,98.99751403326113
3558,2,2,0,3,1,1,0,1,2011,407.9784628,11393.79854,26.765637562375247,35.82665086,9.629441928,98.99504254183147
3559,2,2,1,3,1,1,0,1,2011,195.5836658,8548.036193,26.762589721356274,36.84315669628348,3.234651557,98.99751403326113
3560,2,2,2,3,1,1,0,1,2011,519.9020849,14608.17108,26.762589721356274,36.84315669628348,17.26990929,98.99751403326113
3561,2,3,0,3,1,1,0,1,2011,200.6872608,4438.796207,26.765637562375247,62.68388467,4.229705896,98.99504254183147
3562,2,3,1,3,1,1,0,1,2011,169.235847,2904.414898,26.762589721356274,62.236055000730914,1.197470251,98.99751403326113
3563,2,3,2,3,1,1,0,1,2011,242.0718261,5985.810888,26.762589721356274,62.236055000730914,7.336990414,98.99751403326113
3564,2,5,0,3,1,1,0,1,2011,212.135167795001,5348.071861516173,26.765637562375247,53.94750824,10.844534750375644,98.99504254183147
3565,2,1,0,3,1,1,0,1,2011,235.7560139,4452.450526,26.765637562375247,18.96335627,12.38809818,98.99504254183147
3566,2,1,1,3,1,1,0,1,2011,195.2069755,3225.530031,26.762589721356274,22.44395008260362,6.61101188,98.99751403326113
3567,2,1,2,3,1,1,0,1,2011,278.8601055,5609.601516,26.762589721356274,22.44395008260362,18.08046216,98.99751403326113
3568,2,0,0,3,1,1,0,1,2012,225.9830398,4819.013457,5.291666667,41.14159328,7.751692833,119.9
3569,2,0,1,3,1,1,0,1,2012,185.3923913,3404.673384,26.765637562375247,40.570793049881885,3.668301315,116.20415038081836
3570,2,0,2,3,1,1,0,1,2012,275.6288739,6253.611774,26.765637562375247,40.570793049881885,12.15864285,116.20415038081836
3571,2,4,0,3,1,1,0,1,2012,154.9953421,3097.61013,26.765637562375247,26.02087238,7.871165372,116.20415038081836
3572,2,4,1,3,1,1,0,1,2012,121.0841405,2406.308781,26.762589721356274,26.80146097750122,4.642358043,116.20920294007213
3573,2,4,2,3,1,1,0,1,2012,204.8686126,3935.923025,26.762589721356274,26.80146097750122,11.92685985,116.20920294007213
3574,2,2,0,3,1,1,0,1,2012,416.4629602,11333.38164,26.765637562375247,35.82665086,9.588888741,116.20415038081836
3575,2,2,1,3,1,1,0,1,2012,204.3826323,8503.357389,26.762589721356274,37.14968925107896,4.11010912,116.20920294007213
3576,2,2,2,3,1,1,0,1,2012,513.649849,14490.99135,26.762589721356274,37.14968925107896,15.92016332,116.20920294007213
3577,2,3,0,3,1,1,0,1,2012,198.6227717,4326.984097,26.765637562375247,62.68388467,3.976253977,116.20415038081836
3578,2,3,1,3,1,1,0,1,2012,168.7205076,2911.623951,26.762589721356274,61.845456454826746,1.277691936,116.20920294007213
3579,2,3,2,3,1,1,0,1,2012,237.1263134,5757.93197,26.762589721356274,61.845456454826746,6.75821498,116.20920294007213
3580,2,5,0,3,1,1,0,1,2012,208.09962011099185,5340.703146895005,26.765637562375247,53.94750824,10.784338451208072,116.20415038081836
3581,2,1,0,3,1,1,0,1,2012,227.9670232,4418.248522,26.765637562375247,18.96335627,11.93771815,116.20415038081836
3582,2,1,1,3,1,1,0,1,2012,184.7001865,3211.466117,26.762589721356274,22.364411805176633,6.580207121,116.20920294007213
3583,2,1,2,3,1,1,0,1,2012,274.4718841,5542.541615,26.762589721356274,22.364411805176633,17.22457161,116.20920294007213
3584,2,0,0,3,1,1,0,1,2013,216.4966627,4775.627802,5.291666667,40.31386176,7.989200913,129.7
3585,2,0,1,3,1,1,0,1,2013,176.8297298,3395.333775,26.765637562375247,40.56624889377338,3.719476336,124.07751373579235
3586,2,0,2,3,1,1,0,1,2013,264.7052577,6174.877829,26.765637562375247,40.56624889377338,12.58635208,124.07751373579235
3587,2,4,0,3,1,1,0,1,2013,150.4415783,3016.17932,26.765637562375247,25.62097228,8.278234265,124.07751373579235
3588,2,4,1,3,1,1,0,1,2013,119.1528086,2310.961972,26.762589721356274,26.567923298552696,4.549335701,124.07448027823378
3589,2,4,2,3,1,1,0,1,2013,196.0681453,3878.605574,26.762589721356274,26.567923298552696,13.01654987,124.07448027823378
3590,2,2,0,3,1,1,0,1,2013,401.0164311,11343.49713,26.765637562375247,35.5987503,10.00752554,124.07751373579235
3591,2,2,1,3,1,1,0,1,2013,319.975739,8421.062931,26.762589721356274,37.42373774988332,4.23869555,124.07448027823378
3592,2,2,2,3,1,1,0,1,2013,511.0566423,14602.66892,26.762589721356274,37.42373774988332,16.65709586,124.07448027823378
3593,2,3,0,3,1,1,0,1,2013,189.3026926,4254.402525,26.765637562375247,60.48623827,4.076242884,124.07751373579235
3594,2,3,1,3,1,1,0,1,2013,160.1443289,2942.486772,26.762589721356274,61.18611893530487,1.487672933,124.07448027823378
3595,2,3,2,3,1,1,0,1,2013,227.1515955,5573.038581,26.762589721356274,61.18611893530487,6.712989206,124.07448027823378
3596,2,5,0,3,1,1,0,1,2013,206.7768335828119,5296.431176482334,26.765637562375247,58.37593106,11.701446840439163,124.07751373579235
3597,2,1,0,3,1,1,0,1,2013,217.3817151,4451.177282,26.765637562375247,18.67578435,12.44949807,124.07751373579235
3598,2,1,1,3,1,1,0,1,2013,175.9404809,3164.074639,26.762589721356274,22.32587994374303,6.657540723,124.07448027823378
3599,2,1,2,3,1,1,0,1,2013,261.0011299,5649.337344,26.762589721356274,22.32587994374303,18.12276567,124.07448027823378
3600,2,0,0,3,1,1,0,1,2014,215.6132752,4777.092349,5.291666667,40.31386176,7.962939618,152.1
3601,2,0,1,3,1,1,0,1,2014,174.3042615,3397.933997,26.765637562375247,40.56170502843504,3.683262716,139.84857469806084
3602,2,0,2,3,1,1,0,1,2014,267.6409071,6176.205587,26.765637562375247,40.56170502843504,12.6471902,139.84857469806084
3603,2,4,0,3,1,1,0,1,2014,149.0075522,2894.128148,26.765637562375247,25.62097228,8.19407419,139.84857469806084
3604,2,4,1,3,1,1,0,1,2014,116.2274573,2152.380604,26.762589721356274,26.334400563146588,4.540745001,139.8457243133159
3605,2,4,2,3,1,1,0,1,2014,198.3808591,3797.131969,26.762589721356274,26.334400563146588,12.885562,139.8457243133159
3606,2,2,0,3,1,1,0,1,2014,409.2845533,11530.93042,26.765637562375247,35.5987503,8.599088482,139.84857469806084
3607,2,2,1,3,1,1,0,1,2014,328.0574452,8366.612576,26.762589721356274,37.665267121222165,3.880635592,139.8457243133159
3608,2,2,2,3,1,1,0,1,2014,515.0815934,14999.04451,26.762589721356274,37.665267121222165,14.05208317,139.8457243133159
3609,2,3,0,3,1,1,0,1,2014,187.8764607,4286.094912,26.765637562375247,60.48623827,4.474794099,139.84857469806084
3610,2,3,1,3,1,1,0,1,2014,154.3188027,2970.595825,26.762589721356274,60.57153985558937,1.615725072,139.8457243133159
3611,2,3,2,3,1,1,0,1,2014,233.1931099,5613.700019,26.762589721356274,60.57153985558937,7.513409833,139.8457243133159
3612,2,5,0,3,1,1,0,1,2014,196.94981534384485,5273.465771183673,26.765637562375247,58.37593106,10.790981807955085,139.84857469806084
3613,2,1,0,3,1,1,0,1,2014,215.369235,4457.720385,26.765637562375247,18.67578435,12.42225103,139.84857469806084
3614,2,1,1,3,1,1,0,1,2014,174.3799798,3229.8992,26.762589721356274,22.246341666316034,6.496910049,139.8457243133159
3615,2,1,2,3,1,1,0,1,2014,260.5828947,5604.836697,26.762589721356274,22.246341666316034,18.38413402,139.8457243133159
3616,2,0,0,3,1,1,0,1,2015,209.6154675,4801.462469,5.291666667,40.31386176,8.257689641,173.5
3617,2,0,1,3,1,1,0,1,2015,166.6997554,3360.897939,26.765637562375247,40.44365971988601,3.587646459,163.59521939051686
3618,2,0,2,3,1,1,0,1,2015,265.6910881,6263.666032,26.765637562375247,40.44365971988601,13.42127189,163.59521939051686
3619,2,4,0,3,1,1,0,1,2015,145.2928438,2815.472246,26.765637562375247,25.62097228,7.788406192,163.59521939051686
3620,2,4,1,3,1,1,0,1,2015,111.1054165,2011.398574,26.762589721356274,26.27736959410328,4.643437543,163.5904811058171
3621,2,4,2,3,1,1,0,1,2015,198.7543791,3816.24398,26.762589721356274,26.27736959410328,11.97895352,163.5904811058171
3622,2,2,0,3,1,1,0,1,2015,401.3369503,11466.61069,26.765637562375247,35.5987503,8.428270362,163.59521939051686
3623,2,2,1,3,1,1,0,1,2015,319.1477544,8235.701556,26.762589721356274,37.665267121222165,3.557415537,163.5904811058171
3624,2,2,2,3,1,1,0,1,2015,512.3982933,14946.42468,26.762589721356274,37.665267121222165,14.11728261,163.5904811058171
3625,2,3,0,3,1,1,0,1,2015,179.4248728,4368.502484,26.765637562375247,60.48623827,4.906678879,163.59521939051686
3626,2,3,1,3,1,1,0,1,2015,144.7264639,2934.335005,26.762589721356274,60.25812682116771,1.665891336,163.5904811058171
3627,2,3,2,3,1,1,0,1,2015,227.0907511,5813.426666,26.762589721356274,60.25812682116771,8.268646546,163.5904811058171
3628,2,5,0,3,1,1,0,1,2015,197.97496197529577,5277.2240506983335,26.765637562375247,58.37593106,10.806228343511798,163.59521939051686
3629,2,1,0,3,1,1,0,1,2015,210.359837,4460.222958,26.765637562375247,18.67578435,12.64909157,163.59521939051686
3630,2,1,1,3,1,1,0,1,2015,167.9859194,3234.601886,26.762589721356274,22.20533016052435,6.035199118,163.5904811058171
3631,2,1,2,3,1,1,0,1,2015,258.8962519,5608.283893,26.762589721356274,22.20533016052435,19.33867313,163.5904811058171
3632,2,0,0,3,1,1,0,1,2016,211.6376808,4795.855647,5.291666667,40.31386176,8.358902534,220.4
3633,2,0,1,3,1,1,0,1,2016,167.5415625,3311.842568,26.765637562375247,40.235710528992556,3.548717448,191.52556645122993
3634,2,0,2,3,1,1,0,1,2016,269.970305,6302.85223,26.765637562375247,40.235710528992556,13.66090234,191.52556645122993
3635,2,4,0,3,1,1,0,1,2016,151.2047452,2863.308021,26.765637562375247,25.62097228,7.610252835,191.52556645122993
3636,2,4,1,3,1,1,0,1,2016,114.4069702,2058.298984,26.762589721356274,25.980325362132028,4.755631786,191.5199426707197
3637,2,4,2,3,1,1,0,1,2016,207.6203155,3837.882772,26.762589721356274,25.980325362132028,11.27231098,191.5199426707197
3638,2,2,0,3,1,1,0,1,2016,404.954738,11217.43643,26.765637562375247,35.5987503,8.183284632,191.52556645122993
3639,2,2,1,3,1,1,0,1,2016,329.2468928,8024.648418,26.762589721356274,37.64677859270078,3.572425243,191.5199426707197
3640,2,2,2,3,1,1,0,1,2016,502.1864872,14641.59217,26.762589721356274,37.64677859270078,13.50441236,191.5199426707197
3641,2,3,0,3,1,1,0,1,2016,179.2760214,4469.207842,26.765637562375247,60.48623827,5.289002633,191.52556645122993
3642,2,3,1,3,1,1,0,1,2016,143.2121735,2931.028455,26.762589721356274,60.25812682116771,1.60843905,191.5199426707197
3643,2,3,2,3,1,1,0,1,2016,229.1863631,6022.291889,26.762589721356274,60.25812682116771,9.248661052,191.5199426707197
3644,2,5,0,3,1,1,0,1,2016,195.54478871517207,5290.058694648713,26.765637562375247,58.37593106,10.641344008541818,191.52556645122993
3645,2,1,0,3,1,1,0,1,2016,213.3309742,4300.236146,26.765637562375247,18.67578435,12.75488713,191.52556645122993
3646,2,1,1,3,1,1,0,1,2016,169.0059874,3140.851257,26.762589721356274,22.20533016052435,6.011693814,191.5199426707197
3647,2,1,2,3,1,1,0,1,2016,266.4634852,5393.302665,26.762589721356274,22.20533016052435,19.56439201,191.5199426707197
3648,2,0,0,3,1,1,0,1,2017,209.5229276,4794.182774,5.291666667,40.31386176,8.548721829,256.8
3649,2,0,1,3,1,1,0,1,2017,166.9524334,3326.875384,26.765637562375247,40.10161682949695,3.534172739,216.31234186979236
3650,2,0,2,3,1,1,0,1,2017,264.2618833,6272.190282,26.765637562375247,40.10161682949695,14.01322905,216.31234186979236
3651,2,4,0,3,1,1,0,1,2017,148.0435487,2961.768532,26.765637562375247,25.62097228,7.204579254,216.31234186979236
3652,2,4,1,3,1,1,0,1,2017,110.9495347,2198.503595,26.762589721356274,25.56976672874353,4.7143884,216.30618894467648
3653,2,4,2,3,1,1,0,1,2017,202.2967827,3894.888479,26.762589721356274,25.56976672874353,10.42607578,216.30618894467648
3654,2,2,0,3,1,1,0,1,2017,405.6763755,11179.03512,26.765637562375247,35.5987503,9.355444266,216.31234186979236
3655,2,2,1,3,1,1,0,1,2017,235.9131158,8180.304193,26.762589721356274,37.324630702699366,3.905126211,216.30618894467648
3656,2,2,2,3,1,1,0,1,2017,497.6640608,14377.0495,26.762589721356274,37.324630702699366,15.50062201,216.30618894467648
3657,2,3,0,3,1,1,0,1,2017,177.307704,4503.377588,26.765637562375247,60.48623827,5.634086851,216.31234186979236
3658,2,3,1,3,1,1,0,1,2017,144.1793846,2998.11862,26.762589721356274,59.210760424876234,1.960580818,216.30618894467648
3659,2,3,2,3,1,1,0,1,2017,221.8642571,6006.600043,26.762589721356274,59.210760424876234,9.466080353,216.30618894467648
3660,2,5,0,3,1,1,0,1,2017,195.37782977293352,5287.696325731968,26.765637562375247,58.37593106,10.674803886669082,216.31234186979236
3661,2,1,0,3,1,1,0,1,2017,212.6149881,4249.629962,26.765637562375247,18.67578435,12.71145296,216.31234186979236
