,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
2493,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,9.676613809,16.64662336,41.10849596231085,10.038699785399226,14.178112952501388,51.72594858123342,14.38672663
2494,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,9.13987740206584,4.569820231,41.10844649119761,10.038767878263512,14.17804159968792,51.725939411021734,10.02648415
2495,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,9.13987740206584,29.86677244,41.10844649119761,10.038767878263512,14.17804159968792,51.725939411021734,18.8881015
2496,True,False,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2010,11.652652224851106,14.76607898,41.93885204,7.900653155684084,38.41932284385287,70.23545278,5.092811532
2497,True,False,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2010,11.743936492268553,4.168620383,42.13620011848671,7.900775269440118,38.385458212621415,69.297301650764,4.47944036
2498,True,False,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2010,11.743936492268553,25.50161189,42.13620011848671,7.900775269440118,38.385458212621415,69.297301650764,5.669137464
2499,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,0,1,2010,10.019850253385266,4.55119234,42.13620011848671,7.900775269440118,38.385458212621415,69.297301650764,2.9991366177303744
2500,False,False,False,False,True,False,False,True,False,False,False,True,False,0,1,0,1,2010,10.107650488018647,4.610146612452409,42.13621849620027,7.900799725266892,38.38544432377288,69.29721428699106,5.919442728353109
2501,False,False,False,False,True,False,False,False,True,False,False,True,False,0,1,0,1,2010,10.107650488018647,9.791800047,42.13621849620027,7.900799725266892,38.38544432377288,69.29721428699106,5.773320558159991
2502,False,False,True,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2010,15.468334790846033,21.96319306,42.13620011848671,7.900775269440118,38.385458212621415,69.297301650764,4.544755379
2503,False,False,True,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2010,15.607712380875999,7.158067506,42.13621849620027,7.900799725266892,38.38544432377288,69.29721428699106,4.401627389
2504,False,False,True,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2010,15.607712380875999,38.79900187,42.13621849620027,7.900799725266892,38.38544432377288,69.29721428699106,4.620506122
2505,False,False,False,True,False,False,True,False,False,False,False,True,False,0,1,0,1,2010,10.763764837333584,10.55275778,42.13620011848671,7.900775269440118,38.385458212621415,69.297301650764,1.559048397
2506,False,False,False,True,False,False,False,True,False,False,False,True,False,0,1,0,1,2010,10.880553795160658,2.993212052,42.13621849620027,7.900799725266892,38.38544432377288,69.29721428699106,1.3039639714678184
2507,False,False,False,True,False,False,False,False,True,False,False,True,False,0,1,0,1,2010,10.880553795160658,17.30365533,42.13621849620027,7.900799725266892,38.38544432377288,69.29721428699106,2.347874132
2508,False,False,False,False,False,True,True,False,False,False,False,True,False,0,1,0,1,2010,10.771094380537134,13.771022240011902,42.13620011848671,7.900775269440118,38.385458212621415,69.297301650764,5.9772023008929285
2509,False,True,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2010,9.96313307098936,15.8585742,42.13620011848671,7.900775269440118,38.385458212621415,69.297301650764,12.12283794
2510,False,True,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2010,9.963699323098426,4.372607539,42.13621849620027,7.900799725266892,38.38544432377288,69.29721428699106,10.36653692
2511,False,True,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2010,9.963699323098426,27.6731147,42.13621849620027,7.900799725266892,38.38544432377288,69.29721428699106,13.83600028
2512,True,False,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2011,11.639358770410661,14.99961815,41.93885204,7.900653110040158,38.42615417625992,70.23545278,5.067032324
2513,True,False,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2011,11.743936480571984,4.072326047,42.13620712723228,7.9007752643289315,38.385458216094996,69.2972683326663,4.169608502
2514,True,False,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2011,11.743936480571984,26.09719486,42.13620712723228,7.9007752643289315,38.385458216094996,69.2972683326663,5.932100789
2515,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,0,1,2011,10.007807367563803,5.087564895,42.13620712723228,7.9007752643289315,38.385458216094996,69.2972683326663,2.9892116757330953
2516,False,False,False,False,True,False,False,True,False,False,False,True,False,0,1,0,1,2011,10.107650476189049,4.650745544218472,42.13622200154429,7.900799723415642,38.385444324647125,69.29719762332513,5.186420277031497
2517,False,False,False,False,True,False,False,False,True,False,False,True,False,0,1,0,1,2011,10.107650476189049,8.770393467,42.13622200154429,7.900799723415642,38.385444324647125,69.29719762332513,5.768564115534418
2518,False,False,True,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2011,15.446375164135228,23.61793908,42.13620712723228,7.9007752643289315,38.385458216094996,69.2972683326663,4.635407315
2519,False,False,True,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2011,15.607712364496694,6.874162576,42.13622200154429,7.900799723415642,38.385444324647125,69.29719762332513,4.700988738
2520,False,False,True,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2011,15.607712364496694,42.48620986,42.13622200154429,7.900799723415642,38.385444324647125,69.29719762332513,4.593038043
2521,False,False,False,True,False,False,True,False,False,False,False,True,False,0,1,0,1,2011,10.747265700564261,10.20162233,42.13620712723228,7.9007752643289315,38.385458216094996,69.2972683326663,1.809419769
2522,False,False,False,True,False,False,False,True,False,False,False,True,False,0,1,0,1,2011,10.880553779778003,2.664899896,42.13622200154429,7.900799723415642,38.385444324647125,69.29719762332513,1.221432548331905
2523,False,False,False,True,False,False,False,False,True,False,False,True,False,0,1,0,1,2011,10.880553779778003,17.06473294,42.13622200154429,7.900799723415642,38.385444324647125,69.29719762332513,2.90169683
2524,False,False,False,False,False,True,True,False,False,False,False,True,False,0,1,0,1,2011,10.771094383082787,12.861829420538765,42.13620712723228,7.9007752643289315,38.385458216094996,69.2972683326663,4.926524896175374
2525,False,True,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2011,9.96383536309715,15.6669147,42.13620712723228,7.9007752643289315,38.385458216094996,69.2972683326663,11.64458405
2526,False,True,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2011,9.963699322362144,3.913947233,42.13622200154429,7.900799723415642,38.385444324647125,69.29719762332513,9.239400239
2527,False,True,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2011,9.963699322362144,27.58627812,42.13622200154429,7.900799723415642,38.385444324647125,69.29719762332513,13.80467882
2528,True,False,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2012,11.621256264726545,14.60122834,41.93885204,7.9006530644188935,38.43764013720072,70.23545278,5.035412655
2529,True,False,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2012,11.74393646888986,3.757071131,42.13622114121638,7.900775259226997,38.38545821956429,69.2972017131425,4.078082966
2530,True,False,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2012,11.74393646888986,25.65984025,42.13622114121638,7.900775259226997,38.38545821956429,69.2972017131425,5.958211177
2531,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,0,1,2012,9.991687166612946,5.857264147,42.13622114121638,7.900775259226997,38.38545821956429,69.2972017131425,2.97789149325632
2532,False,False,False,False,True,False,False,True,False,False,False,True,False,0,1,0,1,2012,10.107650464374055,4.732629318213508,42.13622900961636,7.900799721569661,38.38544432551933,69.29716430842906,5.23220387947246
2533,False,False,False,False,True,False,False,False,True,False,False,True,False,0,1,0,1,2012,10.107650464374055,8.921808035,42.13622900961636,7.900799721569661,38.38544432551933,69.29716430842906,5.7622114036535335
2534,False,False,True,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2012,15.415921795753805,23.81430675,42.13622114121638,7.900775259226997,38.38545821956429,69.2972017131425,4.445837583
2535,False,False,True,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2012,15.607712348137627,5.741528515,42.13622900961636,7.900799721569661,38.38544432551933,69.29716430842906,4.526951942
2536,False,False,True,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2012,15.607712348137627,43.73738043,42.13622900961636,7.900799721569661,38.38544432551933,69.29716430842906,4.356446238
2537,False,False,False,True,False,False,True,False,False,False,False,True,False,0,1,0,1,2012,10.724986222804603,10.31329866,42.13622114121638,7.900775259226997,38.38545821956429,69.2972017131425,1.84755175
2538,False,False,False,True,False,False,False,True,False,False,False,True,False,0,1,0,1,2012,10.880553764414344,2.096609295,42.13622900961636,7.900799721569661,38.38544432551933,69.29716430842906,0.739870433
2539,False,False,False,True,False,False,False,False,True,False,False,True,False,0,1,0,1,2012,10.880553764414344,18.10815931,42.13622900961636,7.900799721569661,38.38544432551933,69.29716430842906,2.891109345
2540,False,False,False,False,False,True,True,False,False,False,False,True,False,0,1,0,1,2012,10.771094385625291,13.1145650004063,42.13622114121638,7.900775259226997,38.38545821956429,69.2972017131425,5.0088711216333905
2541,False,True,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2012,9.965069593461827,13.6703302,42.13622114121638,7.900775259226997,38.38545821956429,69.2972017131425,11.40026429
2542,False,True,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2012,9.963699321626768,3.733339755,42.13622900961636,7.900799721569661,38.38544432551933,69.29716430842906,8.8497221
2543,False,True,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2012,9.963699321626768,23.89125222,42.13622900961636,7.900799721569661,38.38544432551933,69.29716430842906,13.6934518
2544,True,False,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2013,11.5948949281109,15.04510387,42.28427551,7.9006530188202815,38.47516942,68.59338248,5.461022468
2545,True,False,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2013,11.743936457222164,3.850413808,42.136242153849885,7.900775254134302,38.385458223029296,69.29710182351603,4.418481354
2546,True,False,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2013,11.743936457222164,26.53683717,42.136242153849885,7.900775254134302,38.385458223029296,69.29710182351603,6.491122989
2547,False,False,False,False,True,False,True,False,False,False,False,True,False,0,1,0,1,2013,9.968748422093372,9.475009369,42.136242153849885,7.900775254134302,38.385458223029296,69.29710182351603,2.960477353843454
2548,False,False,False,False,True,False,False,True,False,False,False,True,False,0,1,0,1,2013,10.107650452573653,4.980154517,42.13623951702815,7.900799719728946,38.385444326389496,69.29711435841028,5.672519220108387
2549,False,False,False,False,True,False,False,False,True,False,False,True,False,0,1,0,1,2013,10.107650452573653,13.95613456,42.13623951702815,7.900799719728946,38.385444326389496,69.29711435841028,5.755028398542499
2550,False,False,True,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2013,15.370566778340255,25.2254203,42.136242153849885,7.900775254134302,38.385458223029296,69.29710182351603,4.453201664
2551,False,False,True,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2013,15.60771233179877,5.308274436,42.13623951702815,7.900799719728946,38.385444326389496,69.29711435841028,4.719638577
2552,False,False,True,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2013,15.60771233179877,47.5906411,42.13623951702815,7.900799719728946,38.385444326389496,69.29711435841028,4.226993152
2553,False,False,False,True,False,False,True,False,False,False,False,True,False,0,1,0,1,2013,10.692909454828838,10.03361331,42.136242153849885,7.900775254134302,38.385458223029296,69.29710182351603,2.418472835
2554,False,False,False,True,False,False,False,True,False,False,False,True,False,0,1,0,1,2013,10.880553749069662,2.248657048,42.13623951702815,7.900799719728946,38.385444326389496,69.29711435841028,1.339497489
2555,False,False,False,True,False,False,False,False,True,False,False,True,False,0,1,0,1,2013,10.880553749069662,17.53481473,42.13623951702815,7.900799719728946,38.385444326389496,69.29711435841028,3.491306446
2556,False,False,False,False,False,True,True,False,False,False,False,True,False,0,1,0,1,2013,10.771094388164652,13.50575664560969,42.136242153849885,7.900775254134302,38.385458223029296,69.29710182351603,6.347896288058654
2557,False,True,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2013,9.967394243571558,14.07018417,42.136242153849885,7.900775254134302,38.385458223029296,69.29710182351603,12.03178098
2558,False,True,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2013,9.9636993208923,3.874121015,42.13623951702815,7.900799719728946,38.385444326389496,69.29711435841028,9.293019435
2559,False,True,False,False,False,False,False,False,True,False,False,True,False,0,1,0,1,2013,9.9636993208923,24.55170603,42.13623951702815,7.900799719728946,38.385444326389496,69.29711435841028,14.54666556
2560,True,False,False,False,False,False,True,False,False,False,False,True,False,0,1,0,1,2014,11.55201048840254,15.92785092,42.28427551,7.900652973244298,38.47516942,68.59338248,5.681254094
2561,True,False,False,False,False,False,False,True,False,False,False,True,False,0,1,0,1,2014,11.743936445568886,4.143740901,42.18559273363869,7.900775249050842,38.385455043098496,69.06249957903337,4.728012447
