,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
1348,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2016,21.07256423571429,32.50088014,9.001436559840576,50.516507258551115,82.15261108428571,82.12577754583211,5.6119588036922385
1349,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2016,21.07256423571429,32.50088014,9.001436559840576,50.516507258551115,74.92489269857141,128.91461147142513,5.6119588036922385
1350,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,27.90004966,42.62504713,3.889754759,50.51648390161406,75.39947017,144.79518541094424,6.505420371
1351,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,26.59075592645468,43.97287520570887,4.8071552013737815,50.516507258551115,79.20314592,112.17960339714072,11.091542968761324
1352,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,26.59075592645468,43.97287520570887,4.8071552013737815,50.516507258551115,71.32260339,164.78328930651577,11.091542968761324
1353,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,15.09905224153378,27.935358734285717,17.60657523,50.51648390161406,81.41485943904016,174.97008807987027,2.874743326
1354,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,17.483280869387166,27.935358734285717,14.09622050737789,50.516507258551115,80.57057124571429,108.45631815270498,4.691146510304307
1355,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,17.483280869387166,27.935358734285717,14.09622050737789,50.516507258551115,73.24426940886647,282.69676958747857,4.691146510304307
1356,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2016,24.456176532857146,32.50088014,19.47368421,50.51648390161406,76.20809963857143,113.00799308857141,5.36159601
1357,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,21.50097176,17.30840922,4.586313158,50.51648390161406,76.28540723,81.36351168396675,1.804603951
1358,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,19.290909261062936,25.600754648073675,3.71812274093821,50.516507258551115,78.57448014,59.02388668300767,4.0554322326093395
1359,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,19.290909261062936,25.600754648073675,3.71812274093821,50.516507258551115,73.80699599,102.75868654676076,4.0554322326093395
1360,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,19.92709674,26.77993124,5.768554516,49.58526654,76.42907167,98.79032780907859,3.136214734
1361,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,19.953603407900488,27.178197823682876,5.802834106674443,53.961338918055375,79.44356881,71.7492125850213,3.933475587543969
1362,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,19.953603407900488,27.178197823682876,5.802834106674443,53.961338918055375,73.33523958,125.50355628751835,3.933475587543969
1363,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2017,17.85529327,30.796715897142857,4.424965677,53.961338918055375,78.13680545,86.90402256227487,3.99078341
1364,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2017,17.85529327,30.796715897142857,8.984052089935851,53.96148422245469,82.28217961571428,82.08970086590861,5.232198205416009
1365,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2017,17.85529327,30.796715897142857,8.984052089935851,53.96148422245469,74.13892033571429,129.29275780950735,5.232198205416009
1366,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,24.61228519,42.62504713,3.889754759,53.961338918055375,75.20301318,145.0450936199437,6.505420371
1367,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,27.052815135842216,43.97287522495154,4.726803360714306,53.96148422245469,79.00262807,112.16178146562346,9.34543324230398
1368,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,27.052815135842216,43.97287522495154,4.726803360714306,53.96148422245469,71.07692227,165.01726602672045,9.34543324230398
1369,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,15.017528449531467,31.228931478571432,17.60657523,53.961338918055375,81.16610715737272,175.10004559831947,2.874743326
1370,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,16.81813872511635,31.228931478571432,12.765604853568167,53.96148422245469,79.52198750000001,108.7323460672808,6.106890009389865
1371,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,16.81813872511635,31.228931478571432,12.765604853568167,53.96148422245469,73.34494250863742,281.18564021918024,6.106890009389865
1372,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2017,21.968038189999998,30.796715897142857,19.47368421,53.961338918055375,76.94285466857141,113.00799308857142,5.36159601
1373,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,20.49616797,17.30840922,4.586313158,53.961338918055375,76.48290176,81.34608592131272,1.804603951
1374,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,18.56002869854905,25.600754655349995,4.088606598253177,53.96148422245469,79.42457492,59.23084010988408,3.423198345673434
1375,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,18.56002869854905,25.600754655349995,4.088606598253177,53.96148422245469,73.4767647,102.90531322010382,3.423198345673434
1376,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,18.544088,26.77993124,5.431041005,60.51054587,77.35275032,98.89945408663667,2.35265312
1377,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,20.495955860378967,25.942424507370585,5.608726425732211,61.76634318775928,80.72962999,72.304447442386,3.9295330774754254
1378,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,20.495955860378967,25.942424507370585,5.608726425732211,61.76634318775928,73.91258657,125.85601414463338,3.9295330774754254
1379,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2018,19.66501284857143,31.39040533,3.248051169,61.76634318775928,77.54797898571428,87.70145195271381,3.142277276
1380,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2018,19.66501284857143,31.39040533,5.694011762320654,61.76636306817613,83.0992239057143,82.05357959181951,4.315164096133135
1381,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2018,19.66501284857143,31.39040533,5.694011762320654,61.76636306817613,76.68123849999999,129.9786420621746,4.315164096133135
1382,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,24.07839399,42.62504713,4.24602633,61.76634318775928,74.91675523,145.48937926663365,3.810813343
1383,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,27.43225168050299,43.15526202788867,4.088518531444535,61.76636306817613,79.08890343,112.13009771901469,6.109758179746559
1384,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,27.43225168050299,43.15526202788867,4.088518531444535,61.76636306817613,70.4173551,165.4332287470436,6.109758179746559
1385,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,15.03163984,31.861897194285714,11.99742268,61.76634318775928,79.68393703000001,175.33108346761398,3.135336758
1386,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,16.135737543991,31.861897194285714,10.687387833375288,61.76636306817613,79.88568460714285,109.23248939739244,5.220986628541241
1387,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,16.135737543991,31.861897194285714,10.687387833375288,61.76636306817613,73.52906739793742,278.49916148639124,5.220986628541241
1388,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2018,21.522201227142858,31.39040533,1.618122977,61.76634318775928,78.02114425428572,113.00799308857145,7.344064386
1389,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,18.59468389,17.30840922,4.699136039,61.76634318775928,77.85723305,81.31510648185856,1.52078998
1390,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,18.761554979814413,24.1798339147598,4.464123213892201,61.76636306817613,80.9131302,59.598760945548484,1.8152423095837025
1391,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,18.761554979814413,24.1798339147598,4.464123213892201,61.76636306817613,74.44060907,103.16598543511046,1.8152423095837025
1392,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,17.56245325,26.77993124,5.431041005,60.51054587,77.4736857,99.14747363208588,2.35265312
1393,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,20.816041764363753,25.942424465810085,5.608726426510486,61.30365512890629,80.36347998,73.56637170135171,3.94996503076382
1394,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,20.816041764363753,25.942424465810085,5.608726426510486,61.30365512890629,74.28133897,126.65707177683515,3.94996503076382
1395,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2019,20.742568207142856,29.911944787142854,3.248051169,61.30365512890629,80.47204277571429,89.56208682003066,3.142277276
1396,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2019,20.742568207142856,29.911944787142854,5.6940117599365525,61.30365863504342,81.71504372714286,82.01741364082991,4.5231536551821225
1397,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2019,20.742568207142856,29.911944787142854,5.6940117599365525,61.30365863504342,76.73623141142856,131.5877741596279,4.5231536551821225
1398,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,20.61597572,42.62504713,4.24602633,61.30365512890629,74.38302005,146.4991408621669,3.810813343
1399,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,28.844427471074276,43.15526202556163,4.088518525664934,61.30365863504342,77.8496929,112.05808767150026,7.551402943093212
1400,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,28.844427471074276,43.15526202556163,4.088518525664934,61.30365863504342,70.11018252,166.37861868544292,7.551402943093212
1401,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,13.70797096,28.432677024285713,11.99742268,61.30365512890629,82.63124791999999,175.85618070914205,3.135336758
1402,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,16.773812725414476,28.432677024285713,11.525711937032609,61.30365863504342,80.82936582142857,110.40500388748387,5.005198651891389
1403,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,16.773812725414476,28.432677024285713,11.525711937032609,61.30365863504342,73.98646545608595,272.39339806189685,5.005198651891389
1404,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2019,23.283201487142858,29.911944787142854,1.618122977,61.30365512890629,78.75655142142857,113.00799308857144,7.344064386
1405,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,18.37997338,17.30840922,4.699136039,61.30365512890629,78.12530764,81.24469716648902,1.52078998
1406,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,19.66247681901574,25.600754669880992,4.920845062392238,61.30365863504342,81.13981632,60.43496245873784,2.7077310663605307
1407,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,19.66247681901574,25.600754669880992,4.920845062392238,61.30365863504342,74.90782777,103.75843489571615,2.7077310663605307
1408,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,18.5117295,26.77993124,5.431041005,60.51054587,75.90468328,90.52269963,2.35265312
1409,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,20.216197699498743,27.178197828916183,5.6087264272879915,61.76634322711531,79.19125896,73.08501531,3.9499650383791223
1410,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,20.216197699498743,27.178197828916183,5.6087264272879915,61.76634322711531,72.41300602,114.5363663,3.9499650383791223
1411,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2020,19.782041824285717,33.629058234285715,3.248051169,61.76634322711531,79.15556258428572,71.57879953,3.142277276
1412,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2020,19.782041824285717,33.629058234285715,6.0542532913746685,61.766363087855545,80.75563801571427,81.98120293,4.315164106402718
1413,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2020,19.782041824285717,33.629058234285715,6.0542532913746685,61.766363087855545,73.98491952428571,78.56377044,4.315164106402718
1414,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,22.39430808,42.62504713,4.24602633,61.76634322711531,71.86930243,127.1008588,3.810813343
1415,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,26.878636926830744,43.97287528256517,4.252321970212485,61.766363087855545,76.12268575,112.489881,6.109758090840168
1416,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,26.878636926830744,43.97287528256517,4.252321970212485,61.766363087855545,67.36799828,148.6371609,6.109758090840168
