,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
3020,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2016,163.12478835857146,2.372843149128431,26.310752880479836,13.7963844,22.29686768120869,19.21418375659689
3021,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,155.5497493,2.372843149128431,26.310752880479836,4.145537281,22.29686768120869,19.21418375659689
3022,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,115.9713803,2.3728479775360407,26.310789296412874,4.550539895063843,22.296857073122965,19.21423473363559
3023,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,205.6826455,2.3728479775360407,26.310789296412874,4.550539895063843,22.296857073122965,19.21423473363559
3024,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,163.1620398,2.185964491,24.485621226666666,5.934780248,23.13312675,20.9
3025,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,126.3744832,2.0107965923528517,22.45299482264765,6.004101293359631,22.75135275191932,19.685656883916874
3026,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,210.1856771,2.0107965923528517,22.45299482264765,6.004101293359631,22.75135275191932,19.685656883916874
3027,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2017,65.64080306,2.0107965923528517,22.45299482264765,3.19804962,22.75135275191932,19.685656883916874
3028,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2017,69.9616004,2.010788600745079,22.452940827044547,3.959522117136617,22.75135823933681,19.685685583799476
3029,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2017,116.17260354999999,2.010788600745079,22.452940827044547,3.959522117136617,22.75135823933681,19.685685583799476
3030,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,214.5923832,2.0107965923528517,22.45299482264765,10.76459212,22.75135275191932,19.685656883916874
3031,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,164.8904424,2.010788600745079,22.452940827044547,10.904426259534993,22.75135823933681,19.685685583799476
3032,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,284.3719071,2.010788600745079,22.452940827044547,10.904426259534993,22.75135823933681,19.685685583799476
3033,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,112.157082,2.0107965923528517,22.45299482264765,5.330798793,22.75135275191932,19.685656883916874
3034,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,79.67375357,2.010788600745079,22.452940827044547,5.831209762733529,22.75135823933681,19.685685583799476
3035,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,177.6584274,2.010788600745079,22.452940827044547,5.831209762733529,22.75135823933681,19.685685583799476
3036,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2017,147.3901423757143,2.0107965923528517,22.45299482264765,13.7963844,22.75135275191932,19.685656883916874
3037,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,150.525935,2.0107965923528517,22.45299482264765,4.145537281,22.75135275191932,19.685656883916874
3038,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,115.0972487,2.010788600745079,22.452940827044547,4.183408711971767,22.75135823933681,19.685685583799476
3039,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,194.0096877,2.010788600745079,22.452940827044547,4.183408711971767,22.75135823933681,19.685685583799476
3040,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,163.0525229,2.185964491,22.23932816333333,4.779275802,22.44514367,33.3
3041,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,125.0789837,2.3728431586964014,23.706604338320638,5.422311868722817,21.646880834428718,20.51419801139379
3042,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,211.7267862,2.3728431586964014,23.706604338320638,5.422311868722817,21.646880834428718,20.51419801139379
3043,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2018,83.41175612,2.3728431586964014,23.706604338320638,4.471757322,21.646880834428718,20.51419801139379
3044,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2018,96.48946375,2.3728479823203648,23.706643343835548,3.987412517191129,21.64686827265888,20.51424186128804
3045,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2018,107.982478,2.3728479823203648,23.706643343835548,3.987412517191129,21.64686827265888,20.51424186128804
3046,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,215.987696,2.3728431586964014,23.706604338320638,7.747262943,21.646880834428718,20.51419801139379
3047,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,159.264985,2.3728479823203648,23.706643343835548,9.16240388358073,21.64686827265888,20.51424186128804
3048,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,305.1313563,2.3728479823203648,23.706643343835548,9.16240388358073,21.64686827265888,20.51424186128804
3049,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,124.0574425,2.3728431586964014,23.706604338320638,4.493058777,21.646880834428718,20.51419801139379
3050,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,86.53778755,2.3728479823203648,23.706643343835548,5.540939964099732,21.64686827265888,20.51424186128804
3051,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,180.6987771,2.3728479823203648,23.706643343835548,5.540939964099732,21.64686827265888,20.51424186128804
3052,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2018,137.48340192571428,2.3728431586964014,23.706604338320638,0.0,21.646880834428718,20.51419801139379
3053,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,148.7855929,2.3728431586964014,23.706604338320638,3.55289037,21.646880834428718,20.51419801139379
3054,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,114.7262153,2.3728479823203648,23.706643343835548,3.79480195370608,21.64686827265888,20.51424186128804
3055,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,189.9922204,2.3728479823203648,23.706643343835548,3.79480195370608,21.64686827265888,20.51424186128804
3056,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,167.403617,2.185964491,20.253234876666667,4.779275802,22.44514367,37.6
3057,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,131.3099548,2.318720113933652,19.7509690138711,5.422311871539365,22.01043531455562,21.31424049513705
3058,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,213.3320279,2.318720113933652,19.7509690138711,5.422311871539365,22.01043531455562,21.31424049513705
3059,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2019,101.871335,2.318720113933652,19.7509690138711,4.471757322,22.01043531455562,21.31424049513705
3060,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2019,145.37414,2.3187230209354355,19.750955669433647,4.498811125650912,22.010435617267106,21.314263103911724
3061,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2019,143.4624185,2.3187230209354355,19.750955669433647,4.498811125650912,22.010435617267106,21.314263103911724
3062,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,227.3400279,2.318720113933652,19.7509690138711,7.747262943,22.01043531455562,21.31424049513705
3063,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,178.1292314,2.3187230209354355,19.750955669433647,9.162403869314765,22.010435617267106,21.314263103911724
3064,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,293.9348326,2.3187230209354355,19.750955669433647,9.162403869314765,22.010435617267106,21.314263103911724
3065,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2019,125.2373974,2.318720113933652,19.7509690138711,4.493058777,22.01043531455562,21.31424049513705
3066,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2019,110.526897,2.3187230209354355,19.750955669433647,5.4894471005224235,22.010435617267106,21.314263103911724
3067,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2019,159.3774641,2.3187230209354355,19.750955669433647,5.4894471005224235,22.010435617267106,21.314263103911724
