,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
849,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2011,6.571861905250942,918.6634941492043,10.623155696713615,45.21670899166934,1.8476734437330247,13.21367844084578,19.1572725048955
850,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2011,6.571861905250942,918.6634941492043,10.623155696713615,45.21670899166934,1.8476734437330247,13.21367844084578,19.1572725048955
851,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2011,11.718483447703687,918.6634941492043,6.476359915,44.08519897,1.8476734437330247,11.351899097080569,19.1572725048955
852,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2011,11.430965505040461,918.6691104245622,6.990349877994062,45.38081056678117,1.8476790784118773,11.365103981746122,19.157207695365212
853,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2011,11.430965505040461,918.6691104245622,6.990349877994062,45.38081056678117,1.8476790784118773,11.365103981746122,19.157207695365212
854,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2011,3.441734099905124,918.6634941492043,15.64903394,35.72944844,1.8476734437330247,36.22613438398909,19.1572725048955
855,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2011,3.3441510992897627,918.6691104245622,15.868221861482159,34.89421922567421,1.8476790784118773,35.80630596540135,19.157207695365212
856,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2011,3.3441510992897627,918.6691104245622,15.868221861482159,34.89421922567421,1.8476790784118773,35.80630596540135,19.157207695365212
857,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2011,4.633640645169272,918.6634941492043,7.089940731,44.17899588,1.8476734437330247,27.52749253704814,19.1572725048955
858,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2011,4.51854802659689,918.6691104245622,7.335570722140748,44.13072955079883,1.8476790784118773,27.315859441611085,19.157207695365212
859,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2011,4.51854802659689,918.6691104245622,7.335570722140748,44.13072955079883,1.8476790784118773,27.315859441611085,19.157207695365212
860,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2011,3.403728276814829,918.6634941492043,15.17467249,44.65762488,1.8476734437330247,24.517793048304917,19.1572725048955
861,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2011,8.457122710574739,918.6634941492043,9.672823262,55.55136557,1.8476734437330247,7.915099313957838,19.1572725048955
862,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2011,8.28256442400387,918.6691104245622,9.241347605637664,53.83498750979347,1.8476790784118773,7.8399755934762805,19.157207695365212
863,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2011,8.28256442400387,918.6691104245622,9.241347605637664,53.83498750979347,1.8476790784118773,7.8399755934762805,19.157207695365212
864,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2012,6.405217559,884.28,10.6982024,46.07446441,1.826507301095048,14.16817788,19.6
865,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2012,6.571873738496549,918.6659349319176,10.623150367723511,45.21664808332913,1.8476734423258032,13.213610662811003,19.15724107510511
866,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2012,6.571873738496549,918.6659349319176,10.623150367723511,45.21664808332913,1.8476734423258032,13.213610662811003,19.15724107510511
867,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2012,11.799632039500562,918.6659349319176,6.476359915,44.08519897,1.8476734423258032,11.348172172125823,19.15724107510511
868,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2012,11.430965529551093,918.6703312993411,6.990386375898781,45.38090256684346,1.8476790780580932,11.36510398062042,19.15719197497799
869,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2012,11.430965529551093,918.6703312993411,6.990386375898781,45.38090256684346,1.8476790780580932,11.36510398062042,19.15719197497799
870,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2012,3.4692757656874424,918.6659349319176,15.64903394,35.72944844,1.8476734423258032,36.34462606714853,19.15724107510511
871,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2012,3.3441511076086203,918.6703312993411,15.868237425793623,34.89415991689685,1.8476790780580932,35.806306001191324,19.15719197497799
872,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2012,3.3441511076086203,918.6703312993411,15.868237425793623,34.89415991689685,1.8476790780580932,35.806306001191324,19.15719197497799
873,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2012,4.666124196758619,918.6659349319176,7.089940731,44.17899588,1.8476734423258032,27.5872235142291,19.15724107510511
874,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2012,4.5185480364084265,918.6703312993411,7.3355881640766984,44.130726123455865,1.8476790780580932,27.315859459652604,19.15719197497799
875,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2012,4.5185480364084265,918.6703312993411,7.3355881640766984,44.130726123455865,1.8476790780580932,27.315859459652604,19.15719197497799
876,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2012,3.4240600815576605,918.6659349319176,15.17467249,44.65762488,1.8476734423258032,24.46640256309086,19.15724107510511
877,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2012,8.506389754608556,918.6659349319176,9.672823262,55.55136557,1.8476734423258032,7.936302109411759,19.15724107510511
878,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2012,8.282564438884798,918.6703312993411,9.241316966989967,53.83486563153238,1.8476790780580932,7.839975599880505,19.15719197497799
879,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2012,8.282564438884798,918.6703312993411,9.241316966989967,53.83486563153238,1.8476790780580932,7.839975599880505,19.15719197497799
880,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2013,6.69688913,884.28,10.56685087,44.57316613,1.811284593,12.49755204,19.6
881,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2013,6.571891481320519,918.6695950304171,10.623142377410753,45.216556757078116,1.847673440920323,13.21350903610773,19.15719394520712
882,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2013,6.571891481320519,918.6695950304171,10.623142377410753,45.216556757078116,1.847673440920323,13.21350903610773,19.15719394520712
883,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2013,12.06477733,918.6695950304171,7.375977954,46.35286108,1.847673440920323,11.3359948,19.15719394520712
884,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2013,11.43096555403139,918.6721618882957,6.990441101028322,45.38104051216841,1.8476790777051368,11.36510397949611,19.15716840394546
885,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2013,11.43096555403139,918.6721618882957,6.990441101028322,45.38104051216841,1.8476790777051368,11.36510397949611,19.15716840394546
886,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2013,3.559265534,918.6695950304171,16.03267063,34.26757696,1.847673440920323,36.73178635,19.15719394520712
887,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2013,3.344151115917184,918.6721618882957,15.868260762995243,34.89407098903786,1.8476790777051368,35.806306036937,19.15716840394546
888,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2013,3.344151115917184,918.6721618882957,15.868260762995243,34.89407098903786,1.8476790777051368,35.806306036937,19.15716840394546
889,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2013,4.772261106,918.6695950304171,7.519858019,44.09451707,1.847673440920323,27.78238879,19.15719394520712
890,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2013,4.518548046207822,918.6721618882957,7.335614316597276,44.13072098448174,1.8476790777051368,27.3158594776718,19.15716840394546
891,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2013,4.518548046207822,918.6721618882957,7.335614316597276,44.13072098448174,1.8476790777051368,27.3158594776718,19.15716840394546
892,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2013,3.490492316,918.6695950304171,14.90952006,41.62812211,1.847673440920323,24.29848905,19.15719394520712
893,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2013,8.667365126,918.6695950304171,8.917627029,52.54725114,1.847673440920323,8.005580223,19.15719394520712
894,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2013,8.282564453747309,918.6721618882957,9.241271027257893,53.834682886696,1.8476790777051368,7.8399756062768065,19.15716840394546
895,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2013,8.282564453747309,918.6721618882957,9.241271027257893,53.834682886696,1.8476790777051368,7.8399756062768065,19.15716840394546
896,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2014,6.69688913,884.2852428,10.56685087,44.57316613,1.811284593,12.49755204,19.6
897,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2014,6.613562538405213,949.3231016174229,10.604376211459009,45.00206658200708,1.8476747307706687,12.97482706752532,18.91432056228677
898,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2014,6.613562538405213,949.3231016174229,10.604376211459009,45.00206658200708,1.8476747307706687,12.97482706752532,18.91432056228677
899,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2014,12.06477733,949.3231016174229,7.375977954,46.35286108,1.8476747307706687,11.3359948,18.91432056228677
900,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2014,11.43094308774337,949.3259771944978,7.118969344384576,45.705020929288345,1.8476797229885897,11.36510501130908,18.914303139276264
901,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2014,11.43094308774337,949.3259771944978,7.118969344384576,45.705020929288345,1.8476797229885897,11.36510501130908,18.914303139276264
902,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2014,3.559265534,949.3231016174229,16.03267063,34.26757696,1.8476747307706687,36.73178635,18.91432056228677
903,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2014,3.3441434909050636,949.3259771944978,15.923070857629979,34.68521371273661,1.8476797229885897,35.80627323207592,18.914303139276264
904,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2014,3.3441434909050636,949.3259771944978,15.923070857629979,34.68521371273661,1.8476797229885897,35.80627323207592,18.914303139276264
905,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2014,4.772261106,949.3231016174229,7.519858019,44.09451707,1.8476747307706687,27.78238879,18.91432056228677
906,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2014,4.518539053016322,949.3259771944978,7.397036510705953,44.11865151435173,1.8476797229885897,27.315842940929663,18.914303139276264
907,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2014,4.518539053016322,949.3259771944978,7.397036510705953,44.11865151435173,1.8476797229885897,27.315842940929663,18.914303139276264
908,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2014,3.490492316,949.3231016174229,14.90952006,41.62812211,1.8476747307706687,24.29848905,18.91432056228677
909,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2014,8.667365126,949.3231016174229,8.917627029,52.54725114,1.8476747307706687,8.005580223,18.91432056228677
910,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2014,8.2825508139838,949.3259771944978,9.133376297484972,53.40548567878066,1.8476797229885897,7.8399697362044005,18.914303139276264
911,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2014,8.2825508139838,949.3259771944978,9.133376297484972,53.40548567878066,1.8476797229885897,7.8399697362044005,18.914303139276264
912,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2015,6.69688913,903.8386481,10.56685087,44.57316613,1.811284593,12.49755204,18.5
913,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2015,6.497501203737888,966.7292649574027,10.699656015344441,44.93423171966674,1.8476773103888593,12.51616859788741,18.599999872954683
914,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2015,6.497501203737888,966.7292649574027,10.699656015344441,44.93423171966674,1.8476773103888593,12.51616859788741,18.599999872954683
915,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2015,12.06477733,966.7292649574027,7.375977954,46.35286108,1.8476773103888593,11.3359948,18.599999872954683
