,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
6497,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,8.757672849199999,1.180319196,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,2.033534836
6498,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,8.757672849199999,8.34604988,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,3.291336622
6499,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,8.9478636424,3.340196629,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,3.08370374
6500,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,8.9478636424,4.050769424061341,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,2.327525737627143
6501,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,8.9478636424,5.618513964,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,4.067113452
6502,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,9.990422607200001,10.29704216,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,12.266971339
6503,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,9.990422607200001,8.1405702095,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,11.9876072565
6504,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,9.990422607200001,48.504272099999994,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,13.27354813125
6505,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,8.7568080366,4.665983094,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,2.170457305
6506,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,8.7568080366,2.7170535075,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,5.9761712065
6507,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,8.7568080366,8.404118194,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,2.46087423
6508,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,8.1479922954,13.7259323228,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,13.0960383404
6509,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,7.7578226518,5.663840408,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,6.175431362
6510,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,7.7578226518,3.4914210499999996,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,3.893758164
6511,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,7.7578226518,9.079424841,57.86372793999999,2.1818168804,15.922182932799998,49.557639089999995,8.193468883
6512,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,8.7576728492,4.815436604,51.99630996,2.1818168804,23.07950293,42.88522483,2.788481723
6513,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,8.757672849199999,0.886596111,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,2.43649204
6514,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,8.757672849199999,8.653245141,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,3.136942582
6515,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2014,8.9478636424,2.879946512,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,2.978263551
6516,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2014,8.9478636424,3.924096538549871,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,2.3093798071584652
6517,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2014,8.9478636424,5.205676911,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,3.599016587
6518,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,9.9904226072,12.22338994,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,13.448409300400002
6519,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,9.990422607200001,7.8147556675,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,13.531310675
6520,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,9.990422607200001,22.75475912,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,16.297033930999998
6521,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,8.7568080366,4.432580125,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,2.237417866
6522,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,8.7568080366,2.8726551755000003,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,5.933243818499999
6523,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,8.7568080366,7.571740737,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,2.459995823
6524,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2014,8.147992295399998,13.8573356918,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,10.241973042000001
6525,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,7.7578226518,6.45517035,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,6.57433701
6526,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,7.757822651800001,4.272689760666666,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,5.378681907
6527,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,7.757822651800001,10.94462388,51.967766813999994,2.1818168804000004,19.5122572432,45.226666412,7.518758563
6528,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,8.7576728492,4.748833804,51.99630996,1.440512508,23.07950293,42.88522483,3.180086353
6529,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,8.757672849199999,0.617173866,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,2.502031449
6530,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,8.757672849199999,8.797332235,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,3.827543542
6531,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,8.9478636424,2.057024923,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,2.438561231
6532,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,8.9478636424,2.950825912,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,2.2998587457744533
6533,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,8.9478636424,3.877666869,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,4.225772525715415
6534,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,9.9904226072,12.21345494,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,14.290330854599997
6535,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,9.9904226072,8.3383818525,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,12.5467387945
6536,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,9.9904226072,21.3381559,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,19.51401099
6537,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,8.7568080366,4.80505597,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,2.615133207
6538,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,8.756808036599999,1.697412164,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,2.12332859
6539,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,8.756808036599999,8.509384343,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,3.10784129
6540,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2015,8.147992295399998,16.181340431000002,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,5.990798259
6541,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,7.7578226518,7.065142662,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,7.111044781
6542,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,7.7578226518,4.349603183666667,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,5.719047234
6543,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,7.7578226518,12.85190551,53.571187594,2.1818168804,15.224126048799999,48.077258775999994,8.297087785
6544,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,8.435586818,4.825696281,51.99630996,1.447578173,23.07950293,42.88522483,3.432601594
6545,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,8.7576728492,2.9757076275999994,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,2.171183445
6546,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,8.7576728492,9.022161376,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,4.628297014
6547,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,7.880688643,2.428157807,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,2.367711691
6548,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,8.947863642399998,5.137562601,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,2.317078441
6549,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,8.947863642399998,4.356722504,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,4.156221879861431
6550,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,8.033240997,30.562376384000004,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,9.304678807
6551,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,9.990422607200001,8.5593334555,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,10.398876044
6552,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,9.990422607200001,53.807838242,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,20.53229434
6553,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,9.030264729,5.04724849,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,3.537705337
6554,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,8.756808036600003,1.76895231,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,2.24106257
6555,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,8.756808036600003,8.955589812,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,4.890432096
6556,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2016,8.1479922954,17.5866590746,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,5.9244783558
6557,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,7.957669049,6.828611633,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,7.322427887
6558,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,7.757822651800001,3.9606809963333336,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,4.418366089
6559,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,7.757822651800001,13.19858239,53.571187594,2.2552008547999995,18.9204664676,48.077258775999994,9.83631079
6560,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,8.595393495,4.510647975,51.99630996,1.277251826,23.07950293,42.88522483,3.498033687
6561,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,8.7350350628,0.860532794,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,2.007524884
6562,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,8.7350350628,8.222787159,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,4.946325013
6563,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2017,8.0298347,2.166118788,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,2.359244845
6564,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2017,8.2292328856,5.115208802,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,2.228002129
6565,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2017,8.2292328856,3.735456136,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,5.049822630616122
6566,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,8.437200384,28.892886986,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,11.41699044
6567,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,10.8189318488,7.7396664605000005,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,12.646113282
6568,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,10.8189318488,51.524032456,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,23.9880137975
6569,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,9.371454504,4.673031231,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,3.678727179
6570,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,9.2632621134,3.1400932279999996,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,1.976527272
6571,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,9.2632621134,8.254001436,51.967766814,2.2172880280000005,15.922182932800002,45.226666412,5.471348881
