,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
5064,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,0.4621030866000001,59.67702704,57.40556572,160.832269314,14.178080981599999,2270.0336909999996,16.1
5065,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,7.466986654,30.06233899,160.832269314,14.178080981599999,2270.0336909999996,16.1
5066,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,2.901988653,27.857209805,160.832269314,14.178080981599999,2270.0336909999996,16.1
5067,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,0.4621030866000001,11.83274572,33.2460623,160.832269314,14.178080981599999,2270.0336909999996,16.1
5068,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,10.840010897199999,33.583100924,160.832269314,14.178080981599999,2270.0336909999996,16.1
5069,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,5.370538048,22.24725098,160.832269314,14.178080981599999,2270.0336909999996,16.1
5070,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,3.545879945,21.51723223,160.832269314,14.178080981599999,2270.0336909999996,16.1
5071,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,0.4621030866000001,7.404420897,23.83205043,160.832269314,14.178080981599999,2270.0336909999996,16.1
5072,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,0.185806142,10.4775068,28.9933201,206.6145256,12.05945412,1037.74839,24.0
5073,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,0.4621030866,3.826341252,27.12022993,160.832269314,14.1780809816,2270.0336910000005,18.28
5074,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,0.4621030866,17.25349117,31.1892549,160.832269314,14.1780809816,2270.0336910000005,18.28
5075,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2015,0.4621030866,7.483659954522111,38.73500407,160.832269314,14.1780809816,2270.0336910000005,18.28
5076,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2015,0.4621030866,2.9933069538000003,28.61659288296335,160.832269314,14.1780809816,2270.0336910000005,18.28
5077,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2015,0.4621030866,12.581254872199999,41.30911071717085,160.832269314,14.1780809816,2270.0336910000005,18.28
5078,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,0.4621030866,32.41086392,57.03420521,160.832269314,14.1780809816,2270.0336910000005,18.28
5079,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,0.4621030866,6.810373662,33.7434218275,160.832269314,14.1780809816,2270.0336910000005,18.28
5080,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,0.4621030866,61.52442186,58.65381318,160.832269314,14.1780809816,2270.0336910000005,18.28
5081,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,0.4621030866,9.7316284,21.427989502666666,160.832269314,14.1780809816,2270.0336910000005,18.28
5082,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,0.4621030866,3.935937748,26.453348804999997,160.832269314,14.1780809816,2270.0336910000005,18.28
5083,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,0.4621030866,14.70595132,29.029923045,160.832269314,14.1780809816,2270.0336910000005,18.28
5084,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2015,0.4621030866,13.1856977806,25.366986294000004,160.832269314,14.1780809816,2270.0336910000005,18.28
5085,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,0.4621030866,5.951890195,23.82493209,160.832269314,14.1780809816,2270.0336910000005,18.28
5086,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,0.4621030866,3.552668268,13.125789278500001,160.832269314,14.1780809816,2270.0336910000005,18.28
5087,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,0.4621030866,8.547816641,24.62947621,160.832269314,14.1780809816,2270.0336910000005,18.28
5088,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,0.185806142,11.33401282,30.04236054,240.1496525,12.05945412,1037.74839,16.4
5089,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,3.777257645,27.09550738,168.266681096,14.1780809816,2270.033691,22.619999999999997
5090,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,0.4621030866000001,19.01306477,33.46607325,168.266681096,14.1780809816,2270.033691,22.619999999999997
5091,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,12.020744253461348,40.15065124,168.266681096,14.1780809816,2270.033691,22.619999999999997
5092,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,4.236527348,28.651462562859425,168.266681096,14.1780809816,2270.033691,22.619999999999997
5093,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2016,0.4621030866000001,25.418753889199998,41.88896381781216,168.266681096,14.1780809816,2270.033691,22.619999999999997
5094,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,34.12225667,58.30206941,168.266681096,14.1780809816,2270.033691,22.619999999999997
5095,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,6.375836516,29.926999779999996,168.266681096,14.1780809816,2270.033691,22.619999999999997
5096,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,0.4621030866000001,64.71894735,61.41990188,168.266681096,14.1780809816,2270.033691,22.619999999999997
5097,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,10.27889834,38.09580096,168.266681096,14.1780809816,2270.033691,22.619999999999997
5098,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,2.251930615,25.73325843,168.266681096,14.1780809816,2270.033691,22.619999999999997
5099,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,0.4621030866000001,17.03435867,57.04154797,168.266681096,14.1780809816,2270.033691,22.619999999999997
5100,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,5.3086685752,27.899926135999998,168.266681096,14.1780809816,2270.033691,22.619999999999997
5101,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,5.942649361,24.54777062,168.266681096,14.1780809816,2270.033691,22.619999999999997
5102,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,3.565682594,13.17106730575,168.266681096,14.1780809816,2270.033691,22.619999999999997
5103,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,0.4621030866000001,8.388013944,26.59143364,168.266681096,14.1780809816,2270.033691,22.619999999999997
5104,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,0.185806142,10.02099327,29.64786962,217.4220547,12.05945412,1037.74839,16.4
5105,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,0.4621030866,3.708136543,24.49996473,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5106,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,0.4621030866,16.41538483,36.73026294,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5107,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2017,0.4621030866,13.637279755019057,34.40916319,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5108,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2017,0.4621030866,3.8170669952,28.706584464792233,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5109,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2017,0.4621030866,29.0951673418,45.93628162,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5110,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,0.4621030866,31.31251991,59.7492037,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5111,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,0.4621030866,6.671112678,33.746072989999995,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5112,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,0.4621030866,59.9434858,65.88908264,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5113,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,0.4621030866,9.928929165,35.66333225,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5114,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,0.4621030866,2.104326032,25.77961721,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5115,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,0.4621030866,13.64975322,47.5576828,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5116,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2017,0.4621030866,13.845273819400001,32.867086774,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5117,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,0.4621030866,4.943192831,24.27826609,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5118,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,0.4621030866,2.363282734,19.45852626,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5119,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,0.4621030866,7.517247902,30.54765001,153.25880798600002,14.1780809816,2270.0336909999996,25.46
5120,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,0.158957004,9.388766703,27.47438269,173.6926799,11.88231183,1123.020536,32.8
5121,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,0.3331442168,3.405902857,21.92388278,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5122,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,0.3331442168,15.33947592,35.89797189,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5123,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2018,0.3331442168,11.084441137221397,32.42399813,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5124,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2018,0.3331442168,2.6348427873999998,28.807997709027166,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5125,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2018,0.3331442168,9.2725914478,32.65678924,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5126,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,0.3331442168,32.94945857,56.72995609,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5127,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,0.3331442168,9.140251812,52.36125374,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5128,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,0.3331442168,59.71879607,64.11987607,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5129,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,0.3331442168,8.792240912,34.3891542,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5130,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,0.3331442168,2.498139359788715,33.74166394,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5131,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,0.3331442168,12.60206361,36.911969,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5132,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2018,0.3331442168,11.3064599074,22.289100192,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5133,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2018,0.3331442168,3.738836875,21.99556716,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5134,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2018,0.3331442168,1.73036005,15.9774303,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5135,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,0.3331442168,5.721974226,30.43930248,140.78995317800002,14.601088064599997,2394.1232191999998,40.599999999999994
5136,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,0.158957004,9.367420854,29.31262649,186.9068314,11.88231183,1123.020536,32.8
5137,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,0.33314421679999995,3.937741432,24.72247,150.279916726,14.601088064599997,2394.1232191999998,40.60000000000001
5138,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,0.33314421679999995,14.80435394,37.33220847,150.279916726,14.601088064599997,2394.1232191999998,40.60000000000001
5139,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,0.33314421679999995,9.619948237952078,22.69187352,150.279916726,14.601088064599997,2394.1232191999998,40.60000000000001
5140,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,0.33314421679999995,3.9071127556,29.059864145840837,150.279916726,14.601088064599997,2394.1232191999998,40.60000000000001
5141,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,0.33314421679999995,19.889207072599998,43.616105,150.279916726,14.601088064599997,2394.1232191999998,40.60000000000001
5142,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,0.33314421679999995,36.56204294,66.64249867,150.279916726,14.601088064599997,2394.1232191999998,40.60000000000001
