,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
6221,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2021,139.4357614,71.37656411,3.643124294,0.46470000000000006,10.474121150000002,45.07630715,30.032568240000003
6222,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2021,120.7266647,39.92713576,3.643124294,0.4647,10.474121149999998,45.07630714999999,30.03256824
6223,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2021,161.5675095,100.2239513,3.643124294,0.4647,10.474121149999998,45.07630714999999,30.03256824
6224,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,133.8796694,65.0772207,6.874510135,0.4647,10.47412115,45.07630715,30.03256824
6225,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,115.7945509,34.8968808,6.874510135,0.46470000000000006,10.474121150000002,45.07630715,30.032568240000003
6226,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,156.6626195,94.56790851,6.874510135,0.46470000000000006,10.474121150000002,45.07630715,30.032568240000003
6227,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,0,2022,103.1046995,27.84141928,4.987583741,0.46470000000000006,10.474121150000002,45.07630715,30.032568240000003
6228,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,0,2022,89.74970491,16.88375585,4.987583741,0.4647,10.47412115,45.07630715,30.03256824
6229,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,0,2022,123.7395418,40.7210718,4.987583741,0.4647,10.47412115,45.07630715,30.03256824
6230,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,206.2831717,131.7261975,6.717669955,0.46470000000000006,10.474121150000002,45.07630715,30.032568240000003
6231,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,176.9879817,82.99126875,6.717669954999999,0.4647,10.47412115,45.07630715,30.03256824
6232,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,244.2791566,171.45329,6.717669954999999,0.4647,10.47412115,45.07630715,30.03256824
6233,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,131.965363,62.84381946,12.47159329,0.46470000000000006,10.474121150000002,45.07630715,30.032568240000003
6234,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,113.8089711,28.77413757,12.47159329,0.4647,10.47412115,45.07630715,30.03256824
6235,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,159.726685,98.2496194,12.47159329,0.4647,10.47412115,45.07630715,30.03256824
6236,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,0,2022,143.67451186,72.535700484,10.70842451,0.46470000000000006,10.474121150000002,45.07630715,30.032568240000003
6237,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,0,2022,143.1396557,75.18984548,3.643124294,0.46470000000000006,10.474121150000002,45.07630715,30.032568240000003
6238,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,0,2022,124.1603475,43.04686521,3.643124294,0.4647,10.47412115,45.07630715,30.03256824
6239,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,0,2022,164.8679115,104.3696903,3.643124294,0.4647,10.47412115,45.07630715,30.03256824
6240,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,149.3487197,53.52758,5.528519382999999,0.5135,59.38711385,36.13405642,51.02680514
6241,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,129.4877858,29.70410539,5.528519383,0.514019903117637,58.60175703485112,35.961041604783986,51.02680513999999
6242,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,175.7905635,75.97538745,5.528519383,0.514019903117637,58.60175703485112,35.961041604783986,51.02680513999999
6243,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2010,132.7902692,27.71194155,5.478335026,0.514019903117637,58.60175703485112,35.961041604783986,51.02680513999999
6244,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2010,114.3593208,17.882906,5.478335026,0.5140199515517978,58.60168387103102,35.96102548672839,51.02680514
6245,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2010,160.3311143,39.32073232,5.478335026,0.5140199515517978,58.60168387103102,35.96102548672839,51.02680514
6246,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,228.6025026,162.2625247,6.3528886909999995,0.514019903117637,58.60175703485112,35.961041604783986,51.02680513999999
6247,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,192.68811071604648,86.31654521,6.3528886909999995,0.5140199515517978,58.60168387103102,35.96102548672839,51.02680514
6248,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,252.7188036,229.9483563,6.3528886909999995,0.5140199515517978,58.60168387103102,35.96102548672839,51.02680514
6249,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,130.0924217,47.63843204,9.896642006999999,0.514019903117637,58.60175703485112,35.961041604783986,51.02680513999999
6250,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,106.7155541,27.43937342,9.896642007,0.5140199515517978,58.60168387103102,35.96102548672839,51.02680514
6251,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,164.0686846,63.02648959,9.896642007,0.5140199515517978,58.60168387103102,35.96102548672839,51.02680514
6252,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2010,161.92318949999998,71.0845359,12.292563,0.514019903117637,58.60175703485112,35.961041604783986,51.02680513999999
6253,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2010,168.7820343,64.28220121,3.7797342029999994,0.514019903117637,58.60175703485112,35.961041604783986,51.02680513999999
6254,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2010,152.3051326,37.20254489,3.7797342029999994,0.5140199515517978,58.60168387103102,35.96102548672839,51.02680514
6255,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2010,190.3598359,87.33304416,3.7797342029999994,0.5140199515517978,58.60168387103102,35.96102548672839,51.02680514
6256,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,146.7243477,50.30561481,5.528519383,0.5135,59.38711385,36.13405642,51.02680514
6257,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,126.5376835,27.68479436,5.528519383,0.514019928969464,58.60171798352054,35.96103300174061,51.02680513999999
6258,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,173.5689917,72.11706335,5.528519383,0.514019928969464,58.60171798352054,35.96103300174061,51.02680513999999
6259,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2011,131.0897587,26.57852695,5.478335026,0.514019928969464,58.60171798352054,35.96103300174061,51.02680513999999
6260,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2011,110.6517229,17.02035388,5.478335026,0.514019964480802,58.601664340696814,35.961021184178136,51.02680514
6261,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2011,160.0286209,37.93190814,5.478335026,0.514019964480802,58.601664340696814,35.961021184178136,51.02680514
6262,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,222.562258,153.5332693,6.352888691,0.514019928969464,58.60171798352054,35.96103300174061,51.02680513999999
6263,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,202.2716639,76.70906306,6.3528886909999995,0.514019964480802,58.601664340696814,35.961021184178136,51.02680514
6264,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,255.3450491,223.6066986,6.3528886909999995,0.514019964480802,58.601664340696814,35.961021184178136,51.02680514
6265,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,128.0058292,42.15602759,9.896642007,0.514019928969464,58.60171798352054,35.96103300174061,51.02680513999999
6266,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,103.3371292,23.08834312,9.896642006999999,0.514019964480802,58.601664340696814,35.961021184178136,51.02680514
6267,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,165.823714,58.33198495,9.896642006999999,0.514019964480802,58.601664340696814,35.961021184178136,51.02680514
6268,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2011,158.84598155999998,66.558144924,12.292563000000001,0.514019928969464,58.60171798352054,35.96103300174061,51.02680513999999
6269,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2011,165.8477142,60.21728597,3.779734203,0.514019928969464,58.60171798352054,35.96103300174061,51.02680513999999
6270,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2011,150.0880281,34.77282818,3.7797342029999994,0.514019964480802,58.601664340696814,35.961021184178136,51.02680514
6271,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2011,183.9057876,81.70518644,3.7797342029999994,0.514019964480802,58.601664340696814,35.961021184178136,51.02680514
6272,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,142.5791813,46.10770501,5.528519383000001,0.5135,59.38711385,36.13405642,51.02680514000001
6273,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,119.7376613,26.19839725,5.528519382999999,0.5140199806575523,58.60163990437278,35.96101580083389,51.02680513999999
6274,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,173.3496543,65.56645074,5.528519382999999,0.5140199806575523,58.60163990437278,35.96101580083389,51.02680513999999
6275,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2012,130.67152,25.64256231,5.478335026000002,0.5140199806575523,58.60163990437278,35.96101580083389,51.02680513999999
6276,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2012,106.2554192,15.9627367,5.478335026,0.5140199903284982,58.60162529560626,35.96101258250944,51.02680514000001
6277,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2012,164.8251765,37.2758644,5.478335026,0.5140199903284982,58.60162529560626,35.96101258250944,51.02680514000001
6278,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,222.3406507,127.6391447,6.352888691000002,0.5140199806575523,58.60163990437278,35.96101580083389,51.02680513999999
6279,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,180.7487015,64.16144436,6.3528886909999995,0.5140199903284982,58.60162529560626,35.96101258250944,51.02680514000001
6280,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,287.1363344,191.4068093,6.3528886909999995,0.5140199903284982,58.60162529560626,35.96101258250944,51.02680514000001
6281,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,125.3201748,39.00265526,9.896642007000002,0.5140199806575523,58.60163990437278,35.96101580083389,51.02680513999999
6282,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,103.5693115,22.45685811,9.896642006999999,0.5140199903284982,58.60162529560626,35.96101258250944,51.02680514000001
6283,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,175.2749143,54.6478814,9.896642006999999,0.5140199903284982,58.60162529560626,35.96101258250944,51.02680514000001
6284,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2012,155.34424887999998,58.921279482,12.292563,0.5140199806575523,58.60163990437278,35.96101580083389,51.02680513999999
6285,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2012,155.8097176,56.21433013,3.7797342030000003,0.5140199806575523,58.60163990437278,35.96101580083389,51.02680513999999
6286,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2012,138.5923135,33.54053097,3.779734202999999,0.5140199903284982,58.60162529560626,35.96101258250944,51.02680514000001
6287,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2012,175.6728787,75.06275971,3.779734202999999,0.5140199903284982,58.60162529560626,35.96101258250944,51.02680514000001
6288,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,138.1274839,40.67699036,5.528519383,0.5148,57.42335594,35.70143878,51.02680514
6289,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,115.7898223,22.53017395,5.528519382999999,0.5142800194130394,58.20882977899248,35.87447937567436,51.02680513999999
6290,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,169.2187765,58.4486041,5.528519382999999,0.5142800194130394,58.20882977899248,35.87447937567436,51.02680513999999
6291,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2013,123.7944806,21.55072369,5.478335026,0.5142800194130394,58.20882977899248,35.87447937567436,51.02680513999999
6292,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2013,99.14426256,15.01197543,5.478335025999999,0.5142800097068034,58.20884444106777,35.87448260574279,51.02680514
6293,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2013,160.0290356,29.52318315,5.478335025999999,0.5142800097068034,58.20884444106777,35.87448260574279,51.02680514
6294,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,234.5599551,125.7665764,6.352888691,0.5142800194130394,58.20882977899248,35.87447937567436,51.02680513999999
6295,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,194.1820644,51.39122249,6.3528886909999995,0.5142800097068034,58.20884444106777,35.87448260574279,51.02680514
