,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
5209,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2010,220.0708435,6665.70199,39.73333333,54.78828122,8.227418077,424.42316367773134
5210,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2010,163.6736273,4182.667299,39.73333333,55.12907750165063,3.7665261728032586,424.42158216359684
5211,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2010,301.8235714,9234.291433,39.73333333,55.12907750165063,16.34127801,424.42158216359684
5212,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2010,251.03354978000002,8034.613094999999,39.73333333,37.76357827,9.6815022484,424.42316367773134
5213,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2010,283.1747449,8287.451007,39.73333333,30.65780572,17.39620724,424.42316367773134
5214,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2010,227.4224776,5793.57608,39.73333333,30.20945859612133,8.93331273,424.42158216359684
5215,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2010,353.1179488,10806.24092,39.73333333,30.20945859612133,26.59931053,424.42158216359684
5216,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2011,283.2164867,9401.64931,39.73333333,40.22568534,10.93552761,439.1
5217,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2011,231.7875555,6715.648133,39.73333333,40.07565084908886,4.259670497,424.4230110068867
5218,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2011,355.2183851,12395.22653,39.73333333,40.07565084908886,18.6754462,424.4230110068867
5219,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2011,131.9754939,3785.425577,39.73333333,41.93075527,6.436283333,424.4230110068867
5220,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2011,102.3377644,2557.151286,39.73333333,41.41661839724369,5.385484859236643,424.421505697202
5221,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2011,180.1141654,5081.593903,39.73333333,41.41661839724369,8.061368896,424.421505697202
5222,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2011,324.2773398,12135.27209,39.73333333,47.74546037,6.461117,424.4230110068867
5223,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2011,265.3909571,8651.0446,39.73333333,47.44381668730683,1.560861951,424.421505697202
5224,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2011,415.5749074,16470.86138,39.73333333,47.44381668730683,12.70984565,424.421505697202
5225,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2011,212.5028769,6849.480586,39.73333333,54.78828122,8.457745474,424.4230110068867
5226,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2011,155.2920278,4287.502183,39.73333333,55.129094447512685,3.7937481439558582,424.421505697202
5227,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2011,304.6795554,9504.222429,39.73333333,55.129094447512685,15.40356648,424.421505697202
5228,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2011,244.86843630000004,8064.090386399999,39.73333333,37.76357827,9.9677256534,424.4230110068867
5229,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2011,272.3699842,8148.624369,39.73333333,30.65780572,17.54795485,424.4230110068867
5230,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2011,219.7564619,5893.107564,39.73333333,30.209436302367187,8.09888035,424.421505697202
5231,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2011,338.8309393,10434.05864,39.73333333,30.209436302367187,27.56735742,424.421505697202
5232,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2012,277.4054706,9173.026016,39.73333333,40.22568534,10.97094358,469.9
5233,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2012,227.6546721,6701.41425,39.73333333000001,40.07563593359761,4.483689644,424.4221286641864
5234,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2012,348.4168637,11930.0303,39.73333333000001,40.07563593359761,18.51969594,424.4221286641864
5235,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2012,147.4125488,3880.442679,39.73333333000001,41.93075527,5.811226323,424.4221286641864
5236,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2012,107.8408835,2362.937216,39.733333329999994,41.41656728496953,5.385566275273537,424.42106438086955
5237,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2012,247.7739204,5475.497825,39.733333329999994,41.41656728496953,9.481322889,424.42106438086955
5238,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2012,314.6492743,11787.37198,39.73333333000001,47.74546037,6.533401866,424.4221286641864
5239,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2012,254.0813181,8645.45572,39.733333329999994,47.443786699777384,1.685122345,424.42106438086955
5240,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2012,412.101796,15686.83079,39.733333329999994,47.443786699777384,12.66967809,424.42106438086955
5241,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2012,204.7005336,6736.782446,39.73333333000001,54.78828122,7.422138501,424.4221286641864
5242,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2012,158.4013445,4389.016805,39.733333329999994,55.12912832903344,3.8572894768491257,424.42106438086955
5243,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2012,320.8613191,9173.707571,39.733333329999994,55.12912832903344,13.16667257,424.42106438086955
5244,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2012,242.31990778000005,7924.6162874,39.73333333000001,37.76357827,9.712133847999999,424.4221286641864
5245,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2012,267.4317116,8045.458316,39.73333333000001,30.65780572,17.82295897,424.4221286641864
5246,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2012,220.7483519,5949.049436,39.733333329999994,30.20939172828232,9.177424585,424.42106438086955
5247,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2012,326.2207331,10159.47602,39.733333329999994,30.20939172828232,27.11002536,424.42106438086955
5248,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2013,269.9143194,8777.581935,39.73333333,39.85054787,10.85837964,404.5
5249,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2013,218.9187718,6485.700387,39.73333333,40.00059725603192,4.20639948,418.63963679738833
5250,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2013,343.3947318,11343.54175,39.73333333,40.00059725603192,18.56413261,418.63963679738833
5251,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2013,157.1809318,4076.870041,39.73333333,40.64523749,6.672133496,418.63963679738833
5252,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2013,123.8519096,2701.731486,39.73333333000001,41.15942540522509,5.37926056404938,418.6398184001902
5253,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2013,254.545712,5560.877131,39.73333333000001,41.15942540522509,10.00332937,418.6398184001902
5254,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2013,312.1844256,11161.56388,39.73333333,46.99124814,6.621549551,418.63963679738833
5255,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2013,251.5709147,8234.547793,39.73333333000001,47.29292176926786,1.496737915,418.6398184001902
5256,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2013,408.6689161,14799.64312,39.73333333000001,47.29292176926786,13.14979662,418.6398184001902
5257,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2013,208.0077497,6825.695177,39.73333333,55.64043069,8.504572743,418.63963679738833
5258,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2013,152.9746583,4415.5444,39.73333333000001,55.29958362723944,4.206473974,418.6398184001902
5259,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2013,350.3891996,9347.852207,39.73333333000001,55.29958362723944,12.98311207,418.6398184001902
5260,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2013,240.40837354,7692.711298600001,39.73333333,48.71391076,9.981232556,418.63963679738833
5261,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2013,254.7544412,7621.84546,39.73333333,29.53672904,17.24952735,418.63963679738833
5262,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2013,206.4281525,5777.386166,39.73333333000001,29.98514297084168,7.719685908,418.6398184001902
5263,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2013,317.7619353,9494.919174,39.73333333000001,29.98514297084168,27.14513849,418.6398184001902
5264,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,270.742948,8493.332978,39.73333333,39.85054787,10.42407929,381.1
5265,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,220.4192531,6268.145072,39.73333333,39.92556790535903,4.559461767,419.2972216166336
5266,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,344.4071517,10994.19227,39.73333333,39.92556790535903,17.36318035,419.2972216166336
5267,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2014,162.3960148,3733.078687,39.73333333,40.64523749,8.108194372,419.2972216166336
5268,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2014,125.7443039,2469.079441,39.73333333,40.902315486794784,5.254212226,419.29861071196405
5269,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2014,216.0717933,5118.083897,39.73333333,40.902315486794784,11.17289399,419.29861071196405
5270,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,306.5432165,10744.52917,39.73333333,46.99124814,6.459882857,419.2972216166336
5271,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,253.5046211,8006.00058,39.73333333,47.14207559043521,2.143949226,419.29861071196405
5272,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,390.471907,14157.02432,39.73333333,47.14207559043521,11.99340869,419.29861071196405
5273,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,213.6705945,6710.903916,39.73333333,55.64043069,8.137143497,419.2972216166336
5274,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,165.5713597,4300.082317,39.73333333,55.47001773879418,3.40978047,419.29861071196405
5275,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,312.0820113,9251.287343,39.73333333,55.47001773879418,13.21202133,419.29861071196405
5276,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2014,242.86965886000002,7437.033459,39.73333333,48.71391076,9.889914451200001,419.2972216166336
5277,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2014,260.9955205,7503.322544,39.73333333,29.53672904,16.32027224,419.2972216166336
5278,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2014,208.1549121,5536.648114,39.73333333,29.760922086281905,8.061661085,419.29861071196405
5279,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2014,331.4154563,9491.889763,39.73333333,29.760922086281905,25.1076157,419.29861071196405
5280,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,272.6117491,8623.529605,39.73333333,39.85054787,10.18934816,398.6
5281,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,220.8110129,6174.056778,39.733333329999994,39.85054786999999,4.541924693,417.518776615061
5282,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,347.8684375,11358.41101,39.733333329999994,39.85054786999999,16.94869534,417.518776615061
5283,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2015,149.670104,3742.609691,39.733333329999994,40.64523749,7.303089477,417.518776615061
5284,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2015,108.3124324,2569.58433,39.73333333,40.64523748999999,5.956749543,417.5193882683844
5285,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2015,212.1299772,5023.000638,39.73333333,40.64523748999999,8.799464178,417.5193882683844
5286,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,314.5097674,10951.62006,39.733333329999994,46.99124814,6.504198241,417.518776615061
5287,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,261.3492937,7854.015692,39.73333333,46.991248139999996,2.770719667,417.5193882683844
5288,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,397.1831142,14738.86532,39.73333333,46.991248139999996,11.44859712,417.5193882683844
5289,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,214.6876351,6950.657667,39.733333329999994,55.64043069,7.651583193,417.518776615061
5290,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,159.7138263,4375.410534,39.73333333,55.640430689999995,3.483601089,417.5193882683844
5291,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,289.0145737,9667.88178,39.73333333,55.640430689999995,12.47517675,417.5193882683844
5292,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2015,242.37108826000002,7572.9806936,39.733333329999994,48.71391076,9.5048360682,417.518776615061
5293,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,260.3761857,7596.486445,39.733333329999994,29.53672904,15.87596127,417.518776615061
