,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
532,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2017,21.72172017697205,662.6095829928818,8.975782295499297,29.24279126812695,4.1537267577182515,11.032241689511554,15.6400264843577
533,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2017,21.72172017697205,662.6095829928818,8.975782295499297,29.24279126812695,4.1537267577182515,11.032241689511554,15.6400264843577
534,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,6.433254181,662.6098022572182,16.6991452,29.6009772,4.153726707239397,40.43498914,15.640052965146404
535,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,6.492937915152746,662.6095829928818,17.00286567003316,30.292133989674277,4.1537267577182515,38.64350733540264,15.6400264843577
536,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,6.492937915152746,662.6095829928818,17.00286567003316,30.292133989674277,4.1537267577182515,38.64350733540264,15.6400264843577
537,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,9.86353923,662.6098022572182,13.3388831,16.23463295,4.153726707239397,40.88280061,15.640052965146404
538,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,10.041445316549344,662.6095829928818,13.48896631495536,16.59239815062891,4.1537267577182515,37.650864279454076,15.6400264843577
539,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,10.041445316549344,662.6095829928818,13.48896631495536,16.59239815062891,4.1537267577182515,37.650864279454076,15.6400264843577
540,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2017,9.240246407,662.6098022572182,17.74521775,22.61251372,4.153726707239397,28.86937431,15.640052965146404
541,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,18.25778855,662.6098022572182,10.26510564,44.7305998,4.153726707239397,8.342787264,15.640052965146404
542,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,17.73186527310839,662.6095829928818,9.939830095797593,43.95394901869817,4.1537267577182515,8.003648986193438,15.6400264843577
543,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,17.73186527310839,662.6095829928818,9.939830095797593,43.95394901869817,4.1537267577182515,8.003648986193438,15.6400264843577
544,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,14.0252574,622.4511389,12.02843737,34.84330907,4.157808223,10.03756525,15.5
545,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,14.265523340143094,646.1266720484621,12.125547245485443,35.0451495211648,4.155087381128152,10.785360381009735,14.980024180442445
546,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,14.265523340143094,646.1266720484621,12.125547245485443,35.0451495211648,4.155087381128152,10.785360381009735,14.980024180442445
547,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2018,20.6738178,646.1266720484621,8.519796134,30.81644039,4.155087381128152,12.19639204,14.980024180442445
548,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2018,21.372376088662143,646.1274561130939,8.82376806843819,29.767405993583473,4.155087330465553,11.420339905322633,14.980012090769202
549,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2018,21.372376088662143,646.1274561130939,8.82376806843819,29.767405993583473,4.155087330465553,11.420339905322633,14.980012090769202
550,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,6.582469053,646.1266720484621,17.45847455,31.32893329,4.155087381128152,35.95611844,14.980024180442445
551,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,6.522785326909721,646.1274561130939,17.15475412099538,30.637776593691676,4.155087330465553,37.74760000259234,14.980012090769202
552,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,6.522785326909721,646.1274561130939,17.15475412099538,30.637776593691676,4.155087330465553,37.74760000259234,14.980012090769202
553,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,10.30832095,646.1266720484621,13.71410506,17.12907914,4.155087381128152,32.80265997,14.980024180442445
554,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,10.13041488748337,646.1274561130939,13.564021865318859,16.771313987700346,4.155087330465553,36.03459586395494,14.980012090769202
555,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,10.13041488748337,646.1274561130939,13.564021865318859,16.771313987700346,4.155087330465553,36.03459586395494,14.980012090769202
556,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2018,14.43014706,646.1266720484621,14.2165493,31.19383825,4.155087381128152,23.36328626,14.980024180442445
557,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,16.94293157,646.1266720484621,9.451886605,42.7889008,4.155087381128152,7.494910109,14.980024180442445
558,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,17.468854775846474,646.1274561130939,9.777162105262073,43.5655514763868,4.155087330465553,7.834048340993559,14.980012090769202
559,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,17.468854775846474,646.1274561130939,9.777162105262073,43.5655514763868,4.155087330465553,7.834048340993559,14.980012090769202
560,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,14.0252574,607.2043277,12.02843737,34.84330907,4.157808223,10.03756525,13.5
561,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,14.145382930492664,614.8996939204366,12.076989300838877,34.94422304580785,4.156447886312045,10.411439660825264,14.139976109508684
562,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,14.145382930492664,614.8996939204366,12.076989300838877,34.94422304580785,4.156447886312045,10.411439660825264,14.139976109508684
563,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2019,20.6738178,614.8996939204366,8.519796134,30.81644039,4.156447886312045,12.19639204,14.139976109508684
564,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2019,21.02307531421784,614.8996749840376,8.671772689051968,30.291955674024273,4.1564478188614595,11.808390002288933,14.139988054401668
565,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2019,21.02307531421784,614.8996749840376,8.671772689051968,30.291955674024273,4.1564478188614595,11.808390002288933,14.139988054401668
566,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,6.582469053,614.8996939204366,17.45847455,31.32893329,4.156447886312045,35.95611844,14.139976109508684
567,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,6.552629037997857,614.8996749840376,17.306623739877217,30.983376342776637,4.1564478188614595,36.85180374997805,14.139988054401668
568,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,6.552629037997857,614.8996749840376,17.306623739877217,30.983376342776637,4.1564478188614595,36.85180374997805,14.139988054401668
569,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,10.30832095,614.8996939204366,13.71410506,17.12907914,4.156447886312045,32.80265997,14.139976109508684
570,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,10.219373427413386,614.8996749840376,13.639068109825669,16.950207641666985,4.1564478188614595,34.41852784352552,14.139988054401668
571,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,10.219373427413386,614.8996749840376,13.639068109825669,16.950207641666985,4.1564478188614595,34.41852784352552,14.139988054401668
572,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2019,14.43014706,614.8996939204366,14.2165493,31.19383825,4.156447886312045,23.36328626,14.139976109508684
573,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,16.94293157,614.8996939204366,9.451886605,42.7889008,4.156447886312045,7.494910109,14.139976109508684
574,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,17.205876888271437,614.8996749840376,9.614514283321688,43.17720209003257,4.1564478188614595,7.664468723942711,14.139988054401668
575,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,17.205876888271437,614.8996749840376,9.614514283321688,43.17720209003257,4.1564478188614595,7.664468723942711,14.139988054401668
576,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2020,14.0252574,624.3878375,12.02843737,34.84330907,4.157808223,10.03756525,13.1
577,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2020,14.025257400000001,604.8606673314329,12.02843737,34.843309070000004,4.157808223,10.037565250000002,13.29996773890158
578,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2020,14.025257400000001,604.8606673314329,12.02843737,34.843309070000004,4.157808223,10.037565250000002,13.29996773890158
579,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2020,20.6738178,604.8606673314329,8.519796134,30.81644039,4.157808223,12.19639204,13.29996773890158
580,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2020,20.6738178,604.8608185289728,8.519796134,30.81644039,4.157808223,12.19639204,13.299983867958248
581,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2020,20.6738178,604.8608185289728,8.519796134,30.81644039,4.157808223,12.19639204,13.299983867958248
582,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2020,6.582469053,604.8606673314329,17.45847455,31.32893329,4.157808223,35.95611844,13.29996773890158
583,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2020,6.5824690530000005,604.8608185289728,17.45847455,31.328933289999995,4.157808223,35.95611844,13.299983867958248
584,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2020,6.5824690530000005,604.8608185289728,17.45847455,31.328933289999995,4.157808223,35.95611844,13.299983867958248
585,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2020,10.30832095,604.8606673314329,13.71410506,17.12907914,4.157808223,32.80265997,13.29996773890158
586,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2020,10.30832095,604.8608185289728,13.714105060000001,17.12907914,4.157808223,32.80265997,13.299983867958248
