,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
2200,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2017,51.650671582689455,9.561708307674433,60.64094233921231,-0.06785682231832497,1.699458595634094,37.879238841333816,7.517524358238287
2201,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,0,2017,40.92647422,4.302745361,60.640940582708026,-0.06785779978060158,1.6994655550434818,37.87924640823375,7.517528594633656
2202,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,0,2017,42.489391029359616,4.156852162833703,60.64094233921231,-0.06785682231832497,1.699458595634094,37.879238841333816,7.517524358238287
2203,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,0,2017,42.489391029359616,4.156852162833703,60.64094233921231,-0.06785682231832497,1.699458595634094,37.879238841333816,7.517524358238287
2204,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,0,2017,39.482674302,5.667164980976286,60.640940582708026,-0.06785779978060158,1.6994655550434818,37.87924640823375,7.517528594633656
2205,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2017,36.86635945,5.436944702,60.640940582708026,-0.06785779978060158,1.6994655550434818,37.87924640823375,7.517528594633656
2206,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2017,38.17879053543124,5.864489484615037,60.64094233921231,-0.06785682231832497,1.699458595634094,37.879238841333816,7.517524358238287
2207,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2017,38.17879053543124,5.864489484615037,60.64094233921231,-0.06785682231832497,1.699458595634094,37.879238841333816,7.517524358238287
2208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2018,36.67650222,4.397305331,60.60555071,0.011175842,1.671431713,37.26741752,7.174990819
2209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2018,37.37080851057145,4.488233977323557,60.60555071,-0.041509987102252885,1.5740518412721392,37.67527816666979,7.403335183520098
2210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2018,37.37080851057145,4.488233977323557,60.60555071,-0.041509987102252885,1.5740518412721392,37.67527816666979,7.403335183520098
2211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,0,2018,23.57320099,5.057196008979048,60.60555071,-0.041509987102252885,1.5740518412721392,37.67527816666979,7.403335183520098
2212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,0,2018,25.915241376860696,5.057284850324543,60.605550709999996,-0.04151096812252904,1.574051722399294,37.67528576111351,7.403339435336106
2213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,0,2018,25.915241376860696,5.057284850324543,60.605550709999996,-0.04151096812252904,1.574051722399294,37.67528576111351,7.403339435336106
2214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2018,74.222668,8.397225265,60.60555071,-0.041509987102252885,1.5740518412721392,37.67527816666979,7.403335183520098
2215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2018,66.45131708496584,9.512669098119767,60.605550709999996,-0.04151096812252904,1.574051722399294,37.67528576111351,7.403339435336106
2216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2018,66.45131708496584,9.512669098119767,60.605550709999996,-0.04151096812252904,1.574051722399294,37.67528576111351,7.403339435336106
2217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,0,2018,37.22820628,4.021214624,60.60555071,-0.041509987102252885,1.5740518412721392,37.67527816666979,7.403335183520098
2218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,0,2018,38.31077501540066,4.067523929673496,60.605550709999996,-0.04151096812252904,1.574051722399294,37.67528576111351,7.403339435336106
2219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,0,2018,38.31077501540066,4.067523929673496,60.605550709999996,-0.04151096812252904,1.574051722399294,37.67528576111351,7.403339435336106
2220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,0,2018,41.84982633,5.297406458116858,60.60555071,-0.041509987102252885,1.5740518412721392,37.67527816666979,7.403335183520098
2221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2018,37.54855416,5.638063806,60.60555071,-0.041509987102252885,1.5740518412721392,37.67527816666979,7.403335183520098
2222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2018,34.35662446230001,5.929674021916568,60.605550709999996,-0.04151096812252904,1.574051722399294,37.67528576111351,7.403339435336106
2223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2018,34.35662446230001,5.929674021916568,60.605550709999996,-0.04151096812252904,1.574051722399294,37.67528576111351,7.403339435336106
2224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2019,33.93511989,4.450580392,60.60555071,0.011175842,1.158024185,37.26741752,7.174990819
2225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2019,33.88778847054399,4.439288458541588,60.60555070999999,-0.015165441190554848,1.5740106279447932,37.471335214364466,7.289155930820058
2226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2019,33.88778847054399,4.439288458541588,60.60555070999999,-0.015165441190554848,1.5740106279447932,37.471335214364466,7.289155930820058
2227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,0,2019,13.34519573,4.847108194245558,60.60555070999999,-0.015165441190554848,1.5740106279447932,37.471335214364466,7.289155930820058
2228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,0,2019,19.8888581631716,4.847146910192378,60.60555071,-0.015166747290009181,1.5740311137084955,37.47134532536732,7.289161591553788
2229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,0,2019,19.8888581631716,4.847146910192378,60.60555071,-0.015166747290009181,1.5740311137084955,37.47134532536732,7.289161591553788
2230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2019,85.56149733,8.778625954,60.60555070999999,-0.015165441190554848,1.5740106279447932,37.471335214364466,7.289155930820058
2231,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2019,68.10709820134632,9.257742212185656,60.60555071,-0.015166747290009181,1.5740311137084955,37.47134532536732,7.289161591553788
2232,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2019,68.10709820134632,9.257742212185656,60.60555071,-0.015166747290009181,1.5740311137084955,37.47134532536732,7.289161591553788
2233,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,0,2019,35.17692727,4.03306669,60.60555070999999,-0.015165441190554848,1.5740106279447932,37.471335214364466,7.289155930820058
2234,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,0,2019,34.907431901273284,4.062331319202609,60.60555071,-0.015166747290009181,1.5740311137084955,37.47134532536732,7.289161591553788
2235,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,0,2019,34.907431901273284,4.062331319202609,60.60555071,-0.015166747290009181,1.5740311137084955,37.47134532536732,7.289161591553788
2236,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,0,2019,39.43361122,5.590007107651037,60.60555070999999,-0.015165441190554848,1.5740106279447932,37.471335214364466,7.289155930820058
2237,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2019,29.14931588,6.336575302,60.60555070999999,-0.015165441190554848,1.5740106279447932,37.471335214364466,7.289155930820058
2238,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2019,29.7454029943347,5.829230716205289,60.60555071,-0.015166747290009181,1.5740311137084955,37.47134532536732,7.289161591553788
2239,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2019,29.7454029943347,5.829230716205289,60.60555071,-0.015166747290009181,1.5740311137084955,37.47134532536732,7.289161591553788
2240,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2020,30.71966539,4.351033843,60.60555071,0.011175842,1.158024185,37.26741752,7.174990819
2241,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2020,31.293003891875458,4.406875915237205,60.60555071,0.011175842000000002,1.5739900345381497,37.26741752,7.1749908190000005
2242,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2020,31.293003891875458,4.406875915237205,60.60555071,0.011175842000000002,1.5739900345381497,37.26741752,7.1749908190000005
2243,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,0,2020,10.70038911,4.530210969964175,60.60555071,0.011175842000000002,1.5739900345381497,37.26741752,7.1749908190000005
2244,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,0,2020,19.88801299601304,4.5302025025468255,60.60555071,0.011175842,1.5740208152311048,37.26741752000001,7.174990819
2245,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,0,2020,19.88801299601304,4.5302025025468255,60.60555071,0.011175842,1.5740208152311048,37.26741752000001,7.174990819
2246,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2020,98.07355517,10.06036217,60.60555071,0.011175842000000002,1.5739900345381497,37.26741752,7.1749908190000005
2247,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2020,65.50046711409121,9.183156463101067,60.60555071,0.011175842,1.5740208152311048,37.26741752000001,7.174990819
2248,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2020,65.50046711409121,9.183156463101067,60.60555071,0.011175842,1.5740208152311048,37.26741752000001,7.174990819
2249,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,0,2020,31.87954144,3.880714236,60.60555071,0.011175842000000002,1.5739900345381497,37.26741752,7.1749908190000005
2250,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,0,2020,32.34429353706705,4.020572980806452,60.60555071,0.011175842,1.5740208152311048,37.26741752000001,7.174990819
2251,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,0,2020,32.34429353706705,4.020572980806452,60.60555071,0.011175842,1.5740208152311048,37.26741752000001,7.174990819
2252,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,0,2020,38.963094134,6.0053180737898995,60.60555071,0.011175842000000002,1.5739900345381497,37.26741752,7.1749908190000005
2253,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2020,23.44231956,6.158218854,60.60555071,0.011175842000000002,1.5739900345381497,37.26741752,7.1749908190000005
2254,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2020,26.679593938818588,6.033715021012014,60.60555071,0.011175842,1.5740208152311048,37.26741752000001,7.174990819
2255,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2020,26.679593938818588,6.033715021012014,60.60555071,0.011175842,1.5740208152311048,37.26741752000001,7.174990819
2256,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2021,28.17404218,4.352941176,60.60555071,0.011175842,1.3842913782590243,37.26741752,7.174990819
2257,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2021,31.292635154101646,4.4068769897473095,60.60555071000001,0.011175842,1.5739900421724407,37.267417519999995,7.174990819
2258,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2021,31.292635154101646,4.4068769897473095,60.60555071000001,0.011175842,1.5739900421724407,37.267417519999995,7.174990819
2259,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,0,2021,12.00480192,3.8400028569866964,60.60555071000001,0.011175842,1.5739900421724407,37.267417519999995,7.174990819
2260,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,0,2021,19.8876229965199,3.8400254365729367,60.605550709999996,0.011175841999999998,1.5740208171450627,37.26741752,7.174990818999999
2261,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,0,2021,19.8876229965199,3.8400254365729367,60.605550709999996,0.011175841999999998,1.5740208171450627,37.26741752,7.174990818999999
2262,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,0,2021,42.80510018,9.122502172,60.60555071000001,0.011175842,1.5739900421724407,37.267417519999995,7.174990819
2263,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,0,2021,65.4974305492232,9.183171949397227,60.605550709999996,0.011175841999999998,1.5740208171450627,37.26741752,7.174990818999999
2264,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,0,2021,65.4974305492232,9.183171949397227,60.605550709999996,0.011175841999999998,1.5740208171450627,37.26741752,7.174990818999999
2265,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,0,2021,29.32603269,4.073950541,60.60555071000001,0.011175842,1.5739900421724407,37.267417519999995,7.174990819
2266,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,0,2021,32.34393471502534,4.020579253289731,60.605550709999996,0.011175841999999998,1.5740208171450627,37.26741752,7.174990818999999
2267,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,0,2021,32.34393471502534,4.020579253289731,60.605550709999996,0.011175841999999998,1.5740208171450627,37.26741752,7.174990818999999
2268,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,0,2021,26.806081415999994,5.521652894903275,60.60555071000001,0.011175842,1.5739900421724407,37.267417519999995,7.174990819
