,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Prenatal Care,Heat and Disasters | Climate-related  Disasters,Mental Health | Electronic Bullying,Physical Activity | Teen TV Time,Sexually Transmitted Disease | HIV-Related Deaths
3541,2,4,2,3,1,1,0,1,2010,82.44391333242596,19.642782077068762,9.823990815299101,26.32843162898297,4.658640780166081
3542,2,2,0,3,1,1,0,1,2010,77.53270624,19.64554813558719,10.02119821614474,44.738402378473694,11.25629013
3543,2,2,1,3,1,1,0,1,2010,70.24325523700504,19.642782077068762,12.459459842102051,38.0875305512287,3.743543584
3544,2,2,2,3,1,1,0,1,2010,70.24325523700504,19.642782077068762,8.987324194108908,36.74902303500478,19.79704535
3545,2,3,0,3,1,1,0,1,2010,83.92976514,19.64554813558719,10.876949075037732,37.90189971027672,3.462980503
3546,2,3,1,3,1,1,0,1,2010,82.79666257675233,19.642782077068762,12.37818552010844,35.612845803706925,1.043380932
3547,2,3,2,3,1,1,0,1,2010,82.79666257675233,19.642782077068762,8.973431006642192,35.453738698325274,5.93277331
3548,2,5,0,3,1,1,0,1,2010,84.81494437338283,19.64554813558719,11.03757240630285,35.342543443781715,3.1786062399779045
3549,2,1,0,3,1,1,0,1,2010,92.05826543,19.64554813558719,15.702702926582734,19.292529565144605,2.925674333
3550,2,1,1,3,1,1,0,1,2010,91.68919342108735,19.642782077068762,15.16054529686839,29.35475393711229,0.852880543
3551,2,1,2,3,1,1,0,1,2010,91.68919342108735,19.642782077068762,11.727650016801425,29.194331789515587,4.911290544
3552,2,0,0,3,1,1,0,1,2011,84.82386585,40.4,12.8,36.4,3.314590926
3553,2,0,1,3,1,1,0,1,2011,84.78559601763179,26.55991143760245,16.0,38.0,0.891052767
3554,2,0,2,3,1,1,0,1,2011,84.78559601763179,26.55991143760245,9.5,34.9,5.807703077
3555,2,4,0,3,1,1,0,1,2011,88.15382452,26.55991143760245,14.8,17.0,0.9778475040200176
3556,2,4,1,3,1,1,0,1,2011,87.48832918740924,26.559955715400964,12.349396196899397,25.76294094148232,0.8927090273790325
3557,2,4,2,3,1,1,0,1,2011,87.48832918740924,26.559955715400964,9.604460958360283,24.7794635221458,3.595385867720776
3558,2,2,0,3,1,1,0,1,2011,76.98999565,26.55991143760245,11.20468865913239,43.94324660868323,10.24746506
3559,2,2,1,3,1,1,0,1,2011,76.75092033373636,26.559955715400964,13.684495032320894,33.26791668515892,3.680710541
3560,2,2,2,3,1,1,0,1,2011,76.75092033373636,26.559955715400964,9.274824520793558,32.96630492316874,17.68910972
3561,2,3,0,3,1,1,0,1,2011,83.53069335,26.55991143760245,11.9,38.8,3.0594221
3562,2,3,1,3,1,1,0,1,2011,83.495303221307,26.559955715400964,10.75402806170667,34.901581308633475,0.802405885
3563,2,3,2,3,1,1,0,1,2011,83.495303221307,26.559955715400964,8.81230753206172,33.91810388929696,5.368602735
3564,2,5,0,3,1,1,0,1,2011,84.78559601763179,26.55991143760245,11.00911143364155,35.32546686018493,3.1785333354919962
3565,2,1,0,3,1,1,0,1,2011,91.74123788,26.55991143760245,16.5,20.0,2.813548912
3566,2,1,1,3,1,1,0,1,2011,91.78019762506436,26.559955715400964,13.290940066469705,28.304695677616753,0.628836328
3567,2,1,2,3,1,1,0,1,2011,91.78019762506436,26.559955715400964,10.400207580392978,27.310539013375546,4.901044061
3568,2,0,0,3,1,1,0,1,2012,84.19817124,40.4,12.8,36.4,3.006591197
3569,2,0,1,3,1,1,0,1,2012,84.78617143731378,26.55991143760245,13.57045976482578,33.99427246005222,0.786953821
3570,2,0,2,3,1,1,0,1,2012,84.78617143731378,26.55991143760245,8.232310995771194,32.764752893628426,5.287521863
3571,2,4,0,3,1,1,0,1,2012,86.99147211,26.55991143760245,11.87639399227783,16.57626997977527,0.894024190911834
3572,2,4,1,3,1,1,0,1,2012,87.48561487050904,26.559955715400964,12.341900323467765,25.774892880680387,0.8481582847167655
3573,2,4,2,3,1,1,0,1,2012,87.48561487050904,26.559955715400964,9.586176051270234,24.794061489163237,2.2554547721513583
3574,2,2,0,3,1,1,0,1,2012,75.58651026,26.55991143760245,11.20259790960542,39.192095314692935,9.966160823
3575,2,2,1,3,1,1,0,1,2012,76.75137238497058,26.559955715400964,13.674989316927993,32.5808561476948,3.636103905
3576,2,2,2,3,1,1,0,1,2012,76.75137238497058,26.559955715400964,9.298811767693644,31.624524496157047,17.13899335
3577,2,3,0,3,1,1,0,1,2012,82.90464865,26.55991143760245,9.997001883148336,35.605906669118156,2.647927169
3578,2,3,1,3,1,1,0,1,2012,83.49585487591659,26.559955715400964,10.728670225821677,34.84173494966256,0.646091384
3579,2,3,2,3,1,1,0,1,2012,83.49585487591659,26.559955715400964,8.802969255418382,33.86090355814541,4.737303114
3580,2,5,0,3,1,1,0,1,2012,84.7861714373138,26.55991143760245,11.00037822736957,35.32022693642175,3.0497568208495536
3581,2,1,0,3,1,1,0,1,2012,91.44744124,26.55991143760245,14.677820826448015,20.952255945899754,2.563925509
3582,2,1,1,3,1,1,0,1,2012,91.78067855971,26.559955715400964,13.267802617159438,28.243050479700017,0.7721760624835909
3583,2,1,2,3,1,1,0,1,2012,91.78067855971,26.559955715400964,10.384943642933079,27.25929807602792,4.503576778
3584,2,0,0,3,1,1,0,1,2013,84.58528583,40.4,8.3,33.7,3.200592064
3585,2,0,1,3,1,1,0,1,2013,84.85505563108592,26.55991143760245,9.9,34.4,0.835528569
3586,2,0,2,3,1,1,0,1,2013,84.85505563108592,26.55991143760245,6.8,33.3,5.645850699
3587,2,4,0,3,1,1,0,1,2013,86.47054742,26.55991143760245,9.3,12.0,0.7386432872787503
3588,2,4,1,3,1,1,0,1,2013,87.1475031821341,26.559955715400964,10.63915219206979,22.24078259193558,0.8236646102650965
3589,2,4,2,3,1,1,0,1,2013,87.1475031821341,26.559955715400964,9.059176648067776,21.88062770394833,1.7665036913946208
3590,2,2,0,3,1,1,0,1,2013,76.56768108,26.55991143760245,11.329130556843548,38.85247928860618,10.82910568
3591,2,2,1,3,1,1,0,1,2013,76.94152970713456,26.559955715400964,14.09247265123048,30.907010412081263,4.806265822
3592,2,2,2,3,1,1,0,1,2013,76.94152970713456,26.559955715400964,9.631736847766476,29.916429441722787,17.83999389
3593,2,3,0,3,1,1,0,1,2013,83.30669984,26.55991143760245,8.0,35.4,2.555466342
3594,2,3,1,3,1,1,0,1,2013,83.55404636631023,26.559955715400964,9.859258168061066,32.76174452785639,0.451630618
3595,2,3,2,3,1,1,0,1,2013,83.55404636631023,26.559955715400964,8.279282624059054,32.401589639869144,4.724728702
3596,2,5,0,3,1,1,0,1,2013,84.85505563108592,26.55991143760245,10.299382429350098,33.461352729228466,3.029235540558167
3597,2,1,0,3,1,1,0,1,2013,91.62146525,26.55991143760245,14.7549121121059,19.29675414064847,2.805503279
3598,2,1,1,3,1,1,0,1,2013,91.7350696226052,26.559955715400964,13.258629905662332,28.222519994942502,0.7515180811845279
3599,2,1,2,3,1,1,0,1,2013,91.7350696226052,26.559955715400964,10.378540197104508,27.24247106300187,5.020666927
3600,2,0,0,3,1,1,0,1,2014,85.10961283,40.4,8.3,33.7,3.466108924
3601,2,0,1,3,1,1,0,1,2014,82.16856748721676,26.55991143760245,12.399899610705,30.131467579840344,0.926466719
3602,2,0,2,3,1,1,0,1,2014,82.16856748721676,26.55991143760245,7.568525727539993,29.17716255256645,6.124566302
3603,2,4,0,3,1,1,0,1,2014,86.82430026,26.55991143760245,9.76848557182199,15.908529743111792,0.774102628
3604,2,4,1,3,1,1,0,1,2014,84.68517078389435,26.559955715400964,10.627647897459532,21.168623622233202,0.8523394973723296
3605,2,4,2,3,1,1,0,1,2014,84.68517078389435,26.559955715400964,9.042956473898489,20.807554690282583,1.617093236
3606,2,2,0,3,1,1,0,1,2014,77.0822361,26.55991143760245,12.676815465122809,37.22076487691579,12.58504239
3607,2,2,1,3,1,1,0,1,2014,74.83089151449528,26.559955715400964,13.229814904318594,30.79328231775996,4.651337522
3608,2,2,2,3,1,1,0,1,2014,74.83089151449528,26.559955715400964,9.162739850300262,29.81667734965376,21.73637073
3609,2,3,0,3,1,1,0,1,2014,83.80897812,26.55991143760245,9.25992236561187,30.974270225651637,2.560593852
3610,2,3,1,3,1,1,0,1,2014,80.2291618394683,26.559955715400964,9.8539427189465,28.829098703100144,0.525942519
3611,2,3,2,3,1,1,0,1,2014,80.2291618394683,26.559955715400964,8.269251295385459,28.468029771149528,4.69909692
3612,2,5,0,3,1,1,0,1,2014,82.16856748721676,26.55991143760245,9.59883890471193,31.59990850661847,3.049452434866533
3613,2,1,0,3,1,1,0,1,2014,92.03605514,26.55991143760245,12.676989608990597,19.588364166008557,3.045821232
3614,2,1,1,3,1,1,0,1,2014,89.60590025250822,26.559955715400964,13.242190973048302,22.70502884406516,0.588193333
3615,2,1,2,3,1,1,0,1,2014,89.60590025250822,26.559955715400964,10.364394765681121,22.342884613395388,5.369708581
3616,2,0,0,3,1,1,0,1,2015,85.55968746,40.4,9.3,27.1,3.572832679
3617,2,0,1,3,1,1,0,1,2015,79.70348797256358,26.55991143760245,11.7,27.5,0.979861339
3618,2,0,2,3,1,1,0,1,2015,79.70348797256358,26.55991143760245,6.9,26.8,6.256746675
3619,2,4,0,3,1,1,0,1,2015,87.29969911,26.55991143760245,7.5,20.3,0.576314597
3620,2,4,1,3,1,1,0,1,2015,82.47958371611944,26.559955715400964,10.299429360046974,18.084744463609447,0.7845385746229482
3621,2,4,2,3,1,1,0,1,2015,82.47958371611944,26.559955715400964,8.13923371206308,22.20110051990941,1.5772966742432433
3622,2,2,0,3,1,1,0,1,2015,78.4843869,26.55991143760245,14.7,34.9,12.74812559
3623,2,2,1,3,1,1,0,1,2015,73.35179575896254,26.559955715400964,11.967248699999299,29.09635930227645,4.785893081
3624,2,2,2,3,1,1,0,1,2015,73.35179575896254,26.559955715400964,9.157699004394264,28.732500416768744,21.64045776
3625,2,3,0,3,1,1,0,1,2015,84.22049566,26.55991143760245,7.8,27.7,2.476840155
3626,2,3,1,3,1,1,0,1,2015,77.17867438198809,26.559955715400964,10.539355992053013,25.741516271875188,0.484708136
3627,2,3,2,3,1,1,0,1,2015,77.17867438198809,26.559955715400964,8.379160344069119,25.181687463861095,4.560617839
3628,2,5,0,3,1,1,0,1,2015,79.70348797256358,26.55991143760245,9.19972503560607,28.141360012767308,3.0671141457776994
3629,2,1,0,3,1,1,0,1,2015,91.82935393,26.55991143760245,12.2,21.2,3.482475568
3630,2,1,1,3,1,1,0,1,2015,87.18986509769935,26.559955715400964,12.039926632006042,22.661377687886596,0.716222665
3631,2,1,2,3,1,1,0,1,2015,87.18986509769935,26.559955715400964,9.26023640798054,22.301385839885924,6.131074385
3632,2,0,0,3,1,1,0,1,2016,85.43598658,40.4,9.3,27.1,3.288902261
3633,2,0,1,3,1,1,0,1,2016,79.7784153680074,26.55991143760245,12.748493602965592,23.934359906755162,0.805763909
3634,2,0,2,3,1,1,0,1,2016,79.7784153680074,26.55991143760245,7.602805322859154,23.351486319175415,5.87816646
3635,2,4,0,3,1,1,0,1,2016,87.36967322,26.55991143760245,9.564525537373727,14.841257119241863,0.722684433
3636,2,4,1,3,1,1,0,1,2016,82.45390677335806,26.559955715400964,10.42154401281756,19.797624595665297,0.6442847093461371
3637,2,4,2,3,1,1,0,1,2016,82.45390677335806,26.559955715400964,7.642494174551442,19.222434789443078,1.491103113
3638,2,2,0,3,1,1,0,1,2016,78.27875213,26.55991143760245,12.51580651958018,34.16593865367138,11.23893263
3639,2,2,1,3,1,1,0,1,2016,73.70519543509923,26.559955715400964,12.409232104272618,27.29880876073902,3.358813175
3640,2,2,2,3,1,1,0,1,2016,73.70519543509923,26.559955715400964,8.72994684782921,26.50387152759819,20.0657396
3641,2,3,0,3,1,1,0,1,2016,83.9430171,26.55991143760245,9.511381914308611,24.077175937805784,2.554376725
3642,2,3,1,3,1,1,0,1,2016,77.21229274310788,26.559955715400964,11.29851537229081,22.391223785481486,0.677561386
3643,2,3,2,3,1,1,0,1,2016,77.21229274310788,26.559955715400964,8.24279110009328,22.250808089722916,4.560552859
3644,2,5,0,3,1,1,0,1,2016,79.77841536800742,26.55991143760245,9.700113267490478,25.219092738562367,2.834898270831595
3645,2,1,0,3,1,1,0,1,2016,91.7611251,26.55991143760245,11.674305726955687,17.390627410308685,3.026972362
3646,2,1,1,3,1,1,0,1,2016,87.11741791286246,26.559955715400964,12.046354206595337,19.897921521207135,1.0151686142846168
3647,2,1,2,3,1,1,0,1,2016,87.11741791286246,26.559955715400964,9.26730436832922,19.322731714984915,5.474915567
3648,2,0,0,3,1,1,0,1,2017,85.48429134,40.4,10.8,19.1,2.802588832
3649,2,0,1,3,1,1,0,1,2017,79.76946310773418,26.55991143760245,13.9,19.1,0.655185575
3650,2,0,2,3,1,1,0,1,2017,79.76946310773418,26.55991143760245,7.9,19.1,5.051457888
3651,2,4,0,3,1,1,0,1,2017,87.59139785,26.55991143760245,9.1,11.5,0.758730705
3652,2,4,1,3,1,1,0,1,2017,82.71935246992712,26.559955715400964,10.800570639953026,19.796331600301976,0.6771341453233071
3653,2,4,2,3,1,1,0,1,2017,82.71935246992712,26.559955715400964,7.740619551949001,19.216804416263052,1.542376418
3654,2,2,0,3,1,1,0,1,2017,79.11886552,26.55991143760245,11.766297838489121,33.91782638126664,9.063132343
3655,2,2,1,3,1,1,0,1,2017,73.65779235461501,26.559955715400964,13.613670912685828,28.272582945554163,2.890524445
3656,2,2,2,3,1,1,0,1,2017,73.65779235461501,26.559955715400964,9.888217709384726,27.68658905550138,15.96020397
3657,2,3,0,3,1,1,0,1,2017,83.74492303,26.55991143760245,11.3,19.0,2.327784086
3658,2,3,1,3,1,1,0,1,2017,77.22797869070824,26.559955715400964,11.480913023924844,22.377285384223466,0.583642167
3659,2,3,2,3,1,1,0,1,2017,77.22797869070824,26.559955715400964,8.420961935920817,22.23739951221407,4.190348034
3660,2,5,0,3,1,1,0,1,2017,79.7813459355727,26.55991143760245,9.880509025038393,22.3792318584753,2.467243203616298
3661,2,1,0,3,1,1,0,1,2017,91.67389419,26.55991143760245,12.5,11.1,2.60348801
3662,2,1,1,3,1,1,0,1,2017,86.94548102066534,26.559955715400964,12.420635855947658,19.896087040322108,1.119149557208572
3663,2,1,2,3,1,1,0,1,2017,86.94548102066534,26.559955715400964,9.360684767943633,19.316559856283188,4.707154797
3664,2,0,0,3,1,1,0,1,2018,85.86442868,40.4,10.8,19.1,2.461314101
3665,2,0,1,3,1,1,0,1,2018,79.94875148574101,26.55991143760245,13.094051993380997,20.80296366893429,0.561387888
3666,2,0,2,3,1,1,0,1,2018,79.94875148574101,26.55991143760245,7.6587979974259435,19.414783896754063,4.470032589
3667,2,4,0,3,1,1,0,1,2018,87.98943795,26.55991143760245,10.431612800331099,13.962785669690318,0.774627906
3668,2,4,1,3,1,1,0,1,2018,83.49262678866955,26.559955715400964,10.807147435565899,19.775579595149846,0.6619739198500465
3669,2,4,2,3,1,1,0,1,2018,83.49262678866955,26.559955715400964,7.743216346004655,19.194209669999715,1.701190242
3670,2,2,0,3,1,1,0,1,2018,79.85557769,26.55991143760245,11.398869909044723,32.86106545562716,6.987297217
3671,2,2,1,3,1,1,0,1,2018,73.99306964233287,26.559955715400964,13.615076294014898,28.25423376949432,2.62898204
3672,2,2,2,3,1,1,0,1,2018,73.99306964233287,26.559955715400964,9.190363266392332,27.666347347378956,11.87453658
3673,2,3,0,3,1,1,0,1,2018,83.91163808,26.55991143760245,9.935253995955057,20.067647666727957,2.31338934
3674,2,3,1,3,1,1,0,1,2018,77.36008990710843,26.559955715400964,11.479346763807957,20.98010598869684,0.547695046
3675,2,3,2,3,1,1,0,1,2018,77.36008990710843,26.559955715400964,8.424513268235941,20.53879951631275,4.219768199
3676,2,5,0,3,1,1,0,1,2018,79.94875148574101,26.55991143760245,9.860493495763015,20.8580516335467,2.158760059263174
3677,2,1,0,3,1,1,0,1,2018,92.15564738,26.55991143760245,10.758414294337253,16.103879367025215,2.197819911
3678,2,1,1,3,1,1,0,1,2018,87.3798201923187,26.559955715400964,12.422799412263311,19.873494926443122,0.9467137455617076
3679,2,1,2,3,1,1,0,1,2018,87.3798201923187,26.559955715400964,9.358868322702065,19.29212500129299,4.062993091
3680,2,0,0,3,1,1,0,1,2019,86.27300929,40.4,9.2,19.5,2.479457372
3681,2,0,1,3,1,1,0,1,2019,80.17540341022725,26.55991143760245,11.8,20.6,0.559936753
3682,2,0,2,3,1,1,0,1,2019,80.17540341022725,26.55991143760245,7.3,18.4,4.517626201
3683,2,4,0,3,1,1,0,1,2019,88.88798899,26.55991143760245,9.572733587843326,13.995623337070068,0.751542119
3684,2,4,1,3,1,1,0,1,2019,83.82275616224577,26.559955715400964,11.986880856570483,17.85462705726124,0.5985376381027523
3685,2,4,2,3,1,1,0,1,2019,83.82275616224577,26.559955715400964,8.621843367140617,16.669418886542942,1.667533761
3686,2,2,0,3,1,1,0,1,2019,79.9552172,26.55991143760245,12.145901741963952,30.860048693532406,7.355366558
3687,2,2,1,3,1,1,0,1,2019,73.66950976252659,26.559955715400964,13.19172257786491,24.29845880709896,2.954478747
3688,2,2,2,3,1,1,0,1,2019,73.66950976252659,26.559955715400964,8.851219336414985,22.963368167828357,12.28641467
3689,2,3,0,3,1,1,0,1,2019,84.27061982,26.55991143760245,8.7,18.6,2.319775484
3690,2,3,1,3,1,1,0,1,2019,77.4280479867752,26.559955715400964,11.89735480418956,19.282197228721028,0.425137214
3691,2,3,2,3,1,1,0,1,2019,77.4280479867752,26.559955715400964,9.105327390311553,18.263202138947292,4.369421342
3692,2,5,0,3,1,1,0,1,2019,80.17540341022725,26.55991143760245,9.861283031330464,20.842143637003755,2.009304010789848
3693,2,1,0,3,1,1,0,1,2019,92.40416385,26.55991143760245,11.649511535579526,16.059065540216576,2.16445433
3694,2,1,1,3,1,1,0,1,2019,88.01842721459778,26.559955715400964,12.42995308325505,19.80360931845957,0.9428821459338269
3695,2,1,2,3,1,1,0,1,2019,88.01842721459778,26.559955715400964,9.355013742435823,19.217937321536592,3.988686996
3696,2,0,0,3,1,1,0,1,2020,86.35555746,40.4,9.2,19.5,2.571925212
3697,2,0,1,3,1,1,0,1,2020,80.41339070469077,26.55991143760245,12.86728807529117,20.19200831961214,0.680252085
3698,2,0,2,3,1,1,0,1,2020,80.41339070469077,26.55991143760245,7.910418939205513,18.232042736733256,4.561026474
3699,2,4,0,3,1,1,0,1,2020,89.24192713,26.55991143760245,10.572829294156653,12.363701080538078,0.732493639
3700,2,4,1,3,1,1,0,1,2020,85.15620040453864,26.559955715400964,11.989442503787641,17.868055720700394,0.615999092642496
3701,2,4,2,3,1,1,0,1,2020,85.15620040453864,26.559955715400964,8.622488569748036,16.67661653844611,1.644406533
3702,2,2,0,3,1,1,0,1,2020,79.96063361,26.55991143760245,11.356793912204438,29.224228939594457,7.448790365
3703,2,2,1,3,1,1,0,1,2020,73.60119936841018,26.559955715400964,13.676535448984453,23.872828740918237,3.649888023
3704,2,2,2,3,1,1,0,1,2020,73.60119936841018,26.559955715400964,8.922984940952997,22.237772756879277,11.7191856
3705,2,3,0,3,1,1,0,1,2020,84.08469424,26.55991143760245,9.659539252727082,18.851957419033752,2.574681208
3706,2,3,1,3,1,1,0,1,2020,77.99467184684774,26.559955715400964,11.893710835655813,19.28340287614346,0.47727657
3707,2,3,2,3,1,1,0,1,2020,77.99467184684774,26.559955715400964,9.102761632807605,18.25910837456081,4.812012924
3708,2,5,0,3,1,1,0,1,2020,80.82645031171808,26.55991143760245,9.863047312686472,20.796270755071628,2.0735057779680357
3709,2,1,0,3,1,1,0,1,2020,92.80601679,26.55991143760245,11.48681953901771,15.293790112847677,2.080893851
3710,2,1,1,3,1,1,0,1,2020,88.46396024986065,26.559955715400964,12.328696264280401,16.67879778635815,1.1905278646298794
3711,2,1,2,3,1,1,0,1,2020,88.46396024986065,26.559955715400964,8.961742330240794,15.487358604103864,3.806909237
3712,2,0,0,3,1,1,0,1,2021,85.75208093,40.4,9.78211947769288,19.217886796664303,2.602109114
3713,2,0,1,3,1,1,0,1,2021,80.63520894279063,26.55991143760245,12.475421102550314,20.050158716326912,0.640503925
3714,2,0,2,3,1,1,0,1,2021,80.63520894279063,26.55991143760245,8.186270018268013,18.21986667198498,4.646674996
3715,2,4,0,3,1,1,0,1,2021,88.90502996,26.55991143760245,10.582461504344668,12.5921790874109,0.628757083
3716,2,4,1,3,1,1,0,1,2021,85.08821402830776,19.64004428459903,11.997412181500701,17.9094938899604,0.6294250969025592
3717,2,4,2,3,1,1,0,1,2021,85.08821402830776,19.64004428459903,8.624612406847072,16.69880337252054,1.398451333
3718,2,2,0,3,1,1,0,1,2021,80.05303477,26.55991143760245,11.68,26.58,8.740342023
3719,2,2,1,3,1,1,0,1,2021,74.85400705192983,19.64004428459903,11.941278585740122,19.94610405766019,3.427954418
3720,2,2,2,3,1,1,0,1,2021,74.85400705192983,19.64004428459903,8.120915411384983,19.51727662008414,14.74153835
3721,2,3,0,3,1,1,0,1,2021,83.02573231,26.55991143760245,9.782119262870392,18.50570520320038,2.625298557
3722,2,3,1,3,1,1,0,1,2021,78.02397721787662,19.64004428459903,11.88269716005885,19.287087943339984,0.500940578
3723,2,3,2,3,1,1,0,1,2021,78.02397721787662,19.64004428459903,9.094996918393518,18.832448405594707,4.87702999
3724,2,5,0,3,1,1,0,1,2021,80.63520894279063,26.55991143760245,10.16336900332732,19.01193144978288,2.201980286056179
3725,2,1,0,3,1,1,0,1,2021,92.85956007,26.55991143760245,13.055807866439803,12.760776986683142,1.898863511
3726,2,1,1,3,1,1,0,1,2021,88.73030243633274,19.64004428459903,12.314596508016272,16.704045905139917,0.925967585286866
3727,2,1,2,3,1,1,0,1,2021,88.73030243633274,19.64004428459903,8.941796733362649,15.493355387700058,3.495746051
3728,2,0,0,3,1,1,0,1,2022,85.31675313,40.4,9.736137119097831,22.88007006470922,2.327366236
3729,2,0,1,3,1,1,0,1,2022,80.9703826739539,19.64554813558719,13.27920645115406,19.392577578230302,0.626664672
3730,2,0,2,3,1,1,0,1,2022,80.9703826739539,19.64554813558719,9.358429528079446,17.32843826188286,4.08055273
3731,2,4,0,3,1,1,0,1,2022,88.70900789,19.64554813558719,10.721322732086461,12.93075878796841,0.7421752889203123
3732,2,4,1,3,1,1,0,1,2022,83.11385051128262,19.642782077068762,12.061668005531512,19.785977429991096,0.6213452496087208
3733,2,4,2,3,1,1,0,1,2022,83.11385051128262,19.642782077068762,9.07432692855194,18.036676493324144,1.591026866173652
3734,2,2,0,3,1,1,0,1,2022,80.47626091,19.64554813558719,11.680000000000001,26.58,8.286211141
3735,2,2,1,3,1,1,0,1,2022,71.73118780191227,19.642782077068762,11.752918211409327,21.182927034177126,3.285910928
3736,2,2,2,3,1,1,0,1,2022,71.73118780191227,19.642782077068762,9.120714672758348,19.42396537642257,13.95275494
3737,2,3,0,3,1,1,0,1,2022,82.11586311,19.64554813558719,11.35167267958706,19.447137009734394,2.463261866
3738,2,3,1,3,1,1,0,1,2022,74.93134473445066,19.642782077068762,11.294443063891142,19.63719624131226,0.533988968934837
3739,2,3,2,3,1,1,0,1,2022,74.93134473445066,19.642782077068762,9.006008720378324,18.12664211709459,4.524814235
3740,2,5,0,3,1,1,0,1,2022,78.17976770055449,19.64554813558719,9.866688071861718,23.71265243555201,2.3791131236235032
