,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Hazardous Air Quality,Diabetes and Obesity | Teen Obesity,Income-related | Public Assistance,Physical Activity | Teen Physical Activity,Respiratory Infection | Pneumonia or Influenza Deaths,Transportation | Drives Alone to Work
3113,29,3,0,0,1,0,0,0,2022,0.7478856030981472,17.064198305858902,13.250626849760646,64.76266936647126,10.384782828777777,74.71395881
3114,29,3,1,0,1,0,0,0,2022,0.747880817977791,14.9,13.250629076680804,69.64,9.145378433537811,65.72772929703385
3115,29,3,2,0,1,0,0,0,2022,0.747880817977791,17.599999999999998,13.250629076680804,61.0,13.357965830477289,65.72772929703385
3116,29,5,0,0,1,0,0,0,2022,0.7478856030981472,14.0,13.250626849760646,56.720000000000006,9.28562480641228,71.23161765
3117,29,1,0,0,1,0,0,0,2022,0.7478856030981472,7.103375233213446,13.250626849760646,50.04787380618837,8.954308389,76.03180709
3118,29,1,1,0,1,0,0,0,2022,0.747880817977791,11.800000000000002,13.250629076680804,62.239999999999995,6.910080647,71.34234381958362
3119,29,1,2,0,1,0,0,0,2022,0.747880817977791,14.499999999999998,13.250629076680804,53.6,12.37967406,71.34234381958362
3120,7,0,0,3,1,0,0,0,2010,9.04109589,12.1,11.65477404,42.1,20.51660924,77.8468166
3121,7,0,1,3,1,0,0,0,2010,2.904109589,6.596160430056361,12.2446969274,60.56119887077718,17.32438986,62.955878258000006
3122,7,0,2,3,1,0,0,0,2010,2.904109589,11.099945942695143,12.2446969274,53.65000450477542,24.55215513,62.955878258000006
3123,7,4,0,3,1,0,0,0,2010,2.904109589,6.280703045222898,12.2446969274,61.3345020721879,14.47150323,58.95273112
3124,7,4,1,3,1,0,0,0,2010,2.904109589,7.029306562507762,12.244696927399998,53.061963107482406,12.02248347,58.95273112
3125,7,4,2,3,1,0,0,0,2010,2.904109589,9.325124771309682,12.244696927399998,52.33687236029392,18.49991013,58.95273112
3126,7,2,0,3,1,0,0,0,2010,2.904109589,14.757665625561065,12.2446969274,62.35022073399485,23.76105796,60.679183226000006
3127,7,2,1,3,1,0,0,0,2010,2.904109589,10.579223381634643,12.244696927399998,55.87586964030805,15.552803957692309,60.679183226
3128,7,2,2,3,1,0,0,0,2010,2.904109589,13.908828643513695,12.244696927399998,55.150778893119565,21.49467418,60.679183226
3129,7,3,0,3,1,0,0,0,2010,2.904109589,14.723100486517504,12.2446969274,59.44974322780193,15.68426517,60.103321990000005
3130,7,3,1,3,1,0,0,0,2010,2.904109589,10.204480490569374,12.244696927399998,52.43371900483476,12.834084,60.10332199
3131,7,3,2,3,1,0,0,0,2010,2.904109589,13.01719222590986,12.244696927399998,51.70862825764627,19.10704877,60.10332199
3132,7,5,0,3,1,0,0,0,2010,2.904109589,10.720025851367648,12.2446969274,53.2601428224074,13.940689148199999,59.165738276000006
3133,7,1,0,3,1,0,0,0,2010,2.904109589,5.434556129492751,12.2446969274,50.67296984803077,22.03191131,61.20375635000001
3134,7,1,1,3,1,0,0,0,2010,2.904109589,6.591935116975129,12.244696927399998,51.70355036833431,12.018836611000001,61.20375635
3135,7,1,2,3,1,0,0,0,2010,2.904109589,9.404646852315613,12.244696927399998,50.978459621145824,25.89442337,61.20375635
3136,7,0,0,3,1,0,0,0,2011,13.42465753,12.1,11.65477404,42.1,20.56829551,77.8468166
3137,7,0,1,3,1,0,0,0,2011,3.9452054783999997,6.2,12.2446969274,66.0,17.91934143,62.955878258000006
3138,7,0,2,3,1,0,0,0,2011,3.9452054783999997,9.4,12.2446969274,56.2,24.04811502,62.955878258000006
3139,7,4,0,3,1,0,0,0,2011,3.9452054783999997,4.3,12.2446969274,67.4,15.07554238,58.952731119999996
3140,7,4,1,3,1,0,0,0,2011,1.8082191777999996,7.038540792120119,11.310357998999999,52.99118454307932,13.94637311,58.952731119999996
3141,7,4,2,3,1,0,0,0,2011,1.8082191777999996,9.337970152167093,11.310357998999999,52.287760703361165,16.78618117,58.952731119999996
3142,7,2,0,3,1,0,0,0,2011,3.9452054783999997,14.7,12.2446969274,71.0,25.09286378,60.67918322599999
3143,7,2,1,3,1,0,0,0,2011,1.8082191777999996,10.579894024008725,11.310357998999999,55.81035303914776,15.589914430000002,60.679183225999985
3144,7,2,2,3,1,0,0,0,2011,1.8082191777999996,13.91847557612549,11.310357998999999,55.106929199429615,26.10116417,60.679183225999985
3145,7,3,0,3,1,0,0,0,2011,3.9452054783999997,15.7,12.2446969274,63.4,15.38993313,60.10332199
3146,7,3,1,3,1,0,0,0,2011,1.8082191777999996,10.20061139994967,11.310357998999999,52.37005956717193,11.92581217,60.10332199
3147,7,3,2,3,1,0,0,0,2011,1.8082191777999996,13.019616856031538,11.310357998999999,51.666635727453766,19.57776287,60.10332199
3148,7,5,0,3,1,0,0,0,2011,3.9452054783999997,12.219949065127114,12.2446969274,57.07994727344817,13.606242633799999,59.165738276
3149,7,1,0,3,1,0,0,0,2011,3.9452054783999997,4.3,12.2446969274,51.9,21.96418951,61.203756350000006
3150,7,1,1,3,1,0,0,0,2011,1.8082191777999996,6.598899480090593,11.310357998999999,51.6659428075108,11.086117297799998,61.20375635
3151,7,1,2,3,1,0,0,0,2011,1.8082191777999996,9.41790493617246,11.310357998999999,50.96251896779265,25.28767824,61.20375635
3152,7,0,0,3,1,0,0,0,2012,14.48087432,12.1,11.65477404,42.1,19.5523236,77.8468166
3153,7,0,1,3,1,0,0,0,2012,3.8797814213999997,7.165144403187094,12.2446969274,55.02111823756698,16.64890577,62.955878258000006
3154,7,0,2,3,1,0,0,0,2012,3.8797814213999997,12.78600001815467,12.2446969274,51.98571667596226,23.45850242,62.955878258000006
3155,7,4,0,3,1,0,0,0,2012,3.8797814213999997,6.927934594120659,12.2446969274,57.14981316228359,15.40694144,58.95273112000001
3156,7,4,1,3,1,0,0,0,2012,3.8797814214,7.04,12.2446969274,52.980000000000004,12.35268121,58.952731119999996
3157,7,4,2,3,1,0,0,0,2012,3.8797814214,9.34,12.2446969274,52.28000000000001,20.13330811,58.952731119999996
3158,7,2,0,3,1,0,0,0,2012,3.8797814213999997,14.658152583460677,12.2446969274,58.807180702735735,23.50999002,60.67918322599999
3159,7,2,1,3,1,0,0,0,2012,3.8797814214,9.920000000000002,12.2446969274,55.800000000000004,21.62256803,60.679183226000006
3160,7,2,2,3,1,0,0,0,2012,3.8797814214,12.74,12.2446969274,55.10000000000001,26.06447023,60.679183226000006
3161,7,3,0,3,1,0,0,0,2012,3.8797814213999997,14.93488283413374,12.2446969274,55.95680981592554,15.13520732,60.10332199
3162,7,3,1,3,1,0,0,0,2012,3.8797814214,10.200000000000001,12.2446969274,52.36000000000001,12.04153428,60.10332199
3163,7,3,2,3,1,0,0,0,2012,3.8797814214,13.02,12.2446969274,51.660000000000004,19.14044051,60.10332199
3164,7,5,0,3,1,0,0,0,2012,3.8797814213999997,11.399991041605274,12.2446969274,53.2601428224074,13.803609339400001,59.165738276
3165,7,1,0,3,1,0,0,0,2012,3.8797814213999997,5.381367858145949,12.2446969274,47.97868655884871,20.90174566,61.203756350000006
3166,7,1,1,3,1,0,0,0,2012,3.8797814214,6.6,12.2446969274,51.660000000000004,18.23531585,61.20375635
3167,7,1,2,3,1,0,0,0,2012,3.8797814214,9.42,12.2446969274,50.96,24.52601218,61.20375635
3168,7,0,0,3,1,0,0,0,2013,10.4109589,12.1,15.73714709,42.1,21.69699897,77.66836702
3169,7,0,1,3,1,0,0,0,2013,3.5631533256000005,7.8,12.9318515432,35.4,17.39658845,61.096970744
3170,7,0,2,3,1,0,0,0,2013,3.5631533256000005,16.7,12.9318515432,49.5,27.19326194,61.096970744
3171,7,4,0,3,1,0,0,0,2013,3.5631533256000005,10.1,12.9318515432,38.0,15.96741024,74.01866315
3172,7,4,1,3,1,0,0,0,2013,3.5631533256,8.338998120814384,12.9318515432,52.03431453925562,14.0624529,59.484934176
3173,7,4,2,3,1,0,0,0,2013,3.5631533256,12.476692984151546,12.9318515432,51.338020677706474,20.33586698,59.484934176
3174,7,2,0,3,1,0,0,0,2013,3.5631533256000005,17.4,12.9318515432,48.5,29.04280857,73.21345938
3175,7,2,1,3,1,0,0,0,2013,3.5631533256,10.840016290718463,12.9318515432,53.11475438865418,15.10747829,60.679183226
3176,7,2,2,3,1,0,0,0,2013,3.5631533256,14.977711154055626,12.9318515432,52.418460527105026,17.5765247,60.679183226
3177,7,3,0,3,1,0,0,0,2013,3.5631533256000005,14.5,12.9318515432,38.9,16.74761925,75.927043
3178,7,3,1,3,1,0,0,0,2013,3.5631533256,10.539894110329975,12.9318515432,51.59413534135249,12.7313603,59.71792915799999
3179,7,3,2,3,1,0,0,0,2013,3.5631533256,14.677588973667136,12.9318515432,50.897841479803354,22.2183134,59.71792915799999
3180,7,5,0,3,1,0,0,0,2013,3.5631533256000005,12.199948809172978,12.9318515432,55.69992961261285,13.8059899946,74.27497315
3181,7,1,0,3,1,0,0,0,2013,3.5631533256000005,7.9,12.9318515432,46.9,23.06567521,80.89362366
3182,7,1,1,3,1,0,0,0,2013,3.5631533256,7.538672306445079,12.9318515432,50.71377694554626,10.7178776208,60.427826394
3183,7,1,2,3,1,0,0,0,2013,3.5631533256,11.676367169782239,12.9318515432,50.017483083997114,15.813069976,60.427826394
3184,7,0,0,3,1,0,0,0,2014,4.383561644,11.4,15.73714709,48.0,22.7351589,77.66836702
3185,7,0,1,3,1,0,0,0,2014,1.8082191780000003,8.754545454545454,12.9318515432,52.93135380530602,17.12644126,62.294310712000005
3186,7,0,2,3,1,0,0,0,2014,1.8082191780000003,15.08181818181818,12.9318515432,50.87445092638263,29.6638092,62.294310712000005
3187,7,4,0,3,1,0,0,0,2014,1.8082191780000003,7.89090909090909,12.9318515432,55.60841596857747,17.2967902,74.01866315
3188,7,4,1,3,1,0,0,0,2014,1.8082191779999999,8.9,12.931851543199999,53.50049612141562,13.16376613,59.484934176
3189,7,4,2,3,1,0,0,0,2014,1.8082191779999999,12.520000000000001,12.931851543199999,51.83939336739642,23.49027816,59.484934176
3190,7,2,0,3,1,0,0,0,2014,1.8082191780000003,15.290909090909087,12.9318515432,55.38588638164858,29.38861039,73.21345938
3191,7,2,1,3,1,0,0,0,2014,1.8082191779999999,11.920000000000002,12.931851543199999,54.58370291726748,21.57896185,62.243398094
3192,7,2,2,3,1,0,0,0,2014,1.8082191779999999,16.580000000000002,12.931851543199999,52.92260016324828,22.940727936666665,62.243398094
3193,7,3,0,3,1,0,0,0,2014,1.8082191780000003,16.2,12.9318515432,54.99408149377704,15.86806225,75.927043
3194,7,3,1,3,1,0,0,0,2014,1.8082191779999999,12.040000000000001,12.931851543199999,53.059189649031545,13.0625193,59.71792915799999
3195,7,3,2,3,1,0,0,0,2014,1.8082191779999999,16.180000000000003,12.931851543199999,51.39808689501234,19.94296234,59.71792915799999
3196,7,5,0,3,1,0,0,0,2014,1.8082191780000003,12.05994701749403,12.9318515432,53.06014026286605,14.405419105800002,74.27497315
3197,7,1,0,3,1,0,0,0,2014,1.8082191780000003,5.072727272727272,12.9318515432,48.011448840505274,24.74658521,80.89362366
3198,7,1,1,3,1,0,0,0,2014,1.8082191779999999,7.160000000000002,12.931851543199999,47.67073592309465,10.9952388778,60.427826394
3199,7,1,2,3,1,0,0,0,2014,1.8082191779999999,11.300000000000002,12.931851543199999,48.9344771849218,14.530317277400002,60.427826394
3200,7,0,0,3,1,0,0,0,2015,6.301369863,11.4,15.73714709,48.0,22.9661137,77.66836702
3201,7,0,1,3,1,0,0,0,2015,3.0164157138,10.8,13.444008575000002,57.3375,18.42758104,62.294310712000005
3202,7,0,2,3,1,0,0,0,2015,3.0164157138,20.6,13.444008575000002,50.8875,28.68506308,62.294310712000005
3203,7,4,0,3,1,0,0,0,2015,3.0164157138,9.0,13.444008575000002,57.05,17.411645,74.01866315
3204,7,4,1,3,1,0,0,0,2015,3.0164157137999994,8.860847807930211,13.444008574999998,54.699999999999996,14.14874982,59.484934176
3205,7,4,2,3,1,0,0,0,2015,3.0164157137999994,12.60179343985237,13.444008574999998,53.0,22.55083785,59.484934176
3206,7,2,0,3,1,0,0,0,2015,3.0164157138,16.8,13.444008575000002,56.4125,31.68157832,73.21345938
3207,7,2,1,3,1,0,0,0,2015,3.0164157137999994,13.34037499196913,13.444008574999998,55.419999999999995,16.75188023,62.243398094
3208,7,2,2,3,1,0,0,0,2015,3.0164157137999994,17.64086411192887,13.444008574999998,53.72,23.218441615,62.243398094
3209,7,3,0,3,1,0,0,0,2015,3.0164157138,20.3,13.444008575000002,56.725,15.44565194,75.927043
3210,7,3,1,3,1,0,0,0,2015,3.0164157137999994,13.461703767859749,13.444008574999998,55.57999999999999,12.06185698,59.71792915799999
3211,7,3,2,3,1,0,0,0,2015,3.0164157137999994,18.361703767859755,13.444008574999998,53.879999999999995,21.13275911,59.71792915799999
3212,7,5,0,3,1,0,0,0,2015,3.0164157138,11.099996160687974,13.444008575000002,54.24007985769016,13.882357769,74.27497315
3213,7,1,0,3,1,0,0,0,2015,3.0164157138,2.5,13.444008575000002,49.25,25.01622645,80.89362366
3214,7,1,1,3,1,0,0,0,2015,3.0164157137999994,8.578426664129514,13.444008574999998,52.959999999999994,9.871701210200001,60.427826394
3215,7,1,2,3,1,0,0,0,2015,3.0164157137999994,10.96048096796041,13.444008574999998,51.25999999999999,13.771403520000002,60.427826394
3216,7,0,0,3,1,0,0,0,2016,7.103825137,13.7,15.73714709,42.8,20.99054844,77.66836702
3217,7,0,1,3,1,0,0,0,2016,2.3497267762,10.855555555555558,12.9318515432,63.5857142857143,17.1204555,62.294310712000005
3218,7,0,2,3,1,0,0,0,2016,2.3497267762,17.900000000000002,12.9318515432,54.94285714285714,25.96710135,62.294310712000005
3219,7,4,0,3,1,0,0,0,2016,2.3497267762,8.122222222222224,12.9318515432,62.842857142857156,16.80428312,74.01866315
3220,7,4,1,3,1,0,0,0,2016,2.3497267762,9.546354206595339,12.9318515432,55.513074724094444,13.01435079,59.484934176
3221,7,4,2,3,1,0,0,0,2016,2.3497267762,12.849026536471882,12.9318515432,52.586191780678206,22.60278863,59.484934176
3222,7,2,0,3,1,0,0,0,2016,2.3497267762,15.888888888888891,12.9318515432,58.80000000000001,29.01547558,73.21345938
3223,7,2,1,3,1,0,0,0,2016,2.3497267762,13.136984140993146,12.9318515432,56.20816319652874,21.98150895,62.243398094
3224,7,2,2,3,1,0,0,0,2016,2.3497267762,16.43965647086969,12.9318515432,53.2812802531125,19.69284253,62.243398094
3225,7,3,0,3,1,0,0,0,2016,2.3497267762,18.18888888888889,12.9318515432,63.90000000000001,14.21560967,75.927043
3226,7,3,1,3,1,0,0,0,2016,2.3497267762,14.440844173037043,12.9318515432,56.39827209315492,11.58413519,59.71792915799999
3227,7,3,2,3,1,0,0,0,2016,2.3497267762,17.743516502913586,12.9318515432,53.471389149738684,18.6500809,59.71792915799999
3228,7,5,0,3,1,0,0,0,2016,2.3497267762,11.56000204763308,12.9318515432,52.16011978653523,13.892103746999998,74.27497315
3229,7,1,0,3,1,0,0,0,2016,2.3497267762,5.077777777777778,12.9318515432,48.357142857142875,22.81051784,80.89362366
3230,7,1,1,3,1,0,0,0,2016,2.3497267762,8.34279110009328,12.9318515432,51.30547490218711,10.156324084400001,60.427826394
3231,7,1,2,3,1,0,0,0,2016,2.3497267762,11.645463429969825,12.9318515432,51.12210375347558,13.41931016,60.427826394
3232,7,0,0,3,1,0,0,0,2017,7.945205479,13.7,15.73714709,42.8,18.179281,77.66836702
3233,7,0,1,3,1,0,0,0,2017,4.1095890408,13.9,13.444008575000002,73.6,15.77144199,61.096970744
3234,7,0,2,3,1,0,0,0,2017,4.1095890408,18.2,13.444008575000002,58.8,21.21259559,61.096970744
3235,7,4,0,3,1,0,0,0,2017,4.1095890408,6.6,13.444008575000002,68.4,15.70952707,74.01866315
3236,7,4,1,3,1,0,0,0,2017,4.1095890407999995,8.781198343901355,13.444008575,69.2414347518819,12.25078309,59.484934176
3237,7,4,2,3,1,0,0,0,2017,4.1095890407999995,12.439967392002684,13.444008575,62.840619551949004,22.35542842,59.484934176
3238,7,2,0,3,1,0,0,0,2017,4.1095890408,16.7,13.444008575000002,61.5,26.91215824,73.21345938
3239,7,2,1,3,1,0,0,0,2017,4.1095890407999995,14.640538031955712,13.444008575,66.40093747992285,15.826104356666667,60.679183226
3240,7,2,2,3,1,0,0,0,2017,4.1095890407999995,16.740578791952355,13.444008575,57.781932023840966,31.9448171,60.679183226
3241,7,3,0,3,1,0,0,0,2017,4.1095890408,19.7,13.444008575000002,71.9,13.58860278,75.927043
3242,7,3,1,3,1,0,0,0,2017,4.1095890407999995,14.981483663877869,13.444008575,69.74245375179802,12.28031088,59.71792915799999
3243,7,3,2,3,1,0,0,0,2017,4.1095890407999995,16.38209506382754,13.444008575,61.123448295716145,15.21178188,59.71792915799999
3244,7,5,0,3,1,0,0,0,2017,4.1095890408,12.01997849985265,13.444008575000002,52.16011978653523,12.6930473822,74.27497315
3245,7,1,0,3,1,0,0,0,2017,4.1095890408,7.1,13.444008575000002,50.8,19.04102102,80.89362366
3246,7,1,1,3,1,0,0,0,2017,4.1095890407999995,7.342576031787948,13.444008575,62.3398858720094,17.01627293,60.427826394
3247,7,1,2,3,1,0,0,0,2017,4.1095890407999995,12.300285319976513,13.444008575,53.72088041592753,21.54964247,60.427826394
3248,7,0,0,3,1,0,0,0,2018,13.42465753,13.7,15.4103351,42.8,16.13410359,73.45014404
3249,7,0,1,3,1,0,0,0,2018,5.8630136978,9.392307692307691,11.1420944996,66.06479044667081,13.85660771,55.711612912
3250,7,0,2,3,1,0,0,0,2018,5.8630136978,14.507692307692306,11.1420944996,53.47652543346382,18.8120329,55.711612912
3251,7,4,0,3,1,0,0,0,2018,5.8630136978,7.569230769230769,11.1420944996,66.24135262373602,15.11623633,73.98760237
3252,7,4,1,3,1,0,0,0,2018,5.8630136978,9.3,11.142094499599999,69.24,11.90299301,49.990094616
3253,7,4,2,3,1,0,0,0,2018,5.8630136978,11.760000000000003,11.142094499599999,62.84000000000001,20.21540575,49.990094616
3254,7,2,0,3,1,0,0,0,2018,5.8630136978,15.184615384615384,11.1420944996,60.28237455505963,23.89540092,68.8148246
3255,7,2,1,3,1,0,0,0,2018,5.8630136978,13.600000000000001,11.142094499599999,66.4,18.97233804,58.338109004
3256,7,2,2,3,1,0,0,0,2018,5.8630136978,16.060000000000002,11.142094499599999,57.78,30.11367407,58.338109004
3257,7,3,0,3,1,0,0,0,2018,5.8630136978,15.984615384615383,11.1420944996,67.12949822023853,11.91723937,71.69519939
3258,7,3,1,3,1,0,0,0,2018,5.8630136978,13.239999999999998,11.142094499599999,69.74,11.72605972,57.743788210000005
3259,7,3,2,3,1,0,0,0,2018,5.8630136978,15.700000000000005,11.142094499599999,61.120000000000005,11.96884923,57.743788210000005
3260,7,5,0,3,1,0,0,0,2018,5.8630136978,12.519952904439139,11.1420944996,52.16011978653523,12.474144062799999,64.10475377
3261,7,1,0,3,1,0,0,0,2018,5.8630136978,5.409318794659109,11.1420944996,49.64251533739726,16.6401618,76.36929577
3262,7,1,1,3,1,0,0,0,2018,5.8630136978,9.160000000000002,11.142094499599999,62.34,14.45736166,50.616919742
3263,7,1,2,3,1,0,0,0,2018,5.8630136978,11.620000000000003,11.142094499599999,53.72000000000001,19.14986301,50.616919742
3264,7,0,0,3,1,0,0,0,2019,1.369863014,13.7,15.4103351,42.8,14.38766477,73.45014404
3265,7,0,1,3,1,0,0,0,2019,0.8767123288,7.733333333333333,11.1420944996,64.16666666666667,12.45543258,55.71161291200001
3266,7,0,2,3,1,0,0,0,2019,0.8767123288,12.6,11.1420944996,52.1,16.64221792,55.71161291200001
3267,7,4,0,3,1,0,0,0,2019,0.8767123288,7.733333333333334,11.1420944996,66.8,14.25730197,73.98760237
3268,7,4,1,3,1,0,0,0,2019,0.8767123287999999,7.82,11.142094499599999,66.32000000000001,11.04632034,49.990094616
3269,7,4,2,3,1,0,0,0,2019,0.8767123287999999,10.74,11.142094499599999,59.08,18.68777692,49.990094616
3270,7,2,0,3,1,0,0,0,2019,0.8767123288,14.5,11.1420944996,60.03333333333333,21.52463018,68.8148246
3271,7,2,1,3,1,0,0,0,2019,0.8767123287999999,10.54,11.142094499599999,62.98,17.1509505,58.33810900399999
3272,7,2,2,3,1,0,0,0,2019,0.8767123287999999,13.459999999999999,11.142094499599999,55.739999999999995,27.70964121,58.33810900399999
3273,7,3,0,3,1,0,0,0,2019,0.8767123288,14.266666666666666,11.1420944996,66.16666666666667,10.54286557,71.69519939
3274,7,3,1,3,1,0,0,0,2019,0.8767123287999999,9.559999999999999,11.142094499599999,66.6,10.7549507,57.743788210000005
3275,7,3,2,3,1,0,0,0,2019,0.8767123287999999,12.48,11.142094499599999,59.36,10.35300887,57.743788210000005
3276,7,5,0,3,1,0,0,0,2019,0.8767123288,12.159948297264707,11.1420944996,57.13985461805126,11.3999775548,64.10475377
3277,7,1,0,3,1,0,0,0,2019,0.8767123288,5.199999999999999,11.1420944996,46.0,14.71588019,76.36929577
3278,7,1,1,3,1,0,0,0,2019,0.8767123287999999,6.720000000000001,11.142094499599999,56.9,12.80194961,50.61691974199999
3279,7,1,2,3,1,0,0,0,2019,0.8767123287999999,9.64,11.142094499599999,49.66,16.8420077,50.61691974199999
3280,7,0,0,3,1,0,0,0,2020,6.830601093,13.7,15.4103351,42.8,13.96004181,73.45014404
3281,7,0,1,3,1,0,0,0,2020,5.1366120217999995,8.360463216000872,11.1420944996,65.65338968431196,11.77793705,55.711612912
3282,7,0,2,3,1,0,0,0,2020,5.1366120217999995,13.225569486938797,11.1420944996,53.218523192570714,16.50772982,55.711612912
3283,7,4,0,3,1,0,0,0,2020,5.1366120217999995,7.486070835188839,11.1420944996,67.0255694869388,13.04960695,73.98760237
3284,7,4,1,3,1,0,0,0,2020,5.1366120217999995,7.820000000000001,11.142094499599999,66.32000000000001,11.76867667,49.990094616
