,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Colorectal Cancer Deaths,Heat and Disasters | Number of Heat Waves,Mental Health | School Bullying,Population | Seniors,Sexually Transmitted Disease | HIV/AIDS Prevalence
1343,27,1,2,0,1,0,0,0,2015,18.51619807,4.523078301538042,17.8990170151253,10.877177117924408,631.5400000000001
1344,27,0,0,0,1,0,0,0,2016,14.84397309,6.076923077,15.34,9.752107625,439.6
1345,27,0,1,0,1,0,0,0,2016,12.8562516,4.723069441463741,15.03188634236511,10.405487618791515,166.2
1346,27,0,2,0,1,0,0,0,2016,17.46909017,4.723069441463741,12.146116470548693,10.405487618791515,731.4
1347,27,4,0,0,1,0,0,0,2016,13.0417055506,4.723069441463741,12.191170232157445,10.405487618791515,55.7
1348,27,4,1,0,1,0,0,0,2016,11.114505324883313,4.7230731819967415,15.899999999999999,10.405479695005681,220.73999999999995
1349,27,4,2,0,1,0,0,0,2016,15.209070022738196,4.7230731819967415,14.599999999999998,10.405479695005681,504.7
1350,27,2,0,0,1,0,0,0,2016,16.982227,4.723069441463741,13.175491613822581,10.405487618791515,876.1
1351,27,2,1,0,1,0,0,0,2016,13.9926517,4.7230731819967415,14.640000000000002,10.405479695005681,703.5
1352,27,2,2,0,1,0,0,0,2016,21.06980488,4.7230731819967415,13.719999999999999,10.405479695005681,987.4600000000003
1353,27,3,0,0,1,0,0,0,2016,11.67568119,4.723069441463741,12.375569434365566,10.405487618791515,530.1
1354,27,3,1,0,1,0,0,0,2016,10.7882962152,4.7230731819967415,13.78,10.405479695005681,428.08000000000004
1355,27,3,2,0,1,0,0,0,2016,15.688746526,4.7230731819967415,12.86,10.405479695005681,712.04
1356,27,5,0,0,1,0,0,0,2016,14.64233686101532,4.723069441463741,15.340000000000002,10.405487618791515,904.8
1357,27,1,0,0,1,0,0,0,2016,15.27627527,4.723069441463741,20.201596312184495,10.405487618791515,299.2
1358,27,1,1,0,1,0,0,0,2016,13.60331,4.7230731819967415,18.34,10.405479695005681,238.74
1359,27,1,2,0,1,0,0,0,2016,17.39963239,4.7230731819967415,17.42,10.405479695005681,635.74
1360,27,0,0,0,1,0,0,0,2017,13.69281102,6.076923077,14.76,9.752107625,446.2
1361,27,0,1,0,1,0,0,0,2017,11.69172118,4.876907719751894,13.881527209344814,10.719662632689385,171.0
1362,27,0,2,0,1,0,0,0,2017,16.16575263,4.876907719751894,11.062808094601749,10.719662632689385,739.7
1363,27,4,0,0,1,0,0,0,2017,12.0339093186,4.876907719751894,12.040320616191691,10.719662632689385,59.4
1364,27,4,1,0,1,0,0,0,2017,11.041371892600104,4.876915397688051,14.579250243720828,10.71966275003418,232.8
1365,27,4,2,0,1,0,0,0,2017,15.400547924773873,4.876915397688051,12.61964355849023,10.71966275003418,495.2200000000001
1366,27,2,0,0,1,0,0,0,2017,15.65355767,4.876907719751894,12.964778687304733,10.719662632689385,885.3
1367,27,2,1,0,1,0,0,0,2017,15.29155591,4.876915397688051,14.500245746218674,10.71966275003418,651.64
1368,27,2,2,0,1,0,0,0,2017,28.083826673333334,4.876915397688051,13.5799631380672,10.71966275003418,914.0600000000001
1369,27,3,0,0,1,0,0,0,2017,12.610813108947367,4.876907719751894,13.255048885833759,10.719662632689385,560.9
1370,27,3,1,0,1,0,0,0,2017,9.6266033808,4.876915397688051,13.958666826763688,10.71966275003418,421.48
1371,27,3,2,0,1,0,0,0,2017,15.902597206000001,4.876915397688051,13.038384218612213,10.71966275003418,683.9000000000001
1372,27,5,0,0,1,0,0,0,2017,13.971655100473042,4.876907719751894,14.76,10.719662632689385,928.5
1373,27,1,0,0,1,0,0,0,2017,14.0903803,4.876907719751894,18.805542291977137,10.719662632689385,302.6
1374,27,1,1,0,1,0,0,0,2017,11.23717727,4.876915397688051,18.099600662394653,10.71966275003418,276.21999999999997
1375,27,1,2,0,1,0,0,0,2017,17.4389736,4.876915397688051,17.179318054243176,10.71966275003418,538.6400000000001
1376,27,0,0,0,1,0,0,0,2018,12.14886908,6.076923077,14.76,10.73800292,446.0
1377,27,0,1,0,1,0,0,0,2018,9.936015733,4.723069441463741,13.88,11.457741777659336,176.4
1378,27,0,2,0,1,0,0,0,2018,15.08652715,4.723069441463741,11.06,11.457741777659336,733.4
1379,27,4,0,0,1,0,0,0,2018,10.796532684599999,4.723069441463741,11.970858318355068,11.457741777659336,56.6
1380,27,4,1,0,1,0,0,0,2018,10.761348118799544,4.7230731819967415,14.579999999999998,11.457727121342785,228.01999999999998
1381,27,4,2,0,1,0,0,0,2018,14.938125447788954,4.7230731819967415,12.62,11.457727121342785,488.43999999999994
1382,27,2,0,0,1,0,0,0,2018,13.79190619,4.723069441463741,13.680000000000001,11.457741777659336,889.5
1383,27,2,1,0,1,0,0,0,2018,13.29859201,4.7230731819967415,15.500000000000002,11.457727121342785,667.58
1384,27,2,2,0,1,0,0,0,2018,25.89210247666667,4.7230731819967415,14.119999999999997,11.457727121342785,928.0
1385,27,3,0,0,1,0,0,0,2018,14.980412912758624,4.723069441463741,11.5,11.457741777659336,559.1
1386,27,3,1,0,1,0,0,0,2018,9.2810941424,4.7230731819967415,15.76,11.457727121342785,435.93999999999994
1387,27,3,2,0,1,0,0,0,2018,14.573840469599997,4.7230731819967415,13.579999999999998,11.457727121342785,696.36
1388,27,5,0,0,1,0,0,0,2018,13.638599868868363,4.723069441463741,14.76,11.457741777659336,992.3
1389,27,1,0,0,1,0,0,0,2018,12.69858322,4.723069441463741,18.560000000000002,11.457741777659336,302.5
1390,27,1,1,0,1,0,0,0,2018,9.494421204,4.7230731819967415,19.62,11.457727121342785,282.62
1391,27,1,2,0,1,0,0,0,2018,16.8331582,4.7230731819967415,17.72,11.457727121342785,543.04
1392,27,0,0,0,1,0,0,0,2019,11.2477952,6.076923077,14.08,10.73800292,463.6
1393,27,0,1,0,1,0,0,0,2019,9.31796857,4.876907719751894,15.399385702941943,11.771916791557206,185.8
1394,27,0,2,0,1,0,0,0,2019,13.86799365,4.876907719751894,11.838820549648531,11.771916791557206,760.0
1395,27,4,0,0,1,0,0,0,2019,12.644350462,4.876907719751894,10.586738407621908,11.771916791557206,62.2
1396,27,4,1,0,1,0,0,0,2019,10.837479667523445,4.876915397688051,13.059999999999999,11.771910176371284,215.68
1397,27,4,2,0,1,0,0,0,2019,16.72882517,4.876915397688051,10.100000000000001,11.771910176371284,471.6
1398,27,2,0,0,1,0,0,0,2019,13.79099435,4.876907719751894,13.278992552824786,11.771916791557206,931.6
1399,27,2,1,0,1,0,0,0,2019,14.07253062,4.876915397688051,13.88,11.771910176371284,654.4
1400,27,2,2,0,1,0,0,0,2019,23.336228403333333,4.876915397688051,10.92,11.771910176371284,910.32
1401,27,3,0,0,1,0,0,0,2019,12.58603254,4.876907719751894,12.82248176011455,11.771916791557206,607.7
1402,27,3,1,0,1,0,0,0,2019,9.051536167,4.876915397688051,15.12,11.771910176371284,434.73999999999995
1403,27,3,2,0,1,0,0,0,2019,14.09104017,4.876915397688051,12.160000000000002,11.771910176371284,690.6600000000001
1404,27,5,0,0,1,0,0,0,2019,13.145172766919812,4.876907719751894,14.080000000000002,11.771916791557206,845.1428571428572
1405,27,1,0,0,1,0,0,0,2019,11.28009795,4.876907719751894,18.553874075026375,11.771916791557206,306.5
1406,27,1,1,0,1,0,0,0,2019,10.1474006955,4.876915397688051,16.759999999999998,11.771910176371284,265.08
1407,27,1,2,0,1,0,0,0,2019,15.33211299,4.876915397688051,13.8,11.771910176371284,521.0
1408,27,0,0,0,1,0,0,0,2020,10.72701567,6.076923077,14.08,10.73800292,463.6
1409,27,0,1,0,1,0,0,0,2020,9.082187002,4.876907719751894,15.395814668181304,11.771916791557208,194.0
1410,27,0,2,0,1,0,0,0,2020,12.95554227,4.876907719751894,11.600000000000001,11.771916791557208,772.2
1411,27,4,0,0,1,0,0,0,2020,15.076546076,4.876907719751894,10.667425424561626,11.771916791557208,57.7
1412,27,4,1,0,1,0,0,0,2020,10.1076336558,4.876915397688051,13.06,11.771910176371284,233.16
1413,27,4,2,0,1,0,0,0,2020,15.960933397999998,4.876915397688051,10.1,11.771910176371284,496.86
1414,27,2,0,0,1,0,0,0,2020,12.38213388,4.876907719751894,13.273136055817334,11.771916791557208,948.4
1415,27,2,1,0,1,0,0,0,2020,11.14556747,4.876915397688051,13.879999999999997,11.771910176371284,680.5799999999999
1416,27,2,2,0,1,0,0,0,2020,22.069890286666666,4.876915397688051,10.92,11.771910176371284,944.28
1417,27,3,0,0,1,0,0,0,2020,15.66623833,4.876907719751894,12.836908740547551,11.771916791557208,608.4
1418,27,3,1,0,1,0,0,0,2020,9.0405548152,4.876915397688051,15.120000000000003,11.771910176371284,465.52
1419,27,3,2,0,1,0,0,0,2020,13.492864875999999,4.876915397688051,12.16,11.771910176371284,729.22
1420,27,5,0,0,1,0,0,0,2020,12.457621246800828,4.876907719751894,14.080000000000002,11.771916791557208,772.6752434831762
1421,27,1,0,0,1,0,0,0,2020,10.76090337,4.876907719751894,18.51796221089307,11.771916791557208,312.0
1422,27,1,1,0,1,0,0,0,2020,9.027843842,4.876915397688051,16.759999999999998,11.771910176371284,286.26000000000005
1423,27,1,2,0,1,0,0,0,2020,13.50854789,4.876915397688051,13.799999999999999,11.771910176371284,549.96
1424,27,0,0,0,1,0,0,0,2021,11.21905491,6.076923077,14.080000000000002,10.73800292,463.6
1425,27,0,1,0,1,0,0,0,2021,9.169145408,4.184635467155221,15.631095291880008,12.39826933441109,201.5
1426,27,0,2,0,1,0,0,0,2021,13.81312131,4.184635467155221,11.28552623574233,12.39826933441109,771.7
1427,27,4,0,0,1,0,0,0,2021,15.433937110000002,4.184635467155221,10.840150190926321,12.39826933441109,53.1
1428,27,4,1,0,1,0,0,0,2021,10.6864112722,4.184625426777167,13.059999999999999,12.398278750361932,208.71999999999997
1429,27,4,2,0,1,0,0,0,2021,15.908384799999999,4.184625426777167,10.100000000000001,12.398278750361932,461.62
1430,27,2,0,0,1,0,0,0,2021,14.07065737,4.184635467155221,12.802147763364667,12.39826933441109,961.9
1431,27,2,1,0,1,0,0,0,2021,12.08845282,4.184625426777167,13.879999999999999,12.398278750361932,675.0799999999999
1432,27,2,2,0,1,0,0,0,2021,23.014785426666663,4.184625426777167,10.92,12.398278750361932,927.9800000000001
1433,27,3,0,0,1,0,0,0,2021,16.253922,4.184635467155221,13.172387732051426,12.39826933441109,619.5
1434,27,3,1,0,1,0,0,0,2021,9.0138902476,4.184625426777167,15.12,12.398278750361932,455.35999999999996
1435,27,3,2,0,1,0,0,0,2021,16.509354486,4.184625426777167,12.160000000000002,12.398278750361932,708.26
1436,27,5,0,0,1,0,0,0,2021,12.116047022382014,4.184635467155221,14.08,12.39826933441109,662.3229231527541
1437,27,1,0,0,1,0,0,0,2021,10.90790687,4.184635467155221,15.655748131021413,12.39826933441109,308.6
1438,27,1,1,0,1,0,0,0,2021,8.919704986,4.184625426777167,16.759999999999998,12.398278750361932,267.5
1439,27,1,2,0,1,0,0,0,2021,13.83518959,4.184625426777167,13.799999999999999,12.398278750361932,520.4
1440,27,0,0,0,1,0,0,0,2022,11.12832758,6.076923077,14.079999999999998,10.73800292,505.9222222222222
1441,27,0,1,0,1,0,0,0,2022,8.637002242,4.876907719751894,14.961806486431398,11.771916791557206,202.2888888888889
1442,27,0,2,0,1,0,0,0,2022,14.23176964,4.876907719751894,11.282131956378134,11.771916791557206,837.5555555555555
1443,27,4,0,0,1,0,0,0,2022,12.9134660974,4.876907719751894,10.853647079886077,11.771916791557206,197.1
1444,27,4,1,0,1,0,0,0,2022,11.620730195,4.876915397688051,13.06,11.771910176371284,208.72000000000003
1445,27,4,2,0,1,0,0,0,2022,15.526448555709296,4.876915397688051,10.100000000000001,11.771910176371284,461.62000000000006
1446,27,2,0,0,1,0,0,0,2022,12.46155793,4.876907719751894,11.845598595991893,11.771916791557206,1066.2
1447,27,2,1,0,1,0,0,0,2022,12.12610593,4.876915397688051,13.879999999999999,11.771910176371284,675.08
1448,27,2,2,0,1,0,0,0,2022,26.84215274666667,4.876915397688051,10.92,11.771910176371284,927.9799999999999
1449,27,3,0,0,1,0,0,0,2022,18.48473478,4.876907719751894,13.245532989094533,11.771916791557206,671.8222222222222
1450,27,3,1,0,1,0,0,0,2022,10.2034137538,4.876915397688051,15.120000000000001,11.771910176371284,455.36
1451,27,3,2,0,1,0,0,0,2022,16.412140347999998,4.876915397688051,12.16,11.771910176371284,708.26
1452,27,5,0,0,1,0,0,0,2022,13.266858889611669,4.876907719751894,14.080000000000004,11.771916791557206,469.11157608388606
1453,27,1,0,0,1,0,0,0,2022,11.33647487,4.876907719751894,16.9950371884992,11.771916791557206,313.77777777777777
1454,27,1,1,0,1,0,0,0,2022,8.647722467,4.876915397688051,16.76,11.771910176371284,267.5
1455,27,1,2,0,1,0,0,0,2022,15.0425809,4.876915397688051,13.800000000000002,11.771910176371284,520.4
1456,10,0,0,2,1,1,0,1,2010,18.94490214,5.076923077,12.9,8.987725335,695.7
1457,10,0,1,2,1,1,0,1,2010,15.03002471,5.032674928156461,15.156363935536218,9.036646143910788,266.1
1458,10,0,2,2,1,1,0,1,2010,23.84567646,5.032674928156461,11.294639522894226,9.036646143910788,1142.6
1459,10,4,0,2,1,1,0,1,2010,12.7401090485089,5.032674928156461,15.649526897905776,9.036646143910788,99.9
1460,10,4,1,2,1,1,0,1,2010,9.51545698212902,5.031800915165949,16.194330956153173,9.034435102561496,170.04720402596834
1461,10,4,2,2,1,1,0,1,2010,16.32017778666463,5.031800915165949,14.726334897707787,9.034435102561496,531.3316393299061
1462,10,2,0,2,1,1,0,1,2010,27.6907539,5.032674928156461,10.810260237263519,9.036646143910788,1220.0
1463,10,2,1,2,1,1,0,1,2010,21.51778424,5.031800915165949,12.750484039160288,9.034435102561496,878.5994366201497
1464,10,2,2,2,1,1,0,1,2010,30.432895130357142,5.031800915165949,11.302450630101257,9.034435102561496,1239.8838719240878
1465,10,3,0,2,1,1,0,1,2010,15.26416769,5.032674928156461,12.692097369069536,9.036646143910788,449.1
1466,10,3,1,2,1,1,0,1,2010,9.111541511,5.031800915165949,13.977037119367745,9.034435102561496,394.81851752118814
1467,10,3,2,2,1,1,0,1,2010,24.16214537,5.031800915165949,12.529003710308716,9.034435102561496,756.102952825126
1468,10,5,0,2,1,1,0,1,2010,16.16759950811764,5.032674928156461,12.727432219682765,9.036646143910788,371.7429359718042
1469,10,1,0,2,1,1,0,1,2010,16.93146066,5.032674928156461,16.495611885518883,9.036646143910788,621.4
1470,10,1,1,2,1,1,0,1,2010,14.98640622,5.031800915165949,15.99308376788642,9.034435102561496,488.97917196176434
1471,10,1,2,2,1,1,0,1,2010,19.41042567,5.031800915165949,14.528358800218605,9.034435102561496,850.263607265702
1472,10,0,0,2,1,1,0,1,2011,17.23489388,5.076923077,12.9,8.987725335,734.0
1473,10,0,1,2,1,1,0,1,2011,14.01175018,5.076923077,15.4,9.317420111792442,278.8
1474,10,0,2,2,1,1,0,1,2011,21.37788177,5.076923077,10.1,9.317420111792442,1208.0
1475,10,4,0,2,1,1,0,1,2011,16.193821265042757,5.076923077,15.631008044945386,9.317420111792442,103.4
1476,10,4,1,2,1,1,0,1,2011,9.51400445133766,5.076923077,16.191258767351897,9.318243267991416,173.10046072923575
1477,10,4,2,2,1,1,0,1,2011,16.318964280356337,5.076923077,14.726076375806057,9.318243267991416,548.2227510654587
1478,10,2,0,2,1,1,0,1,2011,25.65290042,5.076923077,11.0,9.317420111792442,1301.3
1479,10,2,1,2,1,1,0,1,2011,20.35655736,5.076923077,12.75048697558925,9.318243267991416,881.8576500249368
1480,10,2,2,2,1,1,0,1,2011,32.71279251,5.076923077,11.302445714774525,9.318243267991416,1256.97994036116
1481,10,3,0,2,1,1,0,1,2011,14.54997615,5.076923077,12.3,9.317420111792442,482.7
1482,10,3,1,2,1,1,0,1,2011,9.460186356,5.076923077,13.977036289507387,9.318243267991416,397.9395600035798
1483,10,3,2,2,1,1,0,1,2011,21.21550161,5.076923077,12.528995028692664,9.318243267991416,773.061850339803
1484,10,5,0,2,1,1,0,1,2011,16.33935064543364,5.076923077,12.9,9.317420111792442,421.98948226145706
1485,10,1,0,2,1,1,0,1,2011,15.14715355,5.076923077,16.498648669826487,9.317420111792442,638.6
1486,10,1,1,2,1,1,0,1,2011,13.65045485,5.076923077,15.993081808413217,9.318243267991416,492.11914457938553
1487,10,1,2,2,1,1,0,1,2011,17.24069291,5.076923077,14.528344169485354,9.318243267991416,867.2414349156086
1488,10,0,0,2,1,1,0,1,2012,15.56749477,5.076923077,12.9,8.987725335,744.8
1489,10,0,1,2,1,1,0,1,2012,12.73436296,5.076923077,15.162523182041788,9.319027856990335,281.5
1490,10,0,2,2,1,1,0,1,2012,19.2798518,5.076923077,11.299882869683607,9.319027856990335,1227.9
1491,10,4,0,2,1,1,0,1,2012,16.66322864875,5.076923077,16.39594783130398,9.319027856990335,101.9
1492,10,4,1,2,1,1,0,1,2012,9.942278408184308,5.076923077,17.238559680447903,9.319062583353906,176.98037677413058
1493,10,4,2,2,1,1,0,1,2012,16.266682770097912,5.076923077,14.587667177007248,9.319062583353906,558.8027157428841
1494,10,2,0,2,1,1,0,1,2012,23.37683804,5.076923077,11.238442680724718,9.319027856990335,1327.7
1495,10,2,1,2,1,1,0,1,2012,18.67247907,5.076923077,13.375897549893802,9.319062583353906,916.1971434787382
1496,10,2,2,2,1,1,0,1,2012,29.90710523,5.076923077,11.458804007784636,9.319062583353906,1298.0194824474918
1497,10,3,0,2,1,1,0,1,2012,13.77717676,5.076923077,12.699960956561203,9.319027856990335,497.6
1498,10,3,1,2,1,1,0,1,2012,9.214196907,5.076923077,14.231111358103236,9.319062583353906,413.1993946529763
1499,10,3,2,2,1,1,0,1,2012,19.86983477,5.076923077,12.13812026610027,9.319062583353906,795.0217336217298
1500,10,5,0,2,1,1,0,1,2012,16.33472324487172,5.076923077,12.900000000000002,9.319027856990335,349.0875963535332
1501,10,1,0,2,1,1,0,1,2012,13.8383415,5.076923077,17.27283081113304,9.319027856990335,640.3
1502,10,1,1,2,1,1,0,1,2012,12.05549617,5.076923077,16.210547816111443,9.319062583353906,501.75895414463474
1503,10,1,2,2,1,1,0,1,2012,15.9143188,5.076923077,13.559655312670786,9.319062583353906,883.5812931133883
1504,10,0,0,2,1,1,0,1,2013,14.73681659,5.076923077,12.9,9.816155715,765.2
1505,10,0,1,2,1,1,0,1,2013,12.27927576,5.076923077,15.085348513137887,9.484853193009668,294.4
1506,10,0,2,2,1,1,0,1,2013,17.86235466,5.076923077,11.696925996908309,9.484853193009668,1257.1
1507,10,4,0,2,1,1,0,1,2013,16.737462721473687,5.076923077,16.74014928455289,9.484853193009668,103.7
1508,10,4,1,2,1,1,0,1,2013,9.647144356612033,5.076923077,15.557997203302065,9.484818466646095,182.00043641297052
1509,10,4,2,2,1,1,0,1,2013,16.696284324364452,5.076923077,12.156758319478387,9.484818466646095,573.6027336601321
1510,10,2,0,2,1,1,0,1,2013,23.43642526,5.076923077,11.333538477076948,9.484853193009668,1376.1
1511,10,2,1,2,1,1,0,1,2013,18.22696594,5.076923077,14.001981132244342,9.484818466646095,941.2372870726832
1512,10,2,2,2,1,1,0,1,2013,30.51247134,5.076923077,11.361761389954639,9.484818466646095,1332.839584319845
1513,10,3,0,2,1,1,0,1,2013,13.24419416,5.076923077,12.833504111282872,9.484853193009668,509.8
1514,10,3,1,2,1,1,0,1,2013,9.553761294,5.076923077,14.368353658645733,9.484818466646095,424.9994138500278
1515,10,3,2,2,1,1,0,1,2013,18.16011699,5.076923077,11.728133916356029,9.484818466646095,816.6017110971893
1516,10,5,0,2,1,1,0,1,2013,15.721183748206476,5.076923077,12.900000000000002,9.484853193009668,280.195328322049
1517,10,1,0,2,1,1,0,1,2013,12.42883004,5.076923077,17.25955606988843,9.484853193009668,654.0
1518,10,1,1,2,1,1,0,1,2013,11.22938494,5.076923077,16.01302516557562,9.484818466646095,509.47909697069787
1519,10,1,2,2,1,1,0,1,2013,13.8795801,5.076923077,12.611786281751943,9.484818466646095,901.0813942178595
1520,10,0,0,2,1,1,0,1,2014,15.19245214,5.076923077,12.9,9.816155715,782.4
1521,10,0,1,2,1,1,0,1,2014,12.37635339,5.076923077,15.531243594123188,9.650667918244677,296.4
1522,10,0,2,2,1,1,0,1,2014,18.46584259,5.076923077,11.506181365605585,9.650667918244677,1291.7
1523,10,4,0,2,1,1,0,1,2014,18.438363430714286,5.076923077,17.145052922308697,9.650667918244677,113.6
1524,10,4,1,2,1,1,0,1,2014,10.350508615133824,5.076923077,15.518985246936433,9.650569046259163,185.96048734914714
1525,10,4,2,2,1,1,0,1,2014,16.471530068130836,5.076923077,12.122749197919372,9.650569046259163,576.3432330394315
1526,10,2,0,2,1,1,0,1,2014,22.12500182,5.076923077,11.39282439702752,9.650667918244677,1411.6
1527,10,2,1,2,1,1,0,1,2014,16.81893639,5.076923077,14.320881364243945,9.650569046259163,967.5570933104435
1528,10,2,2,2,1,1,0,1,2014,29.31987386,5.076923077,11.503732388874234,9.650569046259163,1357.939839000728
1529,10,3,0,2,1,1,0,1,2014,13.42892478,5.076923077,13.031214310114905,9.650667918244677,526.8
1530,10,3,1,2,1,1,0,1,2014,10.25169832,5.076923077,14.331782340771518,9.650569046259163,434.35941743347746
1531,10,3,2,2,1,1,0,1,2014,17.2553141,5.076923077,11.691614633440327,9.650569046259163,824.7421631237619
1532,10,5,0,2,1,1,0,1,2014,15.32587693622763,5.076923077,12.900000000000002,9.650667918244677,197.92938130503887
1533,10,1,0,2,1,1,0,1,2014,13.6696239,5.076923077,17.24413031254598,9.650667918244677,662.3
1534,10,1,1,2,1,1,0,1,2014,11.54186333,5.076923077,15.975095360192759,9.650569046259163,516.5390480822068
1535,10,1,2,2,1,1,0,1,2014,15.94038442,5.076923077,12.5788593111757,9.650569046259163,1036.6184739623868
1536,10,0,0,2,1,1,0,1,2015,15.87761729,5.076923077,12.9,9.816155715,797.4
1537,10,0,1,2,1,1,0,1,2015,13.00539418,5.076923077,15.539483355725118,9.816155715,300.5
1538,10,0,2,2,1,1,0,1,2015,19.32792767,5.076923077,11.599507957833444,9.816155715,1318.0
1539,10,4,0,2,1,1,0,1,2015,21.37424866,5.076923077,15.382512505696305,9.816155715,115.6
1540,10,4,1,2,1,1,0,1,2015,11.23877264658349,5.076923077,15.8,9.816155714999999,189.58047275938802
1541,10,4,2,2,1,1,0,1,2015,15.853906072803094,5.076923077,13.439999999999998,9.816155714999999,592.1431908059182
1542,10,2,0,2,1,1,0,1,2015,22.55086493,5.076923077,12.019557162050098,9.816155715,1453.2
