,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Diabetes and Obesity | Diabetes,Income-related | Excessive Housing Cost,Physical Activity | Teen Computer Time,"Respiratory Infection | Flu Vaccinations, Medicare",Substance Use | Teen Smoking
6998,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2018,9.914276343900243,30.09015326461328,37.31533918045931,29.0,2.799596182127674
6999,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2018,9.914281028107775,30.090175210021314,39.41424622610252,29.285792755415297,2.671428570676919
7000,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2018,9.914281028107775,30.090175210021314,39.75710066399593,29.285792755415297,4.18571427744611
7001,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2018,9.914276343900243,30.09015326461328,38.40100593497566,36.0,6.627688949260986
7002,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2018,9.914281028107775,30.090175210021314,40.24279776403098,34.28593455250396,4.228571422307659
7003,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2018,9.914281028107775,30.090175210021314,40.58565220192439,34.28593455250396,5.342857143107693
7004,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2018,9.914276343900243,30.09015326461328,39.171365046413705,43.85719087804964,3.842941225038629
7005,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2018,9.914276343900243,30.09015326461328,29.916469075453854,55.0,7.122203020239181
7006,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2018,9.914281028107775,30.090175210021314,33.28617129740007,53.00021259490577,4.4142857208835515
7007,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2018,9.914281028107775,30.090175210021314,33.62904193699133,53.00021259490577,5.928571436505536
7008,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,9.6,28.85504758,41.45704636276833,52.0,5.114237719701524
7009,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,9.857133759272525,29.678400370058995,35.10403889898584,51.28589872909726,4.456117247238742
7010,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,9.857133759272525,29.678400370058995,38.993537216970665,51.28589872909726,6.17109175870858
7011,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2019,9.857133759272525,29.678400370058995,51.41634097989239,49.0,3.3415138426679882
7012,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2019,9.857138307923693,29.678440497086985,50.48593410030878,48.28588094648576,2.5142789731974324
7013,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2019,9.857138307923693,29.678440497086985,50.828764273848535,48.28588094648576,4.028534352585881
7014,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,9.857133759272525,29.678400370058995,37.31559048428206,30.0,2.799454790058769
7015,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,9.857138307923693,29.678440497086985,39.414181526117495,29.42873311305141,2.6714255379388443
7016,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,9.857138307923693,29.678440497086985,39.757011699657255,29.42873311305141,4.185680917327293
7017,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,9.857133759272525,29.678400370058995,38.401373548569815,36.0,6.627329368450863
7018,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,9.857138307923693,29.678440497086985,40.24279002190702,35.00021225303298,4.2285461494903736
7019,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,9.857138307923693,29.678440497086985,40.58562019544677,35.00021225303298,5.3428581540203846
7020,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2019,9.857133759272525,29.678400370058995,41.42857142857144,44.57141341444007,3.242857142857143
7021,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2019,9.857133759272525,29.678400370058995,29.917259206798867,55.0,7.768762631077216
7022,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2019,9.857138307923693,29.678440497086985,35.10004721212135,53.571638299084505,4.414312342212679
7023,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2019,9.857138307923693,29.678440497086985,33.62913017880454,53.571638299084505,5.92860344949626
7024,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,9.8,28.85504758,40.85713123740142,55.0,4.771429076634722
7025,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,9.857134770777243,29.67831303861876,35.104240052307674,51.28590378187075,4.456117501327199
7026,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,9.857134770777243,29.67831303861876,38.99361840220853,51.28590378187075,6.1710918421518315
7027,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2020,9.857134770777243,29.67831303861876,51.41634047071315,51.0,3.341514175485789
7028,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2020,9.857138813438985,29.67839682096998,50.48593408211963,48.28581528324369,2.514278973754881
7029,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2020,9.857138813438985,29.67839682096998,50.82876425789043,48.28581528324369,4.028534355651848
7030,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,9.857134770777243,29.67831303861876,37.31559016103345,35.0,2.799454925140693
7031,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,9.857138813438985,29.67839682096998,39.41418153474287,29.42879375436845,2.671425538189697
7032,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,9.857138813438985,29.67839682096998,39.757011710513694,29.42879375436845,4.185680920086663
7033,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,9.857134770777243,29.67831303861876,38.40137320828172,39.0,6.627329676163511
7034,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,9.857138813438985,29.67839682096998,40.24279002747114,35.00024761677551,4.228546151580805
7035,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,9.857138813438985,29.67839682096998,40.585620203241945,35.00024761677551,5.342858153936768
7036,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2020,9.857134770777243,29.67831303861876,44.171268405974786,45.28590112939429,3.6571955719557203
7037,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2020,9.857134770777243,29.67831303861876,29.917258469926015,57.0,7.122035323712619
7038,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2020,9.857138813438985,29.67839682096998,33.800415635047855,53.57164839747601,4.414312340010655
7039,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2020,9.857138813438985,29.67839682096998,33.62913013243095,53.57164839747601,5.928603446848255
7040,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,9.9,28.85504758,40.85713124027719,49.0,4.771429076509687
7041,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,9.857137802249124,29.67825485649938,35.104441047700064,51.285777494872995,4.456117755289789
7042,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,9.857137802249124,29.67825485649938,38.993699523691056,51.285777494872995,6.171091925553748
7043,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2021,9.857137802249124,29.67825485649938,51.41633996178615,46.0,3.3415145081387116
7044,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2021,9.857140328848894,29.678367720486232,50.48593406391552,48.28565366904189,2.514278974312788
7045,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2021,9.857140328848894,29.678367720486232,50.828764241919224,48.28565366904189,4.028534358720332
7046,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,9.857137802249124,29.67825485649938,37.31558983794494,27.0,2.799455060155697
7047,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,9.857140328848894,29.678367720486232,39.41418154337531,29.42865736132906,2.6714255384407544
7048,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,9.857140328848894,29.678367720486232,39.757011721378994,29.42865736132906,4.185680922848299
7049,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,9.857137802249124,29.67825485649938,38.401372868162206,34.0,6.627329983723727
7050,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,9.857140328848894,29.678367720486232,40.24279003303979,35.00014152652885,4.228546153672954
7051,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,9.857140328848894,29.678367720486232,40.58562021104348,35.00014152652885,5.342858153853082
7052,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2021,9.857137802249124,29.67825485649938,44.17126841920441,41.857120144151786,3.6571955676014962
7053,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2021,9.857137802249124,29.67825485649938,29.91725773341828,52.0,7.122003941194709
7054,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2021,9.857140328848894,29.678367720486232,33.80041560052743,53.57153725843508,4.414312337806821
7055,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2021,9.857140328848894,29.678367720486232,33.62913008601955,53.57153725843508,5.928603444198077
7056,True,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2022,9.9,28.85504758,40.857131243151535,50.0,4.771429076384716
7057,True,False,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2022,9.857139317575749,29.678225793326646,35.104641885348826,51.2857320491638,4.456118009126605
7058,True,False,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2022,9.857139317575749,29.678225793326646,38.993780581493255,51.2857320491638,6.171092008914359
7059,False,False,False,False,True,False,True,False,False,False,False,False,True,0,0,0,0,2022,9.857139317575749,29.678225793326646,51.41633945311119,46.0,3.3415148406268798
7060,False,False,False,False,True,False,False,True,False,False,False,False,True,0,0,0,0,2022,9.857141086264638,29.67835318083336,50.48593404569656,48.285572904245974,2.5142789748711505
7061,False,False,False,False,True,False,False,False,True,False,False,False,True,0,0,0,0,2022,9.857141086264638,29.67835318083336,50.82876422593497,48.285572904245974,4.028534361791327
7062,False,False,True,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2022,9.857139317575749,29.678225793326646,37.315589515016455,28.0,2.7994551951038313
7063,False,False,True,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2022,9.857141086264638,29.67835318083336,39.41418155201481,29.428606863603434,2.6714255386920174
7064,False,False,True,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2022,9.857141086264638,29.67835318083336,39.75701173225321,29.428606863603434,4.1856809256121945
7065,False,False,False,True,False,False,True,False,False,False,False,False,True,0,0,0,0,2022,9.857139317575749,29.678225793326646,38.40137252821112,33.0,6.627330291131628
7066,False,False,False,True,False,False,False,True,False,False,False,False,True,0,0,0,0,2022,9.857141086264638,29.67835318083336,40.24279003861299,35.00007082633382,4.228546155766815
7067,False,False,False,True,False,False,False,False,True,False,False,False,True,0,0,0,0,2022,9.857141086264638,29.67835318083336,40.585620218851396,35.00007082633382,5.3428581537693285
7068,False,False,False,False,False,True,True,False,False,False,False,False,True,0,0,0,0,2022,9.857139317575749,29.678225793326646,44.17126843244488,40.71438161358136,3.657195563243693
7069,False,True,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,2022,9.857139317575749,29.678225793326646,29.917256997275395,52.0,7.121972582638083
7070,False,True,False,False,False,False,False,True,False,False,False,False,True,0,0,0,0,2022,9.857141086264638,29.67835318083336,33.80041556597894,53.57148170867678,4.414312335601185
7071,False,True,False,False,False,False,False,False,True,False,False,False,True,0,0,0,0,2022,9.857141086264638,29.67835318083336,33.62913003957042,53.57148170867678,5.928603441545727
7072,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2010,8.9,28.473866570592627,40.4,37.0,12.5
7073,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2010,8.871435665510594,28.313771356250275,39.86765740848602,37.71416156117365,8.760845243737334
7074,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2010,8.871435665510594,28.313771356250275,39.87218711007027,37.71416156117365,14.38800836859514
7075,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2010,8.871435665510594,28.313771356250275,45.18301607443407,42.01679083272197,2.470106920324243
7076,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2010,8.871432119130509,28.313705696649016,43.49922513801139,42.85677079419358,7.811975299912124
