,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Birth Control | Teen Birth Control,Dietary Quality | Teen Soda,Lead Poisoning | Child Lead Testing,Physical Activity | Teen Physical Inactivity,School Violence | Weapons in School
4718,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2018,18.457328090827524,11.885442965823165,43.85598215070837,19.67133953408294,5.728625071272587
4719,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2018,13.100372009227776,13.385602393342962,43.85598215070837,16.900212651859675,9.39993619265492
4720,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,20.6,12.4,41.73292981,23.8,7.9
4721,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,25.8,10.7,43.85567624705563,24.4,4.1
4722,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,14.8,13.6,43.85567624705563,23.1,10.7
4723,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2019,22.114136307974057,8.0,43.85567624705563,21.5,4.2
4724,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2019,22.538454139928724,11.128091804522146,43.85590703536937,21.642977035287387,4.328534503499796
4725,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2019,14.705175748197348,13.013797996194011,43.85590703536937,19.114754160804715,8.128336136530462
4726,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,26.5,14.8,43.85567624705563,24.7,7.3
4727,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,22.95801101929569,15.242495475449052,43.85590703536937,22.271592933658386,6.285553898571579
4728,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,18.60061973046501,16.74265133294214,43.85590703536937,19.500616145063145,9.585568061370498
4729,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,23.4,13.1,43.85567624705563,25.5,8.6
4730,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,23.657702993281678,14.085422937403283,43.85590703536937,22.071791283076035,7.014081289076807
4731,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,19.300311704450998,15.97112912907515,43.85590703536937,20.129033730864837,9.814307981643976
4732,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2019,22.114136307974057,12.142803816629348,43.85567624705563,22.771487721975614,7.214256149523542
4733,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,13.5,9.4,43.85567624705563,21.7,6.4
4734,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,18.457412483878358,11.81391487879397,43.85590703536937,18.672003742653224,6.14270080623281
4735,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,13.10044625458418,13.699621070465838,43.85590703536937,16.729246190442026,9.399876043011865
4736,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,20.6,12.4,41.73292981,23.8,7.9
4737,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,24.4977882093709,12.15758113990845,43.855601214708905,23.135835330984307,4.360321211698196
4738,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,15.593136849166914,15.61238002536236,43.855601214708905,20.0286949879364,10.967620516419755
4739,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2020,20.05737664840444,8.594465585125329,43.855601214708905,20.830988853862987,4.314434701955503
4740,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2020,22.5384805439488,11.128091864067132,43.85586950316756,21.642977020407862,4.328534508081043
4741,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2020,14.705146610068331,13.013798056743546,43.85586950316756,19.11475410266486,8.128336165754215
4742,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,23.464102962193788,16.667273602438435,43.855601214708905,22.572156194556683,7.60311768811823
4743,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,22.75809591286816,15.242495520322183,43.85586950316756,21.914601844255003,6.285553918485955
4744,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,18.600619653539617,16.74265135845443,43.85586950316756,19.50061606859916,9.585568079527802
4745,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,22.962442611281784,15.390200279222466,43.855601214708905,23.00674006101377,8.979332039117441
4746,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,24.04325327825978,14.085422973548404,43.85586950316756,22.4430619498445,7.014081314466626
4747,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,19.300311665734537,15.971129166224816,43.85586950316756,19.67208510516628,10.014222977529679
4748,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2020,20.05737664840444,12.142812918992659,43.855601214708905,22.771524088040326,7.214280404554692
4749,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,12.260617035815468,10.828464672075931,43.855601214708905,17.81987251366346,7.135190396832176
4750,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,18.457412450417507,11.813914924828081,43.85586950316756,18.672003671273625,6.142700825643183
4751,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,14.100021192436436,13.699621117504496,43.85586950316756,16.900601819858057,8.942927490053707
4752,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,20.81234296278211,13.624445905449626,42.7119813176779,21.84380596699371,7.961232500333047
4753,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,23.935238188893244,12.644128935925602,43.85560128132634,22.80854410587675,4.449131825414064
4754,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,15.717213933972634,16.202734410315934,43.85560128132634,19.185492538144146,11.0440407172176
4755,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2021,20.057376619416765,8.833758405424327,43.85560128132634,20.652253195050644,4.365070659828021
4756,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2021,22.53850692990151,11.128091923626636,43.855869519892494,21.64297700552471,4.328534512663412
4757,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2021,14.705117491686288,13.01379811730784,43.855869519892494,19.114754044510814,8.128336194985076
4758,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,22.452458692939206,17.190296106460103,43.85560128132634,22.002022730263462,7.703138194250317
4759,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,22.758095794504488,15.242495565206294,43.855869519892494,21.914601805007578,6.285553938405182
4760,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,18.60061957659546,16.742651383972994,43.855869519892494,19.500615992116497,9.58556809768953
4761,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,22.69348005071426,16.093702786023815,43.85560128132634,22.31694738760488,9.099247720490073
4762,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,24.04325322904712,14.085423009702371,43.855869519892494,22.443061924434577,7.014081339862623
4763,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,19.300311627008668,15.971129203383574,43.855869519892494,19.672085023659697,10.014222985324581
4764,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2021,20.057376619416765,12.142812924473779,43.85560128132634,22.771524076204546,7.214280405213844
4765,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,11.889951026880722,11.316135174566197,43.85560128132634,16.78608653584964,7.314852791147966
4766,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,18.45741241694848,11.813914970873428,43.855869519892494,18.672003599876586,6.142700845058287
4767,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,14.100021189824533,13.699621164554634,43.855869519892494,16.900601745176346,8.942927481305315
4768,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2022,20.776459085098633,13.906967873676669,42.98928015199952,21.42786120242651,7.971642092132374
4769,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2022,23.58515962728528,12.91069521597485,43.85560134795997,22.655921919118263,4.498660296612708
4770,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2022,15.74442867923927,16.504098014126637,43.85560134795997,18.782154183954543,11.083328841143825
4771,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2022,20.057376590422002,8.976968513151265,43.85560134795997,20.56628792030761,4.39655088229484
4772,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2022,22.538533297805348,11.1280919832006,43.85586953663993,21.642976990637933,4.328534517246896
4773,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2022,14.705088393031147,13.013798177886843,43.85586953663993,19.114753986342624,8.128336224223021
4774,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2022,21.904755331971092,17.44569031744537,43.85560134795997,21.733155037465966,7.757312748358403
4775,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2022,22.758095676112063,15.242495610101335,43.85586953663993,21.914601765750604,6.285553958329244
4776,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2022,18.600619499632604,16.742651409497803,43.85586953663993,19.500615915615228,9.585568115855661
4777,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2022,22.505501956651045,16.463451579774947,43.85560134795997,21.98293903023632,9.164732056453646
4778,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2022,24.043253179822532,14.085423045865143,43.85586953663993,22.44306189901845,7.014081365264773
4779,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2022,19.300311588273416,15.97112924055139,43.85586953663993,19.67208494213329,10.014222993121368
4780,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2022,20.057376590422002,12.142812929956238,43.85560134795997,22.77152406436586,7.214280405873158
4781,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2022,11.702488617620231,11.59055257551368,43.85560134795997,16.302190471420342,7.394049875385842
4782,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2022,18.457412383471315,11.813915016929958,43.85586953663993,18.672003528462184,6.142700864478103
4783,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2022,14.100021187211972,13.6996212116162,43.85586953663993,16.900601670476433,8.942927472554818
4784,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,11.3,12.8,18.23535901,22.0,14.4
4785,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,11.932812468993848,9.096645506080156,15.010879446503818,20.746201920830718,8.008933740176428
4786,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,10.217635038895084,14.185538655512735,15.010879446503818,14.714463458498729,16.095610342082747
4787,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,10.50000002119479,7.413551936623532,15.010879446503818,20.70141439074778,8.12734864867883
4788,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,13.218299400289991,8.200414420026979,15.010907645392923,22.342056947779422,8.24308156821206
4789,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,11.553655612310244,10.015166659003588,15.010907645392923,19.170708002083586,11.243364569182082
4790,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,11.157172022167876,15.365865793072116,15.010879446503818,24.915851643374314,12.05464777002756
4791,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,13.218299400289991,12.329008147519904,15.010907645392923,23.056590097329845,9.957498697815444
4792,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,11.553655612310244,15.371635871070781,15.010907645392923,20.299292187129986,13.671915806349272
4793,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,18.158038806307815,15.565723523238473,15.010879446503818,21.9213458123523,12.168862569438303
4794,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,14.430403587422274,12.014844072125928,15.010907645392923,22.470654890574092,10.057473910803052
4795,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,13.118855924503452,15.086027039504113,15.010907645392923,19.056586372346136,13.871869794395815
