,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
407,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,29.928100484809793,42.28788055574172,4.403191650870361,53.14373359745887,73.75673843,48.49801106,11.281298822306564
408,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,29.928100484809793,42.28788055574172,4.403191650870361,53.14373359745887,62.75576151,63.28828936,11.281298822306564
409,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,19.967075159718796,15.366450784498129,16.02559277,51.67946129471061,78.0232991,72.2334407,9.606807109
410,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,18.724413405462514,15.780001628640147,16.856584593658233,53.14373359745887,80.83242015096059,122.66600547341896,5.837891280344584
411,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,18.724413405462514,15.780001628640147,16.856584593658233,53.14373359745887,73.78920743335601,237.68584379168732,5.837891280344584
412,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2022,24.810256546,35.77303440321174,0.0,51.67946129471061,70.340460896,61.077332162,18.6228482
413,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,18.22166012,29.463759580000005,1.186277653,51.67946129471061,77.06122012,39.65189084,5.180927355
414,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,19.892802083537898,29.46375958,3.983254798651866,53.14373359745887,80.23161443,33.04906343,2.2056255724531537
415,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,19.892802083537898,29.46375958,3.983254798651866,53.14373359745887,73.91550632,51.85364718,2.2056255724531537
416,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2010,19.30171257,14.29286072,1.365945066,52.19618502,80.69075417122909,74.63716907329248,33.04060642
417,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2010,14.501407788563558,14.29286072,1.8805621209999999,67.09363782,83.40154407936188,57.10483891164951,25.7079747
418,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2010,14.501407788563558,14.29286072,1.8805621209999999,67.09363782,77.28605666060959,101.17613666946028,25.7079747
419,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2010,13.077970510487171,11.965572160000002,1.016132411,67.09363782,87.63602482631119,59.58908746514492,31.67169338
420,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2010,12.5154558825922,11.96557216,1.978891821,67.09363782,89.42402513215382,45.13903204223983,28.79286901
421,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2010,12.5154558825922,11.96557216,1.978891821,67.09363782,82.64848048821582,93.30472154032368,28.79286901
422,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2010,24.91256024,43.80078073,1.1959024479999998,67.09363782,78.41197371011882,108.28704188100461,37.991689040000004
423,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2010,22.798113005526044,43.80078072999999,2.6041819409999993,67.09363782,81.9415772895503,88.58942482446574,30.06161481
424,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2010,22.798113005526044,43.80078072999999,2.6041819409999993,67.09363782,74.1448983602986,149.06056353509987,30.06161481
425,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2010,8.884236890441734,15.728944030000001,1.352572352,67.09363782,85.96116448704923,81.47839059733363,44.22439468
426,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2010,9.152765195852176,15.728944029999997,2.093042495,67.09363782,88.5150783261523,54.38596775223367,34.109482639999996
427,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2010,9.152765195852176,15.728944029999997,2.093042495,67.09363782,81.64311914818109,131.30327088221242,34.109482639999996
428,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2010,14.780265912145957,14.29286072,0.0,67.09363782,80.93583671,32.521624436,37.67967146
429,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2010,22.02350199,8.013159388,1.6693458640000003,67.09363782,79.81427011433014,61.67023503770883,28.677180039999996
430,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2010,13.556888631458154,8.013159388,0.8546475359999999,67.09363782,82.3060749189639,48.82238934150768,21.190773469999996
431,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2010,13.556888631458154,8.013159388,0.8546475359999999,67.09363782,77.02551826658527,83.06959041348085,21.190773469999996
432,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2011,18.66614652,14.29286072,1.3659450660000003,52.19618502,80.6328599,75.22107499138454,33.04060642
433,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2011,14.501406265247262,14.292860719999998,1.8805621209999999,67.09363782,83.39727978,57.51889625056064,25.707974699999998
434,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2011,14.501406265247262,14.292860719999998,1.8805621209999999,67.09363782,77.08565721,102.0198442664402,25.707974699999998
435,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2011,12.967091491380957,11.965572160000002,1.016132411,67.09363782,88.27086104,60.07447406351832,31.67169338
436,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2011,12.515451756340413,11.96557216,1.978891821,67.09363782,89.42402245925994,45.18389522384369,28.79286901
437,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2011,12.515451756340413,11.96557216,1.978891821,67.09363782,82.65572324759123,94.13520033945159,28.79286901
438,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2011,22.8166734,43.80078073000001,1.195902448,67.09363782,78.00427102,109.14419975378938,37.99168904
439,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2011,22.79811502206416,43.80078073,2.6041819409999993,67.09363782,81.79309686,89.21443513844798,30.061614809999995
440,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2011,22.79811502206416,43.80078073,2.6041819409999993,67.09363782,73.52357163,150.2626296084265,30.061614809999995
441,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2011,8.90614089807979,15.728944030000001,1.3525723519999997,67.09363782,86.12335714,82.06756234476279,44.224394679999996
442,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2011,9.152768057274162,15.728944029999997,2.093042495,67.09363782,88.61533795763167,54.67394966013642,34.10948264
443,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2011,9.152768057274162,15.728944029999997,2.093042495,67.09363782,81.76916248323909,132.39426212224487,34.10948264
444,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2011,15.652720378838183,14.292860719999998,0.0,67.09363782,80.93583671,32.521624435999996,37.679671459999994
445,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2011,21.82554148,8.013159388000002,1.669345864,67.09363782,79.76447511,62.07057179956302,28.677180039999996
446,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2011,13.55688694622931,8.013159388,0.8546475359999999,67.09363782,82.32732228,49.16141679752534,21.19077347
447,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2011,13.55688694622931,8.013159388,0.8546475359999999,67.09363782,76.88993106,83.5372161950236,21.19077347
