,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
1599,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2018,213.5679933,0.39247756600000006,17.318864625278096,3.6371948669999994,24.37696153,12.659644358880744
1600,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2019,173.9087807,0.392477566,18.287122370744207,4.958127073,24.37696153,12.3
1601,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2019,132.2019774,0.392477566,17.318922095710366,4.958127073000001,24.376961530000003,12.659644093576883
1602,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2019,227.5667639,0.392477566,17.318922095710366,4.958127073000001,24.376961530000003,12.659644093576883
1603,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2019,98.67426291,0.392477566,17.318922095710366,4.464653397,24.376961530000003,12.659644093576883
1604,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2019,50.34629296,0.392477566,17.31886416625501,4.464653397,24.376961529999996,12.659643829280515
1605,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2019,164.53994450325712,0.392477566,17.31886416625501,4.464653397,24.376961529999996,12.659643829280515
1606,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2019,246.3155794,0.392477566,17.318922095710366,7.329842932,24.376961530000003,12.659644093576883
1607,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2019,191.7763425,0.392477566,17.31886416625501,7.329842932,24.376961529999996,12.659643829280515
1608,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2019,322.6980192,0.392477566,17.31886416625501,7.329842932,24.376961529999996,12.659643829280515
1609,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2019,113.7727848,0.392477566,17.318922095710366,4.757983414,24.376961530000003,12.659644093576883
1610,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2019,84.44863894,0.392477566,17.31886416625501,4.757983413999999,24.376961529999996,12.659643829280515
1611,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2019,149.519611,0.392477566,17.31886416625501,4.757983413999999,24.376961529999996,12.659643829280515
1612,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2019,157.27178944599999,0.392477566,17.318922095710366,3.535457348,24.376961530000003,12.659644093576883
1613,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2019,166.7218913,0.392477566,17.318922095710366,3.637194867,24.376961530000003,12.659644093576883
1614,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2019,122.0840908,0.392477566,17.31886416625501,3.6371948670000003,24.376961529999996,12.659643829280515
1615,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2019,220.6370189,0.392477566,17.31886416625501,3.6371948670000003,24.376961529999996,12.659643829280515
1616,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2020,174.4339378,0.392477566,17.31920920791066,4.958127073,24.37696153,12.3
1617,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2020,132.4159424,0.392477566,17.318921340678255,4.958127073,24.376961529999996,12.659643034990735
1618,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2020,229.9213324,0.392477566,17.318921340678255,4.958127073,24.376961529999996,12.659643034990735
1619,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2020,90.9950622,0.392477566,17.318921340678255,4.464653397,24.376961529999996,12.659643034990735
1620,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2020,42.41668368,0.39247756600000006,17.318863707274943,4.464653397,24.376961530000003,12.659643299918566
1621,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2020,202.7978217,0.39247756600000006,17.318863707274943,4.464653397,24.376961530000003,12.659643299918566
1622,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2020,244.7988956,0.392477566,17.318921340678255,7.329842932,24.376961529999996,12.659643034990735
1623,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2020,187.6193573,0.39247756600000006,17.318863707274943,7.329842931999998,24.376961530000003,12.659643299918566
1624,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2020,329.1602852,0.39247756600000006,17.318863707274943,7.329842931999998,24.376961530000003,12.659643299918566
1625,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2020,120.2389108,0.392477566,17.318921340678255,4.757983414,24.376961529999996,12.659643034990735
1626,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2020,88.66343448,0.39247756600000006,17.318863707274943,4.757983413999999,24.376961530000003,12.659643299918566
1627,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2020,160.2595687,0.39247756600000006,17.318863707274943,4.757983413999999,24.376961530000003,12.659643299918566
1628,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2020,157.271789446,0.392477566,17.318921340678255,3.535457348,24.376961529999996,12.659643034990735
1629,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2020,168.2759465,0.392477566,17.318921340678255,3.637194867,24.376961529999996,12.659643034990735
1630,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2020,126.5965984,0.39247756600000006,17.318863707274943,3.6371948669999994,24.376961530000003,12.659643299918566
1631,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2020,219.0507118,0.39247756600000006,17.318863707274943,3.6371948669999994,24.376961530000003,12.659643299918566
1632,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2021,174.0053575,0.392477566,17.319207087991007,4.958127073,24.37696153,12.3
1633,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2021,130.3968867,0.39247756600000006,17.318920585577153,4.958127073000001,24.37696153,12.659641976711079
1634,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2021,231.7083082,0.39247756600000006,17.318920585577153,4.958127073000001,24.37696153,12.659641976711079
1635,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2021,82.00606866,0.39247756600000006,17.318920585577153,4.464653397,24.37696153,12.659641976711079
1636,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2021,49.33779295,0.3924775660000001,17.318863248295234,4.464653397000001,24.376961530000003,12.659642770779824
1637,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2021,138.0045517,0.3924775660000001,17.318863248295234,4.464653397000001,24.376961530000003,12.659642770779824
1638,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2021,241.3834331,0.39247756600000006,17.318920585577153,7.329842932,24.37696153,12.659641976711079
1639,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2021,180.9516779,0.3924775660000001,17.318863248295234,7.329842931999999,24.376961530000003,12.659642770779824
1640,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2021,333.5225599,0.3924775660000001,17.318863248295234,7.329842931999999,24.376961530000003,12.659642770779824
1641,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2021,121.4595657,0.39247756600000006,17.318920585577153,4.757983414,24.37696153,12.659641976711079
1642,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2021,86.89684023,0.3924775660000001,17.318863248295234,4.757983414,24.376961530000003,12.659642770779824
1643,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2021,166.1918063,0.3924775660000001,17.318863248295234,4.757983414,24.376961530000003,12.659642770779824
1644,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2021,157.271789446,0.39247756600000006,17.318920585577153,3.535457348,24.37696153,12.659641976711079
1645,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2021,171.5009939,0.39247756600000006,17.318920585577153,3.637194867,24.37696153,12.659641976711079
1646,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2021,127.6032353,0.3924775660000001,17.318863248295234,3.6371948669999994,24.376961530000003,12.659642770779824
1647,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2021,223.5755828,0.3924775660000001,17.318863248295234,3.6371948669999994,24.376961530000003,12.659642770779824
1648,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2022,174.7488139,0.392477566,17.319204965410538,4.958127073,24.37696153,12.3
1649,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2022,130.5645516,0.392477566,17.318919830179876,4.958127072999999,24.37696153,12.659640919101358
1650,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2022,233.2264634,0.392477566,17.318919830179876,4.958127072999999,24.37696153,12.659640919101358
1651,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2022,73.06590723,0.392477566,17.318919830179876,4.464653397,24.37696153,12.659640919101358
1652,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2022,43.1958242,0.3924775659999999,17.318862789502365,4.464653397,24.376961529999996,12.659642242012207
1653,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2022,118.4696374,0.3924775659999999,17.318862789502365,4.464653397,24.376961529999996,12.659642242012207
1654,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2022,239.423365,0.392477566,17.318919830179876,7.329842932,24.37696153,12.659640919101358
1655,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2022,172.0747924,0.3924775659999999,17.318862789502365,7.329842931999998,24.376961529999996,12.659642242012207
1656,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2022,347.3312843,0.3924775659999999,17.318862789502365,7.329842931999998,24.376961529999996,12.659642242012207
1657,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2022,123.9836624,0.392477566,17.318919830179876,4.757983414,24.37696153,12.659640919101358
1658,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2022,94.07466857,0.3924775659999999,17.318862789502365,4.757983413999999,24.376961529999996,12.659642242012207
1659,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2022,160.73359,0.3924775659999999,17.318862789502365,4.757983413999999,24.376961529999996,12.659642242012207
1660,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2022,157.271789446,0.392477566,17.318919830179876,3.535457348,24.37696153,12.659640919101358
1661,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2022,175.1371987,0.392477566,17.318919830179876,3.637194867,24.37696153,12.659640919101358
1662,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2022,131.8833089,0.3924775659999999,17.318862789502365,3.637194867,24.376961529999996,12.659642242012207
1663,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2022,225.9858898,0.3924775659999999,17.318862789502365,3.637194867,24.376961529999996,12.659642242012207
1664,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,139.6614423,0.388738685,13.295472102600002,8.616415798,21.55186678,16.4
1665,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,110.6620281,2.6914218014,8.5113722488,5.330967504799999,19.185447552,21.259999999999998
1666,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,174.8527201,2.6914218014,8.5113722488,5.330967504799999,19.185447552,21.259999999999998
1667,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,122.4060218,2.6914218014,8.5113722488,7.578892913,19.185447552,21.259999999999998
1668,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,64.187612946,2.6914218014,8.5113722488,4.4809772288000005,19.185447552,21.26
1669,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,117.7547881,2.6914218014,8.5113722488,4.4809772288000005,19.185447552,21.26
1670,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,201.8618316,2.6914218014,8.5113722488,16.31011581,19.185447552,21.259999999999998
1671,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,153.2931823,2.6914218014,8.5113722488,8.5208240994,19.185447552,21.26
1672,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,258.5952646,2.6914218014,8.5113722488,8.5208240994,19.185447552,21.26
1673,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,119.7515959,2.6914218014,8.5113722488,12.40430993,19.185447552,21.259999999999998
1674,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,96.93485011,2.6914218014,8.5113722488,6.204080145,19.185447552,21.26
1675,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,151.9931851,2.6914218014,8.5113722488,6.204080145,19.185447552,21.26
