,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
5686,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,270.939934,102.8078391,8.228600543,0.4788799999999999,19.7061766016,35.681902474,39.482392483999995
5687,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,176.60914336,59.23789632,6.1821860776,0.48578000000000005,21.988567869599997,40.128664738000005,39.482392484
5688,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,325.9602821,150.9328451,6.1821860776,0.48578000000000005,21.988567869599997,40.128664738000005,39.482392484
5689,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,122.3374909,58.64641182,19.61290535,0.4788799999999999,19.7061766016,35.681902474,39.482392483999995
5690,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,84.13738076,38.94995318,15.175268794599999,0.48578000000000005,21.988567869599997,40.128664738000005,39.482392484
5691,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,209.0760022,85.002602,15.175268794599999,0.48578000000000005,21.988567869599997,40.128664738000005,39.482392484
5692,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2014,161.30535654,113.942511218,12.86045043,0.4788799999999999,19.7061766016,35.681902474,39.482392483999995
5693,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,200.6674516,75.99704572,7.126993877,0.4788799999999999,19.7061766016,35.681902474,39.482392483999995
5694,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,139.44240842000002,48.15959928,4.072814607,0.48578000000000005,21.988567869599997,40.128664738000005,39.482392484
5695,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,232.1986317,106.4178997,4.072814607,0.48578000000000005,21.988567869599997,40.128664738000005,39.482392484
5696,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,183.2015503,71.02889043,8.779330345,0.483,38.74644593,26.70067994,31.06177796
5697,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,159.6587052,43.8023155,7.5143993356,0.48578,21.9885678696,40.128664738,37.051057580000005
5698,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,218.8247237,100.0341146,7.5143993356,0.48578,21.9885678696,40.128664738,37.051057580000005
5699,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,136.8475068,52.81261529,10.29363785,0.48578,21.9885678696,40.128664738,37.051057580000005
5700,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,111.2214162,33.56809073,4.8224706697999995,0.48350000000000004,28.638230914600005,37.874924444,38.343522352
5701,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,168.8410024,77.77130197,4.8224706697999995,0.48350000000000004,28.638230914600005,37.874924444,38.343522352
5702,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,243.4394881,94.21893762,8.228600543,0.48578,21.9885678696,40.128664738,37.051057580000005
5703,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,200.0312042,59.25470719,6.1821860776,0.48350000000000004,28.638230914600005,37.874924444,38.343522352
