,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Birth Control | Teen Birth Control,Dietary Quality | Teen Soda,Lead Poisoning | Child Lead Testing,Physical Activity | Teen Physical Inactivity,School Violence | Weapons in School
5463,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,20.311495254888747,12.555678599021373,15.834003427396484,16.827928445492184,6.688149527526297
5464,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,19.000071325263008,15.567392380990112,15.834003427396484,14.608122189425305,11.271679312189224
5465,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,21.8,18.2,15.837182037831004,15.4,9.2
5466,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,19.98558570867419,13.896324697282806,15.834003427396484,16.77901900841972,6.820601847898485
5467,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,19.51684456816901,16.647913855822928,15.834003427396484,14.089471077485353,11.196222226017454
5468,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2013,20.431996548859207,15.176559540805922,15.837182037831004,15.72349290521838,8.799788118103521
5469,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,17.16548076923077,14.787145510835913,15.837182037831004,12.987393188854488,9.5
5470,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,17.804638123353076,13.361280859494055,15.834003427396484,15.52649535202682,7.051712124058544
5471,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,17.800618152279434,16.061132276744896,15.834003427396484,13.080451843950014,11.479054873362594
5472,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,21.0,16.5,9.037099895,15.0,9.0
5473,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,17.239541377056973,10.871675808399834,14.829698930864506,16.57966574919309,5.220098611908678
5474,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,17.2078120358819,15.399396051563336,14.829698930864506,12.543965466030379,12.491396209976044
5475,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2014,18.409851316979907,8.967588760618604,14.829698930864506,15.203716758084001,5.187970535236928
5476,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2014,16.9756863795946,9.751548514851484,14.856805825039109,15.827774257425741,4.852055445544553
5477,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2014,16.897118681787834,12.083667326732673,14.856805825039109,13.711833663366335,8.732051485148515
5478,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,18.409851316979907,11.809599821813052,14.829698930864506,14.575024129482518,9.224886777043583
5479,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,17.10783097235406,11.353975948348769,14.856805825039109,16.591482910126032,6.800292910332309
5480,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,16.875094582994592,15.09519379525155,14.856805825039109,13.56272406609047,12.641184842921676
5481,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,18.39521951799117,13.903324686639872,14.829698930864506,14.723674778717257,9.003821706500862
5482,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,16.975532673267324,12.567504950495048,14.856805825039109,15.463865346534652,7.05188910891089
5483,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,17.43954455445544,14.899623762376237,14.856805825039109,13.347924752475246,10.931885148514851
5484,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2014,18.409851316979907,11.726300158394931,14.829698930864506,13.986523231256598,8.43992212249208
5485,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2014,16.707565355162394,10.818451384796699,14.829698930864506,13.58574661166765,10.995966416506604
5486,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2014,17.10783097235406,11.245359846531487,14.856805825039109,15.578553600528062,8.200039603960395
5487,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2014,16.875094582994592,13.67470038573403,14.856805825039109,12.549794756492501,12.080035643564354
5488,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,15.7,11.3,9.19941864,14.1,7.8
5489,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,15.2,8.3,14.373026609041442,16.1,4.0
5490,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,16.2,14.5,14.373026609041442,12.0,11.8
5491,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2015,15.435511572226655,6.2,14.373026609041442,13.0,4.4
5492,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2015,15.279338289872351,7.14149050519527,14.401910101423105,14.282699493269178,5.1861237651635355
5493,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2015,15.888328202382542,9.92418999846445,14.401910101423105,12.951645595536673,8.310027128013513
5494,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,16.530969537652698,8.5,14.373026609041442,18.0,9.7
5495,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,16.086157384310237,10.39637592137592,14.401910101423105,15.341482391482389,7.7101504914004915
5496,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,15.888328202382542,12.630932637182635,14.401910101423105,13.1,10.316963554463554
5497,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,15.0,12.2,14.373026609041442,13.8,7.3
5498,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,14.975790928637243,9.976050570711982,14.401910101423105,14.644868710651584,7.003306546552695
5499,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,15.372299580219103,12.469104775554076,14.401910101423105,12.28971182883759,9.951353841429082
5500,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2015,15.435511572226655,10.741969842964663,14.373026609041442,13.484226151722702,8.547246022031825
5501,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2015,14.668557290861296,11.3,14.373026609041442,8.1,11.4
5502,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2015,15.417087891361748,8.258770537953627,14.401910101423105,14.60694067666479,8.072324307723806
5503,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2015,15.888328202382542,11.569038235143571,14.401910101423105,12.572462507037928,11.744484823667912
5504,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,15.7,11.3,10.33378429,14.1,7.8
5505,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,14.490674832175246,8.82825661213428,14.490549085265371,16.00429862910724,5.771065320420358
5506,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,15.595380991638205,12.867866115408203,14.490549085265371,12.688279163616942,10.578656501133318
5507,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2016,16.125148812152258,6.9081801816059665,14.490549085265371,14.22395299610279,6.08347757995384
5508,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2016,14.686338281315043,7.543988130563799,14.483866122941407,14.860015825914937,5.0439795030072805
5509,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2016,15.139797052759427,9.779952522255194,14.483866122941407,13.020003956478735,8.475603434631212
5510,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,16.286407149669717,11.28540945382604,14.490549085265371,16.495225982712732,9.034561551016369
5511,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,14.828898923067127,8.854384518681861,14.483866122941407,16.675149928899696,6.9517247793297035
5512,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,15.199197320156129,12.045916369556705,14.483866122941407,14.758273396121426,11.336443572660556
5513,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,16.12961916201512,11.263919605942514,14.490549085265371,14.66829142845839,7.824821759736245
5514,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,14.787276324845147,10.396043521266074,14.483866122941407,15.116015825914936,6.651893399810067
5515,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,15.50902443220922,12.632007912957468,14.483866122941407,13.276003956478734,10.083517331434
5516,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2016,16.125148812152258,9.593360147698801,14.490549085265371,14.260088355532115,8.15986087300541
5517,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2016,14.699964675544878,9.483918574056855,14.490549085265371,14.476254723139924,10.186986894164193
5518,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2016,14.745738548711744,9.45990108803165,14.483866122941407,15.204363996043522,8.42388809749921
5519,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2016,15.116036945800744,11.695865479723047,14.483866122941407,13.36435212660732,11.855512029123142
5520,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,15.7,11.9,10.76595493,14.2,7.8
5521,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,16.645543526620198,9.1,14.550797098979823,16.3,5.1
5522,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,16.66505264718968,14.4,14.550797098979823,11.9,10.2
5523,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2017,18.093627087526038,5.1,14.550797098979823,13.2,4.0
5524,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2017,17.101571729053283,7.979432720826374,14.556966338215133,15.955481880475915,6.711028119507907
5525,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2017,16.67047509999849,9.345039716360414,14.556966338215133,13.717275764497323,8.055783172231985
5526,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,17.55358708189158,10.662214943452199,14.550797098979823,18.08689821395464,9.259844271412682
5527,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,16.75862811659849,9.623031731847824,14.556966338215133,17.177025305625797,7.049885696632684
5528,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,16.67047509999849,11.873148658668745,14.556966338215133,14.969026750575127,8.562724745134382
5529,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,18.591151754819574,12.5,14.550797098979823,14.0,7.4
5530,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,18.454882651282073,10.396555250643441,14.556966338215133,16.100403961206087,7.011148333241803
5531,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,18.860063033277864,12.020704290170277,14.556966338215133,13.883001244268694,8.200291064858035
5532,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2017,18.093627087526038,9.827816988438196,14.550797098979823,15.360926042896768,8.033265591958916
5533,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2017,16.465701915865544,8.0,14.550797098979823,17.1,11.6
5534,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2017,16.611652282689295,9.517209286469164,14.556966338215133,16.700178979306582,7.555426186291739
5535,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2017,16.1805556536345,11.141441380015682,14.556966338215133,14.699907953499471,8.900181239015815
5536,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2018,15.7,11.9,10.76595493,14.2,7.8
5537,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2018,16.194689416620644,9.23214490404949,14.332237092912951,17.264337239866403,7.330447671421207
5538,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2018,15.441510914745804,12.05982924563727,14.332237092912951,14.236486887092633,9.800004296270835
5539,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2018,19.28305425672695,7.191002141226852,14.332237092912951,15.447874067625122,6.852907521065224
5540,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2018,17.49452015492756,7.837600625887876,14.332303839638987,16.275419488995492,6.928322176328157
5541,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2018,17.7135513795247,9.667011179510409,14.332303839638987,13.987564596158201,8.351592543797178
