,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
6590,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,4.0740809663999995,742.66719636,11.513839214999999,55.861722072,3.1956239948,9.9584756766,15.100000000000003
6591,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,4.0740809663999995,742.66719636,11.513839214999999,55.861722072,3.1956239948,9.9584756766,15.100000000000003
6592,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.855989946,438.3620126,9.407590398,55.81144064,8.00521749,8.996373622,10.6
6593,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,4.3232536139999995,717.81889252,11.171242781799998,50.08963535,4.1558288035999995,8.236400480199999,13.340000000000002
6594,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,4.3232536139999995,717.81889252,11.171242781799998,50.08963535,4.1558288035999995,8.236400480199999,13.340000000000002
6595,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.422721806,717.81889252,8.100516167,63.5618787,4.1558288035999995,13.83471538,13.340000000000002
6596,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,4.899628014999999,717.81889252,10.062907170199999,56.88317304,4.1558288035999995,13.9293325886,13.340000000000002
6597,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,4.899628014999999,717.81889252,10.062907170199999,56.88317304,4.1558288035999995,13.9293325886,13.340000000000002
6598,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,3.574720211,717.81889252,13.76020863,28.64408406,4.1558288035999995,22.28193072,13.340000000000002
6599,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,3.4716413775999992,717.81889252,15.588424905999997,28.719423211999995,4.1558288035999995,24.613871823999997,13.340000000000002
6600,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,3.4716413775999992,717.81889252,15.588424905999997,28.719423211999995,4.1558288035999995,24.613871823999997,13.340000000000002
6601,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.984599719,717.81889252,8.528422102,36.73887849,4.1558288035999995,32.02791681,13.340000000000002
6602,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,4.964098498799999,717.81889252,8.906694418799999,35.00398241399999,4.1558288035999995,23.206847258,13.340000000000002
6603,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,4.964098498799999,717.81889252,8.906694418799999,35.00398241399999,4.1558288035999995,23.206847258,13.340000000000002
6604,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,1.293204797,717.81889252,12.77337179,42.86862194,4.1558288035999995,28.92728003,13.340000000000002
6605,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,2.090458686,717.81889252,12.25147725,64.68690225,4.1558288035999995,11.71242537,13.340000000000002
6606,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,4.016374243,717.81889252,12.027894516,58.021900957999996,4.1558288035999995,9.435671420199998,13.340000000000002
6607,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,4.016374243,717.81889252,12.027894516,58.021900957999996,4.1558288035999995,9.435671420199998,13.340000000000002
6608,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,1.855989946,424.9462382,9.407590398,55.81144064,8.00521749,8.996373622,9.8
6609,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,4.6036960786,591.9050835,11.171242781799998,50.089635349999995,3.1956239947999996,8.498294875800001,13.84
6610,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,4.6036960786,591.9050835,11.171242781799998,50.089635349999995,3.1956239947999996,8.498294875800001,13.84
6611,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,1.422721806,591.9050835,8.100516167,63.5618787,3.1956239947999996,13.83471538,13.84
6612,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,4.995274277199999,591.9050835,9.552401657999999,53.141511103999996,3.1956239947999996,14.081023294599996,13.84
6613,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,4.995274277199999,591.9050835,9.552401657999999,53.141511103999996,3.1956239947999996,14.081023294599996,13.84
6614,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,3.574720211,591.9050835,13.76020863,28.64408406,3.1956239947999996,22.28193072,13.84
6615,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,3.015540842,591.9050835,15.605719908000001,31.844143056,3.1956239947999996,25.727216711999997,13.84
6616,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,3.015540842,591.9050835,15.605719908000001,31.844143056,3.1956239947999996,25.727216711999997,13.84
6617,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,1.984599719,591.9050835,8.528422102,36.73887849,3.1956239947999996,32.02791681,13.84
6618,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,4.964098498799999,591.9050835,9.047781719,37.55942829399999,3.1956239947999996,23.206847258,13.84
6619,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,4.964098498799999,591.9050835,9.047781719,37.55942829399999,3.1956239947999996,23.206847258,13.84
6620,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,1.293204797,591.9050835,12.77337179,42.86862194,3.1956239947999996,28.92728003,13.84
6621,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,2.090458686,591.9050835,12.25147725,64.68690225,3.1956239947999996,11.71242537,13.84
6622,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,3.2963146703999993,591.9050835,10.778075115,55.61194928999999,3.1956239947999996,10.063906533199997,13.84
6623,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,3.2963146703999993,591.9050835,10.778075115,55.61194928999999,3.1956239947999996,10.063906533199997,13.84
6624,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,1.855989946,716.323609125,9.407590398,55.81144064,8.00521749,8.996373622,8.9
6625,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,4.0017079786,733.713338550365,10.5622398194,49.000536016000005,2.876899343,8.880642274799998,13.08
6626,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,4.0017079786,733.713338550365,10.5622398194,49.000536016000005,2.876899343,8.880642274799998,13.08
6627,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,1.422721806,733.713338550365,8.100516167,63.5618787,2.876899343,13.83471538,13.08
6628,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,5.5087413472,736.6115075217131,9.8632881672,55.101087776,2.876899343,12.707327726599999,13.08
6629,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,5.5087413472,736.6115075217131,9.8632881672,55.101087776,2.876899343,12.707327726599999,13.08
6630,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,3.574720211,733.713338550365,13.76020863,28.64408406,2.876899343,22.28193072,13.08
6631,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,3.573496086,736.6115075217131,15.096932160000001,29.722911978,2.876899343,25.101052272,13.08
6632,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,3.573496086,736.6115075217131,15.096932160000001,29.722911978,2.876899343,25.101052272,13.08
6633,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,1.984599719,733.713338550365,8.528422102,36.73887849,2.876899343,32.02791681,13.08
6634,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,4.6022148162,736.6115075217131,8.7920447628,38.620297158,2.876899343,24.238720704000002,13.08
6635,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,4.6022148162,736.6115075217131,8.7920447628,38.620297158,2.876899343,24.238720704000002,13.08
6636,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,1.293204797,733.713338550365,12.77337179,42.86862194,2.876899343,28.92728003,13.08
6637,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,2.090458686,733.713338550365,12.25147725,64.68690225,2.876899343,11.71242537,13.08
6638,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,4.237352187799999,736.6115075217131,11.352743606999999,57.343181541999996,2.876899343,9.7830176702,13.08
6639,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,4.237352187799999,736.6115075217131,11.352743606999999,57.343181541999996,2.876899343,9.7830176702,13.08
6640,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.855989946,527.3752265,9.407590398,55.81144064,8.00521749,8.996373622,8.9
6641,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,4.0017079786,877.06069908,10.948810353399999,51.552389135999995,4.1558288035999995,8.8806422748,13.119999999999997
6642,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,4.0017079786,877.06069908,10.948810353399999,51.552389135999995,4.1558288035999995,8.8806422748,13.119999999999997
6643,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.422721806,877.06069908,8.100516167,63.5618787,4.1558288035999995,13.83471538,13.119999999999997
6644,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,3.1581646848,877.06069908,10.0629071702,56.88317303999999,4.1558288035999995,15.161510040000001,13.119999999999997
6645,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,3.1581646848,877.06069908,10.0629071702,56.88317303999999,4.1558288035999995,15.161510040000001,13.119999999999997
6646,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,3.574720211,877.06069908,13.76020863,28.64408406,4.1558288035999995,22.28193072,13.119999999999997
6647,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,3.5253754844,877.06069908,15.057747359999999,30.407728441999996,4.1558288035999995,24.80244749,13.119999999999997
6648,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,3.5253754844,877.06069908,15.057747359999999,30.407728441999996,4.1558288035999995,24.80244749,13.119999999999997
6649,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.984599719,877.06069908,8.528422102,36.73887849,4.1558288035999995,32.02791681,13.119999999999997
6650,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,4.0746992442,877.06069908,8.7920447628,38.620297158,4.1558288035999995,25.707695067999996,13.119999999999997
6651,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,4.0746992442,877.06069908,8.7920447628,38.620297158,4.1558288035999995,25.707695067999996,13.119999999999997
6652,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,1.293204797,877.06069908,12.77337179,42.86862194,4.1558288035999995,28.92728003,13.119999999999997
6653,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,2.090458686,877.06069908,12.25147725,64.68690225,4.1558288035999995,11.71242537,13.119999999999997
6654,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,4.688648024,877.06069908,11.352743606999999,57.343181542,4.1558288035999995,8.636596987399999,13.119999999999997
6655,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,4.688648024,877.06069908,11.352743606999999,57.343181542,4.1558288035999995,8.636596987399999,13.119999999999997
6656,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,9.086242739,566.7572296,8.991249396,47.34408497,4.1440612052,5.484874385,12.2
6657,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,4.5684798646,772.2467206,10.244161763200001,51.132638022,4.144061205200001,9.8315497136,16.919999999999998
6658,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,4.5684798646,772.2467206,10.244161763200001,51.132638022,4.144061205200001,9.8315497136,16.919999999999998
6659,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,5.043287955199999,772.2467206,8.780898679,44.64424167,4.144061205200001,9.7140547036,16.919999999999998
6660,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,5.043287955199999,772.2467206,8.0016314228,54.021170386,4.1440612052,9.7140547036,16.919999999999998
6661,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,5.043287955199999,772.2467206,8.0016314228,54.021170386,4.1440612052,9.7140547036,16.919999999999998
6662,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,5.043287955199999,772.2467206,13.56541077,26.99010597,4.144061205200001,9.7140547036,16.919999999999998
6663,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,5.043287955199999,772.2467206,13.986976155999999,34.023526548,4.1440612052,9.7140547036,16.919999999999998
6664,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,5.043287955199999,772.2467206,13.986976155999999,34.023526548,4.1440612052,9.7140547036,16.919999999999998
6665,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,5.059861273199999,772.2467206,7.348884544,24.48418157,4.144061205200001,10.345450467600001,16.919999999999998
6666,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,5.059861273199999,772.2467206,7.067186833,38.19977633,4.1440612052,10.345450467600001,16.919999999999998
6667,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,5.059861273199999,772.2467206,7.067186833,38.19977633,4.1440612052,10.345450467600001,16.919999999999998
