,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
2909,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,1.1238506261491732,7.498219638,28.93992048,177.74216376859056,12.12555561831421,4567.777189017735,24.743302894616225
2910,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,1.1640105111951378,4.039276064,12.346943283333331,176.7760176299352,12.190743086946032,4660.463703897906,24.39217226769775
2911,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,1.1640105111951378,10.86106738,23.71454611,176.7760176299352,12.190743086946032,4660.463703897906,24.39217226769775
2912,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,0.295045598,20.87131529,24.13462867,205.9352175262826,7.600941336,1459.950152,0.0
2913,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,1.2219086365679326,6.99607984,22.38440465,206.17518559616883,9.907613063383339,3316.0180626517717,1.1999574422810937
2914,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,1.2219086365679326,36.04419411,26.97006732,206.17518559616883,9.907613063383339,3316.0180626517717,1.1999574422810937
2915,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2010,1.2219086365679326,25.1778572534,25.1397098096,206.17518559616883,9.907613063383339,3316.0180626517717,1.1999574422810937
2916,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2010,1.1961571147673462,6.9799006858,21.214360214000003,206.31516635052324,9.843525593279573,3264.4499546620877,1.1666183954652654
2917,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2010,1.1961571147673462,24.0274164782,27.383587248,206.31516635052324,9.843525593279573,3264.4499546620877,1.1666183954652654
2918,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,1.2219086365679326,56.79969998,37.93726227,206.17518559616883,9.907613063383339,3316.0180626517717,1.1999574422810937
2919,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,1.1961571147673462,14.91211643,39.32437639,206.31516635052324,9.843525593279573,3264.4499546620877,1.1666183954652654
2920,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,1.1961571147673462,109.8412024,36.92802818,206.31516635052324,9.843525593279573,3264.4499546620877,1.1666183954652654
2921,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,1.2219086365679326,13.88904363,41.59071544,206.17518559616883,9.907613063383339,3316.0180626517717,1.1999574422810937
2922,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,1.1961571147673462,9.198237552999998,24.413937604,206.31516635052324,9.843525593279573,3264.4499546620877,1.1666183954652654
2923,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,1.1961571147673462,20.33937,39.201042629745814,206.31516635052324,9.843525593279573,3264.4499546620877,1.1666183954652654
2924,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2010,1.2219086365679326,16.482958532799998,21.474279596000002,206.17518559616883,9.907613063383339,3316.0180626517717,1.1999574422810937
2925,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,1.2219086365679326,4.672661169,18.00618228,206.17518559616883,9.907613063383339,3316.0180626517717,1.1999574422810937
2926,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,1.1961571147673462,2.4572927785000003,13.41686693,206.31516635052324,9.843525593279573,3264.4499546620877,1.1666183954652654
2927,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,1.1961571147673462,7.415239461,23.87375433,206.31516635052324,9.843525593279573,3264.4499546620877,1.1666183954652654
2928,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,0.295045598,20.43831883,23.17876513,205.73698172494883,7.600941336,1459.950152,0.0
2929,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,1.2407421154437275,6.762392714,20.46215491,206.07338082179757,10.021901538305343,3432.355897415973,1.1785296515543584
2930,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,1.2407421154437275,35.36158674,26.95729409,206.07338082179757,10.021901538305343,3432.355897415973,1.1785296515543584
2931,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2011,1.2407421154437275,16.1702332596,25.0329672084,206.07338082179757,10.021901538305343,3432.355897415973,1.1785296515543584
2932,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2011,1.2181293764512633,3.771110607999999,22.3010965504,206.25331414012382,9.976861358310119,3400.1766256404617,1.145785947644845
2933,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2011,1.2181293764512633,19.817200864200004,26.717747791999997,206.25331414012382,9.976861358310119,3400.1766256404617,1.145785947644845
2934,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,1.2407421154437275,54.48496023,38.39136195,206.07338082179757,10.021901538305343,3432.355897415973,1.1785296515543584
2935,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,1.2181293764512633,14.47158411,37.36078837,206.25331414012382,9.976861358310119,3400.1766256404617,1.145785947644845
2936,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,1.2181293764512633,103.0104951,40.58429949,206.25331414012382,9.976861358310119,3400.1766256404617,1.145785947644845
2937,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,1.2407421154437275,13.1822771,33.58143635,206.07338082179757,10.021901538305343,3432.355897415973,1.1785296515543584
2938,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,1.2181293764512633,5.251133110799999,24.517922652,206.25331414012382,9.976861358310119,3400.1766256404617,1.145785947644845
2939,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,1.2181293764512633,22.3259332,37.07534204716235,206.25331414012382,9.976861358310119,3400.1766256404617,1.145785947644845
2940,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2011,1.2407421154437275,21.8414587316,25.917109018,206.07338082179757,10.021901538305343,3432.355897415973,1.1785296515543584
2941,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,1.2407421154437275,5.317619873,17.38332973,206.07338082179757,10.021901538305343,3432.355897415973,1.1785296515543584
2942,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,1.2181293764512633,2.556090402,12.51261942,206.25331414012382,9.976861358310119,3400.1766256404617,1.145785947644845
2943,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,1.2181293764512633,8.153841093,23.3310751,206.25331414012382,9.976861358310119,3400.1766256404617,1.145785947644845
2944,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,0.295045598,20.24717757,23.41875425,205.4286132795308,7.600941336,1459.950152,0.0
2945,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,1.2163407132359962,6.439585316,19.70339556,205.93521692604656,9.93264187266767,3323.8464755884143,9.492520814880427
2946,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,1.2163407132359962,34.9796207,28.39462876,205.93521692604656,9.93264187266767,3323.8464755884143,9.492520814880427
2947,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2012,1.2163407132359962,23.3511399532,31.457390202000003,205.93521692604656,9.93264187266767,3323.8464755884143,9.492520814880427
2948,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2012,1.1896612415140742,5.9615722793999995,26.684254795999998,206.17518498784435,9.872725695722771,3273.583047041169,9.228785185797546
2949,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2012,1.1896612415140742,38.696050320199994,31.721163259999997,206.17518498784435,9.872725695722771,3273.583047041169,9.228785185797546
2950,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,1.2163407132359962,55.18561742,39.13224067,205.93521692604656,9.93264187266767,3323.8464755884143,9.492520814880427
2951,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,1.1896612415140742,14.61748062,37.18015133,206.17518498784435,9.872725695722771,3273.583047041169,9.228785185797546
2952,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,1.1896612415140742,104.9823896,42.16823082,206.17518498784435,9.872725695722771,3273.583047041169,9.228785185797546
2953,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,1.2163407132359962,10.88505139,29.2063892,205.93521692604656,9.93264187266767,3323.8464755884143,9.492520814880427
2954,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,1.1896612415140742,6.9282395232,24.186538896000002,206.17518498784435,9.872725695722771,3273.583047041169,9.228785185797546
2955,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,1.1896612415140742,22.36972813,50.94554009,206.17518498784435,9.872725695722771,3273.583047041169,9.228785185797546
2956,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2012,1.2163407132359962,9.3508628412,28.654480024,205.93521692604656,9.93264187266767,3323.8464755884143,9.492520814880427
2957,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,1.2163407132359962,6.034064766,18.1808446,205.93521692604656,9.93264187266767,3323.8464755884143,9.492520814880427
2958,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,1.1896612415140742,3.074962686,13.43857114,206.17518498784435,9.872725695722771,3273.583047041169,9.228785185797546
2959,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,1.1896612415140742,8.970570213,23.84515759,206.17518498784435,9.872725695722771,3273.583047041169,9.228785185797546
2960,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,0.25607819,18.39351728,23.8658035,204.88303315778316,7.776105197,1514.736939,0.0
2961,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,1.7789023547788168,6.141906195,20.37828882,205.7369811321901,11.850780941712632,4387.174761706045,6.8569000318708175
2962,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,1.7789023547788168,31.26275483,28.60742067,205.7369811321901,11.850780941712632,4387.174761706045,6.8569000318708175
2963,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2013,1.7789023547788168,15.8850289866,29.469152630839783,205.7369811321901,11.850780941712632,4387.174761706045,6.8569000318708175
2964,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2013,1.8434490907122496,4.8781334437999995,21.350009718,206.07338021712312,11.962925489400021,4476.975686321628,6.666391241479034
2965,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2013,1.8434490907122496,35.295914204599995,30.967571639999996,206.07338021712312,11.962925489400021,4476.975686321628,6.666391241479034
2966,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,1.7789023547788168,44.68769439,40.90327206,205.7369811321901,11.850780941712632,4387.174761706045,6.8569000318708175
2967,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,1.8434490907122496,12.45560486,36.72184043,206.07338021712312,11.962925489400021,4476.975686321628,6.666391241479034
2968,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,1.8434490907122496,84.17488164,47.98418471,206.07338021712312,11.962925489400021,4476.975686321628,6.666391241479034
2969,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,1.7789023547788168,12.94849756,29.03661458,205.7369811321901,11.850780941712632,4387.174761706045,6.8569000318708175
2970,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,1.8434490907122496,8.009701071399999,27.092313288000003,206.07338021712312,11.962925489400021,4476.975686321628,6.666391241479034
2971,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,1.8434490907122496,23.84743997,39.924358432401455,206.07338021712312,11.962925489400021,4476.975686321628,6.666391241479034
2972,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2013,1.7789023547788168,13.609135634800001,30.717300175999995,205.7369811321901,11.850780941712632,4387.174761706045,6.8569000318708175
2973,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2013,1.7789023547788168,6.644985564,18.56942655,205.7369811321901,11.850780941712632,4387.174761706045,6.8569000318708175
2974,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2013,1.8434490907122496,3.440937763,15.05113967,206.07338021712312,11.962925489400021,4476.975686321628,6.666391241479034
2975,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2013,1.8434490907122496,9.727531223,22.99360233,206.07338021712312,11.962925489400021,4476.975686321628,6.666391241479034
2976,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,0.25607819,19.24498902,22.76009449,203.65545294778622,7.776105197,1514.736939,0.0
2977,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,1.7789023140110785,5.961354738,19.14543593,205.42861269913035,11.850780870882101,4387.174704987754,12.02100307931901
