,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
3498,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2020,9.2406632,7.301298018,42.102728998713815,26121.044350675587,15.452601754097202,4.880657904018433
3499,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2020,13.69514514,15.35888005,42.102728998713815,26121.044350675587,15.452601754097202,4.880657904018433
3500,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2020,26.943835055999998,12.5213264344,42.31299389067873,31046.0,15.482026305157788,4.881537011267226
3501,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2020,26.59819933,8.691341481,42.31299389067873,64477.0,15.482026305157788,4.881537011267226
3502,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2020,23.97141841,5.480589938,42.102728998713815,68699.38402837007,15.452601754097202,4.880657904018433
3503,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2020,29.13506621,11.60853975,42.102728998713815,68699.38402837007,15.452601754097202,4.880657904018433
3504,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,23.71469351,12.6322179,46.72897196,39589.0,16.7,4.9
3505,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,18.70108414,7.356641731,40.96588836658337,42285.71267049533,17.154518126346016,3.9545764536970576
3506,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,30.44143498,18.50050456,40.96588836658337,42285.71267049533,17.154518126346016,3.9545764536970576
3507,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2021,22.04862792,5.102309745,40.96588836658337,39040.0,17.154518126346016,3.9545764536970576
3508,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2021,13.33111311,2.9494889950840943,40.691481613110696,44501.9870333812,17.176159811985897,3.909560517038778
3509,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2021,36.55806844,8.226228315936225,40.691481613110696,44501.9870333812,17.176159811985897,3.909560517038778
3510,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,39.63579003,29.39475498,40.96588836658337,33110.0,17.154518126346016,3.9545764536970576
3511,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,36.22989945,13.37937513,40.691481613110696,34649.098169418525,17.176159811985897,3.909560517038778
3512,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,45.66778989,48.3246822,40.691481613110696,34649.098169418525,17.176159811985897,3.909560517038778
3513,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,12.471503,14.33430323,40.96588836658337,26430.0,17.154518126346016,3.9545764536970576
3514,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,8.80184516,8.176212249,40.691481613110696,24644.99596195262,17.176159811985897,3.909560517038778
3515,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,16.89298849,21.30036037,40.691481613110696,24644.99596195262,17.176159811985897,3.909560517038778
3516,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2021,24.883414946000002,14.013038199599999,40.96588836658337,31046.0,17.154518126346016,3.9545764536970576
3517,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,26.54646027,8.601605143,40.96588836658337,64477.0,17.154518126346016,3.9545764536970576
3518,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,22.10172195,5.047138880102621,40.691481613110696,68331.69032663316,17.176159811985897,3.909560517038778
3519,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,31.91277745,12.84950421,40.691481613110696,68331.69032663316,17.176159811985897,3.909560517038778
3520,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,22.95445354,13.20538231,46.72897196,39589.0,16.7,4.9
3521,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,17.28023781,7.929516538,36.15760191278962,42285.95492667175,16.97278557653496,3.336462304345876
3522,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,30.69860181,19.66336051,36.15760191278962,42285.95492667175,16.97278557653496,3.336462304345876
3523,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2022,22.16352557,5.153378060461494,36.15760191278962,39040.0,16.97278557653496,3.336462304345876
3524,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2022,11.07362549,4.300349339024808,35.654203339112925,54561.631250840925,16.98577536589377,3.2620081283623463
3525,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2022,42.1996954,7.275519769269448,35.654203339112925,54561.631250840925,16.98577536589377,3.2620081283623463
3526,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,36.52076326,25.80416899,36.15760191278962,33110.0,16.97278557653496,3.336462304345876
3527,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,33.96574939,14.12484277665129,35.654203339112925,35716.064179037545,16.98577536589377,3.2620081283623463
3528,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,41.38885025,38.06527927,35.654203339112925,35716.064179037545,16.98577536589377,3.2620081283623463
3529,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,13.11982177,15.48046943,36.15760191278962,26430.0,16.97278557653496,3.336462304345876
3530,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,11.07777268,8.950788873,35.654203339112925,27137.857065973003,16.98577536589377,3.2620081283623463
3531,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,14.57566568,25.33267056,35.654203339112925,27137.857065973003,16.98577536589377,3.2620081283623463
3532,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2022,24.263163124000005,14.693697961638746,36.15760191278962,31046.0,16.97278557653496,3.336462304345876
3533,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,26.55725148,9.147415006,36.15760191278962,64477.0,16.97278557653496,3.336462304345876
3534,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,21.33971599,5.405507205051802,35.654203339112925,69890.92483293718,16.98577536589377,3.2620081283623463
3535,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,33.03990043,15.63151202,35.654203339112925,69890.92483293718,16.98577536589377,3.2620081283623463
3536,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,32.08422554,6.820846709,56.48241206,28111.0,13.2,7.3
3537,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,25.90286242,4.181561203,48.56730094113339,26236.380233951964,13.308345389162152,5.741549208448725
3538,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,40.3343795,9.5732091,48.56730094113339,26236.380233951964,13.308345389162152,5.741549208448725
3539,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2010,26.93047404,4.644438949,48.56730094113339,30236.0,13.308345389162152,5.741549208448725
3540,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2010,16.65370999,3.844851766,48.65392208379673,29666.535278799653,13.30455877711142,5.749871488479054
3541,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2010,42.88097284,5.676217942,48.65392208379673,29666.535278799653,13.30455877711142,5.749871488479054
3542,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,58.40726214,9.655190134,48.56730094113339,23182.0,13.308345389162152,5.741549208448725
3543,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,48.26706419,5.546583008,48.65392208379673,20594.66544041665,13.30455877711142,5.749871488479054
3544,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,75.95675235,14.43613714,48.65392208379673,20594.66544041665,13.30455877711142,5.749871488479054
3545,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,18.18825276,7.188416957,48.56730094113339,14273.0,13.308345389162152,5.741549208448725
3546,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,12.49997615,4.270129915,48.65392208379673,13705.642582565204,13.30455877711142,5.749871488479054
3547,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,26.53848574,10.15142032,48.65392208379673,13705.642582565204,13.30455877711142,5.749871488479054
3548,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2010,36.838196264,7.978024165,48.56730094113339,21319.0,13.308345389162152,5.741549208448725
3549,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,36.85041883,6.646273762,48.56730094113339,52314.0,13.308345389162152,5.741549208448725
3550,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,33.2036547,4.045964882,48.65392208379673,44264.02744595544,13.30455877711142,5.749871488479054
3551,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,40.88369344,9.226976374,48.65392208379673,44264.02744595544,13.30455877711142,5.749871488479054
3552,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,30.84038421,6.899618496,56.48241206,28111.0,13.2,7.2
3553,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,24.85797207,4.202441007,43.996281257954976,26443.82024375129,12.991770295393515,5.516480066102045
3554,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,38.75340383,9.741131511,43.996281257954976,26443.82024375129,12.991770295393515,5.516480066102045
3555,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2011,25.32859878,4.345168688,43.996281257954976,30236.0,12.991770295393515,5.516480066102045
3556,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2011,15.50137269,3.460667795,43.66737388709731,29377.95211733113,12.959205426356588,5.55434018388318
3557,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2011,40.34582756,5.505227314,43.66737388709731,29377.95211733113,12.959205426356588,5.55434018388318
3558,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,55.79420271,10.78476504,43.996281257954976,23182.0,12.991770295393515,5.516480066102045
3559,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,45.52338964,5.793211657,43.66737388709731,19822.722123528198,12.959205426356588,5.55434018388318
3560,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,72.60763141,16.82237791,43.66737388709731,19822.722123528198,12.959205426356588,5.55434018388318
3561,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,17.26415986,7.068817396,43.996281257954976,14273.0,12.991770295393515,5.516480066102045
3562,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,11.66023384,4.243749891,43.66737388709731,13490.871431522412,12.959205426356588,5.55434018388318
3563,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,25.46254564,9.974398561,43.66737388709731,13490.871431522412,12.959205426356588,5.55434018388318
3564,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2011,32.757620322,8.283406825399998,43.996281257954976,21319.0,12.991770295393515,5.516480066102045
3565,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,35.87079787,6.796158997,43.996281257954976,52314.0,12.991770295393515,5.516480066102045
3566,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,32.60371904,4.243816498,43.66737388709731,42361.57785581492,12.959205426356588,5.55434018388318
3567,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,39.5376918,9.301338542,43.66737388709731,42361.57785581492,12.959205426356588,5.55434018388318
3568,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,29.32632057,6.955414678,56.48241206,28111.0,13.2,6.7
3569,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,23.50824888,3.805272688,45.77118119361812,26755.715034892844,13.374992773671385,4.383408349506545
3570,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,37.00205319,10.31726356,45.77118119361812,26755.715034892844,13.374992773671385,4.383408349506545
3571,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2012,25.40182612,3.776022467,45.77118119361812,30236.0,13.374992773671385,4.383408349506545
3572,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2012,16.85311284,2.451525956,45.60362108647056,31219.21071974233,13.37726474165503,4.354628586873282
3573,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2012,38.59594249,5.631885198,45.60362108647056,31219.21071974233,13.37726474165503,4.354628586873282
3574,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,52.5479631,11.44879448,45.77118119361812,23182.0,13.374992773671385,4.383408349506545
3575,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,45.41883757,6.473321617,45.60362108647056,20746.246025519264,13.37726474165503,4.354628586873282
3576,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,62.79940813,17.58245199,45.60362108647056,20746.246025519264,13.37726474165503,4.354628586873282
